makespan,score
1250,6390.0
1087,5460.0
1109,6510.0
1106,6360.0
1156,6030.0
1063,6150.0
1053,6870.0
1102,6450.0
1075,5880.0
1149,5610.0
1177,6900.0
1104,6420.0
1085,6540.0
1140,6150.0
1036,5400.0
1134,5820.0
1148,6270.0
1128,5880.0
1145,6810.0
1117,6420.0
1174,6660.0
1116,6990.0
1116,6240.0
1089,6330.0
1233,6150.0
1078,6300.0
1092,6330.0
1114,6210.0
1086,6360.0
1014,5760.0
1120,6030.0
1073,6570.0
1114,6540.0
1066,6570.0
1014,5820.0
1074,5670.0
1069,6300.0
1089,6360.0
1212,6690.0
1086,6360.0
1147,5730.0
1179,5610.0
1161,6240.0
1126,6570.0
1059,6660.0
1105,6870.0
1056,6240.0
1137,6150.0
1084,6360.0
1166,6360.0
1063,6300.0
1034,6690.0
1111,5790.0
1170,6540.0
1058,5760.0
1078,5670.0
1064,6270.0
1064,6150.0
1098,6480.0
1080,6360.0
1055,6510.0
1219,6300.0
1038,5760.0
1197,5940.0
1188,5880.0
1209,5760.0
1144,6450.0
1092,6390.0
1140,6090.0
1075,5880.0
1186,6060.0
1115,6390.0
1112,6480.0
1183,6570.0
1071,6000.0
1138,6420.0
1103,6420.0
1259,6120.0
1119,5850.0
1169,6570.0
1068,6210.0
1014,5760.0
1210,6120.0
1121,5700.0
1001,5730.0
1049,5610.0
1061,5400.0
1064,5460.0
1159,6660.0
1091,6540.0
1072,7170.0
1045,5670.0
1058,5280.0
1034,5640.0
1137,6390.0
1051,6720.0
1122,6360.0
1126,5910.0
1252,6690.0
1058,5640.0
1232,6030.0
1087,6180.0
1033,5880.0
1184,7260.0
1331,7620.0
1017,6210.0
1063,5760.0
1101,6270.0
1086,6120.0
1116,6270.0
1074,6150.0
1000,5640.0
1187,6000.0
1135,6210.0
1086,5970.0
1178,6990.0
1110,6060.0
1030,5640.0
1238,6180.0
1073,6360.0
1127,5820.0
1242,6780.0
1151,5910.0
1146,6330.0
1089,5460.0
1010,6690.0
1017,6150.0
1014,5790.0
1068,6300.0
1133,6030.0
1114,6840.0
1153,6150.0
1055,6690.0
1046,5790.0
1068,6990.0
1244,6660.0
1098,6180.0
1159,6390.0
1132,6750.0
1102,5910.0
1127,5940.0
1227,6510.0
1278,6480.0
1114,6210.0
1142,6600.0
1179,6660.0
1072,5310.0
1091,6360.0
1190,6480.0
1142,6210.0
1056,6180.0
1148,6690.0
1114,6210.0
1085,6420.0
1063,5760.0
1073,6210.0
1071,6810.0
1053,6450.0
1081,6450.0
1083,6810.0
1044,6300.0
1143,6360.0
1223,6540.0
1068,6570.0
1085,6060.0
1075,5760.0
1059,5610.0
1075,5730.0
1036,5640.0
1000,5640.0
1179,6330.0
1125,5430.0
1113,6420.0
1070,6450.0
1103,6120.0
1178,6210.0
1108,6630.0
1125,5880.0
1073,6360.0
1014,5790.0
1212,5580.0
1014,5820.0
1079,6840.0
1135,6420.0
1164,5670.0
1051,6570.0
1179,5910.0
1104,6690.0
1084,5820.0
1051,6210.0
1001,5820.0
1158,6900.0
1116,5820.0
1234,6030.0
1015,5790.0
1014,5820.0
1148,6420.0
1086,6270.0
1034,6720.0
1052,5700.0
1001,5820.0
1101,6210.0
1174,7170.0
1247,6480.0
1113,6420.0
1108,5940.0
1114,6540.0
1134,6270.0
1063,6270.0
1026,6750.0
1066,6390.0
1174,5760.0
1086,5940.0
1155,6900.0
1181,6480.0
1225,6570.0
1078,6420.0
1166,5700.0
1119,6270.0
1117,6600.0
1165,5970.0
1218,5790.0
1161,7080.0
1129,5910.0
1134,6030.0
1202,6570.0
1149,6060.0
1139,6450.0
1184,6270.0
1147,6390.0
1167,6450.0
1263,6840.0
1069,6420.0
1034,5910.0
1198,6270.0
1110,6360.0
1169,6570.0
1111,6060.0
1086,5610.0
972,5460.0
1198,7020.0
1058,6150.0
1112,6390.0
1000,5640.0
1096,6750.0
1134,6270.0
1205,6210.0
1193,5970.0
1099,6030.0
1171,7260.0
1090,5640.0
1110,6180.0
1224,6090.0
1221,7170.0
1222,6330.0
1293,6270.0
1141,6870.0
1161,6180.0
1100,6060.0
1250,7050.0
1008,6900.0
1246,6780.0
1174,6450.0
1106,5910.0
1187,7260.0
1118,5970.0
1061,6360.0
1110,6510.0
1034,5640.0
1084,5730.0
1240,5520.0
1024,5880.0
1048,5400.0
1106,6000.0
1103,6180.0
1018,5970.0
1014,5880.0
1056,6150.0
1014,5790.0
1014,5760.0
1199,6210.0
1172,6120.0
1060,5640.0
1386,6150.0
1132,5970.0
1116,5760.0
1071,6870.0
1178,6720.0
1173,6540.0
1162,5580.0
1093,5610.0
1224,6090.0
1078,6780.0
1035,5910.0
1096,5970.0
1061,6360.0
1144,6360.0
1134,6240.0
1051,5820.0
1070,7260.0
1103,6150.0
1062,5760.0
1215,6060.0
1150,5820.0
1149,5580.0
1091,6060.0
1106,7140.0
1144,6360.0
1106,6480.0
1222,6930.0
1127,5820.0
1102,5580.0
1036,5760.0
1149,5700.0
1172,6120.0
1187,6330.0
1049,5700.0
1068,6960.0
1134,6000.0
1044,5580.0
1095,7350.0
1092,6300.0
1123,5640.0
1032,6390.0
1035,6150.0
1089,6150.0
1207,6390.0
1072,5880.0
1068,6990.0
1181,7230.0
1058,5040.0
1064,5910.0
1140,5610.0
1098,6930.0
1211,7200.0
1120,6150.0
1188,6480.0
1130,6870.0
1067,6990.0
1114,6450.0
1158,6630.0
1021,6480.0
1050,6120.0
1028,5610.0
1034,5850.0
1084,5730.0
1077,6000.0
1072,6360.0
1178,5550.0
1128,6210.0
1064,5880.0
1098,6360.0
1057,6360.0
1070,7350.0
1146,6810.0
1137,6510.0
1028,5760.0
1058,6150.0
1014,5790.0
1022,5790.0
1090,7140.0
1133,6030.0
1000,5400.0
1128,7500.0
1067,5400.0
1075,6570.0
1105,6000.0
1071,5280.0
1098,5370.0
1285,6690.0
1142,5730.0
1050,6090.0
1127,6630.0
994,6000.0
1098,6450.0
1064,5820.0
1001,5850.0
1058,6240.0
1188,6150.0
1060,7350.0
987,5460.0
1190,5550.0
1052,5670.0
1162,6270.0
1125,5760.0
1217,6750.0
1049,5670.0
1188,6540.0
972,5460.0
1026,5760.0
1028,5250.0
1080,5340.0
1224,5700.0
1046,5820.0
1129,6150.0
1123,7110.0
1111,5880.0
1089,5790.0
1129,6060.0
1094,5550.0
1008,5460.0
1008,5550.0
972,5490.0
1063,6210.0
1033,5730.0
1184,6600.0
1164,6720.0
1080,5400.0
1033,6780.0
1091,6480.0
1152,6240.0
1140,6030.0
1058,6150.0
1050,5970.0
1136,6210.0
1042,6360.0
1166,5910.0
1073,6030.0
1220,5940.0
1175,5700.0
1146,5850.0
1066,6180.0
1026,5760.0
1018,5400.0
1080,6960.0
1060,7050.0
1123,6570.0
1113,5640.0
970,5310.0
1094,6030.0
1063,5790.0
1118,5370.0
1014,5790.0
1076,6180.0
1155,6150.0
1223,6300.0
1053,6030.0
1064,6240.0
1087,5670.0
1038,6540.0
1104,6480.0
1141,6300.0
1220,6660.0
1294,6810.0
1041,6090.0
1270,7440.0
1046,6660.0
972,5460.0
1064,7080.0
1098,6360.0
1101,6780.0
1008,5550.0
972,5460.0
1064,6270.0
1082,6570.0
1195,6630.0
1100,5820.0
1055,5700.0
1010,6690.0
1152,7020.0
1025,5430.0
970,5340.0
1083,6210.0
1136,6420.0
1126,6720.0
1107,5790.0
1036,5640.0
1042,5760.0
1124,6210.0
1053,6930.0
1014,5790.0
1100,5940.0
1060,5670.0
1085,5520.0
1092,5700.0
1010,6690.0
1075,6000.0
1004,6510.0
1156,6180.0
1118,6150.0
1178,5490.0
1208,5880.0
1249,6840.0
1300,5430.0
1195,6600.0
1082,6120.0
1141,7410.0
1110,6630.0
980,5280.0
1014,5760.0
1123,6210.0
1149,6120.0
1091,6330.0
1072,6840.0
1017,6570.0
1024,6750.0
1084,6090.0
1065,6270.0
1142,6600.0
1038,5940.0
1057,7170.0
1100,6120.0
1123,6420.0
1008,5550.0
1000,5760.0
1126,6330.0
1081,6090.0
1071,6300.0
1001,5850.0
1037,6360.0
1114,6120.0
1155,5940.0
1174,6300.0
1262,6600.0
1127,6090.0
1318,6660.0
1077,6420.0
1178,5580.0
1131,6030.0
1064,5730.0
1012,5940.0
1026,5370.0
986,5160.0
1064,5310.0
1000,5760.0
1038,5490.0
1061,6480.0
1139,7020.0
1030,5790.0
1095,5580.0
1033,6630.0
1100,6210.0
1035,5610.0
1066,5670.0
1031,5400.0
1120,6630.0
1103,5520.0
1230,5610.0
1008,5430.0
1024,6030.0
1079,6780.0
1095,6330.0
1015,5790.0
1013,5460.0
1084,5730.0
972,5460.0
1022,5880.0
1038,5730.0
1186,6810.0
1021,5730.0
1044,6360.0
1093,6720.0
1021,5730.0
1044,6210.0
1027,5490.0
1013,5760.0
1000,5730.0
1063,5490.0
986,5160.0
1080,6120.0
1056,5970.0
1024,5670.0
1044,5880.0
980,5280.0
1136,5850.0
1082,5460.0
1127,5130.0
970,5310.0
1041,5850.0
1023,5730.0
1100,5970.0
1106,6720.0
1086,5970.0
1207,6390.0
1000,5730.0
1092,5190.0
986,5430.0
1063,6420.0
1180,6120.0
970,5310.0
1076,6240.0
1044,6180.0
970,5370.0
1085,5610.0
1115,6480.0
1132,6990.0
1048,5940.0
1106,6180.0
1077,6450.0
1149,5970.0
1118,4920.0
991,5430.0
1071,6330.0
1130,5610.0
1191,6000.0
1098,5700.0
999,5160.0
1145,6030.0
1007,5640.0
1000,5610.0
1083,6480.0
1020,5490.0
1129,6450.0
1129,5730.0
1137,6660.0
1106,6120.0
1042,5160.0
1014,5760.0
1209,6450.0
1005,5400.0
1063,5820.0
1149,6000.0
1106,5070.0
1121,6300.0
1022,5790.0
1040,5460.0
998,5670.0
1010,6690.0
1082,6390.0
1077,5700.0
987,5760.0
1093,5850.0
1092,5460.0
1102,5370.0
991,5430.0
1015,5760.0
1023,6030.0
1093,6480.0
1004,5700.0
1097,6090.0
1077,5520.0
1073,5430.0
1015,5370.0
1076,5820.0
1035,5340.0
1044,6330.0
1076,6030.0
1181,6870.0
1086,5490.0
1043,5070.0
1158,6000.0
1193,5700.0
1082,6420.0
1088,5460.0
1052,6360.0
1142,5550.0
1023,6120.0
1104,5790.0
1213,7260.0
1129,6900.0
1096,6750.0
1126,6600.0
1022,5460.0
1075,6090.0
986,5160.0
1001,5460.0
1158,5610.0
1205,5670.0
1084,5730.0
1014,5310.0
1149,6090.0
1130,5490.0
1022,6000.0
1012,5520.0
1166,5490.0
1118,6540.0
1163,7350.0
1125,5880.0
1122,5550.0
1023,6000.0
1133,5760.0
1002,5430.0
1002,6270.0
1172,5370.0
999,5160.0
1133,5820.0
1091,5370.0
970,5280.0
1079,6840.0
1032,5580.0
1224,6360.0
1238,6360.0
1080,5940.0
1041,5550.0
979,5250.0
1007,6300.0
1138,6210.0
1102,6540.0
980,5280.0
1164,6300.0
1048,5640.0
1101,5370.0
986,5370.0
1117,6240.0
1078,5400.0
1041,5250.0
1052,5880.0
1218,6000.0
1076,6450.0
1095,6210.0
1081,6540.0
1163,7470.0
1113,6480.0
1106,5700.0
1109,5880.0
1015,5280.0
1183,6270.0
1059,5760.0
1001,5850.0
1014,5790.0
1198,6330.0
1044,6090.0
1026,5280.0
1006,5220.0
1075,5490.0
1033,5550.0
1093,6300.0
1054,6270.0
998,5310.0
1150,5820.0
1124,6090.0
1112,6360.0
1039,5940.0
1103,5790.0
1086,5430.0
1092,5370.0
1138,6060.0
1172,7200.0
1045,6300.0
975,5160.0
1009,5340.0
1036,6000.0
1059,5460.0
1133,5940.0
958,5820.0
1031,6060.0
1167,7350.0
1162,6150.0
1029,5880.0
1035,5970.0
1027,6090.0
1094,5760.0
970,5310.0
965,5190.0
1119,6120.0
985,5760.0
1078,5970.0
1142,5850.0
1065,6090.0
1124,7050.0
1095,5730.0
1159,6270.0
1056,5280.0
979,5250.0
1093,5130.0
1110,6900.0
1073,5370.0
1031,5640.0
1112,5700.0
1022,5370.0
1109,6000.0
1008,5490.0
1071,6930.0
1095,5430.0
1118,5730.0
1028,5160.0
1039,6720.0
1048,6420.0
1049,5310.0
980,5280.0
998,5310.0
1047,5430.0
1101,6000.0
1076,6000.0
1043,5160.0
1067,5970.0
1158,6450.0
1094,5610.0
1151,5490.0
1112,5850.0
999,6180.0
1110,5910.0
1014,5790.0
970,5310.0
1020,5490.0
1125,5880.0
1109,5970.0
989,5490.0
977,5880.0
1052,5280.0
1039,5940.0
1043,5640.0
1192,5070.0
1099,5700.0
1087,6330.0
1018,5700.0
1163,6180.0
1002,5370.0
970,5250.0
1022,5460.0
1043,5640.0
1107,5940.0
1054,6150.0
993,5430.0
1130,6210.0
1070,5220.0
1078,6360.0
1059,6330.0
1052,5340.0
1166,6960.0
1031,5730.0
1049,5310.0
1101,6990.0
1029,5670.0
998,6030.0
1174,5550.0
1014,5850.0
1148,6180.0
1056,5880.0
1183,6480.0
1055,6240.0
1081,5820.0
1041,5610.0
1163,5820.0
1022,5460.0
994,5370.0
998,5340.0
1058,5220.0
1026,6210.0
1032,5400.0
1049,6060.0
1000,5610.0
1117,5070.0
1014,5790.0
978,5340.0
1005,5400.0
1011,5790.0
1076,5760.0
995,5760.0
1084,6210.0
989,5490.0
1011,6270.0
1059,5310.0
1008,5580.0
1012,6000.0
1083,6210.0
1000,5280.0
1124,5820.0
1060,6510.0
1070,6150.0
1022,5880.0
1036,5430.0
985,6060.0
1161,5430.0
1054,5940.0
1083,5250.0
1004,5700.0
1058,5670.0
1041,5790.0
990,5850.0
1013,5820.0
1031,5310.0
991,6180.0
987,5760.0
1058,6660.0
1171,5040.0
1180,6660.0
1083,6000.0
1038,5250.0
1088,5850.0
1014,5550.0
1071,5460.0
986,5370.0
1025,5520.0
1075,5340.0
1039,5370.0
1023,5730.0
1005,5760.0
1124,5640.0
1161,6090.0
976,5430.0
997,6090.0
1050,5460.0
1101,5610.0
1115,6300.0
1046,5700.0
1065,5340.0
1004,5160.0
970,5220.0
1014,5910.0
1062,5700.0
1108,5610.0
958,5820.0
1076,6120.0
1083,5250.0
1003,6210.0
958,5820.0
1111,6420.0
1085,6330.0
1063,5430.0
1044,5160.0
1060,6000.0
1091,6330.0
1130,5970.0
980,5220.0
1119,5760.0
1088,5610.0
1014,5790.0
1024,5580.0
1073,5580.0
994,5490.0
1084,6210.0
1017,5370.0
1161,5640.0
1055,5490.0
965,5670.0
958,5850.0
990,5940.0
1053,5730.0
1077,5640.0
1059,5280.0
985,5580.0
1003,6090.0
1043,5880.0
1000,5250.0
1031,5190.0
1093,5550.0
1041,5250.0
1089,5580.0
1137,5340.0
995,5760.0
1036,6000.0
1163,5340.0
975,5490.0
1038,5790.0
999,6180.0
1012,6000.0
1011,6060.0
1026,5730.0
1010,5940.0
1075,6000.0
1032,5670.0
1036,6000.0
968,5430.0
1039,6720.0
1101,6330.0
1036,5850.0
1011,5790.0
1181,6180.0
1128,5730.0
965,5910.0
1041,5460.0
984,6240.0
1103,6240.0
1137,6630.0
1164,5190.0
1007,6090.0
1006,5430.0
980,5220.0
1082,6360.0
983,5790.0
1034,5970.0
1053,5970.0
1101,5730.0
1000,5250.0
970,5340.0
979,5250.0
1035,6030.0
1031,5190.0
1019,6030.0
1159,6570.0
1083,6060.0
1103,5790.0
1038,5520.0
1015,5430.0
1083,6000.0
1056,5910.0
1045,5970.0
1124,5460.0
1026,6720.0
1008,5580.0
1025,5040.0
1150,5550.0
1092,5790.0
1004,5700.0
1087,6090.0
985,5760.0
1052,5760.0
1036,6000.0
1060,6000.0
1135,6030.0
1149,6180.0
1014,5700.0
1112,6180.0
1043,5910.0
1096,6150.0
958,5820.0
1081,6270.0
1028,5730.0
981,5400.0
1144,5730.0
1070,5790.0
1161,5640.0
1042,5430.0
994,5790.0
970,5340.0
1001,5940.0
990,5970.0
1027,5850.0
1000,5250.0
1035,5460.0
992,5280.0
1018,6150.0
1048,5610.0
1045,6420.0
995,5340.0
988,5070.0
1034,5280.0
1037,6150.0
1000,5370.0
1011,5700.0
1076,5910.0
1125,5340.0
1106,6360.0
1115,6240.0
1005,5760.0
958,5640.0
1011,5550.0
984,5160.0
965,5910.0
1049,6510.0
1087,5520.0
1007,5670.0
976,5640.0
981,5400.0
1031,5220.0
1092,5520.0
1000,5370.0
1049,6540.0
1054,6030.0
1009,6030.0
1001,5280.0
1142,5670.0
1074,6030.0
1108,5160.0
981,5310.0
1040,5610.0
1011,6120.0
1095,7020.0
963,5400.0
1005,5820.0
1004,5400.0
1001,4980.0
997,5970.0
958,5820.0
1006,5730.0
1023,6000.0
1023,5850.0
973,5460.0
1128,5640.0
1031,6270.0
1096,5220.0
1014,5610.0
1042,5370.0
1008,5970.0
1125,5520.0
1180,4770.0
1018,5850.0
1033,5460.0
1019,5790.0
1027,5850.0
1036,5970.0
1062,5880.0
1014,6420.0
992,5790.0
962,5790.0
1065,6390.0
1008,5700.0
967,5460.0
1070,5970.0
1088,5610.0
1031,5220.0
1075,5910.0
973,5700.0
1135,5910.0
1081,5670.0
1008,5820.0
1014,5550.0
1004,5430.0
970,5370.0
1031,5220.0
1008,5580.0
1050,5340.0
1104,5400.0
965,5910.0
1043,6090.0
947,5760.0
974,5400.0
1001,5520.0
1067,5790.0
1074,5820.0
1018,6240.0
1086,5850.0
1170,5460.0
1095,4860.0
1000,5490.0
1001,5430.0
1143,6450.0
1008,5940.0
1035,5340.0
1074,5730.0
973,5310.0
1076,5550.0
1018,6180.0
1228,5880.0
1035,5850.0
1004,5430.0
1068,5400.0
1025,5250.0
1022,5580.0
967,5550.0
1116,5610.0
1050,5190.0
1016,5520.0
1092,6030.0
1088,5850.0
1088,5310.0
1027,5280.0
1013,5550.0
1080,6030.0
1033,5820.0
1029,5970.0
945,5760.0
965,5940.0
985,5580.0
985,5580.0
1011,5160.0
1034,5190.0
965,5880.0
979,5490.0
992,5190.0
1008,5820.0
1083,5670.0
970,5340.0
1070,5790.0
1110,5400.0
1047,6120.0
990,6270.0
1011,5850.0
956,5670.0
1124,5340.0
1131,6300.0
1108,5640.0
1107,5820.0
1005,5730.0
1000,5490.0
1065,6390.0
1027,5820.0
1108,5790.0
965,5790.0
1104,6300.0
997,5940.0
981,5400.0
1049,5760.0
982,5550.0
1029,5610.0
1003,5850.0
967,5550.0
1087,6240.0
1034,4950.0
1065,5370.0
1155,6300.0
963,5310.0
1050,5940.0
1068,6000.0
1000,5340.0
1028,6090.0
1055,6360.0
1056,5970.0
979,5490.0
1023,5220.0
972,5400.0
949,5400.0
1058,5490.0
1038,5730.0
1054,6090.0
978,6300.0
1049,6510.0
1102,6330.0
966,5430.0
1033,6090.0
1066,5670.0
1070,6330.0
1082,5250.0
1017,6270.0
988,5040.0
1108,5700.0
1020,6210.0
1135,6180.0
997,5670.0
995,5850.0
971,5760.0
1101,5880.0
984,5400.0
1151,6330.0
1082,5580.0
1018,5430.0
1068,5340.0
981,5400.0
1011,5490.0
1092,5460.0
976,5640.0
1039,5850.0
1074,5730.0
1003,5820.0
1001,5520.0
1008,5250.0
1096,6060.0
970,5250.0
1076,5580.0
995,5520.0
1110,5430.0
1146,5610.0
1044,6030.0
1051,5670.0
1063,5970.0
1129,6630.0
1122,5610.0
979,5190.0
1038,5550.0
1009,5790.0
988,5220.0
1000,5280.0
1040,5490.0
966,5460.0
959,5490.0
979,5190.0
992,5190.0
1067,5430.0
971,5490.0
996,6180.0
997,5820.0
1103,6060.0
1105,6030.0
1078,5970.0
1011,6120.0
957,5700.0
1100,6000.0
1163,5760.0
964,6210.0
988,5610.0
982,5370.0
985,5580.0
988,5490.0
989,5640.0
1003,6060.0
1057,5250.0
996,5310.0
1098,6480.0
1068,5790.0
1047,5550.0
1036,6450.0
1001,5310.0
1045,5760.0
1231,5910.0
1056,5010.0
1045,5460.0
981,5370.0
1005,5730.0
1096,6570.0
1124,5700.0
1013,5850.0
1054,5670.0
1066,6390.0
974,5430.0
969,5400.0
1087,5820.0
1058,5790.0
984,6150.0
1068,5910.0
968,5850.0
1033,5220.0
1007,6060.0
958,5820.0
996,5490.0
1034,5310.0
991,5310.0
982,5370.0
1049,6510.0
1047,6120.0
1076,6000.0
1018,5430.0
1000,5520.0
1066,5670.0
1116,5580.0
1126,6060.0
992,6060.0
962,5400.0
979,5250.0
1012,6120.0
1046,5400.0
958,5640.0
1050,6030.0
1029,5610.0
1008,5280.0
967,5460.0
1126,6090.0
992,5190.0
1033,5310.0
994,5910.0
1053,5430.0
1038,5130.0
965,5910.0
958,5790.0
1038,5430.0
1044,6120.0
1044,5250.0
978,5970.0
1038,5490.0
1025,5400.0
1138,6060.0
1015,5550.0
1092,6510.0
1027,5280.0
979,5250.0
1083,6420.0
1075,5310.0
972,5460.0
948,5760.0
945,5760.0
977,5400.0
1005,4800.0
1118,6150.0
1069,5820.0
1060,5940.0
1019,5550.0
975,5340.0
1083,6000.0
966,5460.0
997,5220.0
1038,5550.0
983,5370.0
1006,5970.0
1097,5880.0
1089,5430.0
1022,5700.0
1004,5220.0
955,5220.0
1062,5280.0
1049,5730.0
980,5820.0
985,5880.0
1146,6120.0
1113,5430.0
982,5370.0
989,5850.0
965,5910.0
963,5280.0
1029,5610.0
965,5880.0
973,6090.0
1002,5310.0
1000,5970.0
965,5790.0
1092,5820.0
997,5490.0
1137,4950.0
1004,5820.0
982,5460.0
965,5400.0
1001,5520.0
992,6060.0
1061,5400.0
969,5100.0
981,5490.0
1097,6300.0
958,5820.0
992,5190.0
991,5940.0
975,5340.0
1016,5430.0
1010,5190.0
965,5880.0
988,5310.0
949,5790.0
1037,5130.0
959,5280.0
1032,5370.0
999,5070.0
1040,5550.0
980,5400.0
967,5400.0
1016,5280.0
1075,5670.0
1082,6420.0
1035,5070.0
981,5760.0
991,5370.0
1025,6150.0
974,5760.0
980,5820.0
1009,5700.0
1054,5580.0
1112,5520.0
1143,6270.0
1095,5520.0
1007,5640.0
1049,5490.0
1059,5160.0
1122,5850.0
1092,5340.0
965,5880.0
963,5310.0
1034,5940.0
1051,5370.0
1015,6150.0
995,5370.0
1109,6150.0
1082,5940.0
986,5160.0
991,6180.0
1038,6480.0
1093,5700.0
1007,4980.0
1021,6210.0
1055,5160.0
992,5880.0
1022,5760.0
969,5640.0
1029,6030.0
1005,5490.0
953,5730.0
1073,5940.0
967,5790.0
988,5790.0
1021,4980.0
1075,5190.0
992,5700.0
1150,6060.0
1109,5100.0
981,5370.0
1076,5070.0
1087,6030.0
965,5970.0
1063,5760.0
1076,5850.0
1036,5310.0
1066,5970.0
1009,5790.0
1096,5880.0
1055,5760.0
1031,5670.0
1015,5520.0
999,5520.0
1053,5640.0
1056,5550.0
1024,5790.0
977,5730.0
1072,4980.0
1035,5340.0
1082,5850.0
1019,5100.0
981,5400.0
948,5490.0
1037,5580.0
1051,5100.0
1061,5580.0
954,5100.0
1031,5670.0
1059,5700.0
1053,5550.0
1003,5880.0
965,5400.0
981,5340.0
1032,5730.0
1041,5850.0
965,5790.0
1056,5970.0
958,5790.0
1018,5340.0
1018,5130.0
972,5550.0
993,5550.0
1093,6240.0
1050,5430.0
1057,5460.0
1015,6120.0
953,5550.0
965,5550.0
1016,6240.0
1078,5280.0
963,5520.0
1029,6000.0
1020,5400.0
945,5760.0
986,5790.0
1023,5760.0
992,5130.0
1019,5550.0
982,5280.0
1032,5370.0
965,5760.0
1096,5970.0
1000,5400.0
1166,5520.0
1033,5580.0
958,5820.0
959,5280.0
1004,6330.0
1009,5190.0
999,5670.0
1006,5760.0
986,5910.0
987,5400.0
996,5760.0
1011,4800.0
959,5280.0
1048,5580.0
1021,5340.0
959,5280.0
1008,5670.0
1034,6090.0
989,6000.0
958,5790.0
1131,6240.0
1018,5490.0
1145,6090.0
996,5310.0
1112,5220.0
1101,5400.0
1030,5490.0
1072,5490.0
945,5490.0
980,5550.0
1036,5850.0
971,5550.0
992,5190.0
1073,5490.0
1036,5310.0
1029,6030.0
1044,5310.0
1053,5430.0
1026,6540.0
965,5850.0
1003,6060.0
1041,5250.0
1020,5760.0
1074,5280.0
992,5190.0
1033,5580.0
945,5520.0
982,5610.0
1108,5280.0
1059,5490.0
1113,5910.0
1026,6570.0
958,5640.0
1030,5700.0
958,5820.0
965,5400.0
1124,5430.0
1011,4800.0
1025,6180.0
990,5940.0
1073,5700.0
1054,5670.0
997,5400.0
967,5790.0
971,5610.0
1035,5310.0
965,5790.0
998,5310.0
967,5760.0
978,5430.0
965,5610.0
1008,5850.0
1077,5670.0
1042,6030.0
1085,6180.0
993,6030.0
998,5760.0
952,5700.0
1029,5460.0
943,5730.0
1002,5460.0
1020,5880.0
1090,5670.0
1065,5520.0
1004,5760.0
1004,5400.0
1078,5280.0
1002,6030.0
965,5340.0
1030,5640.0
969,5880.0
1072,5880.0
1040,5460.0
1109,5820.0
1079,5400.0
1036,5460.0
998,5760.0
989,5580.0
1131,6060.0
1015,5700.0
1065,5520.0
997,5370.0
995,6030.0
986,5940.0
961,5670.0
985,5730.0
1001,6000.0
958,5820.0
1084,5520.0
987,5400.0
1009,5460.0
1100,5070.0
992,5250.0
996,5220.0
1025,5520.0
1183,6480.0
1097,5610.0
1061,5940.0
980,5340.0
985,5760.0
1024,5580.0
1057,6570.0
994,5580.0
1029,5580.0
1088,5970.0
1022,5670.0
947,5640.0
1032,5880.0
999,5220.0
1120,5940.0
1065,5520.0
976,5970.0
945,5550.0
965,5400.0
1001,5400.0
947,5730.0
961,5910.0
1052,5370.0
1028,5520.0
1189,5670.0
984,5520.0
1084,6180.0
1051,5520.0
1018,5880.0
1095,5820.0
1041,5760.0
1105,5490.0
1038,6120.0
988,5460.0
1017,5340.0
956,5490.0
945,5760.0
990,5460.0
1014,5880.0
1058,4920.0
1073,5340.0
1028,5850.0
1007,5730.0
1060,6180.0
1063,5820.0
1074,5520.0
1083,6060.0
1057,6570.0
973,5640.0
1094,5970.0
1085,5580.0
1016,5880.0
1021,5520.0
1121,5430.0
1013,5730.0
982,5880.0
1002,5580.0
1018,5880.0
1045,5640.0
1019,5100.0
1034,5160.0
969,5790.0
1109,5820.0
977,5340.0
1043,5730.0
1084,6210.0
943,5730.0
1021,5010.0
1018,5490.0
1074,5520.0
1073,5160.0
1055,6060.0
987,5820.0
1056,5670.0
1028,5550.0
1020,5520.0
1029,5550.0
1074,5700.0
1027,5760.0
1003,5820.0
1018,5400.0
1014,5970.0
1092,5400.0
1105,5490.0
987,5400.0
965,5400.0
943,5730.0
1039,6240.0
1071,6180.0
1001,5610.0
1089,5940.0
1051,5730.0
995,5550.0
1001,5430.0
1065,5430.0
1076,5700.0
1107,5700.0
989,5580.0
1040,6090.0
1042,5070.0
1060,5790.0
1027,5460.0
1020,5460.0
1088,5550.0
1034,6210.0
984,5490.0
960,5850.0
994,5640.0
946,5610.0
1025,5460.0
1012,5700.0
1007,5580.0
986,5580.0
1065,5520.0
995,5520.0
1052,5130.0
1049,6480.0
1077,5730.0
1039,6480.0
1057,6090.0
943,5730.0
993,5790.0
969,5820.0
981,5520.0
995,5250.0
1004,5910.0
974,5250.0
958,5820.0
1009,5910.0
1009,5550.0
980,5430.0
1008,5670.0
992,5460.0
994,4950.0
978,5700.0
1061,5460.0
979,5370.0
1025,5460.0
992,5430.0
983,5520.0
965,5760.0
1017,5370.0
960,5640.0
953,5700.0
1004,5850.0
954,5850.0
978,5820.0
987,5400.0
1013,5190.0
943,5730.0
990,5460.0
1059,6090.0
1020,5520.0
994,6000.0
1059,5850.0
972,5970.0
1110,5670.0
972,5760.0
1016,4800.0
947,5730.0
1069,6180.0
987,5670.0
1028,5430.0
970,5880.0
1021,5550.0
1026,5910.0
982,5670.0
1013,5790.0
1021,6120.0
1117,5850.0
1025,5730.0
985,5640.0
1059,5610.0
965,5700.0
