makespan,score
1187,240.0
1350,420.0
1409,300.0
1454,540.0
1184,480.0
1216,440.0
1116,380.0
1163,460.0
1163,460.0
1205,360.0
1324,340.0
1371,380.0
1241,620.0
1116,380.0
1176,340.0
1414,380.0
1356,360.0
1273,320.0
1477,460.0
1252,500.0
1152,340.0
1161,320.0
1320,300.0
1366,360.0
1187,220.0
1318,200.0
1375,540.0
1222,320.0
1417,560.0
1388,380.0
1112,300.0
1245,460.0
1499,460.0
1300,400.0
1116,420.0
1208,360.0
1432,300.0
1249,440.0
1253,340.0
1336,400.0
1236,440.0
1183,320.0
1361,400.0
1478,360.0
1316,320.0
1354,320.0
1216,440.0
1131,360.0
1192,380.0
1236,360.0
1233,380.0
1164,400.0
1390,520.0
1326,260.0
1281,320.0
1128,420.0
1223,300.0
1525,600.0
1116,380.0
1250,360.0
1462,380.0
1244,440.0
1131,320.0
1180,520.0
1163,460.0
1273,440.0
1167,400.0
1217,260.0
1152,340.0
1228,420.0
1387,400.0
1432,460.0
1214,380.0
1326,280.0
1248,600.0
1397,360.0
1168,480.0
1334,320.0
1251,380.0
1428,520.0
1453,520.0
1250,300.0
1364,420.0
1337,440.0
1218,340.0
1274,480.0
1196,420.0
1380,480.0
1109,420.0
1250,360.0
1394,440.0
1362,520.0
1169,440.0
1302,480.0
1279,280.0
1266,380.0
1116,380.0
1353,280.0
1260,420.0
1244,440.0
1527,400.0
1274,300.0
1270,440.0
1326,260.0
1223,380.0
1224,420.0
1242,420.0
1218,320.0
1248,360.0
1116,380.0
1158,400.0
1376,420.0
1330,500.0
1327,500.0
1168,480.0
1322,480.0
1258,380.0
1243,340.0
1375,460.0
1394,420.0
1294,440.0
1322,520.0
1341,380.0
1260,420.0
1613,540.0
1186,360.0
1208,400.0
1362,420.0
1212,400.0
1116,360.0
1218,340.0
1145,440.0
1350,420.0
1443,340.0
1229,380.0
1219,360.0
1236,360.0
1347,440.0
1241,440.0
1234,540.0
1228,380.0
1145,300.0
1224,380.0
1116,420.0
1332,340.0
1225,440.0
1282,380.0
1116,420.0
1360,400.0
1232,400.0
1420,280.0
1289,240.0
1140,380.0
1116,360.0
1312,460.0
1131,300.0
1223,380.0
1260,420.0
1281,320.0
1111,440.0
1119,420.0
1241,620.0
1307,400.0
1103,420.0
1208,400.0
1116,360.0
1264,340.0
1120,360.0
1465,440.0
1674,500.0
1272,380.0
1379,280.0
1112,300.0
1326,480.0
1173,440.0
1405,360.0
1116,360.0
1238,500.0
1218,320.0
1229,340.0
1392,360.0
1353,400.0
1457,400.0
1586,460.0
1197,420.0
1348,420.0
1410,280.0
1236,420.0
1247,460.0
1264,500.0
1269,600.0
1287,360.0
1219,320.0
1415,400.0
1109,420.0
1112,300.0
1144,420.0
1163,420.0
1222,480.0
1128,400.0
1419,440.0
1424,480.0
1279,320.0
1241,620.0
1553,600.0
1176,420.0
1342,400.0
1109,420.0
1208,400.0
1157,280.0
1131,400.0
1173,440.0
1164,320.0
1104,480.0
1120,400.0
1116,360.0
1318,360.0
1189,380.0
1203,460.0
1210,320.0
1169,320.0
1219,420.0
1401,400.0
1328,420.0
1356,440.0
1348,360.0
1226,420.0
1276,400.0
1217,420.0
1104,480.0
1292,600.0
1275,480.0
1345,440.0
1317,380.0
1157,280.0
1119,420.0
1354,440.0
1097,380.0
1470,540.0
1506,560.0
1122,400.0
1200,460.0
1184,340.0
1338,280.0
1433,520.0
1208,400.0
1379,340.0
1232,460.0
1463,360.0
1318,360.0
1227,460.0
1091,400.0
1303,420.0
1322,520.0
1119,420.0
1425,460.0
1265,380.0
1257,360.0
1116,360.0
1305,420.0
1212,280.0
1509,580.0
1175,360.0
1344,260.0
1157,280.0
1218,340.0
1230,420.0
1400,320.0
1153,400.0
1340,500.0
1216,320.0
1258,420.0
1263,340.0
1315,280.0
1375,400.0
1299,460.0
1270,580.0
1237,580.0
1140,400.0
1179,380.0
1188,460.0
1235,380.0
1264,520.0
1315,260.0
1364,420.0
1199,360.0
1091,400.0
1288,320.0
1344,360.0
1354,480.0
1261,460.0
1373,260.0
1163,420.0
1355,360.0
1236,420.0
1287,400.0
1116,420.0
1194,360.0
1431,400.0
1200,440.0
1463,520.0
1293,360.0
1525,420.0
1370,400.0
1116,360.0
1104,400.0
1277,360.0
1239,500.0
1105,420.0
1214,500.0
1412,520.0
1252,440.0
1232,480.0
1163,420.0
1210,320.0
1315,240.0
1156,460.0
1287,400.0
1347,380.0
1231,420.0
1116,380.0
1219,340.0
1264,500.0
1099,380.0
1264,520.0
1191,280.0
1312,360.0
1196,200.0
1144,420.0
1253,420.0
1098,440.0
1241,440.0
1280,400.0
1429,480.0
1388,340.0
1389,400.0
1206,460.0
1176,400.0
1103,420.0
1218,340.0
1261,320.0
1316,300.0
1223,380.0
1157,280.0
1357,360.0
1321,480.0
1306,360.0
1248,380.0
1264,540.0
1091,400.0
1375,520.0
1125,280.0
1131,340.0
1219,480.0
1188,240.0
1386,360.0
1441,380.0
1218,360.0
1217,260.0
1227,440.0
1261,460.0
1091,420.0
1303,400.0
1144,420.0
1183,400.0
1116,380.0
1104,400.0
1203,360.0
1310,320.0
1281,400.0
1208,400.0
1263,360.0
1384,420.0
1289,160.0
1280,460.0
1191,460.0
1187,340.0
1227,340.0
1260,360.0
1337,280.0
1198,400.0
1347,420.0
1257,320.0
1204,420.0
1250,480.0
1234,360.0
1165,460.0
1283,360.0
1110,500.0
1128,420.0
1343,640.0
1144,300.0
1116,340.0
1131,340.0
1048,420.0
1199,400.0
1206,460.0
1131,280.0
1091,400.0
1242,380.0
1091,360.0
1190,440.0
1522,520.0
1255,380.0
1389,500.0
1293,260.0
1439,620.0
1461,360.0
1229,320.0
1201,380.0
1099,380.0
1204,440.0
1317,520.0
1236,480.0
1143,340.0
1116,360.0
1144,420.0
1048,440.0
1278,440.0
1172,440.0
1345,420.0
1225,380.0
1149,280.0
1274,300.0
1144,340.0
1332,440.0
1187,340.0
1091,400.0
1196,180.0
1218,300.0
1262,420.0
1178,440.0
1239,400.0
1131,340.0
1310,400.0
1290,460.0
1322,540.0
1332,320.0
1197,340.0
1190,240.0
1128,420.0
1165,460.0
1116,380.0
1266,220.0
1200,360.0
1162,340.0
1221,260.0
1410,380.0
1144,300.0
1107,440.0
1291,500.0
1211,300.0
1231,560.0
1198,320.0
1136,380.0
1297,420.0
1091,400.0
1153,400.0
1338,380.0
1305,300.0
1270,220.0
1338,300.0
1271,340.0
1239,380.0
1274,300.0
1228,380.0
1300,440.0
1206,460.0
1215,440.0
1339,460.0
1237,400.0
1215,460.0
1273,480.0
1392,260.0
1507,560.0
1190,320.0
1128,420.0
1116,420.0
1200,380.0
1207,380.0
1356,400.0
1289,300.0
1210,320.0
1347,360.0
1277,320.0
1290,340.0
1187,340.0
1322,300.0
1297,560.0
1357,340.0
1227,380.0
1131,280.0
1111,460.0
1144,420.0
1207,420.0
1110,480.0
1338,360.0
1712,640.0
1304,400.0
1256,200.0
1185,360.0
1214,260.0
1339,480.0
1264,420.0
1629,460.0
1191,420.0
1258,380.0
1245,460.0
1314,520.0
1314,440.0
1287,360.0
1371,400.0
1226,420.0
1149,420.0
1128,460.0
1222,460.0
1244,360.0
1171,360.0
1320,420.0
1222,300.0
1308,520.0
1355,500.0
1277,380.0
1426,360.0
1346,300.0
1213,380.0
1179,460.0
1465,500.0
1453,540.0
1283,480.0
1156,440.0
1281,480.0
1342,460.0
1328,440.0
1190,240.0
1217,280.0
1200,380.0
1337,400.0
1382,520.0
1345,420.0
1294,420.0
1214,420.0
1348,460.0
1392,380.0
1564,420.0
1267,420.0
1361,540.0
1337,500.0
1211,280.0
1192,440.0
1244,380.0
1232,340.0
1294,460.0
1229,440.0
1235,300.0
1223,580.0
1460,480.0
1453,500.0
1328,420.0
1454,360.0
1165,360.0
1298,400.0
1267,440.0
1181,300.0
1247,560.0
1119,420.0
1179,420.0
1128,420.0
1280,440.0
1386,240.0
1257,440.0
1266,420.0
1384,480.0
1187,340.0
1223,340.0
1318,460.0
1278,360.0
1196,480.0
1393,580.0
1438,420.0
1156,440.0
1372,280.0
1158,340.0
1244,360.0
1216,280.0
1144,420.0
1368,480.0
1199,280.0
1165,460.0
1314,440.0
1371,580.0
1224,320.0
1223,320.0
1283,420.0
1315,400.0
1338,280.0
1320,480.0
1192,400.0
1333,480.0
1434,440.0
1461,480.0
1212,460.0
1196,340.0
1257,540.0
1277,360.0
1272,380.0
1271,340.0
1181,320.0
1196,420.0
1308,460.0
1290,420.0
1342,300.0
1370,480.0
1223,520.0
1117,500.0
1242,460.0
1247,400.0
1048,440.0
1258,400.0
1202,280.0
1223,580.0
1048,420.0
1285,320.0
1156,500.0
1156,440.0
1158,440.0
1223,580.0
1355,580.0
1266,340.0
1489,540.0
1261,500.0
1326,440.0
1207,420.0
1212,280.0
1190,340.0
1305,340.0
1224,380.0
1296,400.0
1091,400.0
1178,480.0
1280,480.0
1600,620.0
1124,380.0
1229,380.0
1203,440.0
1245,500.0
1110,340.0
1284,380.0
1269,200.0
1116,380.0
1192,380.0
1293,460.0
1192,400.0
1116,380.0
1163,460.0
1231,360.0
1382,500.0
1136,500.0
1234,460.0
1048,420.0
1286,500.0
1143,380.0
1775,560.0
1235,420.0
1332,420.0
1329,460.0
1133,480.0
1108,340.0
1284,380.0
1454,360.0
1346,480.0
1192,400.0
1134,280.0
1232,600.0
1185,400.0
1192,360.0
1309,460.0
1229,260.0
1464,640.0
1048,420.0
1116,340.0
1235,420.0
1449,460.0
1377,460.0
1227,420.0
1344,360.0
1099,440.0
1257,560.0
1263,500.0
1152,260.0
1200,420.0
1289,440.0
1223,540.0
1110,340.0
1472,400.0
1273,480.0
1197,340.0
1345,340.0
1415,620.0
1366,460.0
1366,380.0
1140,400.0
1156,340.0
1311,620.0
1215,460.0
1266,420.0
1387,540.0
1260,360.0
1223,520.0
1140,400.0
1284,380.0
1425,460.0
1475,560.0
1415,340.0
1181,320.0
1171,440.0
1192,320.0
1539,560.0
1219,460.0
1396,480.0
1143,380.0
1204,400.0
1143,300.0
1290,480.0
1252,300.0
1282,420.0
1198,400.0
1217,460.0
1267,360.0
1110,520.0
1132,340.0
1269,240.0
1263,520.0
1201,380.0
1110,340.0
1132,340.0
1425,520.0
1372,300.0
1110,340.0
1163,380.0
1307,560.0
1226,320.0
1245,400.0
1254,600.0
1315,600.0
1191,380.0
1360,500.0
1421,520.0
1379,400.0
1141,420.0
1335,240.0
1254,460.0
1204,360.0
1457,420.0
1237,500.0
1309,380.0
1449,580.0
1326,500.0
1156,500.0
1288,420.0
1156,400.0
1175,440.0
1263,480.0
1332,580.0
1262,440.0
1226,320.0
1233,440.0
1091,400.0
1521,440.0
1192,440.0
1323,520.0
1287,400.0
1185,280.0
1411,380.0
1189,380.0
1116,400.0
1192,440.0
1229,220.0
1256,500.0
1253,440.0
1426,460.0
1209,500.0
1203,260.0
1217,460.0
1339,500.0
1307,340.0
1197,440.0
1214,480.0
1378,340.0
1220,340.0
1273,540.0
1235,440.0
1309,480.0
1199,460.0
1328,540.0
1430,520.0
1418,520.0
1233,360.0
1489,380.0
1436,480.0
1232,260.0
1307,460.0
1162,380.0
1204,360.0
1348,400.0
1221,320.0
1346,340.0
1162,360.0
1196,340.0
1226,400.0
1264,500.0
1388,420.0
1374,520.0
1281,460.0
1431,540.0
1241,360.0
1268,560.0
1235,360.0
1143,300.0
1283,360.0
1221,480.0
1288,380.0
1290,140.0
1302,360.0
1288,320.0
1291,440.0
1357,380.0
1418,520.0
1428,360.0
1249,380.0
1290,360.0
1289,460.0
1199,420.0
1100,380.0
1462,540.0
1133,460.0
1184,280.0
1290,180.0
1110,340.0
1263,480.0
1432,460.0
1426,500.0
1215,580.0
1509,480.0
1092,500.0
1280,380.0
1048,420.0
1192,320.0
1188,460.0
1166,440.0
1224,400.0
1240,460.0
1301,320.0
1396,540.0
1200,320.0
1076,400.0
1178,460.0
1419,580.0
1492,540.0
1244,360.0
1255,540.0
1109,380.0
1481,560.0
1546,400.0
1432,380.0
1207,360.0
1272,460.0
1166,460.0
1092,500.0
1223,380.0
1206,360.0
1192,320.0
1320,440.0
1148,440.0
1215,400.0
1268,560.0
1303,380.0
1243,500.0
1299,400.0
1277,580.0
1369,460.0
1281,420.0
1347,400.0
1336,380.0
1235,440.0
1212,500.0
1240,240.0
1129,320.0
1222,460.0
1507,580.0
1227,500.0
1289,620.0
1176,320.0
1156,400.0
1307,600.0
1242,420.0
1183,420.0
1427,320.0
1356,460.0
1318,460.0
1196,420.0
1165,420.0
1493,580.0
1237,420.0
1217,460.0
1260,360.0
1246,560.0
1270,460.0
1423,300.0
1300,360.0
1286,500.0
1335,440.0
1381,580.0
1277,580.0
1195,420.0
1232,480.0
1121,360.0
1378,280.0
1351,580.0
1446,300.0
1309,380.0
1186,440.0
1314,480.0
1227,480.0
1240,360.0
1267,460.0
1236,300.0
1313,500.0
1175,460.0
1218,400.0
1091,400.0
1236,500.0
1219,460.0
1176,320.0
1279,440.0
1372,480.0
1271,400.0
1301,580.0
1398,360.0
1192,340.0
1184,420.0
1217,420.0
1328,560.0
1109,380.0
1335,380.0
1308,440.0
1143,420.0
1195,400.0
1139,440.0
1275,380.0
1262,420.0
1344,460.0
1346,500.0
1460,400.0
1217,460.0
1292,420.0
1186,480.0
1312,340.0
1217,460.0
1281,480.0
1330,420.0
1184,400.0
1223,480.0
1279,480.0
1340,280.0
1373,460.0
1281,300.0
1077,380.0
1301,240.0
1195,420.0
1048,420.0
1289,580.0
1383,580.0
1304,500.0
1363,580.0
1239,280.0
1253,300.0
1479,300.0
1292,440.0
1588,580.0
1048,420.0
1232,440.0
1329,540.0
1385,480.0
1379,500.0
1254,600.0
1057,320.0
1261,380.0
1229,440.0
1241,480.0
1207,480.0
1341,280.0
1168,360.0
1210,420.0
1217,440.0
1157,380.0
1405,540.0
1267,440.0
1048,420.0
1182,340.0
1304,500.0
1237,420.0
1150,400.0
1372,520.0
1147,480.0
1166,460.0
1048,420.0
1048,420.0
1324,480.0
1109,340.0
1238,340.0
1364,400.0
1361,460.0
1235,300.0
1319,420.0
1117,380.0
1254,440.0
1100,440.0
1222,520.0
1283,340.0
1110,520.0
1140,320.0
1162,400.0
1308,440.0
1270,300.0
1195,360.0
1414,260.0
1282,400.0
1103,420.0
1355,500.0
1183,400.0
1396,600.0
1350,560.0
1223,380.0
1048,420.0
1279,300.0
1181,400.0
1152,480.0
1161,380.0
1218,500.0
1103,420.0
1292,460.0
1192,420.0
1403,540.0
1298,480.0
1258,440.0
1381,480.0
1342,620.0
1121,440.0
1048,420.0
1250,360.0
1389,500.0
1233,360.0
1301,240.0
1456,420.0
1555,540.0
1262,480.0
1468,360.0
1268,480.0
1197,340.0
1202,420.0
1185,420.0
1282,580.0
1237,440.0
1333,520.0
1522,500.0
1172,460.0
1196,420.0
1287,420.0
1295,380.0
1578,480.0
1218,420.0
1326,440.0
1342,400.0
1289,460.0
1281,380.0
1453,460.0
1318,480.0
1333,500.0
1308,420.0
1139,460.0
1206,360.0
1144,360.0
1453,280.0
1181,400.0
1175,520.0
1352,420.0
1169,320.0
1511,380.0
1441,480.0
1381,480.0
1116,320.0
1223,580.0
1261,380.0
1350,380.0
1214,460.0
1216,400.0
1333,380.0
1204,440.0
1404,460.0
1226,220.0
1388,360.0
1197,340.0
1254,440.0
1048,440.0
1210,420.0
1302,360.0
1185,280.0
1218,500.0
1133,380.0
1268,460.0
1219,440.0
1258,360.0
1431,300.0
1378,440.0
1182,380.0
1303,420.0
1338,420.0
1266,340.0
1144,340.0
1259,500.0
1134,420.0
1671,680.0
1212,440.0
1309,360.0
1466,660.0
1168,360.0
1117,380.0
1048,440.0
1103,400.0
1284,440.0
1148,460.0
1324,540.0
1298,400.0
1229,380.0
1159,380.0
1284,360.0
1266,320.0
1267,440.0
1214,460.0
1207,400.0
1567,580.0
1259,560.0
1381,480.0
1179,440.0
1280,400.0
1103,420.0
1298,620.0
1048,440.0
1144,320.0
1139,460.0
1224,400.0
1203,500.0
1098,420.0
1263,340.0
1286,520.0
1153,300.0
1260,500.0
1256,560.0
1168,320.0
1323,600.0
1335,420.0
1226,340.0
1357,640.0
1210,480.0
1365,520.0
1048,420.0
1181,360.0
1445,420.0
1288,520.0
1339,460.0
1470,200.0
1271,460.0
1425,380.0
1322,420.0
1332,520.0
1222,500.0
1452,440.0
1301,240.0
1252,400.0
1600,500.0
1297,320.0
1429,440.0
1438,400.0
1412,420.0
1154,400.0
1253,420.0
1249,520.0
1464,460.0
1341,260.0
1193,520.0
1301,480.0
1110,440.0
1212,400.0
1261,400.0
1259,500.0
1215,400.0
1223,380.0
1319,540.0
1316,380.0
1284,280.0
1170,360.0
1331,420.0
1159,540.0
1281,420.0
1434,420.0
1169,520.0
1234,420.0
1048,420.0
1301,240.0
1351,480.0
1372,580.0
1069,480.0
1143,280.0
1048,440.0
1366,440.0
1103,420.0
1322,420.0
1356,480.0
1382,420.0
1218,520.0
1212,440.0
1388,580.0
1103,440.0
1248,400.0
1071,420.0
1168,360.0
1263,500.0
1048,400.0
1351,420.0
1229,540.0
1048,420.0
1246,400.0
1152,560.0
1144,360.0
1048,420.0
1387,440.0
1198,400.0
1096,320.0
1270,440.0
1103,420.0
1048,420.0
1117,440.0
1191,580.0
1048,420.0
1205,420.0
1160,400.0
1292,560.0
1268,440.0
1304,380.0
1341,560.0
1113,380.0
1141,420.0
1225,460.0
1288,520.0
1288,440.0
1342,620.0
1426,500.0
1442,500.0
1306,420.0
1339,340.0
1383,400.0
1134,440.0
1161,540.0
1259,600.0
1277,380.0
1572,580.0
1380,400.0
1048,420.0
1176,320.0
1205,480.0
1254,400.0
1286,500.0
1154,360.0
1205,380.0
1377,400.0
1356,400.0
1165,460.0
1154,400.0
1174,400.0
1256,380.0
1323,420.0
1180,320.0
1366,520.0
1183,400.0
1311,600.0
1170,360.0
1489,560.0
1048,420.0
1124,420.0
1314,360.0
1182,440.0
1181,500.0
1267,360.0
1290,420.0
1048,420.0
1248,420.0
1344,500.0
1185,280.0
1116,440.0
1337,360.0
1119,380.0
1088,440.0
1048,420.0
1300,540.0
1353,300.0
1262,580.0
1426,700.0
1284,360.0
1163,400.0
1277,300.0
1135,440.0
1139,440.0
1048,420.0
1048,420.0
1259,460.0
1170,360.0
1299,480.0
1195,420.0
1116,440.0
1172,380.0
1126,480.0
1235,500.0
1144,360.0
1349,380.0
1477,400.0
1326,520.0
1555,440.0
1242,480.0
1103,420.0
1258,380.0
1229,380.0
1172,360.0
1223,580.0
1355,500.0
1283,420.0
1630,300.0
1403,580.0
1244,440.0
1312,440.0
1128,440.0
1163,480.0
1293,520.0
1129,500.0
1156,380.0
1298,600.0
1347,420.0
1193,360.0
1109,320.0
1308,540.0
1048,400.0
1048,420.0
1161,400.0
1192,440.0
1225,380.0
1365,360.0
1271,440.0
1256,520.0
1230,380.0
1092,500.0
1260,500.0
1173,440.0
1467,640.0
1117,440.0
1313,360.0
1259,500.0
1446,500.0
1486,560.0
1310,540.0
1245,520.0
1179,440.0
1168,360.0
1272,600.0
1250,360.0
1305,380.0
1179,300.0
1307,420.0
1250,440.0
1279,340.0
1255,280.0
1284,360.0
1227,500.0
1344,500.0
1287,540.0
1371,360.0
1254,400.0
1152,600.0
1243,540.0
1180,320.0
1205,420.0
1129,480.0
1310,520.0
1261,400.0
1225,380.0
1230,380.0
1048,440.0
1206,460.0
1624,340.0
1156,420.0
1117,380.0
1163,460.0
1195,420.0
1253,460.0
1437,480.0
1103,400.0
1150,440.0
1048,420.0
1249,460.0
1474,380.0
1251,380.0
1155,500.0
1302,300.0
1466,420.0
1431,720.0
1538,540.0
1319,520.0
1374,540.0
1499,480.0
1342,400.0
1173,380.0
1191,420.0
1312,400.0
1048,420.0
1260,500.0
1200,360.0
1404,360.0
1255,500.0
1439,380.0
1165,460.0
1048,400.0
1144,360.0
1263,360.0
1305,380.0
1342,400.0
1328,460.0
1350,560.0
1260,500.0
1262,400.0
1430,580.0
1274,320.0
1420,580.0
1264,380.0
1230,400.0
1126,480.0
1328,480.0
1299,460.0
1209,520.0
1048,440.0
1266,340.0
1117,460.0
1378,520.0
1368,360.0
1176,500.0
1349,320.0
1156,420.0
1133,460.0
1173,380.0
1279,480.0
1411,460.0
1226,400.0
1156,400.0
1128,440.0
1410,400.0
1182,440.0
1292,440.0
1333,420.0
1150,460.0
1263,420.0
1294,400.0
1209,540.0
1302,580.0
1290,420.0
1217,260.0
1374,560.0
1143,380.0
1048,400.0
1332,440.0
1355,480.0
1273,240.0
1345,420.0
1345,420.0
1485,520.0
1178,500.0
1243,400.0
1471,580.0
1239,480.0
1271,440.0
1359,420.0
1193,440.0
1275,420.0
1284,280.0
1253,440.0
1237,440.0
1383,700.0
1065,420.0
1126,460.0
1291,520.0
1145,480.0
1250,440.0
1048,420.0
1126,480.0
1149,380.0
1216,460.0
1048,420.0
1376,400.0
1378,780.0
1215,520.0
1274,440.0
1131,380.0
1587,600.0
1232,600.0
1205,420.0
1183,440.0
1173,440.0
1381,360.0
1297,600.0
1417,440.0
1422,480.0
1480,520.0
1103,360.0
1048,420.0
1286,540.0
1172,380.0
1342,460.0
1048,420.0
1195,420.0
1233,440.0
1262,420.0
1154,420.0
1086,440.0
1216,460.0
1173,440.0
1098,460.0
1271,440.0
1313,420.0
1186,360.0
1190,380.0
1303,400.0
1294,620.0
1389,440.0
1351,500.0
1165,520.0
1148,520.0
1404,520.0
1182,380.0
1229,420.0
1348,400.0
1294,400.0
1149,400.0
1048,440.0
1196,540.0
1243,420.0
1243,480.0
1195,500.0
1309,380.0
1107,360.0
1177,400.0
1231,400.0
1110,420.0
1148,520.0
1588,500.0
1285,740.0
1048,420.0
1191,400.0
1302,360.0
1308,360.0
1110,480.0
1271,500.0
1464,420.0
1048,420.0
1244,440.0
1255,440.0
1259,460.0
1251,380.0
1151,400.0
1285,300.0
1209,400.0
1176,400.0
1197,500.0
1271,500.0
1237,440.0
1363,680.0
1474,380.0
1131,380.0
1319,440.0
1150,460.0
1369,360.0
1237,440.0
1381,420.0
1103,420.0
1203,480.0
1048,400.0
1188,420.0
1342,380.0
1268,420.0
1193,460.0
1156,460.0
1264,300.0
1173,360.0
1271,480.0
1318,520.0
1154,420.0
1128,420.0
1332,460.0
1385,440.0
1280,500.0
1248,560.0
1048,420.0
1156,500.0
1452,500.0
1175,320.0
1315,480.0
1285,480.0
1342,420.0
1110,420.0
1128,440.0
1283,440.0
1267,620.0
1158,440.0
1345,440.0
1048,420.0
1179,520.0
1331,620.0
1532,500.0
1156,500.0
1311,460.0
1066,420.0
1177,400.0
1284,380.0
1119,440.0
1291,380.0
1103,420.0
1263,340.0
1391,580.0
1103,400.0
1150,460.0
1124,420.0
1124,420.0
1194,440.0
1211,340.0
1188,400.0
1230,400.0
1168,380.0
1249,460.0
1237,440.0
1541,680.0
1201,460.0
1500,420.0
1342,380.0
1127,460.0
1213,380.0
1117,460.0
1048,420.0
1209,380.0
1182,440.0
1157,460.0
1110,420.0
1429,360.0
1187,500.0
1173,440.0
1205,480.0
1156,460.0
1048,400.0
1048,440.0
1195,500.0
1237,440.0
1194,460.0
1340,460.0
1117,400.0
1277,400.0
1113,420.0
1196,460.0
1268,460.0
1301,360.0
1370,420.0
1320,440.0
1154,420.0
1165,440.0
1246,460.0
1063,420.0
1158,440.0
1103,400.0
1113,400.0
1225,340.0
1150,460.0
1168,360.0
1174,460.0
1454,480.0
1496,580.0
1326,440.0
1216,460.0
1225,380.0
1117,380.0
1158,400.0
1467,340.0
1123,400.0
1213,360.0
1371,580.0
1246,560.0
1241,500.0
1244,440.0
1271,440.0
1148,380.0
1173,460.0
1273,240.0
1175,320.0
1117,380.0
1144,340.0
1161,400.0
1103,400.0
1437,500.0
1288,580.0
1378,360.0
1156,460.0
1205,420.0
1361,460.0
1300,480.0
1318,500.0
1195,400.0
1217,460.0
1243,400.0
1048,420.0
1099,420.0
1053,420.0
1063,420.0
1048,420.0
1286,460.0
1190,300.0
1226,440.0
1208,420.0
1242,540.0
1145,480.0
1224,520.0
1117,400.0
1273,480.0
1048,420.0
1177,400.0
1202,460.0
1197,420.0
1285,460.0
1264,440.0
1225,420.0
1048,420.0
1048,440.0
1235,440.0
1310,600.0
1293,380.0
1482,560.0
1334,420.0
1237,360.0
1264,340.0
1156,420.0
1053,420.0
1188,440.0
1350,420.0
1337,400.0
1149,420.0
1351,500.0
1228,400.0
1345,540.0
1538,460.0
1111,460.0
1048,420.0
1259,480.0
1144,400.0
1048,420.0
1181,480.0
1162,540.0
1443,380.0
1269,380.0
1260,400.0
1288,440.0
1433,520.0
1295,580.0
1378,380.0
1238,360.0
1149,380.0
1205,420.0
1280,440.0
1323,380.0
1099,420.0
1188,460.0
1428,340.0
1237,460.0
1177,420.0
1110,440.0
1288,400.0
1399,400.0
1359,460.0
1311,480.0
1048,380.0
1305,460.0
1099,400.0
1336,320.0
1048,420.0
1259,460.0
1119,400.0
1172,380.0
1354,520.0
1103,420.0
1221,480.0
1177,400.0
1501,520.0
1103,420.0
1162,540.0
1156,480.0
1292,360.0
1145,420.0
1175,460.0
1048,440.0
1167,380.0
1236,400.0
1279,340.0
1487,620.0
1092,500.0
1066,400.0
1048,420.0
1389,520.0
1254,400.0
1379,440.0
1444,480.0
1500,600.0
1358,640.0
1324,420.0
1296,420.0
1187,440.0
1196,540.0
1410,480.0
1168,400.0
1336,460.0
1166,400.0
1156,420.0
1223,420.0
1103,420.0
1362,440.0
1215,280.0
1200,340.0
1204,480.0
1048,440.0
1183,440.0
1306,540.0
1215,440.0
1251,460.0
1281,440.0
1225,480.0
1544,620.0
1269,380.0
1062,440.0
1063,420.0
1048,420.0
1158,440.0
1329,380.0
1225,460.0
1575,560.0
1259,460.0
1299,400.0
1048,420.0
1288,500.0
1162,540.0
1370,420.0
1216,360.0
1597,420.0
1356,380.0
1159,500.0
1225,460.0
1053,420.0
1105,420.0
1450,520.0
1048,420.0
1188,380.0
1233,420.0
1327,400.0
1053,400.0
1235,420.0
1333,300.0
1199,460.0
1179,460.0
1063,420.0
1113,420.0
1243,400.0
1103,400.0
1251,440.0
1131,440.0
1218,400.0
1129,420.0
1403,480.0
1244,400.0
1269,420.0
1325,540.0
1205,420.0
1048,420.0
1048,420.0
1040,400.0
1314,500.0
1122,380.0
1170,440.0
1216,440.0
1330,500.0
1048,420.0
1305,520.0
1317,440.0
1236,400.0
1163,440.0
1196,560.0
1063,420.0
1231,440.0
1363,460.0
1144,360.0
1170,440.0
1324,540.0
1249,440.0
1322,340.0
1048,420.0
1206,500.0
1102,420.0
1169,400.0
1048,420.0
1191,460.0
1402,440.0
1177,360.0
1201,400.0
1565,440.0
1048,440.0
1401,460.0
1296,400.0
1103,420.0
1295,480.0
1111,500.0
1048,420.0
1048,400.0
1048,440.0
1177,400.0
1316,400.0
1247,560.0
1107,360.0
1205,420.0
1247,480.0
1204,400.0
1276,360.0
1379,400.0
1407,380.0
1274,520.0
1091,420.0
1228,400.0
1146,400.0
1185,380.0
1401,460.0
1276,380.0
1215,440.0
1210,380.0
1319,460.0
1244,340.0
1040,400.0
1455,600.0
1304,500.0
1519,440.0
1193,340.0
1048,420.0
1269,320.0
1273,420.0
1173,420.0
1048,420.0
1048,420.0
1063,420.0
1166,360.0
1048,440.0
1103,400.0
1274,480.0
1091,440.0
1158,360.0
1306,460.0
1238,400.0
1377,520.0
1164,440.0
1207,400.0
1158,420.0
1048,420.0
1171,480.0
1123,400.0
1205,440.0
1131,340.0
1295,400.0
1230,400.0
1344,460.0
1435,400.0
1243,400.0
1266,400.0
1053,420.0
1176,500.0
1144,400.0
1275,480.0
1251,420.0
1232,320.0
1213,420.0
1206,500.0
1252,500.0
1062,420.0
1086,460.0
1523,540.0
