makespan,score
1331,320.0
1378,340.0
1228,320.0
1167,200.0
1240,180.0
1240,220.0
1213,200.0
1490,340.0
1154,200.0
1154,280.0
1256,200.0
1209,400.0
1414,180.0
1343,300.0
1309,320.0
1223,280.0
1164,140.0
1203,260.0
1309,240.0
1271,320.0
1406,360.0
1365,320.0
1550,320.0
1394,240.0
1395,280.0
1413,340.0
1309,220.0
1463,220.0
1181,280.0
1231,420.0
1229,360.0
1344,300.0
1164,300.0
1130,280.0
1240,280.0
1161,220.0
1388,360.0
1316,300.0
1273,280.0
1384,400.0
1141,160.0
1130,280.0
1271,280.0
1293,340.0
1355,320.0
1279,280.0
1188,320.0
1258,340.0
1154,260.0
1295,240.0
1461,300.0
1240,220.0
1288,300.0
1409,320.0
1412,280.0
1252,280.0
1256,220.0
1237,160.0
1230,240.0
1151,220.0
1186,180.0
1251,260.0
1543,340.0
1288,260.0
1322,180.0
1251,300.0
1325,480.0
1314,300.0
1384,360.0
1304,340.0
1424,240.0
1203,260.0
1251,300.0
1368,300.0
1357,300.0
1163,200.0
1417,380.0
1130,280.0
1223,220.0
1508,280.0
1328,180.0
1223,280.0
1492,360.0
1508,220.0
1285,300.0
1414,240.0
1345,220.0
1412,260.0
1346,260.0
1193,280.0
1227,200.0
1197,80.0
1216,140.0
1411,260.0
1128,300.0
1286,300.0
1249,200.0
1141,160.0
1309,320.0
1332,460.0
1241,300.0
1309,320.0
1200,260.0
1286,280.0
1276,220.0
1393,180.0
1705,560.0
1295,260.0
1171,340.0
1258,340.0
1401,200.0
1430,300.0
1594,420.0
1208,300.0
1413,240.0
1261,300.0
1338,240.0
1197,80.0
1385,220.0
1245,300.0
1277,360.0
1184,140.0
1171,160.0
1160,200.0
1162,160.0
1130,260.0
1309,340.0
1340,280.0
1193,240.0
1228,260.0
1241,260.0
1272,200.0
1339,320.0
1237,160.0
1185,260.0
1154,200.0
1161,220.0
1350,320.0
1338,180.0
1321,280.0
1413,340.0
1441,320.0
1411,300.0
1501,360.0
1244,180.0
1454,360.0
1389,460.0
1348,160.0
1268,260.0
1162,160.0
1321,320.0
1346,260.0
1208,300.0
1454,320.0
1338,280.0
1405,300.0
1307,420.0
1231,420.0
1185,260.0
1430,280.0
1193,160.0
1322,320.0
1257,220.0
1240,280.0
1154,200.0
1176,240.0
1245,240.0
1410,400.0
1366,300.0
1408,160.0
1268,140.0
1324,320.0
1350,300.0
1413,240.0
1400,240.0
1213,400.0
1330,280.0
1273,300.0
1265,240.0
1385,300.0
1151,220.0
1248,280.0
1187,320.0
1245,280.0
1219,220.0
1171,180.0
1157,140.0
1217,240.0
1420,360.0
1195,280.0
1412,260.0
1319,280.0
1287,220.0
1229,140.0
1389,440.0
1485,180.0
1224,360.0
1286,180.0
1204,200.0
1159,240.0
1485,420.0
1472,420.0
1323,320.0
1171,180.0
1297,300.0
1498,420.0
1485,240.0
1296,420.0
1257,260.0
1203,320.0
1620,320.0
1271,320.0
1267,280.0
1140,340.0
1326,360.0
1265,280.0
1247,140.0
1367,240.0
1450,420.0
1164,180.0
1171,240.0
1414,180.0
1267,200.0
1157,140.0
1451,300.0
1164,200.0
1161,200.0
1587,420.0
1228,260.0
1197,80.0
1250,200.0
1268,480.0
1364,320.0
1210,220.0
1362,300.0
1388,280.0
1217,240.0
1182,220.0
1322,300.0
1470,300.0
1363,320.0
1167,200.0
1228,320.0
1395,320.0
1232,200.0
1345,280.0
1164,140.0
1342,260.0
1351,360.0
1164,180.0
1236,300.0
1372,280.0
1145,380.0
1405,320.0
1290,280.0
1211,180.0
1319,340.0
1386,300.0
1267,320.0
1130,260.0
1267,240.0
1245,300.0
1219,260.0
1163,220.0
1367,240.0
1304,320.0
1164,140.0
1364,220.0
1219,200.0
1293,240.0
1463,280.0
1247,200.0
1281,200.0
1287,220.0
1220,180.0
1457,260.0
1211,180.0
1268,460.0
1295,260.0
1257,420.0
1188,220.0
1216,280.0
1355,340.0
1331,420.0
1270,180.0
1136,180.0
1164,160.0
1354,300.0
1128,300.0
1466,320.0
1335,220.0
1306,160.0
1558,360.0
1288,200.0
1308,300.0
1265,440.0
1335,260.0
1182,220.0
1294,380.0
1217,240.0
1219,220.0
1351,360.0
1253,260.0
1295,280.0
1193,140.0
1230,180.0
1270,280.0
1324,200.0
1327,360.0
1175,180.0
1144,240.0
1407,220.0
1503,240.0
1409,280.0
1343,420.0
1157,180.0
1154,200.0
1322,320.0
1385,300.0
1417,300.0
1263,360.0
1192,180.0
1313,220.0
1309,260.0
1218,280.0
1316,200.0
1241,260.0
1199,180.0
1287,200.0
1139,320.0
1151,200.0
1167,200.0
1380,400.0
1311,160.0
1443,180.0
1395,300.0
1390,320.0
1280,420.0
1303,260.0
1497,240.0
1297,400.0
1599,260.0
1312,340.0
1254,260.0
1170,280.0
1340,300.0
1335,220.0
1207,180.0
1195,320.0
1130,260.0
1164,160.0
1658,360.0
1338,280.0
1282,260.0
1281,160.0
1241,420.0
1229,240.0
1252,340.0
1317,380.0
1179,300.0
1285,220.0
1164,160.0
1341,160.0
1165,200.0
1224,300.0
1364,180.0
1213,200.0
1132,280.0
1131,120.0
1299,280.0
1237,360.0
1311,160.0
1130,260.0
1348,440.0
1250,180.0
1305,220.0
1371,260.0
1231,100.0
1302,320.0
1506,280.0
1273,260.0
1285,320.0
1211,180.0
1181,300.0
1239,200.0
1438,260.0
1350,360.0
1255,200.0
1228,280.0
1285,340.0
1272,280.0
1546,200.0
1213,200.0
1420,320.0
1262,120.0
1302,240.0
1188,180.0
1172,300.0
1171,180.0
1413,240.0
1296,240.0
1288,220.0
1164,180.0
1323,240.0
1164,200.0
1439,320.0
1228,160.0
1291,240.0
1260,320.0
1218,280.0
1322,340.0
1157,140.0
1212,180.0
1406,380.0
1373,120.0
1270,380.0
1524,240.0
1429,340.0
1411,260.0
1535,240.0
1492,300.0
1194,340.0
1357,360.0
1296,220.0
1164,240.0
1201,200.0
1361,120.0
1245,280.0
1341,180.0
1141,300.0
1368,240.0
1211,200.0
1261,300.0
1185,260.0
1274,360.0
1142,200.0
1391,420.0
1257,340.0
1237,240.0
1129,220.0
1208,280.0
1272,280.0
1541,260.0
1438,260.0
1346,260.0
1212,180.0
1265,180.0
1308,300.0
1411,260.0
1322,320.0
1323,320.0
1338,280.0
1251,160.0
1181,300.0
1211,280.0
1482,320.0
1448,200.0
1511,380.0
1479,220.0
1286,220.0
1376,300.0
1318,160.0
1177,160.0
1216,220.0
1164,160.0
1189,260.0
1505,280.0
1439,340.0
1358,260.0
1377,360.0
1274,220.0
1360,340.0
1564,440.0
1169,220.0
1302,280.0
1197,80.0
1211,260.0
1367,320.0
1262,280.0
1188,220.0
1213,300.0
1305,220.0
1318,360.0
1205,300.0
1449,180.0
1282,200.0
1199,240.0
1356,420.0
1554,320.0
1359,320.0
1362,400.0
1218,340.0
1213,140.0
1288,200.0
1185,280.0
1294,320.0
1299,260.0
1476,300.0
1356,300.0
1546,300.0
1386,400.0
1296,380.0
1340,220.0
1249,220.0
1270,180.0
1344,440.0
1319,220.0
1245,300.0
1520,340.0
1237,260.0
1480,260.0
1157,160.0
1458,300.0
1251,320.0
1171,180.0
1211,260.0
1110,200.0
1151,140.0
1341,160.0
1177,260.0
1287,340.0
1253,400.0
1176,340.0
1177,220.0
1228,160.0
1370,420.0
1559,380.0
1244,120.0
1215,280.0
1216,220.0
1161,220.0
1426,320.0
1185,260.0
1280,360.0
1406,420.0
1238,260.0
1251,280.0
1265,260.0
1460,220.0
1216,220.0
1217,160.0
1303,320.0
1218,300.0
1361,200.0
1271,260.0
1223,220.0
1212,200.0
1251,180.0
1210,220.0
1421,320.0
1167,240.0
1381,280.0
1211,180.0
1252,180.0
1211,260.0
1203,400.0
1250,360.0
1163,80.0
1286,320.0
1243,240.0
1509,280.0
1167,240.0
1220,160.0
1305,140.0
1259,260.0
1391,440.0
1251,320.0
1224,260.0
1188,200.0
1245,320.0
1266,340.0
1245,300.0
1161,220.0
1251,380.0
1395,380.0
1564,280.0
1287,380.0
1445,380.0
1207,300.0
1168,200.0
1261,200.0
1286,160.0
1169,140.0
1289,400.0
1278,340.0
1241,220.0
1232,360.0
1345,260.0
1324,200.0
1347,340.0
1241,260.0
1211,140.0
1207,260.0
1273,200.0
1478,340.0
1228,200.0
1237,280.0
1251,240.0
1125,240.0
1287,260.0
1496,220.0
1259,340.0
1341,320.0
1189,240.0
1155,200.0
1315,120.0
1273,240.0
1182,240.0
1298,280.0
1287,380.0
1171,220.0
1308,320.0
1356,420.0
1209,280.0
1338,520.0
1178,460.0
1232,220.0
1234,180.0
1262,120.0
1312,120.0
1142,200.0
1344,380.0
1505,180.0
1157,160.0
1371,360.0
1436,180.0
1282,200.0
1241,340.0
1609,280.0
1380,180.0
1213,280.0
1164,200.0
1157,140.0
1237,320.0
1264,320.0
1168,260.0
1242,200.0
1181,340.0
1327,160.0
1284,420.0
1573,500.0
1357,200.0
1341,160.0
1416,200.0
1143,200.0
1239,200.0
1374,220.0
1187,260.0
1296,260.0
1207,220.0
1286,220.0
1226,260.0
1391,240.0
1282,340.0
1445,400.0
1250,280.0
1323,360.0
1234,240.0
1171,200.0
1471,260.0
1217,240.0
1343,220.0
1406,260.0
1294,280.0
1818,280.0
1220,300.0
1381,280.0
1251,160.0
1245,300.0
1171,220.0
1347,180.0
1322,260.0
1273,180.0
1194,280.0
1216,260.0
1373,280.0
1318,120.0
1193,220.0
1293,340.0
1284,140.0
1274,340.0
1238,180.0
1252,180.0
1310,240.0
1228,180.0
1174,100.0
1373,280.0
1157,140.0
1163,100.0
1282,200.0
1259,260.0
1272,320.0
1284,340.0
1300,240.0
1384,300.0
1226,140.0
1278,280.0
1285,220.0
1226,220.0
1184,140.0
1429,360.0
1181,120.0
1374,220.0
1355,320.0
1164,200.0
1298,260.0
1167,200.0
1190,200.0
1300,220.0
1147,240.0
1421,320.0
1379,300.0
1306,340.0
1164,160.0
1245,260.0
1164,220.0
1273,200.0
1353,220.0
1157,160.0
1333,220.0
1188,200.0
1496,300.0
1350,280.0
1354,300.0
1213,460.0
1424,240.0
1192,300.0
1252,180.0
1252,180.0
1185,260.0
1365,260.0
1258,260.0
1518,400.0
1298,240.0
1212,360.0
1464,340.0
1168,200.0
1315,320.0
1151,280.0
1198,340.0
1287,240.0
1361,300.0
1283,180.0
1339,180.0
1379,240.0
1291,540.0
1251,280.0
1411,360.0
1334,280.0
1219,220.0
1223,180.0
1164,160.0
1365,260.0
1388,380.0
1117,220.0
1276,240.0
1147,220.0
1346,220.0
1430,380.0
1252,180.0
1164,160.0
1369,360.0
1252,160.0
1191,280.0
1326,120.0
1165,240.0
1274,260.0
1316,240.0
1157,140.0
1293,180.0
1186,380.0
1180,280.0
1338,240.0
1279,140.0
1287,260.0
1161,240.0
1210,100.0
1283,300.0
1164,120.0
1486,300.0
1177,320.0
1245,260.0
1262,200.0
1230,180.0
1251,160.0
1432,260.0
1229,520.0
1316,380.0
1270,200.0
1282,200.0
1211,200.0
1257,340.0
1315,280.0
1252,160.0
1154,140.0
1239,160.0
1216,320.0
1298,220.0
1262,120.0
1329,240.0
1271,400.0
1226,280.0
1617,180.0
1177,320.0
1165,320.0
1314,260.0
1302,220.0
1184,140.0
1379,300.0
1240,300.0
1240,280.0
1453,380.0
1362,300.0
1374,220.0
1184,160.0
1198,320.0
1255,220.0
1252,380.0
1274,240.0
1198,180.0
1266,480.0
1178,240.0
1475,340.0
1349,300.0
1213,260.0
1163,100.0
1283,300.0
1338,160.0
1172,460.0
1266,160.0
1244,280.0
1328,460.0
1268,280.0
1172,240.0
1244,260.0
1190,180.0
1211,160.0
1147,240.0
1163,100.0
1332,340.0
1211,200.0
1389,200.0
1193,180.0
1388,220.0
1281,300.0
1312,220.0
1375,320.0
1434,420.0
1211,280.0
1499,380.0
1171,220.0
1322,240.0
1443,260.0
1273,320.0
1290,360.0
1219,260.0
1298,260.0
1440,320.0
1230,260.0
1276,220.0
1253,280.0
1198,160.0
1217,320.0
1341,220.0
1202,280.0
1261,340.0
1248,160.0
1252,180.0
1390,200.0
1396,240.0
1300,300.0
1367,220.0
1494,340.0
1266,480.0
1167,220.0
1268,260.0
1274,180.0
1152,220.0
1236,240.0
1458,280.0
1266,480.0
1188,300.0
1416,240.0
1298,280.0
1252,440.0
1443,300.0
1312,320.0
1334,280.0
1301,320.0
1354,280.0
1238,320.0
1221,360.0
1192,400.0
1410,180.0
1604,300.0
1307,280.0
1252,340.0
1198,340.0
1204,220.0
1195,220.0
1432,260.0
1346,140.0
1172,260.0
1438,400.0
1296,340.0
1150,280.0
1381,260.0
1199,200.0
1302,260.0
1197,120.0
1315,160.0
1244,200.0
1469,160.0
1154,160.0
1181,260.0
1359,400.0
1203,140.0
1510,280.0
1211,260.0
1231,200.0
1229,220.0
1246,400.0
1164,160.0
1511,300.0
1190,200.0
1333,480.0
1220,320.0
1332,240.0
1251,260.0
1503,480.0
1313,260.0
1286,460.0
1378,220.0
1304,240.0
1314,200.0
1414,140.0
1193,200.0
1273,360.0
1318,200.0
1216,200.0
1379,220.0
1307,240.0
1221,580.0
1414,200.0
1190,180.0
1376,300.0
1157,140.0
1232,280.0
1450,260.0
1125,240.0
1231,200.0
1349,440.0
1368,340.0
1257,200.0
1189,200.0
1359,240.0
1211,260.0
1178,260.0
1394,240.0
1266,280.0
1221,580.0
1172,240.0
1301,160.0
1252,180.0
1209,260.0
1294,260.0
1240,280.0
1344,300.0
1221,220.0
1219,240.0
1219,200.0
1189,260.0
1186,180.0
1164,160.0
1184,280.0
1410,320.0
1422,300.0
1334,320.0
1164,140.0
1263,240.0
1515,520.0
1274,320.0
1252,220.0
1163,220.0
1190,180.0
1352,600.0
1302,300.0
1232,300.0
1221,440.0
1446,240.0
1294,220.0
1392,260.0
1154,160.0
1258,400.0
1265,240.0
1128,100.0
1275,240.0
1243,300.0
1194,180.0
1330,300.0
1164,180.0
1283,280.0
1325,280.0
1290,200.0
1219,220.0
1293,340.0
1422,300.0
1339,200.0
1301,180.0
1225,200.0
1252,340.0
1248,280.0
1288,240.0
1387,120.0
1157,140.0
1264,160.0
1189,180.0
1282,200.0
1164,160.0
1340,200.0
1451,260.0
1360,220.0
1280,220.0
1241,220.0
1247,340.0
1230,240.0
1196,200.0
1164,140.0
1164,160.0
1390,260.0
1486,180.0
1263,260.0
1325,160.0
1389,240.0
1340,260.0
1190,240.0
1311,320.0
1453,320.0
1233,260.0
1167,220.0
1167,180.0
1258,400.0
1387,220.0
1264,160.0
1313,400.0
1308,240.0
1194,180.0
1338,240.0
1233,240.0
1214,220.0
1280,180.0
1256,240.0
1525,420.0
1257,200.0
1293,200.0
1303,280.0
1486,240.0
1379,160.0
1282,260.0
1587,420.0
1393,340.0
1235,200.0
1308,340.0
1259,260.0
1214,160.0
1390,340.0
1300,340.0
1374,100.0
1264,160.0
1185,200.0
1440,320.0
1382,240.0
1425,220.0
1223,200.0
1187,460.0
1376,300.0
1282,200.0
1157,140.0
1197,160.0
1287,200.0
1267,280.0
1189,200.0
1430,300.0
1307,240.0
1293,200.0
1236,180.0
1315,280.0
1369,160.0
1314,300.0
1321,400.0
1531,380.0
1256,240.0
1268,360.0
1236,260.0
1427,420.0
1240,220.0
1362,440.0
1252,280.0
1189,180.0
1396,260.0
1322,180.0
1238,220.0
1395,220.0
1214,220.0
1128,100.0
1183,420.0
1257,200.0
1164,140.0
1375,200.0
1625,220.0
1328,160.0
1346,240.0
1190,340.0
1300,260.0
1320,200.0
1483,340.0
1257,180.0
1266,220.0
1264,160.0
1542,280.0
1163,100.0
1241,240.0
1252,180.0
1232,180.0
1222,200.0
1186,200.0
1353,260.0
1421,300.0
1378,420.0
1157,140.0
1172,460.0
1178,180.0
1256,280.0
1287,280.0
1241,280.0
1395,380.0
1265,260.0
1277,100.0
1311,280.0
1352,220.0
1325,280.0
1220,200.0
1377,200.0
1400,300.0
1331,160.0
1430,220.0
1266,160.0
1284,260.0
1204,280.0
1284,400.0
1506,420.0
1303,320.0
1569,300.0
1385,160.0
1174,200.0
1434,340.0
1164,160.0
1259,220.0
1367,300.0
1394,220.0
1301,160.0
1312,240.0
1214,160.0
1269,240.0
1358,280.0
1240,220.0
1187,140.0
1661,240.0
1351,340.0
1422,220.0
1240,200.0
1321,420.0
1264,180.0
1207,120.0
1261,240.0
1194,180.0
1211,300.0
1418,340.0
1372,240.0
1380,200.0
1172,280.0
1257,360.0
1403,140.0
1163,180.0
1252,180.0
1164,220.0
1270,340.0
1230,280.0
1292,280.0
1294,260.0
1207,220.0
1377,300.0
1378,180.0
1294,220.0
1226,120.0
1387,280.0
1472,260.0
1280,220.0
1280,240.0
1304,400.0
1196,200.0
1384,160.0
1321,280.0
1354,180.0
1253,200.0
1285,220.0
1391,360.0
1268,360.0
1164,160.0
1393,240.0
1348,460.0
1494,280.0
1323,220.0
1164,160.0
1250,180.0
1197,240.0
1441,260.0
1265,220.0
1374,320.0
1211,260.0
1189,180.0
1257,160.0
1339,280.0
1348,240.0
1240,180.0
1546,220.0
1307,280.0
1519,400.0
1201,200.0
1269,220.0
1172,180.0
1211,260.0
1320,220.0
1394,340.0
1204,220.0
1264,180.0
1200,160.0
1308,140.0
1234,180.0
1288,180.0
1265,280.0
1211,260.0
1268,360.0
1334,340.0
1207,220.0
1406,360.0
1289,200.0
1425,280.0
1140,220.0
1306,200.0
1209,280.0
1257,220.0
1343,300.0
1267,280.0
1189,220.0
1345,200.0
1505,140.0
1218,120.0
1302,300.0
1164,160.0
1378,240.0
1267,280.0
1259,240.0
1164,200.0
1275,320.0
1377,460.0
1172,180.0
1480,320.0
1489,300.0
1435,220.0
1312,340.0
1322,240.0
1510,500.0
1217,280.0
1483,260.0
1236,260.0
1303,220.0
1341,120.0
1138,120.0
1356,400.0
1304,160.0
1271,280.0
1296,200.0
1285,260.0
1252,180.0
1248,220.0
1229,200.0
1343,300.0
1302,280.0
1202,300.0
1140,120.0
1582,280.0
1164,160.0
1391,240.0
1213,200.0
1184,180.0
1448,220.0
1282,280.0
1391,380.0
1226,220.0
1303,120.0
1288,300.0
1525,340.0
1365,240.0
1200,160.0
1276,180.0
1172,180.0
1235,140.0
1226,160.0
1322,180.0
1364,300.0
1191,200.0
1497,260.0
1376,300.0
1157,200.0
1317,340.0
1275,220.0
1198,300.0
1262,300.0
1178,180.0
1297,220.0
1267,300.0
1295,320.0
1264,180.0
1218,120.0
1285,260.0
1164,160.0
1359,240.0
1268,280.0
1216,200.0
1415,180.0
1272,360.0
1199,120.0
1378,240.0
1387,160.0
1287,280.0
1287,280.0
1327,260.0
1269,220.0
1185,180.0
1250,260.0
1269,220.0
1388,400.0
1217,100.0
1172,500.0
1268,240.0
1269,220.0
1252,260.0
1288,300.0
1234,320.0
1229,220.0
1237,300.0
1218,120.0
1236,160.0
1187,240.0
1328,160.0
1492,380.0
1337,200.0
1219,280.0
1327,320.0
1375,200.0
1232,340.0
1396,200.0
1275,320.0
1226,140.0
1301,320.0
1316,220.0
1199,120.0
1265,260.0
1241,160.0
1211,200.0
1334,340.0
1220,100.0
1199,120.0
1164,160.0
1264,320.0
1172,240.0
1164,200.0
1164,160.0
1264,180.0
1234,120.0
1237,160.0
1190,180.0
1208,240.0
1230,280.0
1234,300.0
1189,260.0
1221,120.0
1425,260.0
1164,160.0
1298,200.0
1205,280.0
1284,300.0
1372,380.0
1322,160.0
1179,180.0
1192,280.0
1252,240.0
1474,280.0
1164,180.0
1345,300.0
1324,160.0
1354,260.0
1217,260.0
1442,440.0
1241,160.0
1409,380.0
1138,120.0
1291,220.0
1199,140.0
1251,260.0
1164,160.0
1501,140.0
1343,220.0
1164,180.0
1268,180.0
1164,160.0
1270,160.0
1334,360.0
1199,180.0
1164,160.0
1265,220.0
1407,380.0
1267,260.0
1463,320.0
1513,240.0
1138,120.0
1199,160.0
1285,220.0
1299,200.0
1355,260.0
1186,180.0
1283,260.0
1229,220.0
1157,180.0
1164,200.0
1349,200.0
1163,140.0
1324,340.0
1324,180.0
1292,260.0
1164,220.0
1164,200.0
1197,240.0
1225,200.0
1324,160.0
1260,380.0
1318,220.0
1255,280.0
1279,440.0
1199,240.0
1301,140.0
1469,380.0
1193,180.0
1200,140.0
1212,160.0
1164,180.0
1574,240.0
1422,320.0
1266,120.0
1464,220.0
1178,280.0
1138,120.0
1310,180.0
1545,320.0
1246,320.0
1344,280.0
1286,180.0
1243,260.0
1389,360.0
1318,200.0
1225,200.0
1418,360.0
1211,200.0
1305,180.0
1193,140.0
1233,180.0
1243,220.0
1286,200.0
1197,240.0
1138,120.0
1158,140.0
1193,180.0
1217,160.0
1230,240.0
1528,280.0
1287,160.0
1333,300.0
1302,280.0
1279,140.0
1211,200.0
1313,220.0
1426,280.0
1179,180.0
1471,280.0
1218,120.0
1189,260.0
1283,180.0
1221,120.0
1392,320.0
1145,80.0
1164,160.0
1335,240.0
1233,220.0
1321,180.0
1271,260.0
1219,220.0
1320,240.0
1208,160.0
1363,220.0
1189,220.0
1456,440.0
1221,340.0
1100,140.0
1217,260.0
1235,240.0
1304,180.0
1186,180.0
1330,380.0
1305,180.0
1258,220.0
1138,120.0
1264,140.0
1358,300.0
1180,280.0
1410,140.0
1427,200.0
1225,200.0
1348,200.0
1176,140.0
1293,180.0
1336,160.0
1612,280.0
1148,200.0
1342,320.0
1491,340.0
1289,400.0
1464,200.0
1138,120.0
1372,260.0
1128,100.0
1275,240.0
1165,160.0
1154,160.0
1289,200.0
1221,140.0
1320,180.0
1324,240.0
1253,280.0
1200,140.0
1308,340.0
1319,260.0
1438,220.0
1164,120.0
1154,160.0
1197,240.0
1208,220.0
1300,220.0
1324,160.0
1138,120.0
1387,260.0
1381,160.0
1164,180.0
1190,220.0
1265,240.0
1253,260.0
1131,140.0
1178,140.0
1219,200.0
1318,220.0
1154,160.0
1229,220.0
1400,260.0
1286,300.0
1307,400.0
1217,260.0
1291,260.0
1261,180.0
1270,360.0
1164,200.0
1293,180.0
1223,220.0
1163,140.0
1212,200.0
1164,160.0
1163,320.0
1373,440.0
1321,180.0
1165,160.0
1253,180.0
1220,200.0
1250,300.0
1269,320.0
1232,240.0
1226,220.0
1199,120.0
1216,200.0
1128,100.0
1177,320.0
1284,300.0
1157,160.0
1232,100.0
1287,240.0
1282,260.0
1267,340.0
1224,220.0
1295,240.0
1157,140.0
1383,260.0
1301,220.0
1209,160.0
1168,160.0
1355,320.0
1464,220.0
1194,160.0
1289,180.0
1340,380.0
1159,160.0
1233,180.0
1271,160.0
1158,160.0
1204,200.0
1441,220.0
1403,300.0
1230,200.0
1378,220.0
1308,160.0
1266,220.0
1245,240.0
1198,300.0
1165,160.0
1351,340.0
1472,300.0
1164,160.0
1163,100.0
1307,220.0
1164,160.0
1448,200.0
1212,220.0
1333,260.0
1301,240.0
1258,80.0
1164,160.0
1261,180.0
1164,160.0
1279,120.0
1418,300.0
1256,220.0
1335,280.0
1333,300.0
1238,140.0
1420,240.0
1164,160.0
1219,160.0
1321,180.0
1265,300.0
1216,200.0
1312,260.0
1131,140.0
1303,180.0
1235,260.0
1182,180.0
1546,460.0
1203,200.0
1237,180.0
1182,180.0
1229,220.0
1308,160.0
1164,160.0
1162,140.0
1204,200.0
1536,380.0
1328,260.0
1164,120.0
1258,240.0
1307,280.0
1189,200.0
1244,240.0
1262,260.0
1240,180.0
1318,220.0
1294,240.0
1213,180.0
1303,180.0
1243,180.0
1286,180.0
1219,140.0
1214,140.0
1356,260.0
1164,180.0
1380,320.0
1265,300.0
1164,180.0
1221,120.0
1265,220.0
1279,120.0
1295,360.0
1340,160.0
1164,180.0
1406,320.0
1330,380.0
1198,240.0
1452,360.0
1168,160.0
1271,260.0
1229,240.0
1184,240.0
1268,220.0
1385,320.0
1164,200.0
1365,220.0
1298,160.0
1314,220.0
1340,160.0
1255,200.0
1279,120.0
1182,180.0
1446,180.0
1287,260.0
1501,140.0
1208,180.0
1343,280.0
1306,160.0
1320,180.0
1387,260.0
1164,160.0
1212,280.0
1210,60.0
1328,280.0
1279,320.0
1308,240.0
1277,260.0
1271,200.0
1334,220.0
1252,240.0
1346,160.0
1279,160.0
1353,320.0
1342,240.0
1322,280.0
1272,180.0
1164,160.0
1182,180.0
1304,160.0
1326,160.0
1256,280.0
1164,160.0
1244,180.0
1270,220.0
1303,180.0
1287,240.0
1284,260.0
1271,260.0
1276,240.0
1310,180.0
1246,200.0
1242,280.0
1244,120.0
1230,300.0
1232,240.0
1223,180.0
1441,240.0
1153,140.0
1305,180.0
1154,160.0
1442,280.0
1228,260.0
1175,140.0
1335,240.0
1262,300.0
1262,240.0
1325,280.0
1261,180.0
1418,300.0
1262,220.0
1259,160.0
1269,140.0
1265,220.0
1239,280.0
1230,280.0
1225,160.0
1252,180.0
1293,180.0
1178,300.0
1164,120.0
1262,200.0
1314,280.0
1519,340.0
1136,140.0
1299,220.0
1265,240.0
1461,320.0
1223,240.0
1293,220.0
1412,260.0
1222,180.0
1230,280.0
1154,160.0
1305,140.0
1673,400.0
1164,180.0
1224,220.0
1178,140.0
1175,140.0
1163,100.0
1162,140.0
1158,180.0
1164,160.0
1206,140.0
1164,160.0
1355,240.0
1303,180.0
1387,120.0
1448,260.0
1252,160.0
1194,260.0
1483,120.0
1172,220.0
1200,180.0
1292,320.0
1164,160.0
1245,140.0
1182,180.0
1138,120.0
1224,180.0
1344,160.0
1164,180.0
1485,220.0
1165,200.0
1392,300.0
1409,400.0
1189,200.0
1244,180.0
1409,180.0
1215,240.0
1320,220.0
1198,220.0
1260,300.0
1356,180.0
1230,200.0
1347,180.0
1244,200.0
1269,140.0
1469,260.0
1175,160.0
1294,240.0
1191,180.0
1387,120.0
1305,180.0
1100,120.0
1294,160.0
1309,180.0
1145,80.0
1168,160.0
1177,140.0
1386,260.0
1287,200.0
1265,200.0
1250,260.0
1178,140.0
1164,160.0
1231,240.0
1389,200.0
1154,160.0
1261,180.0
1188,320.0
1346,240.0
1306,180.0
1345,260.0
1149,100.0
1309,160.0
1404,380.0
1270,260.0
1165,180.0
1182,180.0
1283,200.0
1220,200.0
1369,240.0
1485,260.0
1250,260.0
1250,260.0
1406,160.0
1418,320.0
1433,320.0
1287,220.0
1296,280.0
1406,280.0
1314,320.0
1140,160.0
1250,400.0
1270,220.0
1178,140.0
1344,160.0
1273,180.0
1305,300.0
1292,360.0
1364,200.0
1245,140.0
1164,200.0
1306,240.0
1296,240.0
1100,100.0
1164,160.0
1147,160.0
1184,140.0
1222,120.0
1345,140.0
1225,160.0
1191,180.0
1163,140.0
1176,160.0
1405,260.0
1194,160.0
1186,180.0
1198,220.0
1289,300.0
1307,220.0
1177,140.0
1164,160.0
1164,160.0
1096,260.0
1463,240.0
1164,180.0
1398,200.0
1291,240.0
1225,100.0
1183,180.0
1188,280.0
1217,220.0
1195,180.0
1296,340.0
1178,80.0
1274,220.0
1149,100.0
1283,180.0
1316,180.0
1270,360.0
1294,200.0
1386,300.0
1262,180.0
1240,200.0
1200,180.0
1517,260.0
1254,140.0
1175,160.0
1298,260.0
1193,200.0
1260,220.0
1237,180.0
1198,220.0
1164,120.0
1367,340.0
1290,180.0
1284,200.0
1345,160.0
1144,120.0
1194,240.0
1288,200.0
1309,160.0
1319,180.0
1162,140.0
1258,260.0
1213,160.0
1253,180.0
1164,160.0
1130,120.0
1399,140.0
1274,260.0
1167,220.0
1219,200.0
1446,180.0
1227,120.0
1162,240.0
1164,180.0
1164,160.0
1312,320.0
1160,140.0
1286,340.0
1278,200.0
1227,180.0
1285,180.0
1217,220.0
1145,80.0
1506,260.0
1243,200.0
1468,260.0
1412,380.0
1231,240.0
1333,140.0
1164,160.0
1302,240.0
1154,160.0
1164,120.0
1305,180.0
1157,180.0
1160,240.0
1325,200.0
1209,240.0
1371,240.0
