makespan,score
1108,3840.0
1171,4530.0
1194,4380.0
1201,4590.0
1097,3720.0
1112,4470.0
1130,4380.0
1055,4080.0
1062,4230.0
1127,4710.0
1062,4050.0
1149,4530.0
1107,4500.0
1183,5010.0
1253,4650.0
1075,4440.0
1173,4710.0
1107,4680.0
1140,4410.0
1055,5100.0
1107,4080.0
1189,5310.0
1161,3420.0
1085,4200.0
1176,4500.0
1221,4680.0
1055,4200.0
1188,4380.0
1134,4260.0
1053,3870.0
1085,4350.0
1146,4680.0
1280,3720.0
1157,4290.0
1104,4410.0
1131,4260.0
1093,4140.0
995,4530.0
1134,4530.0
1062,4050.0
1170,4470.0
1217,4470.0
1101,4440.0
1018,4320.0
1149,4380.0
1034,4590.0
1233,4050.0
1110,4560.0
1035,4200.0
1172,4410.0
1092,4290.0
1130,3510.0
1065,4140.0
1108,3450.0
1121,4680.0
1070,4950.0
1116,4860.0
1093,4200.0
1163,4980.0
1199,5100.0
1164,4440.0
1157,4200.0
1089,4290.0
1142,4380.0
1134,4080.0
1176,4440.0
1131,4350.0
1151,4140.0
1016,4320.0
1156,4020.0
1213,3990.0
1178,3450.0
1209,4980.0
1134,4710.0
1185,4830.0
1169,3750.0
1218,4470.0
1085,4260.0
1259,4380.0
1177,4530.0
1098,4260.0
1128,4050.0
1174,4410.0
1140,4740.0
1208,4350.0
1098,4440.0
1062,4410.0
1094,4230.0
1085,4350.0
1058,4350.0
1093,4140.0
1098,4140.0
1055,4080.0
1091,4050.0
1169,4050.0
1104,4350.0
1126,4110.0
1108,4620.0
1136,3930.0
1075,4080.0
1032,4260.0
1084,3870.0
1101,5010.0
1080,4080.0
1055,4920.0
1076,4020.0
1083,4140.0
1006,4260.0
1107,4500.0
1062,4050.0
1109,4110.0
1063,4470.0
995,4560.0
1006,4230.0
1123,4140.0
1220,4110.0
1070,3930.0
1073,4500.0
1132,4290.0
1013,4170.0
1191,4350.0
1152,4050.0
1063,4350.0
1068,4470.0
1006,4200.0
1038,4020.0
1145,4320.0
1098,5790.0
1167,4980.0
1139,4320.0
1165,3840.0
1033,4710.0
1076,4170.0
1057,4050.0
1102,4020.0
1141,4410.0
1062,4050.0
1106,4350.0
1183,4350.0
1121,4350.0
1119,4110.0
1138,4140.0
1094,3930.0
1138,4230.0
1083,4560.0
1142,4590.0
1228,4440.0
1107,4170.0
1178,4410.0
1107,4590.0
1033,3960.0
1153,4260.0
1118,4380.0
1030,4920.0
1245,5850.0
1202,4140.0
1089,4380.0
1117,4680.0
1128,4590.0
1160,4230.0
1081,4170.0
1156,4560.0
1079,4080.0
1151,4530.0
1114,4410.0
1154,3900.0
1100,4560.0
1045,4050.0
1152,3660.0
1054,4440.0
1205,4920.0
1157,4860.0
1192,4350.0
1131,4560.0
1124,4050.0
1110,4080.0
1113,4290.0
1165,5100.0
1096,4200.0
1136,3690.0
1081,4260.0
1134,4710.0
1065,4200.0
1081,4530.0
1132,4170.0
1099,4320.0
1065,4320.0
1056,4290.0
1176,4140.0
1138,4200.0
1018,4320.0
1069,3930.0
1112,4350.0
1088,4050.0
1138,4650.0
1017,4680.0
1098,4500.0
1128,4770.0
1006,4260.0
1152,3750.0
1107,4410.0
1085,4110.0
1059,3840.0
1134,3480.0
1086,3960.0
1201,4680.0
1118,4530.0
1099,4500.0
1169,4440.0
1042,3810.0
1099,4380.0
1071,4680.0
1078,4560.0
1082,4140.0
1096,3960.0
1144,4560.0
1039,4680.0
1115,4380.0
1064,4620.0
1191,3780.0
1047,4620.0
1077,4260.0
1137,4380.0
1067,5070.0
1128,4110.0
1177,4830.0
1089,4260.0
1106,4200.0
1079,4080.0
998,4560.0
1044,4710.0
1103,4650.0
1078,4560.0
1059,4200.0
1081,4950.0
1177,4170.0
1050,4350.0
1132,4230.0
1130,3510.0
1063,4320.0
1086,4140.0
1123,4980.0
1185,4980.0
1158,4890.0
1110,4260.0
1110,3960.0
1074,4050.0
1109,3930.0
1123,4290.0
1019,3750.0
1076,4470.0
1102,4770.0
1027,4290.0
1034,4680.0
1177,4380.0
1246,3690.0
1131,4020.0
1113,4260.0
1055,4920.0
1112,4290.0
1113,4050.0
1022,4470.0
1092,4290.0
1133,4320.0
1062,4050.0
1062,4410.0
1177,3810.0
1021,5040.0
1086,3960.0
1079,4110.0
1084,4080.0
1082,4230.0
1165,3930.0
1062,4050.0
1032,4260.0
1105,3660.0
1290,4530.0
1196,4290.0
1084,4650.0
1083,4620.0
1063,4350.0
1123,4320.0
1134,3870.0
1046,4230.0
1037,4290.0
1064,4050.0
1189,4110.0
1068,4260.0
1078,4620.0
1133,4500.0
1148,5220.0
1029,4200.0
1060,4470.0
1066,4080.0
1161,3420.0
1093,4050.0
1006,4380.0
1063,4230.0
1136,3870.0
1194,4410.0
1000,4230.0
1105,4110.0
1138,4140.0
1083,4830.0
1118,4440.0
1077,4680.0
1095,4650.0
1201,4680.0
1027,4260.0
1068,4560.0
1146,4590.0
1013,4260.0
1154,3720.0
1152,3480.0
1024,4290.0
1131,4740.0
1053,4260.0
1161,3450.0
1123,4080.0
1070,4620.0
1141,4560.0
1121,3900.0
1113,4050.0
1132,4320.0
1068,5040.0
1235,4440.0
1063,4830.0
1063,4320.0
1054,4140.0
1043,4290.0
1061,4470.0
1144,4440.0
1006,3900.0
1062,4710.0
1128,4440.0
1034,4170.0
1132,4470.0
1040,4590.0
1087,3990.0
998,4620.0
1103,4860.0
1097,4380.0
961,4560.0
1070,4080.0
1113,4170.0
1047,4680.0
1192,4530.0
1056,4140.0
1096,4500.0
1085,4230.0
1165,4020.0
1099,4050.0
1116,4980.0
1111,4440.0
1020,4590.0
1118,3960.0
1092,4590.0
1112,3840.0
1041,3990.0
1005,4260.0
1091,4200.0
1242,4830.0
1040,3900.0
1070,4350.0
1080,4200.0
1013,4230.0
1095,4590.0
1154,4080.0
1108,4560.0
1096,4380.0
1094,4740.0
1116,3810.0
1059,4290.0
1066,4770.0
1054,4380.0
1063,4770.0
1099,3660.0
1095,4260.0
1083,4320.0
1163,4440.0
1086,4230.0
1036,4230.0
1102,4770.0
1089,4260.0
1058,4500.0
995,4560.0
1028,4020.0
1192,4440.0
1209,4440.0
1056,3990.0
1087,4410.0
1070,4590.0
1163,4080.0
1096,3960.0
1074,4230.0
1038,4530.0
1052,5400.0
1013,4170.0
1183,4770.0
1083,4200.0
1006,4260.0
1070,4620.0
1067,3990.0
1055,4200.0
1069,4380.0
1106,4560.0
1174,4440.0
1195,4320.0
1087,4110.0
1118,4590.0
1133,4560.0
1136,4290.0
1058,4260.0
1044,4560.0
1090,5100.0
1006,4350.0
1157,4770.0
1181,3750.0
1082,5070.0
998,4590.0
1072,4680.0
1183,4410.0
1150,4350.0
1105,4410.0
1157,5160.0
1109,4470.0
998,4230.0
1109,4500.0
1038,4440.0
1063,4350.0
996,4860.0
1105,3570.0
1059,4230.0
1045,4260.0
1091,5070.0
1178,4140.0
1109,4200.0
1081,4230.0
1087,3870.0
1037,4590.0
1060,4320.0
1132,4470.0
1038,4290.0
1052,5400.0
1114,4920.0
1166,4110.0
1111,4530.0
1116,3540.0
1105,5040.0
1134,4020.0
1118,4650.0
1063,4830.0
1095,4740.0
1085,4200.0
1016,4260.0
1076,4410.0
1105,3990.0
1053,4170.0
1059,4980.0
1058,3630.0
1089,4530.0
1024,4080.0
1016,4440.0
1052,4110.0
1134,3480.0
1022,4080.0
1060,4470.0
1080,4320.0
1112,4680.0
1140,4740.0
1063,4140.0
1139,4470.0
1129,4860.0
1078,4290.0
1104,4860.0
1137,3960.0
1045,4380.0
1028,4380.0
1125,3990.0
1074,4200.0
1067,3810.0
1176,3960.0
1103,4830.0
1117,4200.0
1038,4050.0
1078,4500.0
1132,4170.0
1060,4470.0
1049,4260.0
1151,3930.0
1068,3900.0
1116,3810.0
1006,3870.0
1038,4020.0
1151,4170.0
1086,4740.0
1187,4200.0
1032,4140.0
1016,4260.0
964,4320.0
1065,4290.0
1069,3840.0
1157,3420.0
1168,4050.0
1115,3750.0
1045,4260.0
1063,4200.0
1061,4200.0
961,4620.0
1066,3990.0
1090,3870.0
1165,4440.0
1036,4560.0
1038,3870.0
1033,4110.0
1162,4200.0
1058,4500.0
1079,4320.0
1083,4830.0
1147,3930.0
1097,4770.0
1027,4170.0
1129,4170.0
1029,4200.0
1095,4380.0
986,4620.0
1134,5160.0
1049,4380.0
1086,4470.0
964,4320.0
1078,4530.0
1074,4170.0
1079,4380.0
1149,4020.0
1150,4050.0
1035,4470.0
1136,3810.0
1139,3510.0
1019,4110.0
1073,4320.0
1090,3870.0
1117,3600.0
1138,5280.0
1044,4260.0
1151,4740.0
982,4350.0
1106,4380.0
1089,4350.0
1003,4170.0
1116,4260.0
1090,4650.0
1060,4320.0
984,4350.0
1083,4080.0
1177,5190.0
1140,3960.0
1077,4260.0
1022,3810.0
1061,3840.0
1049,4290.0
1006,4380.0
967,4290.0
1077,4830.0
1058,3990.0
1013,4290.0
1044,4560.0
1078,3720.0
1069,3990.0
1105,4260.0
1069,4230.0
1102,4710.0
956,4530.0
976,4650.0
1143,4500.0
1057,4290.0
1075,4110.0
1166,3480.0
1178,4590.0
1013,4230.0
1036,4140.0
1065,4290.0
1135,4140.0
1070,3930.0
1104,4260.0
1116,4320.0
1096,4770.0
1027,4140.0
1002,4710.0
1123,4350.0
1159,4020.0
1081,4110.0
974,3930.0
1055,3900.0
1110,4740.0
1050,3930.0
1165,4080.0
1097,4410.0
1271,4230.0
1038,4290.0
1088,3810.0
961,4560.0
1100,4590.0
1041,4710.0
1064,4260.0
1001,4860.0
979,4590.0
1122,4140.0
1266,4470.0
1054,4680.0
1103,5070.0
1114,4620.0
1272,4200.0
1159,4410.0
1111,3900.0
1137,3420.0
991,4590.0
1114,4260.0
1039,4320.0
1073,4530.0
1048,4050.0
1091,4410.0
1082,4560.0
1055,4320.0
1019,4050.0
1029,4260.0
1031,4170.0
1079,4380.0
1086,4290.0
1045,4170.0
1155,4170.0
1026,4290.0
1013,4230.0
1078,4200.0
1107,4620.0
1013,4350.0
1184,3720.0
1054,4560.0
1142,4020.0
1123,4200.0
1077,4260.0
1076,3600.0
1047,4230.0
1092,4560.0
1119,4020.0
1096,4860.0
1073,4500.0
1031,4170.0
1086,4500.0
1061,4650.0
1066,4680.0
1126,4590.0
1111,4140.0
974,4050.0
1064,3840.0
1019,4050.0
1032,4140.0
1124,3930.0
1100,4380.0
1144,4230.0
1159,4050.0
1042,3870.0
1035,4230.0
1211,4770.0
1049,4410.0
1090,4110.0
976,3930.0
1143,4920.0
1088,4770.0
1063,4800.0
1086,4350.0
1141,4470.0
1163,3750.0
1097,4500.0
1112,3450.0
1043,4350.0
1071,4200.0
1008,4230.0
1148,4200.0
1103,4530.0
1049,4620.0
1050,4740.0
991,4230.0
1200,4440.0
961,4500.0
1078,4110.0
1128,4200.0
1116,4830.0
1112,3750.0
1039,4800.0
1098,3750.0
1198,3600.0
1080,5340.0
1065,4290.0
1079,4680.0
1145,3780.0
998,4140.0
1090,4740.0
1130,4290.0
1060,3630.0
1177,4080.0
1025,3750.0
1030,4470.0
1081,3990.0
1112,4500.0
1103,4830.0
1088,4350.0
1119,4200.0
1074,4200.0
1043,3870.0
1158,5280.0
1041,4680.0
1078,4350.0
1032,4170.0
1150,4680.0
1137,4890.0
1107,4620.0
1055,4740.0
1060,4380.0
1106,4950.0
1092,4080.0
1047,4590.0
1091,3960.0
1044,4260.0
1044,4260.0
1114,3900.0
1042,4530.0
1096,4470.0
1067,4200.0
1142,4050.0
1063,3930.0
1144,4440.0
1056,3780.0
1038,3900.0
1017,4260.0
1038,4020.0
1088,3960.0
1171,3960.0
1172,4440.0
1045,4200.0
974,3960.0
1035,4110.0
1047,4350.0
1001,4560.0
1069,4290.0
1059,4170.0
1075,4740.0
1105,3930.0
1090,4410.0
1063,4380.0
982,4440.0
1031,4230.0
1041,4620.0
1015,4320.0
1124,4410.0
1077,4860.0
985,4500.0
1138,4710.0
1057,4290.0
1065,4290.0
1093,4710.0
1011,4050.0
1111,4800.0
1015,4650.0
1090,5190.0
1211,3750.0
1163,4740.0
1043,4290.0
1110,4380.0
1037,4230.0
1078,4500.0
1015,4470.0
1038,4320.0
1167,4830.0
1075,3930.0
1039,4320.0
1104,3900.0
1122,4350.0
1073,4590.0
1189,3810.0
1076,4110.0
995,4560.0
994,3780.0
978,4650.0
1039,4320.0
1131,4290.0
1032,4530.0
1062,4530.0
1039,4980.0
1103,4350.0
976,3990.0
1040,4200.0
1148,5250.0
966,4680.0
1055,4260.0
1008,4500.0
1097,4530.0
1123,4350.0
994,3780.0
1097,3540.0
1074,4170.0
1076,4110.0
1005,4620.0
1150,4350.0
1132,3960.0
1043,4290.0
1063,4380.0
1189,4410.0
1048,4740.0
985,4710.0
1078,4140.0
1055,4800.0
1067,3750.0
1153,4200.0
1039,4320.0
1157,4710.0
1066,4050.0
1136,4080.0
1029,4050.0
1130,4500.0
1105,4230.0
1049,4080.0
1080,4350.0
1072,3870.0
1042,4350.0
1000,4560.0
1119,4050.0
1089,4260.0
1081,4440.0
1071,4080.0
1091,4020.0
1004,4560.0
1115,4410.0
1060,3630.0
1014,4140.0
993,3720.0
1062,4530.0
1039,3780.0
1026,4620.0
1122,3900.0
1020,4260.0
988,4410.0
1035,4350.0
1019,3870.0
1031,4320.0
1004,4560.0
1058,4350.0
1018,4260.0
1120,3720.0
1040,4290.0
1157,4710.0
1011,4650.0
1066,3930.0
974,4050.0
1135,4650.0
1048,4740.0
1067,4260.0
1011,4050.0
1122,4350.0
1082,3540.0
1111,4830.0
1159,4440.0
1173,4470.0
1125,4350.0
1005,4620.0
1063,4920.0
974,3930.0
1014,4050.0
1115,4380.0
1177,3990.0
1106,4590.0
969,3930.0
1146,3960.0
1013,4620.0
1133,4050.0
1138,4560.0
1036,4170.0
1047,4260.0
1004,4500.0
987,3660.0
1004,4710.0
1071,4080.0
1067,4350.0
1142,4020.0
1056,4290.0
1058,4290.0
1036,4860.0
1132,4020.0
1054,4290.0
1062,3630.0
1031,3930.0
1067,3840.0
1115,3930.0
1079,4260.0
1020,4500.0
1040,4110.0
1114,4590.0
1050,4920.0
1135,4230.0
1172,4140.0
1051,4260.0
1080,4530.0
1108,4560.0
1019,4050.0
1014,4110.0
1029,4260.0
1062,4500.0
1063,4110.0
1007,4500.0
1091,4440.0
1099,4470.0
1069,4230.0
1071,4020.0
1049,4290.0
1067,4260.0
1108,3630.0
1078,4230.0
1101,4320.0
1090,4620.0
1019,4890.0
1104,4560.0
1083,4410.0
1085,4620.0
974,3930.0
987,3660.0
1078,4200.0
1106,3750.0
980,3630.0
1085,4380.0
1060,3630.0
1031,3960.0
1116,3570.0
1136,4380.0
1024,4710.0
1053,4170.0
1038,3840.0
1151,4290.0
1043,4080.0
1160,4200.0
1000,4650.0
1113,4530.0
1136,4680.0
1058,4290.0
1119,4650.0
1057,3900.0
1031,3990.0
1045,4140.0
1063,4140.0
1125,3960.0
1086,4350.0
1010,4410.0
1213,3690.0
1030,4290.0
1041,4350.0
1008,4020.0
1053,4170.0
1066,4080.0
1026,4800.0
1029,4080.0
1107,4320.0
1031,3720.0
957,3630.0
1052,4290.0
991,4230.0
1103,4530.0
1054,4440.0
1042,3840.0
1184,4020.0
1141,4440.0
1070,4080.0
1047,4440.0
1030,4050.0
980,3630.0
1103,4140.0
1110,4410.0
980,3780.0
1068,4320.0
986,4200.0
974,3990.0
1044,4740.0
1069,4530.0
1020,3810.0
974,3930.0
1005,4620.0
993,4050.0
1187,4770.0
1082,3540.0
1079,3780.0
1058,3990.0
1077,3900.0
1054,4560.0
1045,4770.0
1096,4530.0
1007,4020.0
1046,4530.0
974,4050.0
1048,4620.0
1101,5160.0
1060,3990.0
1037,3270.0
1069,4140.0
1026,3900.0
1073,3630.0
1173,4140.0
1096,4170.0
1021,4890.0
1104,3960.0
1058,3960.0
999,3660.0
1118,4320.0
1012,4380.0
1117,4320.0
1149,4200.0
993,3960.0
1060,3630.0
1130,4080.0
975,3900.0
1066,4620.0
1191,3930.0
1080,3720.0
1105,4290.0
1100,3930.0
1058,4110.0
1017,4170.0
1117,3300.0
974,3930.0
1183,4110.0
1022,4200.0
989,3780.0
1099,4260.0
1115,3750.0
1020,3750.0
974,3930.0
1017,4320.0
974,3990.0
1038,4080.0
1026,4170.0
1010,4590.0
1061,4830.0
1072,3990.0
1009,4050.0
1053,4500.0
1069,4470.0
1052,4470.0
974,3960.0
1000,4170.0
1057,4530.0
1104,3900.0
1005,4590.0
1067,4260.0
1014,4080.0
1099,4200.0
1024,4530.0
1013,4260.0
1120,3930.0
974,3720.0
1025,3990.0
1050,4560.0
1044,4560.0
1063,4590.0
1127,4800.0
1090,4920.0
1044,4560.0
991,3630.0
1021,4890.0
943,3840.0
1025,3840.0
1005,4620.0
1081,4200.0
1094,4530.0
1034,4470.0
993,4080.0
1096,3810.0
1083,4050.0
1051,4410.0
1046,4020.0
957,3630.0
1124,4440.0
1006,3570.0
1104,4320.0
1089,3600.0
1099,4800.0
996,4320.0
1012,4350.0
1007,4110.0
1017,3540.0
1063,3870.0
1011,4200.0
1096,4800.0
1038,4470.0
1045,4770.0
1016,4020.0
1020,3690.0
1081,3990.0
1078,3450.0
1041,3390.0
1094,3900.0
1111,3870.0
1029,4080.0
990,4320.0
993,4050.0
1054,4560.0
957,3960.0
955,3930.0
1082,3990.0
1077,4050.0
957,3720.0
1179,4710.0
1055,4350.0
1098,4170.0
1030,4290.0
1084,4200.0
1074,4170.0
1220,4770.0
1077,4050.0
1111,4020.0
1033,4020.0
1011,4200.0
1001,4260.0
1054,4800.0
1096,3690.0
957,3630.0
974,3960.0
1176,3690.0
1034,4440.0
1022,4110.0
957,3630.0
1008,3840.0
1032,3810.0
1094,3780.0
1171,4320.0
980,3720.0
975,4080.0
1058,3930.0
1080,4290.0
1114,4590.0
1163,4410.0
1038,4080.0
1063,3870.0
1055,4380.0
974,4020.0
1025,4320.0
1016,3540.0
987,3660.0
1032,3510.0
1063,3660.0
1013,4380.0
1000,4320.0
1037,4470.0
1055,3900.0
1016,4350.0
1172,4620.0
1055,3990.0
1075,4350.0
1097,4740.0
974,4140.0
957,3960.0
1018,4650.0
1013,3570.0
986,4050.0
1091,3810.0
1070,4470.0
1048,3780.0
984,3870.0
1034,4620.0
1085,4350.0
1007,3960.0
1056,4380.0
1037,3390.0
1114,4230.0
1032,3930.0
993,4050.0
1055,4020.0
1011,4620.0
1055,3900.0
1062,4110.0
993,3780.0
1051,3990.0
1022,3810.0
1040,4710.0
1182,4650.0
991,3540.0
1126,4170.0
1014,4230.0
957,3630.0
1023,3780.0
1060,3720.0
1036,4200.0
1031,3720.0
983,4080.0
1000,3960.0
1084,4290.0
1014,3390.0
1106,4230.0
1017,4320.0
1062,3720.0
1028,3990.0
1051,4110.0
955,3990.0
967,4050.0
985,3930.0
1034,4050.0
1028,3900.0
1038,4050.0
1045,4200.0
980,3750.0
1013,4260.0
973,3840.0
991,3660.0
970,3750.0
1001,3990.0
1047,3870.0
1027,4650.0
1031,3960.0
1093,4560.0
957,3630.0
1036,3480.0
1038,3450.0
1147,4920.0
997,3720.0
1077,3960.0
1013,3780.0
1032,4020.0
1063,3600.0
1018,3930.0
991,3450.0
1060,3690.0
1009,3960.0
1090,3840.0
957,3690.0
974,3990.0
974,3960.0
1083,4380.0
966,4410.0
1016,3900.0
966,4440.0
988,3900.0
1007,3960.0
1030,4140.0
1112,4260.0
1005,4770.0
994,4350.0
1014,4350.0
1055,4020.0
1070,3960.0
1052,4170.0
1129,4020.0
1016,4200.0
974,4170.0
1059,3870.0
957,3600.0
1028,3990.0
991,3540.0
1011,4350.0
1070,4410.0
1102,3510.0
1017,4080.0
1028,3900.0
957,3960.0
990,4320.0
1011,4200.0
1139,3960.0
1038,4500.0
984,3870.0
1096,3990.0
1032,3630.0
1077,4170.0
1122,3900.0
1110,3870.0
974,4020.0
957,3660.0
1054,4080.0
1163,4740.0
1009,3900.0
1094,4800.0
1140,4290.0
1014,4170.0
1090,4410.0
1015,3900.0
1067,4230.0
1044,3810.0
1034,3870.0
957,3660.0
974,3990.0
976,3960.0
997,4320.0
988,3840.0
1039,3630.0
1077,3840.0
1120,3600.0
1018,4200.0
1028,3450.0
984,3870.0
1087,3750.0
1188,4830.0
966,4440.0
974,4020.0
1006,3210.0
957,3600.0
1009,3810.0
1060,3900.0
1038,3660.0
955,3990.0
1058,4200.0
1053,4500.0
951,4140.0
984,3810.0
1048,4350.0
954,3630.0
1017,4320.0
974,3900.0
1015,3690.0
1011,3870.0
943,3840.0
1171,3870.0
987,4020.0
1140,3750.0
1062,3840.0
1046,3990.0
1146,4830.0
1027,3540.0
992,3660.0
1138,3900.0
1014,3870.0
1059,4230.0
1015,3960.0
1069,4260.0
1086,4140.0
974,3810.0
1022,3720.0
1025,3870.0
1002,4650.0
1082,3810.0
1052,3870.0
1187,3870.0
1037,3930.0
1095,3870.0
1092,3690.0
1055,3930.0
1026,3780.0
1036,4320.0
1029,3480.0
1054,3990.0
983,4080.0
974,3900.0
1053,4350.0
1060,3780.0
1164,4260.0
1094,3900.0
978,4290.0
1102,3840.0
1116,4050.0
1131,4140.0
984,3750.0
1013,3540.0
1016,4380.0
1086,3570.0
964,3780.0
1007,3960.0
1028,3750.0
993,4350.0
974,3930.0
1092,3690.0
1025,4050.0
1182,3840.0
1090,3930.0
1025,3930.0
943,3870.0
1058,4200.0
980,3720.0
1032,4290.0
1039,4170.0
1022,4200.0
1011,4320.0
1102,3840.0
1009,3870.0
1063,4800.0
1047,4050.0
1102,4200.0
1029,4740.0
974,3900.0
1069,4020.0
1030,4320.0
1039,4200.0
987,3690.0
1034,3990.0
1007,4170.0
971,3810.0
1142,3810.0
1034,4110.0
1054,3960.0
1033,3600.0
1012,3900.0
1041,3600.0
1063,3600.0
1075,4140.0
1039,4230.0
1142,4110.0
1032,4080.0
1069,3930.0
1092,3810.0
1020,4020.0
1076,3990.0
943,3690.0
1109,3840.0
964,3840.0
964,3780.0
1019,4170.0
1030,4320.0
1030,4110.0
974,4020.0
1013,3960.0
1023,3420.0
1030,4530.0
1031,4230.0
1052,3930.0
1007,3960.0
943,3840.0
1025,3960.0
1040,3600.0
1053,4260.0
987,4170.0
1106,3660.0
1007,3930.0
1089,3870.0
952,3630.0
1013,3870.0
978,4050.0
1079,4110.0
1077,3870.0
1029,4440.0
950,3720.0
1018,3780.0
974,4140.0
1185,4080.0
995,4350.0
1062,4080.0
1002,4110.0
1090,4470.0
1013,4020.0
1042,4230.0
943,3720.0
1002,4080.0
1000,4200.0
1087,4650.0
1054,3780.0
1040,3810.0
1017,4110.0
991,4080.0
1027,3930.0
1006,3570.0
1005,3690.0
988,3870.0
1058,3960.0
1056,4050.0
943,3840.0
1076,4260.0
1007,3960.0
965,3870.0
967,3930.0
974,4020.0
1031,3990.0
1129,3960.0
1041,4380.0
1159,4230.0
1012,3960.0
967,3630.0
1068,4350.0
1017,4020.0
974,4020.0
987,3660.0
1030,4290.0
964,3360.0
964,3780.0
952,3630.0
1069,4260.0
1003,3720.0
1081,3900.0
955,3990.0
1063,4020.0
1028,4380.0
990,3810.0
980,3660.0
974,3900.0
991,3630.0
935,3930.0
959,3720.0
1184,4560.0
1059,4200.0
1010,3330.0
1116,4050.0
974,3420.0
1018,3450.0
1141,4350.0
968,3960.0
1183,3600.0
969,3420.0
973,3930.0
974,3930.0
1012,3990.0
991,3480.0
977,4020.0
1003,3900.0
971,3630.0
944,4290.0
1060,4110.0
940,3540.0
1079,3660.0
1133,4170.0
1012,3990.0
1086,4320.0
984,4290.0
1110,4410.0
957,3720.0
1025,3870.0
989,3780.0
974,3990.0
1032,3630.0
1115,4500.0
957,3720.0
1040,4050.0
1009,3270.0
955,3930.0
1075,3720.0
970,4590.0
987,3780.0
974,3930.0
1018,3930.0
959,3810.0
978,3840.0
1025,4050.0
1024,4050.0
1054,3630.0
1038,4410.0
1031,3630.0
980,3900.0
1044,4110.0
974,4020.0
1032,3630.0
958,3930.0
974,3810.0
1037,4260.0
1131,3870.0
1001,3990.0
1056,4020.0
1106,3540.0
1005,3690.0
1030,4740.0
1004,3840.0
1058,3870.0
1013,4380.0
962,4110.0
1106,4080.0
1023,4080.0
1054,3990.0
1072,4140.0
981,3060.0
943,3900.0
976,4020.0
1024,3720.0
955,3780.0
980,3630.0
1100,3780.0
1044,4020.0
1025,3720.0
1029,3690.0
987,3660.0
1008,3450.0
1026,4350.0
1054,3780.0
1017,4260.0
1011,4020.0
1023,3990.0
997,3900.0
1021,3510.0
988,3840.0
973,3960.0
1061,4320.0
1049,3900.0
962,3960.0
967,3480.0
1108,4140.0
998,3990.0
966,4110.0
977,3780.0
1032,3870.0
981,3840.0
1121,3630.0
1064,4320.0
1059,4290.0
1155,4110.0
1001,3690.0
974,3930.0
1007,3930.0
1049,3900.0
1054,3840.0
1018,4020.0
1077,3960.0
974,3900.0
979,3810.0
968,3960.0
1074,4020.0
1115,4710.0
1058,3300.0
1092,3870.0
974,3930.0
1052,3510.0
1026,3990.0
1021,3990.0
975,4080.0
1015,4020.0
1046,3990.0
1015,3420.0
1001,3780.0
995,4200.0
1166,4920.0
972,3810.0
1083,3840.0
1012,3210.0
974,3930.0
996,3810.0
955,3990.0
988,3870.0
1012,3600.0
1084,3720.0
955,3780.0
974,3900.0
1015,3510.0
1022,3900.0
964,3840.0
977,3750.0
1007,3720.0
981,3870.0
944,3870.0
1006,4590.0
1050,4710.0
1010,3330.0
1037,4620.0
1027,4230.0
1123,4320.0
1020,3840.0
974,4050.0
955,3870.0
1002,4110.0
1148,4230.0
973,3990.0
1009,3810.0
988,4020.0
974,3810.0
1034,3600.0
987,4140.0
1007,4230.0
1069,3930.0
1018,4200.0
1081,4200.0
1006,3630.0
1096,3810.0
956,3660.0
1023,3990.0
1053,3840.0
1090,4470.0
1024,4140.0
962,3720.0
974,4140.0
1112,4650.0
1054,3720.0
1191,4890.0
1019,4290.0
979,3720.0
1104,3780.0
1044,4110.0
957,3720.0
1158,4080.0
1178,3900.0
988,3810.0
1015,3660.0
1004,3840.0
986,4140.0
981,3930.0
957,4230.0
974,3930.0
1007,4230.0
1054,3870.0
1109,3930.0
1009,3990.0
959,3840.0
943,3720.0
1001,3990.0
1056,3930.0
1134,4200.0
1027,3750.0
1016,4410.0
1083,3600.0
999,3780.0
958,3990.0
1039,3780.0
1013,3840.0
1073,4950.0
1071,4020.0
1071,3780.0
997,3720.0
1039,4530.0
1098,3780.0
1058,3870.0
967,3750.0
1018,3930.0
1030,4320.0
1010,4140.0
971,3900.0
1062,4350.0
957,3900.0
993,4350.0
969,3960.0
1049,3930.0
975,4080.0
1030,4350.0
984,4290.0
1030,4320.0
1024,4230.0
1052,4140.0
1121,4290.0
1014,4350.0
1022,3630.0
1004,4410.0
1042,3900.0
1062,4080.0
1009,3960.0
974,3900.0
984,4350.0
963,3660.0
991,3600.0
1107,4380.0
1115,3480.0
976,4350.0
971,4470.0
1093,3840.0
1032,3900.0
974,3960.0
1005,3840.0
1031,3840.0
995,4410.0
974,3810.0
1020,4260.0
1035,4500.0
974,4140.0
1142,4500.0
1058,3600.0
1068,3000.0
997,4170.0
1062,4560.0
957,3870.0
1043,4470.0
983,3900.0
968,4020.0
989,3570.0
1240,3990.0
1148,3870.0
974,3900.0
1057,4230.0
1018,3600.0
1009,3960.0
1079,4260.0
1019,3810.0
965,4380.0
1016,4410.0
983,3900.0
959,3720.0
1079,4320.0
1040,3780.0
1026,4110.0
1095,4050.0
980,3660.0
990,3960.0
1001,3810.0
1022,4110.0
1148,3540.0
1042,3810.0
983,3750.0
1039,4200.0
959,3870.0
1057,4260.0
971,3660.0
944,3870.0
974,3900.0
983,3990.0
1051,3810.0
