makespan,score
1090,4740.0
1098,4650.0
1255,5370.0
1234,5040.0
1138,4080.0
1093,4470.0
1105,4410.0
1122,4320.0
1137,4320.0
1068,4410.0
1129,4560.0
1114,4590.0
1124,4500.0
1077,4560.0
1250,5100.0
1184,4530.0
1110,4260.0
1127,4800.0
1254,4650.0
1275,4650.0
1129,4530.0
1077,4680.0
1110,4470.0
1304,5550.0
1114,4890.0
1123,4230.0
1071,4560.0
1131,4500.0
1105,4080.0
1068,3810.0
1130,4620.0
1190,4920.0
1088,4290.0
1068,4440.0
1046,4320.0
1118,3900.0
1086,4680.0
1132,4740.0
1139,5640.0
1223,4740.0
1068,4410.0
1199,4230.0
1142,4560.0
1086,4380.0
1152,4740.0
1127,4530.0
1132,4620.0
1115,4590.0
1169,4410.0
1108,4110.0
1109,4380.0
1137,4350.0
1399,4980.0
1229,5070.0
1194,5070.0
1294,4590.0
1278,5100.0
1278,4980.0
1136,4440.0
1170,4440.0
1088,4410.0
1110,4470.0
1220,5250.0
1245,5430.0
1153,4530.0
1090,4620.0
1086,4680.0
1107,5910.0
1112,5010.0
1110,4740.0
1065,4470.0
1157,4380.0
1140,4470.0
1067,4650.0
1201,4800.0
1096,4740.0
1103,3690.0
1149,4500.0
1099,3990.0
1092,4530.0
1238,5520.0
1220,4140.0
1036,4350.0
1148,4350.0
1090,4620.0
1079,4170.0
1262,5040.0
1131,5070.0
1109,4560.0
1148,4470.0
1150,3780.0
1160,4500.0
1135,4620.0
1070,4620.0
1126,4860.0
1146,4590.0
1130,5400.0
1107,3900.0
1084,4560.0
1068,4470.0
1190,4290.0
1190,5910.0
1292,3990.0
1209,4740.0
1100,4830.0
1102,4440.0
1104,4380.0
1118,4530.0
1081,4410.0
1088,4350.0
1068,4410.0
1108,4380.0
1119,4200.0
1120,4530.0
1118,4560.0
1106,4500.0
1197,4440.0
1081,4350.0
1331,4230.0
1295,5010.0
1099,3990.0
1122,4320.0
1114,4500.0
1145,4290.0
1274,4560.0
1123,4260.0
1251,4920.0
1107,4500.0
1207,4860.0
1234,4710.0
1109,4500.0
1105,4320.0
1154,4080.0
1068,4410.0
1195,4620.0
1202,4830.0
1068,4440.0
1167,4890.0
1206,5220.0
1201,4290.0
1125,5040.0
1115,4920.0
1109,4080.0
1124,4080.0
1076,4680.0
1081,4350.0
1084,4710.0
1145,4620.0
1068,4470.0
1092,4320.0
1109,3930.0
1137,4320.0
1127,4560.0
1160,4380.0
1190,4290.0
1074,3750.0
1207,4080.0
1063,3840.0
1068,4410.0
1149,4590.0
1106,4020.0
1112,4140.0
1081,4170.0
1090,4620.0
1180,4290.0
1141,4260.0
1097,4410.0
1068,3840.0
1096,4680.0
1084,4530.0
1108,4380.0
1114,4470.0
1236,5280.0
1345,4260.0
1126,4770.0
1201,4500.0
1096,4830.0
1131,4440.0
1068,4650.0
1084,4560.0
1092,4710.0
1121,4500.0
1206,4350.0
1121,5370.0
1126,4710.0
1159,4440.0
1108,4050.0
1102,4170.0
1093,4440.0
1068,4410.0
1068,4440.0
1074,3780.0
1106,3990.0
1127,4530.0
1088,4560.0
1094,4410.0
1109,4290.0
1094,3810.0
1123,5010.0
1091,4620.0
1118,4710.0
1110,4560.0
1160,4440.0
1109,4440.0
1105,4380.0
1131,4260.0
1065,4410.0
1113,4470.0
1058,3750.0
1068,3810.0
1114,4650.0
1138,4320.0
1090,4620.0
1115,4980.0
1357,4710.0
1214,5040.0
1169,4320.0
1115,5040.0
1164,5340.0
1101,4710.0
1113,4410.0
1137,3990.0
1106,4530.0
1091,4860.0
1095,4020.0
1115,4590.0
1140,4500.0
1032,3630.0
1168,4080.0
1101,4410.0
1068,4410.0
1068,4470.0
1152,4350.0
1135,4200.0
1208,4110.0
1279,4650.0
1184,3870.0
1180,4080.0
1209,4620.0
1255,5040.0
1272,4470.0
1131,5040.0
1190,4830.0
1081,4380.0
1084,4380.0
1106,3990.0
1109,4050.0
1115,5010.0
1061,4410.0
1267,4770.0
1112,3960.0
1107,4350.0
1043,4320.0
1158,4650.0
1158,3960.0
1112,4470.0
1158,4290.0
1122,3630.0
1076,4560.0
1032,3660.0
1115,4920.0
1065,4500.0
1123,4200.0
1131,4470.0
1112,4200.0
1220,4680.0
1232,4770.0
1389,5340.0
1064,4650.0
1079,4350.0
1302,5040.0
1326,4440.0
1108,4350.0
1092,3780.0
1129,4950.0
1083,4620.0
1134,4830.0
1084,4770.0
1277,4830.0
1259,4530.0
1158,4200.0
1156,5040.0
1090,4890.0
1142,5010.0
1103,3810.0
1126,4080.0
1070,4050.0
1192,4620.0
1258,4650.0
1114,4050.0
1084,4500.0
1179,3900.0
1122,4110.0
1102,4260.0
1116,4410.0
1145,3930.0
1081,4380.0
1109,3930.0
1061,4290.0
1185,5070.0
1074,3780.0
1075,3750.0
1090,4800.0
1159,4680.0
1130,4140.0
1112,4020.0
1106,4500.0
1117,4530.0
1108,5160.0
1142,4320.0
1111,4530.0
1097,4530.0
1135,4080.0
1086,4800.0
1134,4170.0
1134,4350.0
1035,3450.0
1108,4020.0
1135,4170.0
1108,4110.0
1054,3570.0
1087,3870.0
1102,4380.0
1104,4500.0
1082,4560.0
1105,4320.0
1101,4650.0
1141,3930.0
1205,4470.0
1095,3750.0
1172,4620.0
1079,3630.0
1109,3750.0
1085,4710.0
1153,4770.0
1192,4680.0
1112,4140.0
1101,4710.0
1149,4590.0
1104,4410.0
1127,4200.0
1116,4200.0
1133,5100.0
1159,4290.0
1126,4350.0
1081,4380.0
1068,3870.0
1123,5010.0
1068,3810.0
1094,3900.0
1153,4860.0
1131,4380.0
1104,4590.0
1100,3930.0
1142,4440.0
1135,5010.0
1070,3900.0
1119,4740.0
1132,4560.0
1116,4200.0
1121,4650.0
1135,4440.0
1107,4020.0
1119,5160.0
1155,4980.0
1115,4920.0
1094,4500.0
1077,4380.0
1014,4140.0
1068,3630.0
1102,4380.0
1142,4140.0
1157,4110.0
1058,3750.0
1121,4680.0
1115,4650.0
1107,5310.0
1101,4440.0
1131,4560.0
1172,4320.0
1097,3750.0
1106,4500.0
1090,4890.0
1094,4410.0
1068,4290.0
1148,4020.0
1032,3660.0
1070,3840.0
1074,3780.0
1065,3510.0
1074,4380.0
1182,3960.0
1127,4740.0
1206,4740.0
1087,4080.0
1109,4140.0
1114,4050.0
1068,3930.0
1169,4020.0
1128,4650.0
1069,3720.0
1068,4740.0
1123,4620.0
1087,3870.0
1112,4350.0
1032,3660.0
1100,3750.0
1103,3750.0
1056,4800.0
1113,4320.0
1146,4920.0
1077,5340.0
1088,4650.0
1170,3660.0
1134,4350.0
1029,4230.0
1106,4500.0
1103,4200.0
1148,4830.0
1045,3600.0
1109,4020.0
1124,4890.0
1108,4410.0
1100,5430.0
1051,4170.0
1068,4410.0
1106,4470.0
1090,4800.0
1154,4200.0
1014,4140.0
1205,3960.0
1094,4500.0
1068,4440.0
1051,4230.0
1136,3780.0
1047,3600.0
1151,4050.0
1056,4440.0
1032,3630.0
1134,4680.0
1339,4230.0
1285,4110.0
1071,3870.0
1090,4320.0
1135,4410.0
1287,4050.0
1080,4740.0
1013,4200.0
1159,5220.0
1174,4680.0
1089,3870.0
1084,4290.0
1068,4290.0
1118,3720.0
1065,4350.0
1156,4140.0
1059,3660.0
1073,4080.0
1101,4650.0
1033,4440.0
1138,4500.0
1041,4590.0
1135,3810.0
1106,3930.0
1074,3780.0
1198,4320.0
1182,4950.0
1138,4200.0
1074,3810.0
1068,4110.0
1143,4170.0
1100,3750.0
1131,4470.0
1086,4380.0
1074,3990.0
1110,3660.0
1198,4560.0
1051,3720.0
1140,4890.0
1106,5280.0
1229,4050.0
1086,4800.0
1066,3810.0
1140,4050.0
1068,3870.0
1079,3630.0
1179,4350.0
1067,4620.0
1065,4350.0
1118,3660.0
1115,4620.0
1104,4050.0
1167,5250.0
1021,4050.0
1151,4050.0
1088,4650.0
1071,4320.0
1134,4200.0
1088,4590.0
1243,4770.0
1110,3750.0
1105,4080.0
1134,4590.0
1185,3780.0
1093,3870.0
1063,4170.0
1029,4230.0
1177,4260.0
1230,4740.0
1161,4710.0
1141,4320.0
1107,4590.0
1169,3810.0
1034,4320.0
1125,4800.0
1121,4560.0
1073,3660.0
1117,3480.0
1108,3720.0
1078,4290.0
1021,4050.0
1108,4410.0
1029,3570.0
1098,4260.0
1126,3300.0
1109,4050.0
1046,4230.0
1109,4110.0
1161,4110.0
1180,4170.0
1074,3990.0
1014,4140.0
1101,3990.0
1159,3690.0
1046,3990.0
1207,4710.0
1177,4350.0
1108,4710.0
1109,3960.0
1068,3870.0
1080,3990.0
1145,4110.0
1085,4140.0
1042,4650.0
1054,3810.0
1119,4620.0
1206,4800.0
1145,4410.0
1108,4350.0
1148,3630.0
1148,4020.0
1066,4950.0
1118,3660.0
1032,3720.0
1077,4050.0
1124,4080.0
1116,4830.0
1137,4050.0
1033,4440.0
1021,3450.0
1074,3780.0
1066,4950.0
1035,3330.0
1131,3690.0
1055,3960.0
1034,4320.0
1073,4050.0
1213,4080.0
1189,4980.0
1056,4320.0
1100,3720.0
1068,3810.0
1014,4140.0
1050,3870.0
1194,5220.0
1127,4080.0
1046,4230.0
1079,4230.0
1097,4140.0
1113,4530.0
1088,4110.0
1109,4260.0
1088,4140.0
1087,3900.0
1051,4410.0
1128,3690.0
1105,4410.0
1092,4230.0
1155,4320.0
1078,3690.0
1070,4020.0
1044,3570.0
1021,3480.0
1035,3540.0
1122,4380.0
1084,3870.0
1129,3990.0
1076,4050.0
1022,3600.0
1186,4080.0
1098,3540.0
1116,3780.0
1137,3990.0
1046,4380.0
1032,3570.0
1084,4470.0
1086,4140.0
1145,4410.0
1151,4110.0
1137,4470.0
1070,3840.0
1088,4170.0
1016,4320.0
1109,4590.0
1098,4260.0
1014,4140.0
1136,3870.0
1139,4140.0
1096,4230.0
1028,4140.0
1113,4170.0
1121,3990.0
1066,3570.0
1088,4320.0
1032,3720.0
1035,3450.0
1133,4350.0
1155,4080.0
1104,4200.0
1131,3690.0
1037,4230.0
1080,4140.0
1124,4140.0
1121,3990.0
1150,4260.0
1153,3570.0
1159,3780.0
1093,3570.0
1115,3930.0
1010,3390.0
1132,3600.0
1077,4320.0
1031,3600.0
1128,4230.0
1163,4200.0
1106,4260.0
1138,4140.0
1068,3870.0
1058,3480.0
1132,4530.0
1079,4830.0
1065,4260.0
1107,4560.0
1146,4320.0
1087,4080.0
1146,4410.0
1103,4170.0
1027,3570.0
1097,4290.0
1049,3840.0
1062,3900.0
1057,3570.0
1037,3630.0
1113,4110.0
1031,4260.0
1066,4950.0
1032,3720.0
1085,3930.0
1193,3840.0
1039,3630.0
1076,4110.0
1145,4410.0
1086,4350.0
1062,4350.0
1085,4200.0
1062,3900.0
1114,3720.0
1021,3390.0
1051,4740.0
1053,4350.0
1046,4380.0
1085,3840.0
1215,4020.0
1075,4080.0
1185,4110.0
1176,4170.0
1085,4320.0
1171,4200.0
1016,3750.0
1194,3900.0
1109,4530.0
1127,3930.0
1035,3450.0
1068,3810.0
1070,3840.0
1107,3570.0
1083,4260.0
1065,3420.0
1176,4410.0
1131,3990.0
1056,3960.0
1071,3750.0
1072,3840.0
1056,4320.0
1021,3960.0
1079,4260.0
1142,5010.0
1098,3600.0
1035,3540.0
1141,3930.0
1068,3450.0
1123,4110.0
1132,3630.0
1111,4020.0
1044,3900.0
1051,4110.0
1119,4080.0
1133,3960.0
1055,3960.0
1068,3810.0
1010,3330.0
1042,3480.0
1115,4350.0
1152,4410.0
1070,4470.0
1077,4170.0
1028,3750.0
1159,4380.0
1180,4620.0
1136,4260.0
1197,4290.0
1035,3330.0
1097,3630.0
1043,3900.0
1085,4320.0
1077,3570.0
1014,4140.0
1180,4320.0
1034,3480.0
1115,3930.0
1122,3630.0
1193,4530.0
1109,4830.0
1107,3690.0
1122,4170.0
1068,4200.0
1153,3990.0
1087,4560.0
1065,3900.0
1142,3210.0
1075,4470.0
1104,4620.0
1028,3420.0
1054,3840.0
1113,4980.0
1021,4050.0
1098,4290.0
1101,3930.0
1051,4410.0
1126,4860.0
1040,3420.0
1029,3810.0
1109,4770.0
1010,3360.0
1079,3900.0
1052,3420.0
1091,3630.0
1151,4500.0
1006,3420.0
1119,3450.0
1088,4290.0
1131,4320.0
1117,4290.0
1279,3810.0
1016,3720.0
1016,3750.0
1109,4830.0
1075,3480.0
1066,3810.0
1066,3930.0
1052,3540.0
1159,4470.0
1129,4170.0
1188,4680.0
1171,4050.0
1102,4200.0
1054,3570.0
1129,4620.0
1088,4110.0
1133,4770.0
1010,3360.0
1110,3720.0
1121,4110.0
1122,4200.0
1098,3570.0
998,3690.0
1035,3450.0
1010,3390.0
1097,3990.0
1068,4380.0
1053,3480.0
1052,3420.0
1096,4380.0
1111,4230.0
1091,4410.0
1032,3810.0
1131,4320.0
1051,3960.0
1045,3960.0
1059,3780.0
1129,3330.0
1028,3420.0
1070,3840.0
1075,3840.0
1086,3900.0
1044,4020.0
1090,5070.0
1053,4590.0
1162,4110.0
1089,4170.0
1044,3900.0
1066,3930.0
1109,4830.0
1084,4260.0
1153,3960.0
1154,3810.0
1079,4170.0
1056,3630.0
1050,3840.0
1180,4320.0
1053,4140.0
1174,4800.0
1089,4710.0
1089,4470.0
1094,3840.0
1031,3570.0
1035,3420.0
1033,3660.0
1034,3600.0
1247,4650.0
1035,3450.0
1035,3450.0
1091,3660.0
1075,4320.0
1053,4170.0
1009,3930.0
1085,3660.0
1046,3660.0
1135,3780.0
1081,4350.0
1133,4050.0
1068,4230.0
1032,3630.0
1089,4860.0
1084,4110.0
1091,3780.0
1215,3570.0
1148,3690.0
1068,3990.0
1159,4050.0
1208,4530.0
1045,3450.0
1035,3450.0
1006,3420.0
1051,4290.0
1068,3630.0
1130,3660.0
1035,3510.0
1076,4200.0
1034,4440.0
1042,3480.0
1040,3810.0
1052,3420.0
1035,3450.0
1141,3690.0
1100,4260.0
1048,4170.0
1044,4110.0
1017,3780.0
1009,3930.0
1052,3510.0
1079,3900.0
1062,3870.0
1100,4080.0
1092,3690.0
1084,3960.0
1035,3390.0
1086,3690.0
1181,4380.0
1040,3960.0
1041,3540.0
1035,3480.0
1054,3570.0
1016,3480.0
1140,4080.0
1104,3480.0
997,3660.0
1076,4020.0
1081,4500.0
1091,3630.0
1118,4410.0
1054,3570.0
1113,3660.0
1072,3630.0
1142,3180.0
1010,3390.0
1102,4530.0
1065,3960.0
1044,4020.0
1089,4230.0
1064,3870.0
1058,3840.0
1021,3420.0
1122,4440.0
1175,3720.0
1196,4230.0
1030,4560.0
1219,3660.0
1035,3450.0
1010,3360.0
1083,3870.0
1050,3930.0
1072,3870.0
1050,4410.0
1040,4050.0
1279,4140.0
1064,4560.0
1086,4590.0
1179,4290.0
1079,4260.0
1115,3840.0
1102,3840.0
1095,3810.0
1029,4020.0
1162,3780.0
1042,3840.0
1118,4320.0
1076,3870.0
1057,3570.0
1123,4770.0
1051,4080.0
1159,4140.0
1028,3390.0
1136,4110.0
1037,3630.0
1044,4020.0
1052,3510.0
1016,3720.0
1034,3720.0
1034,4440.0
1058,3870.0
1056,3960.0
1112,4350.0
1065,3930.0
1060,3420.0
1051,4080.0
1054,3570.0
1035,3600.0
1037,3600.0
1055,3720.0
1041,3570.0
1038,3720.0
1045,3960.0
1045,3930.0
1090,3390.0
1108,4020.0
1092,3690.0
1127,3630.0
1050,3600.0
1052,3360.0
1084,3390.0
1206,4260.0
1068,3810.0
1102,3690.0
1213,3930.0
1129,3660.0
1093,3990.0
1037,4020.0
1074,4020.0
1109,3900.0
1099,3900.0
1057,3600.0
1090,3750.0
1009,3420.0
1020,3780.0
1056,3690.0
1083,3690.0
1055,3960.0
1067,4620.0
1052,3390.0
1187,4170.0
1157,3780.0
1010,3390.0
1109,3810.0
1201,4230.0
1021,3420.0
1028,3480.0
1178,3690.0
1102,3540.0
1010,3390.0
1035,3450.0
1016,4470.0
1064,3870.0
1134,5040.0
1020,4350.0
1082,4080.0
1016,3750.0
1027,3360.0
1121,4140.0
1095,3960.0
1021,3420.0
1076,3510.0
1041,3570.0
1072,3840.0
1144,3960.0
994,3600.0
1096,4200.0
1078,3300.0
1108,3690.0
1037,3810.0
1037,3510.0
1104,3990.0
1122,4260.0
1056,4020.0
1028,3300.0
1035,3510.0
1162,3780.0
1115,3660.0
1021,3810.0
1085,4560.0
1270,3600.0
1150,4260.0
1070,3630.0
1035,3570.0
1071,3510.0
1029,3810.0
1080,3540.0
1010,3330.0
1094,3810.0
1011,3720.0
1035,3480.0
1041,3540.0
1091,3780.0
1112,3660.0
1059,3780.0
1068,3810.0
1035,3510.0
1052,3660.0
1111,4110.0
1056,3840.0
1098,3540.0
1204,3480.0
1010,3270.0
1130,3480.0
1062,3570.0
1055,3930.0
1035,3450.0
1078,4050.0
1089,3540.0
1180,3720.0
1052,3540.0
1010,3330.0
1095,3840.0
1160,3540.0
1169,4140.0
1072,3540.0
1070,3840.0
1046,3510.0
1049,3840.0
1095,3960.0
1214,3960.0
1122,3990.0
1087,4110.0
1096,4710.0
1045,3780.0
1039,3720.0
1089,3870.0
1132,3540.0
1171,3540.0
1009,3420.0
1169,3930.0
1047,3960.0
1049,3780.0
1001,3660.0
1174,3630.0
1143,3450.0
1162,4140.0
1121,3630.0
1090,3450.0
1109,3690.0
1102,3630.0
1016,3480.0
1129,3480.0
1120,3840.0
1045,3930.0
1063,4020.0
1083,3540.0
1023,3780.0
1171,3990.0
1035,3450.0
1009,3390.0
1051,3870.0
1026,3600.0
1143,4260.0
1035,3450.0
1027,3570.0
1040,3960.0
1010,3360.0
1099,4170.0
1235,4350.0
1014,3330.0
1062,4080.0
1127,4710.0
1050,4260.0
1021,3840.0
1103,3630.0
1072,3720.0
1097,4140.0
1009,3450.0
1067,3930.0
1076,3420.0
1170,4380.0
1030,3360.0
1135,3990.0
1110,4140.0
1023,3510.0
1056,3810.0
1179,3780.0
1093,4230.0
1035,3420.0
1010,3330.0
1131,3420.0
1052,3540.0
1016,3450.0
1115,4410.0
1072,4410.0
1052,3540.0
1016,3420.0
1194,4230.0
1050,4140.0
1032,3450.0
1030,3750.0
1285,3900.0
1067,3450.0
1029,3690.0
1130,3840.0
1035,3600.0
1176,3660.0
1125,3750.0
1010,3390.0
1066,4380.0
1027,3690.0
1041,3810.0
1082,3270.0
1082,4080.0
1027,3690.0
1062,3780.0
1107,3840.0
1090,3540.0
1122,3990.0
1030,4560.0
1090,3720.0
1010,3330.0
1075,3420.0
1094,3510.0
1015,3780.0
1084,3630.0
1030,3420.0
1014,3840.0
1052,3540.0
1028,3540.0
1019,3420.0
1110,3720.0
1087,4170.0
1081,4170.0
1090,3450.0
1215,3330.0
1104,3990.0
1028,3750.0
1139,3690.0
1035,3420.0
1080,3540.0
1072,3540.0
1099,3810.0
1086,3540.0
1057,3570.0
1032,3720.0
1058,3870.0
1010,3390.0
1066,3570.0
1101,3810.0
1175,4800.0
1069,3720.0
1040,4380.0
1044,3780.0
1078,3900.0
1072,4170.0
1131,3300.0
1062,3840.0
1076,3840.0
1058,3510.0
1010,3480.0
1036,3810.0
1140,3690.0
1143,3690.0
1042,3270.0
1071,3360.0
1053,3480.0
1138,3720.0
1114,3720.0
1034,3720.0
1076,4050.0
1047,3720.0
1028,3420.0
1062,3540.0
1122,3900.0
1074,3420.0
1055,3870.0
1135,4320.0
1061,3600.0
1108,3960.0
1042,3450.0
1001,3660.0
1015,3780.0
1169,4110.0
1060,3510.0
1060,3600.0
1191,4230.0
1127,4410.0
1090,3480.0
1125,3660.0
1045,3810.0
1024,3390.0
1053,3540.0
1103,3420.0
1073,3810.0
1058,3810.0
1046,3810.0
1092,3930.0
1025,3660.0
1062,4080.0
1041,3690.0
1028,3510.0
1141,3750.0
992,3540.0
1054,3780.0
1080,3540.0
1123,3750.0
1107,3750.0
1035,3450.0
1089,3540.0
1010,3360.0
1009,3360.0
1175,4830.0
1015,3780.0
1094,3660.0
1085,4050.0
1010,3390.0
1027,3450.0
1010,3360.0
1126,3630.0
1121,3750.0
1074,3960.0
1035,3600.0
1068,3630.0
1054,3450.0
1166,3930.0
1115,4140.0
1009,3720.0
1050,3270.0
1057,3900.0
1056,3360.0
1160,3840.0
1097,4110.0
1016,3570.0
1010,3360.0
1056,3720.0
1070,3750.0
1058,3660.0
1108,3780.0
1087,4110.0
1069,3450.0
1079,3510.0
1175,3900.0
1010,3390.0
1028,3510.0
1092,3930.0
1092,3720.0
1050,3690.0
1072,3930.0
1071,3420.0
1099,3780.0
1051,3870.0
1018,3450.0
1082,4170.0
1055,3960.0
1047,3570.0
1010,3360.0
1074,3660.0
1117,3660.0
1009,3390.0
1142,3840.0
1050,3780.0
1050,4140.0
1086,3600.0
1089,4320.0
1194,4320.0
1146,3930.0
1016,3720.0
1118,3690.0
1099,3810.0
1026,3600.0
1010,3360.0
1053,3480.0
1028,3510.0
1048,3750.0
1016,3540.0
1049,3540.0
1042,3570.0
1149,4290.0
1022,3930.0
1095,4260.0
1071,3540.0
1127,4140.0
1213,4380.0
1165,3750.0
1060,3810.0
1038,3450.0
1116,3780.0
1010,3360.0
1038,3840.0
1010,3390.0
1035,3420.0
1033,3600.0
1105,4020.0
1035,3570.0
1010,3360.0
1010,3420.0
1132,4020.0
1145,3690.0
1061,3690.0
1010,3390.0
1040,3450.0
1009,3360.0
1057,3630.0
1025,3630.0
1065,3450.0
1070,3840.0
995,3660.0
1038,3540.0
1074,3420.0
1016,3720.0
1057,3570.0
1104,3750.0
1036,3810.0
1059,4020.0
1049,3600.0
1039,4200.0
1121,4290.0
1056,3600.0
1068,3990.0
1035,3450.0
1168,3600.0
1030,3390.0
1108,3750.0
1172,3900.0
1130,3660.0
1198,4050.0
1051,3360.0
1065,3960.0
1081,3510.0
1090,3630.0
1080,3870.0
1027,3690.0
1113,4350.0
1105,3630.0
1058,3870.0
1041,3780.0
1090,3540.0
1040,3510.0
1022,3810.0
1077,3480.0
1115,3990.0
1088,3600.0
1152,3810.0
1028,3600.0
1043,3870.0
1036,3450.0
1069,3450.0
1070,3750.0
1097,3690.0
1062,3570.0
1123,3780.0
1166,3600.0
1068,3810.0
1221,4560.0
1020,3930.0
1067,4500.0
1090,3570.0
1073,3870.0
1010,3390.0
1079,3870.0
1119,3540.0
1111,4110.0
997,3300.0
1113,4380.0
1030,3360.0
1035,3450.0
1098,4170.0
1015,3840.0
1102,3540.0
1160,3840.0
1030,3330.0
1010,3360.0
1061,3690.0
1060,3810.0
1035,3300.0
1249,3930.0
1079,3840.0
1148,3660.0
1056,3540.0
1057,3570.0
1097,4110.0
1097,4110.0
1118,3720.0
1035,3480.0
1035,4080.0
1016,3570.0
1043,3420.0
1036,3750.0
1187,3750.0
1159,3810.0
1057,3570.0
1066,3360.0
1024,3570.0
1037,3450.0
1010,3450.0
1097,4200.0
1081,3510.0
1010,3420.0
1024,3600.0
1220,3390.0
1067,3930.0
1074,4170.0
1080,3900.0
1050,3780.0
1063,3540.0
1115,4020.0
1064,3450.0
1041,3900.0
1028,3720.0
1057,3570.0
1016,3870.0
1062,3750.0
997,3300.0
1094,3510.0
1063,3720.0
1187,4080.0
1140,4500.0
1261,3660.0
1136,3600.0
1010,3450.0
1172,3630.0
1073,3840.0
1128,3450.0
1097,3900.0
1075,3750.0
1087,3390.0
1035,3540.0
1028,3540.0
1160,4200.0
1027,3510.0
1150,3540.0
1076,3420.0
1060,3660.0
1071,3420.0
1010,3360.0
1070,3990.0
1059,3780.0
1103,3420.0
1058,3720.0
1010,3390.0
1061,4170.0
1016,3630.0
1036,3630.0
1080,3810.0
1073,3510.0
1048,3510.0
1111,4260.0
1178,3960.0
1041,3570.0
1039,3630.0
1102,3840.0
1076,3300.0
1110,3780.0
1014,3480.0
1155,3660.0
1010,3390.0
1057,3600.0
1145,3690.0
1004,3450.0
1010,3420.0
1052,3930.0
1086,4350.0
1082,3570.0
1030,3360.0
1020,3930.0
1028,4020.0
1137,3630.0
1062,3690.0
1133,4260.0
1027,3510.0
1059,3780.0
1044,3840.0
1099,3900.0
1052,3960.0
1080,3390.0
1035,3480.0
1069,4170.0
1046,4050.0
1174,3480.0
1059,3780.0
1125,3690.0
1189,4290.0
1010,3240.0
1154,3570.0
1059,3750.0
1010,3390.0
1010,3390.0
1071,3360.0
1031,3540.0
1068,3690.0
1103,3690.0
1163,3750.0
1087,3540.0
1181,4410.0
1052,3990.0
1043,3420.0
1064,3510.0
1061,4050.0
1093,3480.0
1097,3660.0
1094,3690.0
1044,3900.0
1142,3840.0
1115,3600.0
1083,3630.0
1034,3420.0
1058,3390.0
1150,4560.0
1093,3990.0
1102,4080.0
1062,3450.0
1024,3540.0
1071,3810.0
1010,3390.0
1062,4020.0
1248,3570.0
1010,3390.0
1016,3690.0
1063,3450.0
1123,4080.0
1049,3480.0
1103,3720.0
1080,3450.0
1024,3570.0
1073,3570.0
1040,3540.0
1109,3540.0
1010,3390.0
1063,3750.0
1022,4050.0
1024,3330.0
1154,3360.0
1027,4530.0
1010,3420.0
1086,3540.0
1077,3630.0
1010,3330.0
1147,3510.0
1032,3750.0
1055,3930.0
1036,4020.0
1035,3540.0
1059,3480.0
1043,3810.0
1028,3540.0
982,3540.0
1054,3870.0
1000,3300.0
1185,3930.0
1062,3840.0
1121,3450.0
1122,3660.0
1050,3540.0
1062,3660.0
1156,3330.0
1154,4140.0
1167,3870.0
1055,3660.0
1141,4050.0
1010,3330.0
1083,3480.0
1028,3690.0
1078,3510.0
1159,3870.0
1100,3990.0
1074,3420.0
1031,3540.0
1128,3390.0
1073,3570.0
1010,3480.0
1125,3750.0
1080,3660.0
1027,3510.0
1052,3930.0
1244,3960.0
1010,3390.0
1086,3900.0
1092,3780.0
1082,3510.0
1105,3750.0
1024,3270.0
1037,3390.0
1010,3330.0
1059,3870.0
1063,3630.0
1001,3660.0
1032,4050.0
1045,3480.0
1254,4230.0
1053,3900.0
1102,3720.0
1010,3390.0
1126,3420.0
1008,3900.0
1084,3480.0
1060,4020.0
1047,3270.0
1040,4110.0
1179,3990.0
1071,3660.0
1039,3270.0
1186,3690.0
1028,3960.0
1040,3750.0
1101,3930.0
1179,3750.0
1124,3990.0
1090,3480.0
1047,3510.0
1155,3900.0
1098,3180.0
1141,3690.0
1035,3570.0
1128,4140.0
1006,3450.0
1010,3390.0
1010,3390.0
1033,3330.0
1101,3990.0
1055,3480.0
1060,3510.0
1057,3480.0
1074,3420.0
1136,3630.0
1169,3600.0
1101,3810.0
1077,3570.0
1010,3330.0
1092,3780.0
1092,3780.0
1025,3420.0
1039,4290.0
1141,4140.0
1160,4110.0
1063,3450.0
1006,3720.0
1129,4080.0
1099,3360.0
1041,3420.0
1020,3660.0
1046,3540.0
1115,3540.0
1026,3540.0
1024,3600.0
1047,3300.0
1159,3810.0
1118,3840.0
1106,3630.0
1068,3960.0
1082,3660.0
1078,3510.0
1057,3450.0
1076,3900.0
1141,3810.0
1033,4020.0
1056,3510.0
1082,3930.0
1211,3810.0
1046,4200.0
1031,3510.0
1021,3660.0
1110,4080.0
1161,3990.0
1106,3750.0
1142,3570.0
1120,4260.0
1156,3570.0
1089,4410.0
1059,3870.0
1124,3990.0
1084,3390.0
1166,3600.0
1024,3570.0
1027,3480.0
1015,3420.0
1009,3450.0
1258,3510.0
1118,4290.0
1082,3540.0
1047,3300.0
1004,3450.0
1042,3480.0
1035,3420.0
1069,3420.0
1010,3390.0
1010,3390.0
1112,3930.0
1069,3510.0
1111,3750.0
1127,4230.0
1103,3720.0
1126,4530.0
1020,3480.0
997,3600.0
1132,4200.0
1055,4230.0
1054,3690.0
1169,3540.0
1091,4590.0
1083,3510.0
1071,3870.0
1058,3510.0
1078,4380.0
1160,4110.0
1134,3810.0
1101,3030.0
1017,3720.0
1029,3540.0
