makespan,score
1216,100.0
1309,180.0
1210,80.0
1210,140.0
1260,240.0
1209,160.0
1546,260.0
1278,180.0
1210,120.0
1491,240.0
1185,100.0
1186,100.0
1415,240.0
1450,120.0
1435,140.0
1316,100.0
1277,180.0
1522,120.0
1467,220.0
1220,100.0
1146,140.0
1210,60.0
1159,80.0
1210,60.0
1210,200.0
1231,60.0
1229,80.0
1210,60.0
1216,140.0
1229,100.0
1233,80.0
1265,220.0
1136,80.0
1293,80.0
1239,240.0
1210,100.0
1276,100.0
1344,80.0
1210,80.0
1281,80.0
1210,60.0
1329,280.0
1317,200.0
1253,140.0
1245,120.0
1214,180.0
1179,60.0
1352,140.0
1210,80.0
1318,100.0
1330,200.0
1131,40.0
1265,100.0
1210,80.0
1322,140.0
1363,140.0
1322,100.0
1420,140.0
1312,220.0
1210,180.0
1201,120.0
1479,160.0
1231,60.0
1210,60.0
1253,180.0
1236,140.0
1425,140.0
1179,100.0
1483,140.0
1201,160.0
1377,220.0
1231,60.0
1255,120.0
1258,100.0
1210,60.0
1210,80.0
1304,140.0
1307,240.0
1185,100.0
1224,100.0
1354,220.0
1479,120.0
1360,140.0
1231,160.0
1169,160.0
1210,60.0
1235,220.0
1245,100.0
1344,160.0
1240,100.0
1228,100.0
1201,120.0
1322,100.0
1185,100.0
1210,60.0
1236,120.0
1236,100.0
1177,80.0
1401,200.0
1255,80.0
1169,160.0
1250,160.0
1224,180.0
1266,180.0
1210,80.0
1210,60.0
1221,240.0
1383,160.0
1221,100.0
1216,60.0
1273,120.0
1522,140.0
1253,80.0
1293,80.0
1210,60.0
1131,40.0
1216,60.0
1210,60.0
1236,120.0
1344,80.0
1340,160.0
1210,120.0
1281,100.0
1231,100.0
1323,120.0
1262,100.0
1350,160.0
1553,200.0
1238,80.0
1259,120.0
1210,180.0
1534,120.0
1229,80.0
1170,220.0
1265,100.0
1272,200.0
1220,100.0
1231,160.0
1253,160.0
1278,180.0
1155,100.0
1200,100.0
1231,260.0
1233,100.0
1178,200.0
1506,120.0
1270,100.0
1350,160.0
1246,180.0
1255,120.0
1240,160.0
1210,60.0
1210,60.0
1274,200.0
1308,100.0
1210,60.0
1264,300.0
1285,100.0
1323,120.0
1240,160.0
1281,80.0
1243,140.0
1192,160.0
1377,180.0
1420,140.0
1318,80.0
1248,60.0
1229,60.0
1300,120.0
1210,100.0
1229,140.0
1210,60.0
1347,120.0
1280,200.0
1240,100.0
1299,120.0
1210,140.0
1210,100.0
1256,140.0
1354,160.0
1248,60.0
1184,120.0
1185,100.0
1210,60.0
1177,80.0
1133,100.0
1362,360.0
1210,120.0
1260,180.0
1451,140.0
1227,260.0
1247,200.0
1293,120.0
1210,100.0
1243,140.0
1210,60.0
1210,80.0
1210,80.0
1239,160.0
1253,100.0
1286,100.0
1489,300.0
1168,140.0
1293,80.0
1265,240.0
1210,80.0
1233,120.0
1243,140.0
1280,200.0
1264,200.0
1210,60.0
1243,160.0
1503,180.0
1363,140.0
1213,220.0
1256,200.0
1210,60.0
1363,240.0
1201,140.0
1293,80.0
1230,120.0
1236,80.0
1210,80.0
1210,120.0
1365,220.0
1152,60.0
1347,120.0
1201,140.0
1253,160.0
1242,140.0
1241,260.0
1228,260.0
1338,140.0
1463,160.0
1340,160.0
1185,60.0
1362,100.0
1243,180.0
1236,100.0
1236,80.0
1229,60.0
1286,160.0
1201,120.0
1311,120.0
1231,80.0
1183,120.0
1285,60.0
1210,60.0
1236,120.0
1210,60.0
1210,60.0
1297,100.0
1231,60.0
1344,160.0
1253,100.0
1308,220.0
1229,140.0
1390,300.0
1205,80.0
1212,180.0
1275,80.0
1253,100.0
1248,60.0
1210,100.0
1233,200.0
1310,220.0
1240,80.0
1319,160.0
1283,60.0
1210,140.0
1253,120.0
1236,80.0
1236,160.0
1228,80.0
1235,80.0
1210,80.0
1236,80.0
1248,240.0
1297,80.0
1210,80.0
1318,100.0
1342,200.0
1275,200.0
1390,160.0
1185,180.0
1198,160.0
1269,140.0
1313,220.0
1210,140.0
1210,60.0
1388,240.0
1187,80.0
1208,100.0
1379,160.0
1274,80.0
1224,100.0
1235,100.0
1205,200.0
1398,80.0
1155,60.0
1210,60.0
1210,60.0
1190,220.0
1210,60.0
1374,160.0
1311,200.0
1233,120.0
1242,260.0
1131,40.0
1275,120.0
1235,200.0
1211,60.0
1546,320.0
1210,60.0
1175,60.0
1280,140.0
1240,100.0
1285,100.0
1444,140.0
1210,200.0
1357,140.0
1210,60.0
1210,60.0
1309,100.0
1239,160.0
1242,160.0
1210,140.0
1275,200.0
1210,80.0
1248,100.0
1233,120.0
1394,200.0
1308,100.0
1220,120.0
1344,140.0
1210,80.0
1210,100.0
1210,60.0
1236,80.0
1210,100.0
1299,140.0
1210,60.0
1240,140.0
1232,100.0
1208,100.0
1310,220.0
1231,160.0
1201,120.0
1214,100.0
1322,100.0
1322,140.0
1373,220.0
1299,100.0
1208,100.0
1240,80.0
1178,100.0
1220,120.0
1240,100.0
1265,180.0
1207,220.0
1281,140.0
1149,100.0
1210,40.0
1260,100.0
1349,120.0
1210,120.0
1210,100.0
1245,140.0
1210,60.0
1186,80.0
1266,120.0
1335,80.0
1262,100.0
1254,160.0
1309,100.0
1242,140.0
1229,160.0
1347,80.0
1309,60.0
1330,240.0
1235,140.0
1293,80.0
1279,80.0
1276,140.0
1330,60.0
1333,220.0
1216,100.0
1229,140.0
1310,100.0
1301,300.0
1185,120.0
1178,100.0
1420,80.0
1229,80.0
1215,260.0
1210,80.0
1235,80.0
1210,120.0
1210,60.0
1210,60.0
1230,120.0
1210,100.0
1242,80.0
1180,60.0
1258,80.0
1256,220.0
1255,180.0
1236,100.0
1210,60.0
1131,40.0
1210,60.0
1210,60.0
1131,60.0
1235,100.0
1260,140.0
1210,60.0
1328,140.0
1283,100.0
1210,120.0
1242,160.0
1251,140.0
1306,180.0
1309,100.0
1303,140.0
1236,80.0
1265,160.0
1305,120.0
1231,60.0
1243,140.0
1210,100.0
1131,60.0
1210,60.0
1254,80.0
1383,80.0
1219,180.0
1309,80.0
1170,100.0
1134,80.0
1322,200.0
1185,120.0
1210,60.0
1248,60.0
1255,80.0
1290,200.0
1254,120.0
1344,120.0
1161,100.0
1322,100.0
1262,100.0
1283,80.0
1280,200.0
1210,60.0
1216,160.0
1290,180.0
1184,180.0
1243,140.0
1220,120.0
1178,120.0
1276,120.0
1310,140.0
1309,100.0
1264,140.0
1228,120.0
1314,120.0
1210,100.0
1299,140.0
1210,60.0
1216,180.0
1303,180.0
1344,160.0
1210,60.0
1279,120.0
1361,160.0
1229,100.0
1155,100.0
1276,80.0
1253,80.0
1124,120.0
1240,240.0
1216,120.0
1388,160.0
1231,60.0
1262,140.0
1228,100.0
1289,60.0
1284,220.0
1210,60.0
1347,140.0
1131,100.0
1315,220.0
1183,60.0
1210,100.0
1341,200.0
1253,140.0
1262,100.0
1210,60.0
1210,60.0
1305,120.0
1254,140.0
1185,80.0
1204,180.0
1254,80.0
1271,80.0
1303,140.0
1210,60.0
1233,100.0
1229,100.0
1210,60.0
1255,60.0
1253,100.0
1185,140.0
1275,180.0
1318,120.0
1253,80.0
1168,120.0
1131,140.0
1381,100.0
1236,100.0
1248,100.0
1240,140.0
1210,80.0
1282,100.0
1131,60.0
1260,60.0
1287,280.0
1294,120.0
1248,100.0
1268,220.0
1319,140.0
1224,180.0
1313,60.0
1210,60.0
1240,80.0
1210,60.0
1236,100.0
1210,60.0
1210,60.0
1227,180.0
1294,120.0
1202,80.0
1344,180.0
1314,160.0
1177,60.0
1210,120.0
1335,80.0
1265,240.0
1210,60.0
1180,120.0
1245,140.0
1254,100.0
1467,180.0
1343,180.0
1437,120.0
1210,60.0
1253,80.0
1450,220.0
1388,140.0
1210,80.0
1262,100.0
1275,240.0
1293,80.0
1204,180.0
1210,80.0
1183,80.0
1210,60.0
1335,60.0
1300,100.0
1462,320.0
1250,280.0
1210,60.0
1240,120.0
1201,120.0
1262,120.0
1168,120.0
1253,160.0
1210,80.0
1270,60.0
1254,80.0
1210,100.0
1210,60.0
1138,160.0
1309,100.0
1093,120.0
1210,60.0
1210,60.0
1131,60.0
1304,120.0
1376,160.0
1352,100.0
1303,80.0
1210,60.0
1318,140.0
1208,120.0
1246,160.0
1181,160.0
1289,140.0
1260,80.0
1131,60.0
1210,80.0
1310,100.0
1210,60.0
1170,120.0
1245,220.0
1210,120.0
1210,80.0
1245,140.0
1210,80.0
1229,120.0
1210,100.0
1352,140.0
1262,140.0
1210,60.0
1479,120.0
1226,200.0
1210,80.0
1312,100.0
1346,120.0
1170,100.0
1131,100.0
1309,80.0
1210,60.0
1231,160.0
1358,380.0
1226,100.0
1210,60.0
1308,100.0
1352,180.0
1283,100.0
1210,140.0
1240,120.0
1262,140.0
1249,180.0
1460,120.0
1210,60.0
1238,80.0
1210,100.0
1241,160.0
1231,60.0
1210,60.0
1283,140.0
1305,60.0
1262,120.0
1174,60.0
1274,140.0
1210,60.0
1524,220.0
1181,140.0
1309,160.0
1201,120.0
1400,140.0
1207,240.0
1355,80.0
1210,60.0
1131,60.0
1210,40.0
1565,160.0
1207,60.0
1341,160.0
1210,40.0
1211,120.0
1194,60.0
1309,80.0
1210,100.0
1210,140.0
1131,60.0
1500,300.0
1221,120.0
1210,140.0
1328,200.0
1210,100.0
1210,80.0
1141,80.0
1308,100.0
1347,200.0
1309,140.0
1161,120.0
1219,60.0
1210,60.0
1210,60.0
1231,100.0
1367,220.0
1336,140.0
1180,120.0
1253,60.0
1210,200.0
1210,60.0
1210,60.0
1210,60.0
1168,120.0
1171,260.0
1168,100.0
1131,60.0
1240,140.0
1210,60.0
1210,80.0
1210,60.0
1161,100.0
1183,160.0
1341,180.0
1464,180.0
1269,140.0
1255,80.0
1309,60.0
1210,60.0
1131,40.0
1309,140.0
1276,100.0
1170,100.0
1293,160.0
1235,100.0
1229,100.0
1210,100.0
1237,180.0
1255,180.0
1238,80.0
1323,200.0
1210,60.0
1287,140.0
1161,100.0
1305,200.0
1241,140.0
1229,220.0
1269,160.0
1210,60.0
1262,140.0
1210,60.0
1265,180.0
1210,80.0
1194,60.0
1254,80.0
1321,160.0
1230,180.0
1210,60.0
1210,60.0
1210,80.0
1210,200.0
1210,60.0
1358,280.0
1210,60.0
1262,100.0
1219,280.0
1259,180.0
1131,60.0
1248,60.0
1323,260.0
1231,140.0
1323,120.0
1210,60.0
1229,200.0
1210,60.0
1283,140.0
1168,100.0
1244,120.0
1431,140.0
1210,60.0
1116,60.0
1260,80.0
1309,100.0
1226,440.0
1386,220.0
1264,180.0
1210,100.0
1309,60.0
1283,120.0
1189,60.0
1210,80.0
1219,60.0
1311,220.0
1308,200.0
1181,100.0
1253,120.0
1255,140.0
1260,140.0
1496,140.0
1227,140.0
1461,120.0
1168,120.0
1254,100.0
1260,220.0
1210,60.0
1322,180.0
1231,180.0
1216,100.0
1210,60.0
1210,60.0
1210,60.0
1310,200.0
1340,120.0
1210,60.0
1275,180.0
1168,100.0
1210,100.0
1131,60.0
1293,140.0
1210,100.0
1210,60.0
1300,120.0
1210,40.0
1210,80.0
1319,200.0
1135,220.0
1181,100.0
1210,60.0
1229,100.0
1299,180.0
1408,120.0
1338,140.0
1235,100.0
1161,160.0
1467,180.0
1284,140.0
1131,40.0
1231,60.0
1302,120.0
1236,140.0
1133,100.0
1245,140.0
1210,60.0
1210,60.0
1189,60.0
1373,220.0
1181,80.0
1210,60.0
1235,120.0
1409,100.0
1181,120.0
1253,40.0
1256,100.0
1321,140.0
1408,160.0
1266,120.0
1210,60.0
1168,60.0
1210,60.0
1211,140.0
1210,60.0
1199,40.0
1391,320.0
1231,160.0
1265,180.0
1210,60.0
1254,80.0
1365,160.0
1135,220.0
1229,80.0
1161,100.0
1209,80.0
1192,100.0
1323,140.0
1131,60.0
1161,140.0
1254,180.0
1210,100.0
1287,80.0
1248,60.0
1290,160.0
1131,120.0
1609,160.0
1396,240.0
1210,60.0
1240,160.0
1240,100.0
1210,60.0
1168,60.0
1231,160.0
1210,180.0
1210,120.0
1231,100.0
1202,180.0
1265,180.0
1210,60.0
1210,120.0
1210,100.0
1301,160.0
1381,200.0
1260,180.0
1253,40.0
1227,160.0
1195,160.0
1210,60.0
1210,100.0
1265,140.0
1210,100.0
1265,160.0
1210,80.0
1254,180.0
1215,300.0
1293,100.0
1314,120.0
1300,120.0
1210,60.0
1169,60.0
1290,260.0
1332,120.0
1210,60.0
1353,160.0
1210,60.0
1210,60.0
1210,100.0
1273,160.0
1192,80.0
1181,80.0
1168,120.0
1291,220.0
1254,140.0
1183,80.0
1265,140.0
1260,180.0
1210,60.0
1210,60.0
1247,260.0
1161,100.0
1210,60.0
1210,80.0
1251,160.0
1190,140.0
1210,60.0
1235,120.0
1269,100.0
1309,120.0
1218,240.0
1285,180.0
1239,160.0
1210,80.0
1195,160.0
1284,80.0
1210,60.0
1210,60.0
1228,100.0
1210,120.0
1226,80.0
1267,80.0
1210,80.0
1210,60.0
1168,60.0
1285,300.0
1261,140.0
1210,60.0
1210,60.0
1275,260.0
1210,80.0
1338,140.0
1210,40.0
1210,60.0
1210,60.0
1131,60.0
1210,60.0
1306,220.0
1210,100.0
1434,180.0
1210,160.0
1192,100.0
1133,100.0
1238,160.0
1276,120.0
1210,100.0
1210,100.0
1284,80.0
1210,60.0
1210,60.0
1168,100.0
1185,80.0
1168,100.0
1210,60.0
1133,100.0
1250,120.0
1216,100.0
1191,160.0
1360,160.0
1155,60.0
1194,60.0
1210,80.0
1216,60.0
1357,200.0
1210,40.0
1170,60.0
1314,120.0
1252,120.0
1210,60.0
1225,100.0
1178,120.0
1131,60.0
1131,100.0
1161,100.0
1429,280.0
1235,120.0
1210,60.0
1231,100.0
1254,100.0
1178,100.0
1267,80.0
1131,60.0
1149,60.0
1300,140.0
1215,80.0
1336,260.0
1242,200.0
1292,160.0
1309,80.0
1210,60.0
1210,100.0
1210,80.0
1237,80.0
1174,100.0
1183,80.0
1198,180.0
1210,60.0
1254,80.0
1231,160.0
1183,80.0
1210,80.0
1229,140.0
1210,140.0
1210,60.0
1216,100.0
1192,100.0
1242,140.0
1210,80.0
1189,60.0
1210,60.0
1210,60.0
1538,160.0
1229,80.0
1131,60.0
1320,180.0
1260,160.0
1182,40.0
1131,100.0
1210,60.0
1229,60.0
1210,60.0
1170,60.0
1168,60.0
1318,100.0
1210,60.0
1168,60.0
1170,60.0
1210,60.0
1155,60.0
1210,60.0
1168,60.0
1151,80.0
1240,120.0
1210,60.0
1210,60.0
1284,80.0
1210,100.0
1210,60.0
1403,160.0
1210,60.0
1284,120.0
1210,120.0
1170,60.0
1306,120.0
1327,100.0
1284,80.0
1305,80.0
1183,80.0
1198,200.0
1361,140.0
1210,60.0
1210,80.0
1189,80.0
1210,60.0
1231,120.0
1270,160.0
1133,100.0
1210,60.0
1229,100.0
1210,120.0
1198,200.0
1210,60.0
1210,60.0
1210,40.0
1322,220.0
1185,80.0
1240,120.0
1187,300.0
1260,120.0
1210,60.0
1303,80.0
1210,160.0
1332,320.0
1283,160.0
1183,80.0
1210,100.0
1210,80.0
1210,80.0
1248,100.0
1185,120.0
1133,100.0
1210,100.0
1263,100.0
1210,60.0
1210,60.0
1168,60.0
1229,60.0
1172,160.0
1210,60.0
1150,220.0
1210,60.0
1168,120.0
1260,140.0
1161,100.0
1251,120.0
1194,60.0
1335,120.0
1194,80.0
1237,160.0
1181,140.0
1399,260.0
1231,120.0
1210,60.0
1168,100.0
1298,120.0
1427,120.0
1189,140.0
1228,60.0
1181,80.0
1210,60.0
1210,60.0
1304,160.0
1248,60.0
1210,60.0
1210,60.0
1194,60.0
1133,100.0
1195,80.0
1283,60.0
1170,60.0
1472,100.0
1216,140.0
1210,60.0
1235,220.0
1210,60.0
1210,140.0
1210,40.0
1237,200.0
1220,120.0
1168,60.0
1131,100.0
1210,100.0
1133,100.0
1245,200.0
1210,100.0
1255,120.0
1240,120.0
1131,120.0
1160,40.0
1210,60.0
1220,200.0
1168,160.0
1181,80.0
1200,200.0
1180,80.0
1221,100.0
1216,140.0
1289,100.0
1346,140.0
1168,160.0
1231,240.0
1210,60.0
1237,200.0
1210,40.0
1231,100.0
1212,80.0
1210,60.0
1275,100.0
1186,80.0
1210,60.0
1210,60.0
1421,220.0
1332,100.0
1226,140.0
1229,60.0
1183,80.0
1183,120.0
1231,100.0
1189,140.0
1254,100.0
1210,120.0
1260,80.0
1210,40.0
1211,100.0
1252,80.0
1194,80.0
1178,140.0
1210,120.0
1210,80.0
1185,80.0
1210,80.0
1185,80.0
1215,100.0
1240,120.0
1210,80.0
1327,100.0
1131,100.0
1165,100.0
1224,180.0
1183,80.0
1210,60.0
1335,180.0
1305,120.0
1336,160.0
1210,60.0
1131,160.0
1293,80.0
1168,180.0
1229,80.0
1229,60.0
1229,60.0
1281,60.0
1314,100.0
1194,100.0
1149,60.0
1210,60.0
1194,40.0
1248,120.0
1185,100.0
1224,180.0
1150,60.0
1226,220.0
1245,60.0
1331,160.0
1131,60.0
1272,80.0
1210,60.0
1210,60.0
1255,100.0
1309,60.0
1307,100.0
1309,160.0
1131,60.0
1233,160.0
1210,60.0
1189,60.0
1210,40.0
1210,80.0
1181,180.0
1194,100.0
1384,140.0
1210,80.0
1179,100.0
1210,60.0
1333,180.0
1131,60.0
1231,100.0
1229,40.0
1210,80.0
1210,60.0
1228,140.0
1200,80.0
1504,180.0
1131,60.0
1210,80.0
1149,60.0
1229,140.0
1168,60.0
1276,300.0
1181,140.0
1240,100.0
1251,140.0
1197,100.0
1261,120.0
1210,60.0
1216,60.0
1386,260.0
1189,80.0
1253,80.0
1189,140.0
1178,40.0
1229,100.0
1248,100.0
1151,80.0
1174,200.0
1210,60.0
1164,120.0
1151,80.0
1131,60.0
1229,80.0
1210,80.0
1241,140.0
1210,60.0
1194,80.0
1216,140.0
1224,180.0
1168,140.0
1195,100.0
1251,120.0
1133,160.0
1231,160.0
1210,80.0
1178,180.0
1458,160.0
1185,80.0
1131,40.0
1229,180.0
1192,100.0
1305,80.0
1229,60.0
1131,180.0
1195,220.0
1164,80.0
1391,320.0
1189,60.0
1210,80.0
1159,120.0
1210,60.0
1249,120.0
1210,60.0
1240,120.0
1328,160.0
1228,60.0
1287,220.0
1353,140.0
1229,80.0
1210,80.0
1182,40.0
1210,60.0
1210,60.0
1205,80.0
1184,140.0
1210,60.0
1195,100.0
1221,120.0
1151,80.0
1253,120.0
1164,140.0
1131,60.0
1112,120.0
1281,220.0
1165,80.0
1415,120.0
1181,100.0
1210,60.0
1210,100.0
1210,60.0
1229,60.0
1164,80.0
1168,120.0
1151,60.0
1200,60.0
1297,100.0
1307,160.0
1131,80.0
1259,160.0
1192,120.0
1181,140.0
1210,220.0
1151,80.0
1233,80.0
1131,60.0
1185,60.0
1198,220.0
1229,100.0
1210,100.0
1281,120.0
1304,160.0
1210,80.0
1229,80.0
1311,160.0
1248,100.0
1133,100.0
1210,160.0
1210,60.0
1260,180.0
1251,120.0
1272,100.0
1210,120.0
1229,60.0
1231,160.0
1307,120.0
1131,60.0
1326,240.0
1213,80.0
1242,120.0
1210,60.0
1210,80.0
1235,220.0
1165,100.0
1215,180.0
1179,100.0
1250,120.0
1281,140.0
1151,60.0
1303,80.0
1253,120.0
1210,60.0
1133,80.0
1174,160.0
1151,100.0
1168,60.0
1155,80.0
1272,80.0
1185,100.0
1373,180.0
1224,180.0
1284,120.0
1131,120.0
1210,60.0
1197,100.0
1210,60.0
1229,120.0
1210,40.0
1259,120.0
1228,60.0
1200,100.0
1277,160.0
1229,80.0
1249,140.0
1220,120.0
1266,180.0
1210,60.0
1210,60.0
1229,140.0
1228,60.0
1210,60.0
1087,180.0
1210,60.0
1228,120.0
1194,100.0
1210,60.0
1211,100.0
1210,60.0
1168,60.0
1131,120.0
1210,100.0
1192,120.0
1343,220.0
1220,120.0
1307,120.0
1231,60.0
1246,140.0
1192,80.0
1185,120.0
1152,80.0
1355,140.0
1229,240.0
1210,60.0
1210,60.0
1231,160.0
1131,60.0
1105,120.0
1210,60.0
1229,160.0
1431,140.0
1253,120.0
1281,100.0
1210,80.0
1276,100.0
1131,60.0
1210,60.0
1131,60.0
1240,100.0
1216,160.0
1192,100.0
1210,60.0
1228,100.0
1245,240.0
1172,180.0
1198,140.0
1339,200.0
1340,80.0
1210,60.0
1245,120.0
1221,240.0
1210,60.0
1340,200.0
1275,240.0
1344,80.0
1243,140.0
1253,60.0
1228,140.0
1293,120.0
1131,60.0
1293,60.0
1210,80.0
1240,120.0
1181,100.0
1314,120.0
1255,180.0
1210,80.0
1168,60.0
1210,80.0
1210,80.0
1245,240.0
1380,160.0
1210,60.0
1229,120.0
1210,60.0
1164,140.0
1202,60.0
1210,60.0
1216,120.0
1200,140.0
1270,80.0
1210,60.0
1210,240.0
1261,180.0
1309,80.0
1284,80.0
1205,80.0
1244,100.0
1210,60.0
1216,120.0
1330,100.0
1231,120.0
1229,120.0
1202,60.0
1281,100.0
1237,180.0
1161,140.0
1309,220.0
1472,100.0
1210,60.0
1210,60.0
1185,80.0
1210,60.0
1254,120.0
1295,220.0
1329,100.0
1112,60.0
1210,80.0
1314,140.0
1192,140.0
1210,140.0
1168,80.0
1210,60.0
1301,180.0
1185,140.0
1253,80.0
1168,60.0
1384,140.0
1251,80.0
1221,240.0
1344,120.0
1210,120.0
1275,80.0
1106,80.0
1198,200.0
1210,60.0
1210,60.0
1228,60.0
1159,120.0
1288,80.0
1168,60.0
1229,120.0
1229,160.0
1368,200.0
1229,120.0
1176,120.0
1210,60.0
1210,60.0
1251,140.0
1254,140.0
1253,60.0
1210,120.0
1317,180.0
1161,100.0
1240,140.0
1224,200.0
1255,160.0
1416,200.0
1426,260.0
1131,60.0
1309,100.0
1253,60.0
1255,180.0
1259,120.0
1192,80.0
1164,80.0
1231,180.0
1171,160.0
1305,80.0
1309,100.0
1335,140.0
1210,60.0
1168,60.0
1210,60.0
1230,100.0
1131,60.0
1253,80.0
1229,80.0
1299,160.0
1131,60.0
1233,220.0
1210,60.0
1210,80.0
1196,80.0
1305,80.0
1192,120.0
1305,80.0
1131,100.0
1210,60.0
1131,60.0
1231,100.0
1389,200.0
1170,60.0
1338,140.0
1193,180.0
1185,120.0
1131,60.0
1216,60.0
1131,80.0
1253,60.0
1210,60.0
1210,60.0
1228,80.0
1245,120.0
1260,160.0
1164,140.0
1220,80.0
1251,260.0
1168,120.0
1229,140.0
1442,180.0
1164,160.0
1253,100.0
1210,160.0
1251,220.0
1238,160.0
1168,80.0
1210,60.0
1253,80.0
1323,120.0
1305,100.0
1341,140.0
1158,180.0
1210,60.0
1210,60.0
1231,80.0
1188,100.0
1461,120.0
1168,100.0
1210,60.0
1206,60.0
1210,60.0
1210,40.0
1239,120.0
1131,80.0
1210,40.0
1283,100.0
1228,120.0
1253,60.0
1168,120.0
1181,100.0
1462,160.0
1131,60.0
1309,80.0
1256,220.0
1248,60.0
1171,160.0
1131,80.0
1360,300.0
1164,160.0
1210,60.0
1200,100.0
1276,100.0
1390,100.0
1307,120.0
1131,60.0
1210,60.0
1195,180.0
1323,100.0
1131,60.0
1210,60.0
1210,120.0
1421,100.0
1192,80.0
1229,60.0
1295,160.0
1131,80.0
1208,80.0
1230,100.0
1131,100.0
1265,220.0
1239,140.0
1216,100.0
1210,60.0
1164,200.0
1210,200.0
1230,100.0
1168,60.0
1200,100.0
1131,60.0
1254,80.0
1210,60.0
1210,60.0
1131,60.0
1270,220.0
1206,60.0
1210,140.0
1210,60.0
1210,60.0
1343,140.0
1420,60.0
1309,100.0
1281,180.0
1202,40.0
1279,120.0
1164,140.0
1229,80.0
1166,280.0
1388,120.0
1383,180.0
1210,60.0
1210,60.0
1168,60.0
1131,100.0
1237,140.0
1232,200.0
1315,180.0
1309,100.0
1354,300.0
1194,120.0
1208,100.0
1317,160.0
1254,220.0
1259,120.0
1210,120.0
1210,60.0
1210,60.0
1179,120.0
1131,60.0
1405,420.0
1210,80.0
1230,100.0
1164,120.0
1276,160.0
1210,100.0
1168,60.0
1274,80.0
1153,80.0
1210,60.0
1210,60.0
1181,100.0
1210,60.0
1210,60.0
1210,60.0
1194,80.0
1370,220.0
1294,100.0
1210,100.0
1240,160.0
1271,80.0
1200,120.0
1244,100.0
1174,100.0
1168,100.0
1170,160.0
1229,220.0
1170,60.0
1254,100.0
1230,100.0
1210,60.0
1131,80.0
1260,100.0
1270,100.0
1289,200.0
1210,60.0
1253,80.0
1210,60.0
1210,60.0
1279,160.0
1280,100.0
1164,140.0
1210,80.0
1216,180.0
1210,60.0
1131,60.0
1210,60.0
1210,60.0
1255,100.0
1253,100.0
1333,180.0
1210,60.0
1210,80.0
1245,140.0
1195,200.0
1168,40.0
1210,80.0
1255,100.0
1421,200.0
1294,200.0
1249,140.0
1286,160.0
1240,160.0
1216,100.0
1131,100.0
1223,120.0
1372,180.0
1210,60.0
1131,80.0
1229,140.0
1210,60.0
1229,80.0
1159,120.0
1228,200.0
1210,60.0
1210,100.0
1334,180.0
1168,100.0
1168,80.0
1210,60.0
1240,120.0
1210,60.0
1210,60.0
1281,160.0
1210,80.0
1271,260.0
1210,60.0
1161,100.0
1240,80.0
1210,80.0
1210,60.0
1231,60.0
1168,60.0
1265,120.0
1170,80.0
1249,200.0
1309,100.0
1388,240.0
1244,120.0
1206,60.0
1210,60.0
1210,80.0
1210,60.0
1182,60.0
1332,140.0
1210,120.0
1334,120.0
1210,60.0
1210,140.0
1319,220.0
1205,60.0
1229,120.0
1151,60.0
1155,120.0
1210,80.0
1474,280.0
1210,60.0
1373,240.0
1428,180.0
1149,140.0
1335,60.0
1261,180.0
1324,320.0
1410,80.0
1131,60.0
1303,80.0
1317,160.0
1575,340.0
1168,60.0
1210,100.0
1265,220.0
1210,60.0
1210,60.0
1210,60.0
1150,80.0
1210,60.0
1231,80.0
1250,120.0
1131,100.0
1206,60.0
1153,80.0
1211,80.0
1210,60.0
1318,120.0
1453,180.0
1172,120.0
1171,160.0
1431,160.0
1161,80.0
1303,200.0
1210,60.0
1171,260.0
1175,60.0
1233,80.0
1210,60.0
1210,80.0
1307,140.0
1168,80.0
1194,80.0
1240,80.0
1210,60.0
1253,80.0
1236,80.0
1338,140.0
1210,160.0
1151,60.0
1265,80.0
1287,60.0
1411,200.0
1249,140.0
1163,140.0
1131,100.0
1210,60.0
1335,60.0
1260,160.0
1363,140.0
1316,200.0
1251,180.0
1149,120.0
1210,60.0
1210,60.0
1252,100.0
1210,80.0
1260,160.0
1210,60.0
1194,100.0
1161,100.0
1151,60.0
1305,80.0
1309,120.0
1210,60.0
1210,60.0
1236,200.0
1210,60.0
1312,220.0
1210,100.0
1464,140.0
1279,100.0
1223,60.0
1251,160.0
1210,80.0
1210,80.0
1210,100.0
1281,160.0
1210,60.0
1210,60.0
1346,80.0
1229,100.0
1254,100.0
1380,120.0
1131,180.0
1204,100.0
1210,60.0
1383,80.0
1238,120.0
1210,140.0
1149,140.0
1309,80.0
1216,260.0
1210,60.0
1184,160.0
1161,100.0
1240,140.0
1254,140.0
1161,140.0
1286,100.0
1309,120.0
1210,60.0
1238,160.0
1210,120.0
1231,80.0
1210,60.0
1204,160.0
1242,180.0
1210,80.0
1210,60.0
1131,80.0
1168,100.0
1210,80.0
1213,80.0
1131,100.0
1227,180.0
1276,120.0
1231,220.0
1229,220.0
1344,120.0
1210,60.0
1248,60.0
1216,240.0
1229,120.0
1231,80.0
1240,80.0
1210,60.0
1233,80.0
1315,180.0
1231,180.0
1210,60.0
1210,60.0
1161,100.0
1210,60.0
1131,60.0
1143,200.0
1210,140.0
1210,60.0
1149,160.0
1131,60.0
1210,60.0
1161,100.0
1210,140.0
1268,200.0
1202,60.0
1233,120.0
1214,160.0
1251,140.0
1239,160.0
