makespan,score
1549,160.0
1826,300.0
1799,420.0
1901,340.0
1642,280.0
1796,420.0
1775,300.0
1905,340.0
1644,220.0
1901,360.0
1782,380.0
1700,300.0
2004,500.0
1718,280.0
1827,320.0
1907,200.0
1889,340.0
1729,200.0
1908,260.0
1641,280.0
1817,320.0
1872,360.0
2002,400.0
1852,240.0
2236,600.0
1888,480.0
1829,320.0
1931,360.0
2221,540.0
1563,360.0
1814,420.0
1718,280.0
1627,300.0
1772,460.0
1708,260.0
1733,160.0
1898,240.0
1730,220.0
1991,580.0
1725,280.0
1935,360.0
1667,400.0
1728,280.0
1793,300.0
2002,400.0
2125,220.0
1850,280.0
1764,380.0
1674,200.0
1908,580.0
2279,720.0
2238,640.0
1764,220.0
1678,240.0
1892,340.0
1641,280.0
1637,280.0
1644,220.0
2039,520.0
1927,320.0
1857,240.0
1756,300.0
1997,360.0
1677,240.0
1637,240.0
1795,260.0
1641,260.0
1786,140.0
1637,180.0
1765,280.0
2004,500.0
1764,220.0
2194,480.0
1806,400.0
1996,260.0
1825,600.0
1678,300.0
1680,280.0
1710,440.0
1881,440.0
1563,360.0
1912,460.0
2097,460.0
2292,380.0
1700,420.0
1857,320.0
1861,380.0
1843,360.0
1829,480.0
1741,220.0
1725,280.0
1637,240.0
1875,260.0
1641,220.0
1677,260.0
1500,320.0
1587,180.0
1729,260.0
1642,240.0
1782,360.0
1744,220.0
1508,180.0
1572,160.0
1821,400.0
1812,380.0
1774,360.0
1939,300.0
1856,360.0
1589,220.0
1773,240.0
1940,400.0
1823,400.0
1637,260.0
1576,200.0
1750,300.0
1812,380.0
1653,300.0
1814,300.0
1497,320.0
1764,240.0
2073,340.0
1859,440.0
1764,220.0
1759,220.0
1855,400.0
1907,460.0
1833,300.0
1680,380.0
1627,400.0
2086,340.0
1903,340.0
1661,200.0
1796,280.0
1732,120.0
1754,220.0
1798,340.0
1798,180.0
1908,340.0
1829,500.0
1641,260.0
1733,340.0
1966,460.0
1797,580.0
1842,460.0
1644,500.0
1782,360.0
1749,220.0
1771,420.0
1729,200.0
1653,320.0
1979,400.0
1897,440.0
1761,380.0
1955,520.0
1877,300.0
2127,360.0
2005,480.0
1718,340.0
2125,220.0
1518,160.0
2118,580.0
1791,340.0
1833,320.0
1828,560.0
1705,200.0
1657,300.0
1604,380.0
1776,220.0
1796,280.0
1759,220.0
1819,300.0
1697,260.0
1725,260.0
1839,380.0
1620,240.0
1966,360.0
1898,240.0
1916,320.0
1692,140.0
1729,200.0
1810,320.0
1682,240.0
1598,340.0
1922,280.0
1807,320.0
1756,260.0
1699,240.0
1859,320.0
1941,460.0
1935,300.0
1879,240.0
1948,340.0
1911,340.0
1604,180.0
1653,300.0
1898,240.0
1779,360.0
2008,240.0
1727,480.0
1986,360.0
1897,240.0
1708,380.0
1889,300.0
1968,520.0
1983,480.0
1973,500.0
1775,220.0
1662,280.0
2150,520.0
1779,300.0
1637,340.0
1843,280.0
1650,360.0
1902,340.0
1729,200.0
1718,360.0
1718,300.0
1637,260.0
2088,280.0
1837,760.0
1497,360.0
1833,280.0
1563,280.0
1801,300.0
2250,300.0
1661,140.0
1688,260.0
1549,300.0
1802,260.0
1729,220.0
1821,360.0
1764,220.0
1801,300.0
1627,200.0
1643,260.0
1637,280.0
1771,360.0
1786,280.0
1908,340.0
1609,360.0
1484,120.0
1768,340.0
1793,280.0
2052,280.0
1629,480.0
1958,600.0
1879,200.0
2028,540.0
1887,960.0
2304,680.0
1771,260.0
1661,140.0
1828,300.0
1846,480.0
1906,560.0
1880,400.0
1679,160.0
1637,240.0
1821,280.0
1618,320.0
1871,320.0
1851,220.0
1677,260.0
1614,240.0
2063,400.0
1639,420.0
1777,300.0
1814,400.0
1854,380.0
1677,260.0
1691,300.0
1620,280.0
1750,320.0
1549,300.0
1949,360.0
1756,260.0
1935,460.0
1825,560.0
1827,280.0
2274,440.0
2005,400.0
1679,180.0
1895,400.0
1912,500.0
2084,560.0
1963,420.0
1598,320.0
1729,200.0
1771,240.0
1831,240.0
1914,440.0
1833,220.0
1639,260.0
1808,340.0
1767,120.0
1800,460.0
1729,200.0
1933,340.0
1808,420.0
1675,280.0
1821,400.0
1655,340.0
2020,360.0
1604,380.0
1707,480.0
1649,260.0
1777,340.0
1632,360.0
1887,320.0
1955,520.0
1854,240.0
1938,360.0
1878,380.0
1796,280.0
1929,540.0
1666,160.0
1743,300.0
1810,340.0
1729,200.0
1894,500.0
1764,220.0
1679,180.0
1814,400.0
1688,260.0
1898,240.0
1886,280.0
1958,300.0
1869,340.0
1679,180.0
1771,260.0
1690,280.0
1851,240.0
1637,260.0
1833,340.0
1814,400.0
1641,280.0
1931,480.0
1859,180.0
1633,280.0
1898,280.0
1587,220.0
1641,260.0
1702,300.0
1800,240.0
1586,280.0
1506,140.0
1765,180.0
1841,280.0
1769,300.0
2212,500.0
1931,440.0
1898,260.0
1675,300.0
1641,280.0
1672,200.0
1661,260.0
1661,220.0
1678,400.0
1844,400.0
1813,340.0
1759,320.0
1682,440.0
1729,200.0
1833,320.0
1643,240.0
1697,280.0
1757,180.0
1736,200.0
1729,200.0
1887,320.0
1729,220.0
1579,280.0
1943,460.0
1801,300.0
1729,200.0
1667,260.0
1665,180.0
1751,300.0
1770,240.0
1740,280.0
1677,260.0
1764,260.0
1710,200.0
1729,200.0
1796,420.0
1992,340.0
1885,240.0
2086,300.0
1999,600.0
1793,420.0
1812,440.0
1962,400.0
1697,260.0
1985,360.0
1812,260.0
1729,200.0
1800,300.0
1753,200.0
1729,200.0
1762,240.0
1729,200.0
1729,200.0
1733,320.0
1729,300.0
1499,160.0
1844,380.0
1654,220.0
1716,300.0
1823,220.0
1940,340.0
1620,280.0
1729,200.0
2097,400.0
1997,240.0
1706,340.0
1843,260.0
1572,160.0
1697,260.0
1691,240.0
1804,420.0
1947,420.0
1504,260.0
1799,320.0
1779,540.0
1938,420.0
1755,300.0
1771,300.0
2070,380.0
1839,380.0
1863,300.0
1802,220.0
1859,380.0
1841,280.0
1821,360.0
1886,280.0
1499,160.0
2018,300.0
1729,220.0
1621,280.0
1811,280.0
1764,220.0
1867,280.0
1802,320.0
1742,340.0
1715,400.0
1788,440.0
1778,360.0
1996,260.0
1729,220.0
1499,200.0
1582,180.0
1815,340.0
1741,240.0
1701,300.0
1708,160.0
1967,360.0
1873,340.0
1868,500.0
1659,400.0
1612,200.0
1867,240.0
1715,320.0
1659,220.0
1492,120.0
1729,200.0
1679,180.0
1941,340.0
1848,300.0
1887,580.0
2136,420.0
1835,380.0
1770,220.0
1553,180.0
1776,340.0
1807,240.0
1586,320.0
1811,280.0
1655,180.0
2136,480.0
2044,480.0
1871,240.0
1766,220.0
1831,240.0
1896,300.0
1985,340.0
1637,180.0
1834,420.0
1680,300.0
1515,160.0
1765,240.0
1708,260.0
1776,320.0
1729,200.0
1956,440.0
1675,180.0
1697,260.0
1657,220.0
1738,160.0
1669,200.0
1559,140.0
1885,240.0
1729,200.0
1778,360.0
1887,280.0
1746,240.0
1802,280.0
1835,340.0
1949,400.0
1811,220.0
1913,220.0
1729,200.0
1729,200.0
1729,200.0
1586,300.0
1832,260.0
1697,300.0
1914,320.0
2238,220.0
1654,220.0
1798,180.0
1841,280.0
1863,560.0
1536,180.0
1948,440.0
1974,400.0
1928,660.0
1780,340.0
1800,280.0
1944,420.0
2056,280.0
1811,280.0
1787,240.0
1820,260.0
2172,420.0
1870,340.0
1637,260.0
1849,280.0
1651,320.0
1685,660.0
1679,180.0
1637,200.0
1661,200.0
1694,360.0
1804,280.0
2043,520.0
1840,220.0
1641,260.0
1918,240.0
1725,280.0
1814,280.0
2015,660.0
1744,800.0
1790,260.0
2070,300.0
1661,300.0
1591,300.0
1867,240.0
1637,260.0
1802,220.0
1661,140.0
1694,160.0
2005,300.0
1679,180.0
1835,340.0
1602,180.0
1820,360.0
1650,180.0
1846,320.0
2190,440.0
1848,300.0
1898,260.0
1760,300.0
1685,280.0
1867,240.0
1762,220.0
1832,300.0
2079,580.0
1438,160.0
1864,280.0
1799,320.0
1753,200.0
1883,220.0
1499,160.0
2091,300.0
1821,440.0
2071,380.0
1511,160.0
1647,200.0
1729,220.0
1956,440.0
1864,300.0
1637,240.0
2276,320.0
1578,180.0
1793,260.0
1823,220.0
2053,380.0
1774,260.0
1681,260.0
1764,320.0
1555,260.0
1790,200.0
2278,300.0
1682,240.0
2071,440.0
1784,700.0
1614,240.0
1956,440.0
1949,440.0
1549,220.0
1642,140.0
1775,260.0
1821,440.0
1827,280.0
1657,220.0
1506,140.0
1583,160.0
1534,80.0
2091,320.0
1729,200.0
1504,260.0
1762,440.0
1876,480.0
1749,320.0
1628,380.0
1582,280.0
1713,180.0
1766,440.0
1585,160.0
1506,140.0
1729,200.0
1755,260.0
1642,160.0
1628,200.0
1935,320.0
1854,340.0
1752,380.0
1470,260.0
1764,320.0
1503,180.0
1682,240.0
1913,240.0
1912,340.0
1658,340.0
1612,220.0
1624,160.0
1932,440.0
1983,480.0
1479,220.0
1846,300.0
1700,260.0
1737,300.0
1804,240.0
1711,300.0
1800,240.0
2180,200.0
1748,440.0
2070,580.0
1773,300.0
1557,200.0
1487,160.0
1812,240.0
1861,380.0
1715,280.0
1423,280.0
1501,160.0
1876,360.0
1655,360.0
1995,300.0
1716,400.0
1821,440.0
1637,260.0
1729,240.0
1729,200.0
1729,200.0
1764,220.0
1965,280.0
1697,300.0
1750,240.0
1772,160.0
1955,300.0
1790,260.0
1665,220.0
1727,300.0
1506,140.0
1751,320.0
1928,560.0
1962,400.0
1564,180.0
1913,260.0
1558,180.0
1658,380.0
1485,160.0
1628,160.0
1679,100.0
1882,160.0
2127,280.0
1604,300.0
1692,280.0
1913,240.0
1858,200.0
1637,220.0
1729,200.0
2147,340.0
1484,180.0
1711,200.0
1637,260.0
1765,240.0
1932,400.0
2039,440.0
1693,260.0
1637,260.0
1501,160.0
1729,200.0
1765,260.0
1729,200.0
1506,160.0
2233,760.0
1729,240.0
1602,120.0
1511,160.0
1577,240.0
1934,280.0
1714,280.0
1962,420.0
1729,200.0
1873,180.0
2006,200.0
1737,340.0
1765,380.0
1703,320.0
1466,180.0
1866,400.0
1628,220.0
1511,140.0
1741,260.0
1765,360.0
1710,220.0
1790,260.0
1856,260.0
1703,240.0
1635,240.0
1853,280.0
1737,400.0
1687,300.0
1632,220.0
1549,260.0
1883,300.0
1521,180.0
2043,200.0
1643,340.0
1693,280.0
1607,220.0
2079,380.0
1828,260.0
1765,260.0
1596,220.0
1714,240.0
1669,260.0
1637,260.0
1564,180.0
1729,200.0
1633,200.0
1604,300.0
1714,260.0
2020,460.0
1861,360.0
1641,360.0
1753,300.0
1734,240.0
1729,220.0
1811,280.0
1747,320.0
1585,300.0
1679,180.0
1700,240.0
1729,200.0
1898,260.0
1746,320.0
1729,200.0
1855,220.0
1916,380.0
2004,360.0
1593,420.0
1723,200.0
1790,240.0
1920,340.0
1729,200.0
1577,240.0
1641,260.0
1642,200.0
1579,180.0
1869,220.0
1729,220.0
1729,200.0
1637,260.0
1677,240.0
1657,200.0
1485,160.0
1635,240.0
1585,220.0
1596,240.0
2107,520.0
1506,140.0
1769,180.0
1729,200.0
1498,220.0
1498,280.0
1536,240.0
1812,260.0
1915,220.0
1642,200.0
1619,180.0
1673,200.0
1971,500.0
1714,260.0
1631,260.0
1668,260.0
1917,280.0
1828,260.0
1583,160.0
1504,260.0
1933,280.0
1729,200.0
1545,260.0
1790,200.0
1729,240.0
1729,200.0
1795,240.0
1537,160.0
1504,280.0
1609,260.0
1681,260.0
1607,180.0
1509,240.0
1537,240.0
1597,240.0
1666,200.0
1652,240.0
1729,220.0
1871,300.0
1806,340.0
1790,200.0
1932,400.0
1723,260.0
1499,160.0
1775,300.0
1729,200.0
1438,160.0
1884,260.0
1632,340.0
1578,280.0
1731,240.0
1661,200.0
1853,300.0
1536,200.0
1583,140.0
1633,280.0
1522,100.0
1831,260.0
1741,260.0
1693,260.0
1729,200.0
1718,240.0
1694,180.0
1920,340.0
1834,300.0
1583,160.0
1632,280.0
1669,200.0
1708,160.0
1492,180.0
1505,120.0
1630,280.0
1793,220.0
1498,240.0
1729,200.0
1607,180.0
1814,340.0
1715,200.0
1610,200.0
1785,340.0
1634,260.0
1549,260.0
1828,260.0
1729,260.0
1648,300.0
1654,300.0
1979,340.0
1631,260.0
1778,360.0
1632,140.0
1736,200.0
1741,260.0
1876,280.0
1825,320.0
1537,240.0
1515,160.0
1506,140.0
1642,260.0
1665,300.0
1973,640.0
1729,260.0
1620,180.0
1438,160.0
1506,140.0
1811,260.0
1637,140.0
1448,160.0
1703,240.0
1688,360.0
1669,280.0
1479,220.0
1908,480.0
1570,200.0
2023,240.0
1788,380.0
1704,240.0
1915,300.0
1604,320.0
1641,260.0
1558,200.0
1923,320.0
1935,340.0
1634,220.0
1666,180.0
1563,260.0
1570,260.0
1729,200.0
1732,220.0
1745,160.0
1841,240.0
1499,160.0
1592,280.0
1861,380.0
1787,340.0
1559,140.0
1689,320.0
1558,200.0
1661,220.0
1963,240.0
1546,180.0
1704,140.0
1666,200.0
1943,280.0
1583,200.0
1621,360.0
1521,140.0
1764,320.0
1729,240.0
1669,260.0
1967,240.0
1559,140.0
1949,280.0
1892,300.0
1694,300.0
1771,240.0
1848,260.0
1653,260.0
1499,160.0
1894,260.0
1447,180.0
1671,240.0
1541,140.0
1613,240.0
1615,300.0
1478,160.0
1496,160.0
1708,160.0
1729,200.0
1870,260.0
1573,200.0
1506,140.0
1815,280.0
1609,360.0
1581,180.0
1549,260.0
1666,200.0
1729,200.0
1601,240.0
1499,160.0
1729,200.0
1703,240.0
1515,280.0
1711,220.0
1653,280.0
1573,200.0
1989,440.0
1499,180.0
1447,180.0
1732,280.0
1621,240.0
1729,180.0
1661,180.0
1754,340.0
1701,320.0
1384,140.0
1558,240.0
1669,200.0
1527,180.0
1441,300.0
1618,180.0
1782,320.0
1697,140.0
1666,180.0
1539,160.0
1889,340.0
1666,160.0
1499,180.0
1438,160.0
1920,200.0
1673,200.0
1792,220.0
1789,260.0
1469,220.0
1696,380.0
1956,260.0
1637,220.0
1735,200.0
1478,140.0
1779,320.0
1763,340.0
1670,260.0
1667,340.0
1729,200.0
1536,240.0
1656,340.0
1907,280.0
1697,260.0
1666,240.0
1526,240.0
1788,300.0
1601,160.0
1597,260.0
1536,200.0
1890,280.0
1618,360.0
1730,300.0
1929,440.0
1677,260.0
1553,240.0
1773,180.0
1729,200.0
1729,200.0
1499,160.0
1618,240.0
1742,300.0
1984,260.0
1475,180.0
1765,240.0
1728,260.0
1897,240.0
1826,300.0
1666,180.0
1581,120.0
1499,160.0
1743,200.0
2091,320.0
1596,280.0
1521,140.0
1573,200.0
1498,160.0
1767,280.0
2039,260.0
1547,220.0
1800,360.0
1907,360.0
1657,280.0
1601,140.0
1729,300.0
1729,240.0
1576,160.0
1889,520.0
1785,380.0
1727,440.0
1642,300.0
1853,380.0
1738,180.0
1694,280.0
1410,180.0
1457,220.0
1665,240.0
1669,260.0
1697,260.0
1619,180.0
1661,200.0
1536,200.0
1547,220.0
1727,180.0
1875,380.0
1729,180.0
1786,320.0
1646,320.0
1496,280.0
1604,340.0
1558,180.0
1878,300.0
1499,220.0
1671,380.0
1646,280.0
1708,180.0
1752,320.0
1729,200.0
1858,260.0
1645,260.0
1729,200.0
1896,240.0
1506,140.0
1567,120.0
1651,280.0
1800,240.0
1581,120.0
1565,180.0
1648,520.0
1637,320.0
1559,220.0
1499,160.0
1729,200.0
1729,200.0
1381,240.0
1729,200.0
1729,260.0
1604,340.0
1857,380.0
1666,220.0
1850,240.0
1839,300.0
1499,180.0
1729,200.0
1803,240.0
1923,360.0
1570,200.0
1498,260.0
1741,300.0
1637,220.0
1787,240.0
1958,380.0
1506,160.0
1596,180.0
1912,360.0
1609,340.0
1469,160.0
1737,220.0
1729,200.0
1617,240.0
1500,220.0
1729,260.0
1883,400.0
1547,180.0
1442,140.0
1775,140.0
1661,200.0
1720,380.0
1729,200.0
1653,220.0
1584,200.0
1502,240.0
1654,160.0
1729,200.0
1763,260.0
1723,280.0
1410,180.0
1729,220.0
1492,180.0
1632,200.0
1724,180.0
1698,240.0
1520,220.0
1999,300.0
2007,320.0
1702,140.0
1883,360.0
1381,240.0
1661,160.0
1697,200.0
1543,200.0
1572,240.0
1835,300.0
1883,180.0
1856,280.0
1764,280.0
1622,200.0
1744,300.0
1903,220.0
1891,280.0
1602,140.0
1588,200.0
1850,240.0
1826,240.0
1559,220.0
1492,180.0
1861,340.0
1536,240.0
1797,260.0
1619,180.0
1637,220.0
1729,200.0
1786,320.0
1541,140.0
1772,160.0
1675,220.0
1632,260.0
2173,200.0
1597,180.0
1619,240.0
2142,380.0
1506,140.0
2197,360.0
1521,160.0
1731,260.0
1901,240.0
1728,240.0
1506,140.0
1729,200.0
1499,120.0
1717,320.0
1895,300.0
1707,260.0
1897,260.0
1995,280.0
1554,180.0
1447,180.0
1572,240.0
1543,260.0
1588,220.0
1692,340.0
1940,340.0
1963,260.0
1554,180.0
1729,220.0
1410,180.0
1686,140.0
1818,320.0
1525,280.0
1766,340.0
1772,260.0
1712,180.0
1566,160.0
1727,240.0
1545,180.0
1645,260.0
1506,140.0
1729,240.0
1548,220.0
1536,200.0
1729,200.0
1637,180.0
1699,260.0
1818,220.0
1555,300.0
1761,220.0
1681,320.0
1811,200.0
1797,260.0
1543,200.0
1500,220.0
1612,220.0
1688,320.0
1643,300.0
1737,140.0
1862,260.0
1492,180.0
1670,180.0
1608,200.0
1896,240.0
1526,240.0
1708,180.0
1733,260.0
1436,160.0
1568,280.0
1681,220.0
1587,160.0
1757,180.0
1648,240.0
1729,300.0
1797,260.0
1745,300.0
1631,240.0
1858,280.0
1568,160.0
1500,180.0
1897,280.0
1796,320.0
1537,120.0
1729,220.0
1729,200.0
1744,220.0
1650,180.0
1703,260.0
1658,280.0
1836,320.0
1681,320.0
1484,240.0
1893,360.0
1774,240.0
1536,200.0
1581,260.0
1644,180.0
1492,180.0
1669,220.0
1800,360.0
1773,220.0
1499,160.0
1613,160.0
1752,260.0
1442,140.0
1630,240.0
2007,340.0
1669,260.0
1570,220.0
1777,300.0
1891,220.0
1901,280.0
1633,220.0
1701,160.0
1499,160.0
1729,220.0
1641,220.0
1502,240.0
1633,160.0
1729,180.0
1619,180.0
1481,180.0
1734,220.0
1729,160.0
1661,140.0
1952,240.0
1903,300.0
1827,260.0
1542,200.0
1712,400.0
1690,180.0
1500,220.0
1542,200.0
1813,300.0
1468,300.0
2142,360.0
1681,220.0
1705,280.0
1729,240.0
1573,320.0
1488,160.0
1585,380.0
1729,240.0
1672,200.0
1641,260.0
1578,280.0
1598,200.0
1662,340.0
1601,320.0
1500,160.0
1410,180.0
1506,140.0
1862,240.0
1873,400.0
1718,260.0
1608,200.0
1492,180.0
1631,200.0
1644,180.0
1524,180.0
1658,200.0
1691,180.0
1469,220.0
1823,240.0
1762,260.0
1729,220.0
1510,240.0
1654,260.0
1536,140.0
1438,160.0
1467,180.0
1729,300.0
1447,180.0
1729,200.0
1729,200.0
1521,320.0
1736,300.0
2042,400.0
1661,160.0
1526,240.0
1711,160.0
1729,200.0
1520,380.0
1665,360.0
1729,220.0
1879,280.0
1834,440.0
1729,300.0
1798,340.0
1649,300.0
1469,220.0
1607,280.0
1616,200.0
1624,320.0
1600,160.0
1520,220.0
1489,180.0
1508,280.0
1669,200.0
1728,320.0
1757,220.0
1667,220.0
1481,100.0
1729,240.0
1500,160.0
1885,240.0
1992,420.0
1800,200.0
1543,140.0
1410,180.0
1923,240.0
1819,300.0
2008,240.0
1815,260.0
1729,200.0
1410,180.0
2027,340.0
1733,200.0
1800,180.0
1729,200.0
1823,220.0
1728,200.0
1684,360.0
1781,120.0
1616,200.0
1615,320.0
1421,180.0
1737,340.0
1559,200.0
1815,260.0
1502,160.0
1637,180.0
1437,120.0
1724,160.0
1685,180.0
1707,260.0
1729,240.0
1700,280.0
1599,240.0
1915,260.0
1729,200.0
1823,260.0
1729,300.0
1729,260.0
2136,300.0
1410,180.0
1608,260.0
1452,180.0
1678,260.0
1729,240.0
1781,220.0
1729,200.0
1799,240.0
1815,360.0
1729,240.0
1552,360.0
1576,240.0
1694,260.0
1885,280.0
1685,280.0
1798,340.0
1823,240.0
1665,240.0
1691,360.0
1632,280.0
1830,260.0
1690,200.0
1729,200.0
1790,240.0
1493,240.0
1852,300.0
1840,200.0
1538,140.0
1643,400.0
1447,180.0
1972,300.0
1872,200.0
1577,220.0
1856,300.0
1733,280.0
1471,180.0
1390,240.0
1511,200.0
1555,220.0
1716,400.0
1571,360.0
1581,260.0
1729,200.0
1619,180.0
1701,220.0
1798,280.0
1565,300.0
1510,240.0
1602,260.0
1649,300.0
1729,200.0
1729,200.0
1790,220.0
1442,140.0
1438,160.0
1681,320.0
1381,240.0
1729,240.0
1777,240.0
1494,220.0
1628,280.0
1644,180.0
1677,220.0
1553,240.0
1584,240.0
1724,200.0
1729,240.0
1537,140.0
1887,320.0
1575,240.0
1627,200.0
1735,400.0
1558,180.0
1796,360.0
1499,160.0
1981,340.0
1554,260.0
1695,140.0
1518,280.0
1747,260.0
1842,420.0
1730,260.0
1809,220.0
1798,340.0
1560,220.0
1737,320.0
1729,200.0
1729,200.0
1669,260.0
1511,200.0
1485,260.0
1535,200.0
1384,140.0
2023,340.0
1501,180.0
1633,140.0
1554,280.0
1733,280.0
1870,200.0
1447,180.0
1410,180.0
1553,260.0
1790,100.0
1612,240.0
1536,200.0
2096,300.0
1682,260.0
1862,280.0
1379,300.0
1827,320.0
1562,140.0
2060,260.0
1690,340.0
1786,280.0
1491,120.0
1841,300.0
1766,280.0
1565,180.0
1740,340.0
1653,240.0
1800,300.0
1656,220.0
1729,200.0
1729,200.0
1694,260.0
1729,180.0
1835,340.0
1768,240.0
1558,180.0
1817,160.0
1796,260.0
1800,180.0
1905,300.0
1753,180.0
1651,280.0
1705,140.0
1871,460.0
1883,280.0
1649,300.0
1649,300.0
1641,240.0
1645,260.0
1602,340.0
1499,160.0
1671,280.0
1623,120.0
1729,240.0
1699,280.0
1554,280.0
1531,180.0
1735,160.0
1729,240.0
1936,380.0
1634,260.0
1559,200.0
1475,200.0
1643,300.0
1541,200.0
1833,380.0
1512,240.0
1729,200.0
1768,240.0
1538,200.0
1746,380.0
1755,300.0
1587,180.0
1760,260.0
1754,320.0
1729,200.0
1710,320.0
1597,220.0
1724,340.0
1594,260.0
1595,200.0
1378,160.0
1722,400.0
1873,340.0
1665,200.0
1821,200.0
1819,440.0
1582,240.0
1635,260.0
1553,260.0
1674,320.0
1606,180.0
1643,300.0
1729,180.0
1554,320.0
1512,180.0
1729,200.0
1550,180.0
1615,300.0
1745,200.0
1637,240.0
1633,280.0
1652,220.0
1913,240.0
1554,260.0
2013,300.0
1637,220.0
1882,340.0
1877,280.0
1516,180.0
1599,300.0
1898,160.0
2033,240.0
1646,180.0
1654,200.0
1804,320.0
1920,360.0
1592,220.0
1562,300.0
1831,320.0
1576,220.0
1891,320.0
1645,220.0
1728,300.0
1826,220.0
1843,340.0
1809,300.0
1501,240.0
1771,220.0
1548,220.0
1516,180.0
1916,460.0
1741,260.0
1933,400.0
1725,280.0
1500,200.0
1610,260.0
1384,140.0
1825,360.0
1882,360.0
1491,140.0
1720,200.0
1729,160.0
1581,240.0
1804,260.0
1853,380.0
1517,240.0
1511,200.0
1500,160.0
1494,220.0
1771,220.0
1729,200.0
1763,280.0
1861,320.0
1403,360.0
1617,240.0
1447,160.0
1538,200.0
1548,220.0
1542,260.0
1745,200.0
1531,180.0
1545,280.0
1729,200.0
1558,180.0
1614,200.0
1685,180.0
1538,200.0
1634,260.0
1462,320.0
1683,300.0
1536,200.0
1671,340.0
1558,200.0
1516,180.0
1695,360.0
1685,380.0
1786,340.0
1583,260.0
1729,200.0
1827,320.0
1565,260.0
1536,300.0
1635,220.0
1615,260.0
1560,180.0
1559,220.0
1988,440.0
1677,240.0
1592,280.0
1580,240.0
1581,240.0
1930,280.0
2096,260.0
1554,440.0
1449,180.0
1744,320.0
1867,240.0
1715,380.0
1724,180.0
1729,200.0
1611,280.0
1644,180.0
1516,220.0
1602,200.0
1862,260.0
1543,260.0
1729,200.0
1783,260.0
1381,240.0
1879,280.0
1632,320.0
1853,400.0
1652,380.0
1685,300.0
1572,180.0
1598,220.0
1732,280.0
1656,160.0
1510,200.0
1828,280.0
1764,240.0
1877,400.0
2078,280.0
1448,160.0
1675,220.0
1833,380.0
1750,320.0
1589,160.0
1543,220.0
1687,220.0
1769,260.0
1581,260.0
1499,160.0
1700,320.0
1975,420.0
1745,380.0
1729,200.0
1580,220.0
1662,380.0
1724,260.0
1720,340.0
1566,320.0
1744,420.0
1796,320.0
1820,260.0
1470,300.0
1675,280.0
1672,160.0
1688,240.0
1647,140.0
1489,180.0
1499,160.0
1823,280.0
1576,180.0
1699,260.0
1853,440.0
1687,240.0
1720,300.0
2036,440.0
1745,160.0
1762,240.0
1558,180.0
1581,260.0
1543,240.0
1913,400.0
1630,280.0
1554,260.0
1615,300.0
1722,340.0
1582,160.0
1588,280.0
1704,400.0
1783,440.0
1773,260.0
1615,320.0
1594,140.0
1496,160.0
1730,220.0
1785,240.0
1740,260.0
1729,200.0
1545,280.0
1632,300.0
1666,260.0
1729,200.0
1525,240.0
1752,240.0
2028,400.0
1662,360.0
1812,280.0
1597,180.0
1742,260.0
1774,280.0
1724,180.0
1676,300.0
1521,120.0
1995,340.0
1791,320.0
1821,220.0
1511,200.0
1785,320.0
1773,280.0
1821,200.0
2046,340.0
1729,200.0
1785,240.0
1778,380.0
1580,160.0
1612,180.0
1656,340.0
1855,320.0
1576,240.0
1725,220.0
1904,460.0
1789,300.0
1499,160.0
1447,160.0
1898,280.0
1495,240.0
1558,180.0
1821,280.0
1729,200.0
1765,260.0
1574,220.0
1887,460.0
1928,380.0
1941,400.0
1544,240.0
1821,200.0
1632,320.0
1555,180.0
1744,420.0
1765,260.0
1573,180.0
1623,180.0
1843,400.0
1448,200.0
1955,360.0
1447,160.0
1500,160.0
1710,360.0
1818,180.0
1689,360.0
1570,140.0
1690,340.0
1729,220.0
1583,240.0
1648,260.0
1499,160.0
1449,180.0
1729,220.0
1560,260.0
1522,280.0
1587,180.0
1751,380.0
1521,120.0
1455,240.0
1825,260.0
1623,140.0
1732,200.0
1729,220.0
1888,440.0
1948,480.0
1938,280.0
1637,180.0
1515,160.0
1980,340.0
1544,180.0
1530,240.0
1742,260.0
1729,200.0
1536,200.0
1847,460.0
1754,240.0
1725,340.0
1729,220.0
1797,260.0
1567,300.0
1958,340.0
1541,180.0
2124,380.0
2058,260.0
1632,340.0
1831,260.0
1729,200.0
1622,260.0
1809,280.0
1724,200.0
1558,220.0
1549,200.0
1609,240.0
2088,300.0
1619,480.0
1550,260.0
1511,200.0
1612,180.0
1740,200.0
1571,280.0
1653,300.0
1666,200.0
1663,200.0
1827,400.0
1735,320.0
1732,320.0
1637,200.0
1646,200.0
1796,420.0
1543,160.0
1876,240.0
2109,320.0
1631,200.0
1897,280.0
1731,340.0
1786,480.0
1652,200.0
1558,180.0
1583,260.0
1728,460.0
1838,260.0
1513,260.0
1553,320.0
1729,200.0
1570,240.0
1740,200.0
1501,220.0
1657,220.0
1617,260.0
1552,260.0
1575,240.0
1627,320.0
1499,160.0
1503,200.0
1778,420.0
1785,440.0
1499,160.0
1782,320.0
1750,260.0
1847,220.0
1649,400.0
1733,260.0
1555,160.0
1849,320.0
1768,420.0
1663,240.0
1577,300.0
1895,300.0
1508,200.0
1959,400.0
1767,360.0
1499,160.0
1587,180.0
1902,260.0
1803,220.0
1637,180.0
1761,360.0
1550,260.0
1722,280.0
1688,300.0
1641,260.0
