makespan,score
1745,180.0
1743,200.0
1729,140.0
1686,160.0
1625,180.0
1712,420.0
1890,300.0
1709,240.0
1858,220.0
1686,160.0
1686,160.0
1686,180.0
1889,220.0
1523,240.0
1734,240.0
1625,200.0
1699,160.0
1984,360.0
1528,200.0
1686,160.0
1686,160.0
1670,280.0
1881,360.0
1748,240.0
2037,300.0
1731,220.0
1766,220.0
1618,220.0
1767,220.0
1686,160.0
1579,300.0
1999,220.0
1655,320.0
1999,320.0
1792,200.0
1681,320.0
1609,200.0
1686,240.0
1609,300.0
2074,340.0
1724,200.0
1686,160.0
1609,200.0
1651,300.0
1917,300.0
1782,340.0
1707,260.0
1686,160.0
1686,180.0
1767,220.0
1699,180.0
1636,160.0
1727,260.0
1749,240.0
1734,280.0
1658,180.0
1792,160.0
1724,160.0
1686,160.0
1747,280.0
1675,180.0
1686,220.0
1633,180.0
1718,400.0
1686,160.0
1768,200.0
1686,180.0
1890,200.0
1867,240.0
1686,160.0
1766,220.0
1990,380.0
1504,240.0
1609,200.0
1708,300.0
1766,260.0
1767,220.0
1664,200.0
1686,160.0
1781,360.0
1759,360.0
1616,300.0
1824,240.0
1686,200.0
1625,180.0
1979,360.0
1846,280.0
1620,200.0
1766,240.0
1757,220.0
2045,280.0
1778,200.0
1686,160.0
1686,140.0
1633,180.0
1609,200.0
1598,120.0
1643,200.0
1827,380.0
1743,260.0
1592,240.0
1786,260.0
1686,160.0
1724,180.0
1686,180.0
1909,260.0
1958,360.0
1947,280.0
1766,240.0
1672,260.0
1727,260.0
1686,180.0
1815,340.0
1955,300.0
1726,240.0
1655,340.0
1731,220.0
1767,200.0
1954,200.0
1973,200.0
1657,280.0
1667,220.0
1766,280.0
1808,300.0
1699,320.0
1686,160.0
1721,340.0
1771,180.0
1996,280.0
1609,200.0
1643,140.0
1630,220.0
1528,200.0
1973,240.0
1699,200.0
1867,240.0
1866,180.0
1706,160.0
1680,340.0
1603,200.0
1615,200.0
1814,180.0
1664,140.0
1702,260.0
1999,280.0
1894,280.0
1802,200.0
1710,180.0
1745,220.0
1544,320.0
1750,200.0
1680,260.0
1955,300.0
1686,240.0
1664,200.0
1822,200.0
1800,340.0
1706,160.0
1693,240.0
1633,200.0
1686,160.0
1587,340.0
1780,180.0
1609,180.0
1998,280.0
1776,420.0
1609,200.0
2071,340.0
1686,220.0
1694,180.0
1726,160.0
1686,160.0
1909,220.0
1567,240.0
1706,180.0
1643,160.0
1833,220.0
1745,260.0
1967,400.0
1686,140.0
1766,200.0
1762,280.0
1727,280.0
1802,240.0
1710,340.0
1853,300.0
1778,240.0
1962,260.0
1686,160.0
1592,180.0
1581,160.0
1598,140.0
1762,320.0
1808,300.0
1836,180.0
1592,180.0
1686,160.0
1767,200.0
1609,180.0
1799,180.0
1728,400.0
1609,300.0
1726,300.0
1686,160.0
1724,240.0
1762,180.0
1724,320.0
1624,220.0
1686,180.0
1759,360.0
1853,360.0
1910,280.0
1822,460.0
1973,240.0
1686,160.0
1570,100.0
1955,160.0
1799,300.0
1789,280.0
2034,400.0
1708,200.0
1954,260.0
1909,220.0
1598,240.0
1828,200.0
1686,160.0
1686,160.0
1674,280.0
1686,200.0
1686,160.0
1686,200.0
1592,220.0
2047,300.0
1686,160.0
1724,200.0
1592,200.0
1686,160.0
1872,380.0
1772,320.0
1686,160.0
1627,240.0
1767,300.0
1755,260.0
1609,320.0
1686,180.0
1766,380.0
1686,160.0
1686,180.0
1966,240.0
1664,160.0
1983,480.0
1904,360.0
1681,240.0
1826,320.0
1686,160.0
1714,220.0
1613,280.0
1528,200.0
1592,180.0
1686,180.0
1849,360.0
1686,160.0
1686,160.0
1726,160.0
1686,160.0
1686,200.0
1610,240.0
2047,300.0
1668,220.0
1734,180.0
1658,180.0
1762,300.0
1737,220.0
1686,220.0
1810,260.0
1598,140.0
1955,320.0
1686,200.0
1954,200.0
1976,340.0
1686,200.0
1681,320.0
1676,200.0
1767,220.0
1686,160.0
1618,220.0
1768,200.0
1726,240.0
1686,220.0
1750,180.0
1504,240.0
1716,260.0
1805,180.0
1614,240.0
1889,220.0
1792,180.0
1686,160.0
1686,200.0
1856,160.0
1937,380.0
1724,260.0
1994,340.0
1675,280.0
1909,280.0
1802,260.0
1809,260.0
1693,320.0
1796,260.0
1603,200.0
1686,160.0
1900,260.0
1686,220.0
2005,420.0
1755,280.0
1887,340.0
1681,320.0
1668,220.0
1686,160.0
1801,220.0
1871,280.0
1790,260.0
1594,180.0
1855,220.0
1504,220.0
1691,180.0
2007,340.0
1775,280.0
1528,200.0
1686,160.0
1686,180.0
1734,200.0
1781,320.0
1667,260.0
1592,200.0
1810,260.0
1764,180.0
1821,260.0
1697,160.0
1681,320.0
1706,160.0
1592,200.0
1609,220.0
1681,340.0
1781,260.0
1592,220.0
1721,260.0
1877,300.0
1775,320.0
1914,340.0
1781,280.0
1686,160.0
1701,220.0
1724,300.0
1781,220.0
1948,280.0
1686,160.0
1768,200.0
1724,180.0
1528,200.0
1706,180.0
1700,340.0
1664,200.0
1686,160.0
1896,160.0
1729,280.0
1781,280.0
1625,160.0
1598,120.0
1592,200.0
1609,180.0
1792,240.0
1708,220.0
1871,280.0
1598,140.0
1592,240.0
1891,300.0
1642,140.0
1638,120.0
1733,380.0
1832,340.0
1767,320.0
1686,160.0
1667,260.0
1966,240.0
1686,220.0
1636,180.0
1858,300.0
1845,240.0
1793,320.0
1686,280.0
1871,280.0
1882,340.0
1627,200.0
1646,300.0
1747,180.0
1845,200.0
1686,160.0
1813,400.0
1686,160.0
1799,260.0
1686,160.0
1846,200.0
1948,280.0
1686,160.0
1686,160.0
1686,180.0
1959,440.0
1686,160.0
1689,280.0
1678,260.0
1954,260.0
1699,200.0
1686,180.0
1686,160.0
1956,240.0
1617,280.0
1729,300.0
1767,340.0
1959,340.0
1706,180.0
1831,200.0
1686,160.0
1528,200.0
1760,280.0
1821,240.0
1955,160.0
1592,180.0
1909,200.0
1955,160.0
1687,180.0
1686,180.0
1776,320.0
1686,180.0
1686,160.0
1763,280.0
1686,160.0
1794,320.0
1837,200.0
1521,220.0
1705,180.0
1771,260.0
2038,300.0
1686,160.0
1692,200.0
1821,240.0
1637,260.0
1686,180.0
1686,160.0
1658,180.0
1678,260.0
1686,160.0
1726,160.0
1768,200.0
1734,220.0
1729,280.0
1775,280.0
1686,180.0
1686,160.0
1722,260.0
1729,280.0
1769,240.0
1836,300.0
1807,300.0
1686,200.0
1882,340.0
1686,160.0
1630,320.0
1652,180.0
1686,140.0
1528,260.0
1781,200.0
1686,160.0
1776,200.0
1734,240.0
1686,220.0
1936,280.0
1592,160.0
1686,220.0
1726,160.0
1686,160.0
1923,440.0
1609,180.0
1686,180.0
1794,300.0
1966,260.0
1686,180.0
1658,180.0
2016,320.0
2034,260.0
1681,320.0
1693,300.0
1573,160.0
1714,220.0
1966,260.0
1761,260.0
1729,300.0
1598,140.0
1933,440.0
1521,220.0
1634,200.0
1740,280.0
1686,180.0
1722,200.0
2079,380.0
1807,360.0
1836,220.0
1736,260.0
1697,180.0
1663,240.0
1697,180.0
1686,160.0
1686,240.0
1705,280.0
1686,160.0
1686,200.0
1954,220.0
1506,180.0
1686,240.0
1686,180.0
1886,320.0
1547,180.0
1686,160.0
1686,160.0
1772,360.0
1844,340.0
1744,280.0
1847,320.0
1686,160.0
1892,260.0
1736,260.0
1966,240.0
1836,180.0
1822,420.0
1686,220.0
1923,220.0
1754,200.0
1766,260.0
1686,160.0
1686,160.0
1686,180.0
1592,160.0
1776,320.0
1636,140.0
1759,140.0
1636,180.0
1724,180.0
1692,200.0
1760,180.0
1764,180.0
1760,320.0
1686,160.0
1729,280.0
1658,200.0
1686,160.0
1686,160.0
1686,220.0
1871,280.0
1710,260.0
1529,240.0
1686,160.0
1713,340.0
1664,140.0
1794,300.0
1592,200.0
1768,200.0
1711,220.0
1807,140.0
1821,240.0
1717,320.0
1686,160.0
1658,180.0
1955,200.0
1805,220.0
1686,160.0
1686,180.0
1686,160.0
1692,200.0
1722,220.0
1686,200.0
1686,180.0
1887,340.0
1805,240.0
1713,240.0
1650,420.0
1822,440.0
1686,160.0
1873,240.0
1954,200.0
1736,260.0
1686,160.0
1836,220.0
1909,220.0
1890,220.0
1528,200.0
1816,260.0
2013,220.0
1724,180.0
1837,320.0
1905,240.0
2035,480.0
1789,200.0
1837,220.0
1805,160.0
1686,180.0
1528,200.0
1861,360.0
1686,160.0
1609,200.0
1686,220.0
1936,280.0
1750,220.0
1672,200.0
1686,180.0
1780,140.0
1686,180.0
1692,200.0
1697,340.0
1686,160.0
1906,260.0
1746,220.0
1548,260.0
1781,200.0
1767,160.0
1737,140.0
1625,180.0
1625,180.0
1807,140.0
1798,140.0
1775,320.0
1686,160.0
1686,180.0
1865,220.0
1686,160.0
1805,180.0
1686,180.0
1625,180.0
1802,220.0
1692,220.0
1813,320.0
1923,220.0
1683,260.0
1697,180.0
1820,320.0
1686,200.0
1661,280.0
1686,160.0
1605,200.0
1807,360.0
1664,180.0
1661,160.0
1726,240.0
1686,160.0
1699,200.0
1609,180.0
1837,300.0
1764,180.0
1850,320.0
1758,380.0
1686,160.0
1697,340.0
1944,180.0
1821,260.0
1686,180.0
1548,200.0
1802,200.0
1909,220.0
1528,220.0
1574,300.0
1658,180.0
1686,200.0
1686,180.0
1768,240.0
1882,180.0
1697,200.0
1686,160.0
1722,260.0
1686,160.0
1828,180.0
2075,240.0
1544,240.0
1929,360.0
1613,180.0
1667,240.0
1676,220.0
1663,200.0
1592,180.0
1672,200.0
1825,220.0
1776,300.0
1580,200.0
1686,220.0
1708,380.0
1687,160.0
1683,260.0
1547,200.0
1686,160.0
1592,160.0
1777,200.0
1686,160.0
1958,320.0
1760,180.0
1894,320.0
1686,180.0
1831,180.0
1592,180.0
1686,240.0
1658,180.0
1891,160.0
1706,180.0
1759,140.0
1625,200.0
1821,280.0
1686,180.0
1845,300.0
1764,180.0
1592,220.0
1648,380.0
1686,220.0
1686,160.0
1613,200.0
1683,260.0
1759,140.0
1788,240.0
1986,240.0
1686,200.0
1741,240.0
1734,140.0
1662,240.0
1909,260.0
1722,200.0
1686,200.0
1672,240.0
1658,180.0
1686,160.0
1686,160.0
1625,180.0
1686,160.0
2042,340.0
1683,260.0
1726,180.0
1686,240.0
1700,160.0
1771,260.0
1532,180.0
1627,200.0
1930,380.0
1755,260.0
1686,180.0
1788,280.0
1686,160.0
1836,260.0
1686,160.0
1609,220.0
1836,260.0
1830,260.0
1509,260.0
1748,220.0
1643,140.0
1825,240.0
1686,160.0
1658,200.0
1849,320.0
1965,440.0
1717,200.0
1800,340.0
1686,160.0
1951,380.0
1686,180.0
1974,200.0
1794,280.0
1592,180.0
1625,140.0
1610,320.0
1815,300.0
1587,180.0
1662,260.0
2010,280.0
1837,200.0
1686,160.0
1811,280.0
1759,200.0
1715,200.0
1685,240.0
1625,240.0
1618,180.0
1786,360.0
1686,160.0
1765,400.0
1610,240.0
1831,200.0
1693,140.0
1686,200.0
1643,140.0
1953,260.0
1674,320.0
1760,180.0
1673,200.0
1686,200.0
1717,180.0
1686,180.0
1686,180.0
1592,200.0
1686,180.0
1686,160.0
1800,360.0
1692,220.0
1686,160.0
1699,180.0
1547,200.0
1974,220.0
1664,160.0
1613,180.0
1766,200.0
1640,220.0
1955,160.0
1609,200.0
1582,380.0
1872,300.0
1686,160.0
1776,200.0
1686,180.0
1734,200.0
1750,200.0
1945,300.0
1595,220.0
1625,140.0
1699,160.0
1669,220.0
1618,200.0
1658,200.0
1686,160.0
1755,360.0
1686,160.0
1947,240.0
1664,140.0
1686,160.0
1686,160.0
1742,160.0
1778,240.0
1686,160.0
1768,200.0
1686,160.0
1686,200.0
1816,260.0
1789,240.0
1640,280.0
1544,160.0
1614,180.0
1688,240.0
1609,180.0
1687,280.0
1819,300.0
1735,240.0
1693,240.0
1686,180.0
1664,160.0
1686,160.0
1672,200.0
1597,240.0
1787,140.0
1556,220.0
1715,240.0
1592,180.0
1736,320.0
1686,160.0
1758,220.0
1792,180.0
1693,240.0
1766,220.0
1559,220.0
1686,160.0
1686,180.0
1686,160.0
1762,300.0
1710,200.0
1625,120.0
1630,260.0
1809,160.0
1592,200.0
1699,160.0
1548,140.0
1686,240.0
1686,160.0
1686,160.0
1794,140.0
1724,220.0
1815,220.0
1760,200.0
1686,160.0
1686,160.0
1686,160.0
1686,160.0
1686,140.0
1625,120.0
1686,200.0
1686,200.0
1610,240.0
1945,320.0
1528,220.0
1825,340.0
1608,240.0
1860,300.0
1501,100.0
1621,200.0
1755,380.0
1658,180.0
1726,220.0
1686,180.0
1889,360.0
1686,160.0
1610,260.0
1686,180.0
1686,160.0
1686,180.0
1686,160.0
1776,360.0
1634,360.0
2061,400.0
1651,240.0
1686,160.0
1625,120.0
2067,160.0
1547,220.0
1668,260.0
1787,140.0
1748,160.0
1686,180.0
1784,240.0
2004,220.0
1764,380.0
1821,280.0
1810,380.0
1686,180.0
1695,220.0
1625,120.0
1684,320.0
1633,220.0
1658,220.0
1686,160.0
1713,260.0
1632,240.0
1722,200.0
1718,180.0
1643,160.0
1629,200.0
1658,280.0
1726,260.0
1686,160.0
1686,160.0
1609,180.0
1726,300.0
1701,200.0
1845,300.0
1810,440.0
1778,240.0
1592,180.0
1760,220.0
1796,180.0
1714,260.0
1625,260.0
1688,200.0
1924,240.0
1686,160.0
1737,180.0
1703,160.0
1686,200.0
1664,160.0
1694,340.0
1512,220.0
1614,180.0
1724,200.0
1658,280.0
1664,180.0
1686,180.0
1729,240.0
1686,160.0
1686,160.0
1663,320.0
1637,340.0
1686,160.0
1845,260.0
1686,160.0
1736,320.0
1625,120.0
1637,160.0
1777,300.0
1547,200.0
1743,180.0
1756,280.0
1809,240.0
1686,180.0
1720,240.0
1978,300.0
1592,180.0
1547,240.0
1647,180.0
1686,200.0
1678,160.0
1528,220.0
1658,180.0
1796,360.0
1726,160.0
1504,200.0
1664,160.0
1686,160.0
1710,300.0
1587,240.0
2006,340.0
1625,120.0
1686,160.0
1699,140.0
1945,440.0
1686,160.0
1755,360.0
1592,200.0
1724,260.0
1782,520.0
1513,220.0
1787,140.0
1734,240.0
1625,120.0
1589,240.0
1584,260.0
1587,180.0
1929,180.0
1633,360.0
1675,200.0
1686,160.0
1686,160.0
1658,180.0
1796,360.0
1756,180.0
1610,240.0
1796,220.0
1686,160.0
1640,260.0
1618,200.0
1686,160.0
1596,360.0
1528,220.0
1589,260.0
1748,200.0
1686,240.0
1610,240.0
1686,180.0
1567,220.0
1787,160.0
1734,200.0
1738,260.0
1686,160.0
1686,160.0
1686,160.0
1634,360.0
1647,180.0
1729,160.0
1678,160.0
2016,280.0
1645,160.0
1512,240.0
1873,280.0
1504,200.0
1699,160.0
1710,180.0
1664,140.0
1686,180.0
1762,380.0
1960,240.0
1613,180.0
1592,160.0
1810,260.0
1612,260.0
1866,420.0
1815,220.0
1689,320.0
1504,200.0
1662,400.0
1686,160.0
1686,300.0
1726,240.0
1686,200.0
1792,160.0
1633,220.0
1592,160.0
1629,200.0
1836,180.0
1866,180.0
1528,260.0
1766,240.0
1556,220.0
1663,200.0
1912,280.0
1808,180.0
1944,360.0
1587,180.0
1754,160.0
1686,160.0
1587,180.0
1686,160.0
1686,160.0
1658,200.0
1699,140.0
1849,220.0
1634,180.0
1693,140.0
1678,160.0
1644,260.0
1686,180.0
1740,180.0
1686,180.0
1784,220.0
2001,260.0
1528,260.0
1809,240.0
1686,280.0
1592,180.0
1686,160.0
1589,240.0
1941,320.0
1710,280.0
1777,180.0
1699,140.0
1618,220.0
1793,220.0
1726,260.0
1699,160.0
1732,300.0
1696,280.0
1697,360.0
1640,280.0
1782,280.0
1634,180.0
1686,160.0
1634,160.0
1609,160.0
1667,220.0
1661,200.0
1686,180.0
1762,400.0
1614,160.0
1686,160.0
1687,160.0
1686,160.0
1766,200.0
1686,260.0
1854,160.0
1686,160.0
1637,160.0
1686,160.0
1776,340.0
1703,180.0
1686,160.0
1757,260.0
1540,200.0
1613,180.0
1592,200.0
1686,180.0
1609,180.0
1777,140.0
1613,180.0
1673,340.0
1740,220.0
1597,220.0
1706,360.0
1625,120.0
1788,180.0
1826,320.0
1760,300.0
1686,160.0
1636,200.0
1669,300.0
1686,160.0
1906,240.0
1597,220.0
1786,440.0
1758,220.0
1678,160.0
1589,240.0
1697,180.0
1686,180.0
1875,160.0
1686,160.0
1655,240.0
1767,260.0
1608,260.0
1767,260.0
1592,280.0
1500,180.0
1686,180.0
1910,240.0
1686,180.0
1779,180.0
1658,180.0
1613,260.0
1966,240.0
1686,160.0
1978,440.0
1866,180.0
1686,160.0
1592,160.0
1812,240.0
1686,180.0
1703,180.0
1836,200.0
1571,200.0
1805,160.0
1672,140.0
1663,140.0
1592,200.0
1547,200.0
1515,220.0
1627,240.0
1686,180.0
1618,180.0
1866,360.0
2013,380.0
1699,160.0
1613,200.0
1821,260.0
1531,180.0
1750,220.0
1704,240.0
1809,260.0
1766,220.0
1656,200.0
1909,220.0
1818,400.0
1592,160.0
1849,420.0
1556,180.0
1686,160.0
1744,320.0
1752,280.0
1592,180.0
1693,280.0
1625,180.0
1610,240.0
1686,180.0
1772,240.0
1742,240.0
1669,200.0
1669,240.0
1597,260.0
1678,200.0
1686,160.0
1809,380.0
1504,200.0
1806,300.0
1944,320.0
1625,240.0
1686,160.0
1779,180.0
1681,320.0
1836,320.0
1819,220.0
1686,160.0
1802,180.0
1840,260.0
1686,160.0
1793,220.0
1637,180.0
1664,160.0
2004,220.0
1686,160.0
1897,280.0
1686,160.0
1808,200.0
1686,200.0
1711,220.0
2062,280.0
1603,180.0
1592,180.0
1699,200.0
1686,160.0
1556,220.0
1761,340.0
1627,240.0
1563,220.0
1625,260.0
1686,160.0
1817,300.0
1951,400.0
1596,360.0
1732,220.0
1686,160.0
1686,160.0
1793,220.0
1936,240.0
1686,200.0
1693,220.0
1686,200.0
1686,160.0
1669,200.0
1592,240.0
1637,160.0
2019,280.0
1638,200.0
1699,160.0
1686,160.0
1717,180.0
1686,160.0
1618,220.0
1490,240.0
1632,220.0
1776,220.0
1752,280.0
1669,220.0
1667,300.0
1618,220.0
1637,160.0
1921,340.0
1777,300.0
1737,380.0
1662,400.0
1670,200.0
1686,160.0
1639,180.0
1804,360.0
2010,280.0
1686,160.0
1687,220.0
1734,260.0
2139,340.0
1560,220.0
1686,160.0
1521,220.0
1470,160.0
1703,440.0
1646,420.0
1754,140.0
1686,180.0
1707,260.0
1556,180.0
1686,160.0
1697,200.0
1664,180.0
1686,160.0
1686,160.0
1614,300.0
1773,240.0
1771,220.0
1894,220.0
1686,220.0
1845,200.0
1699,220.0
1672,200.0
1686,160.0
1686,140.0
1500,200.0
1686,180.0
1624,240.0
1793,280.0
1882,220.0
1726,380.0
1677,360.0
1597,180.0
1739,180.0
1762,260.0
1536,240.0
1664,160.0
1882,180.0
1657,220.0
1742,240.0
1686,160.0
1762,180.0
1699,280.0
1793,220.0
1734,240.0
1734,220.0
1638,220.0
1686,160.0
1659,200.0
1665,220.0
1840,220.0
1594,240.0
1658,180.0
1766,220.0
1686,160.0
1665,160.0
1686,200.0
1686,180.0
1862,240.0
1686,200.0
1909,260.0
1716,360.0
1786,200.0
1737,280.0
1825,220.0
1625,120.0
1777,160.0
1852,240.0
1686,160.0
1517,240.0
1727,200.0
1637,240.0
1793,220.0
1686,160.0
1686,160.0
1788,160.0
1686,160.0
1528,220.0
1581,160.0
1686,160.0
1826,340.0
1686,160.0
1686,140.0
1608,240.0
1592,200.0
1686,160.0
1681,240.0
1735,280.0
1603,200.0
1609,140.0
1793,240.0
1784,220.0
1622,240.0
1806,300.0
1861,360.0
1608,240.0
1686,160.0
1808,220.0
1658,300.0
1805,160.0
1917,360.0
1608,240.0
1711,280.0
1670,180.0
1699,160.0
1686,160.0
1774,300.0
1855,360.0
1686,160.0
1800,220.0
1836,180.0
1795,340.0
1686,200.0
1841,160.0
1608,360.0
1672,240.0
1852,240.0
1521,160.0
1540,280.0
1526,200.0
1933,300.0
1676,340.0
1746,300.0
1769,440.0
1719,260.0
1772,360.0
1886,340.0
1624,360.0
1731,180.0
1625,140.0
1871,200.0
1762,220.0
1632,200.0
1936,560.0
1630,260.0
1744,80.0
1470,240.0
1704,280.0
1665,160.0
1686,160.0
1661,180.0
1640,280.0
1565,180.0
1792,300.0
1625,180.0
1624,420.0
1753,260.0
1665,160.0
1686,160.0
1622,240.0
1622,240.0
1590,220.0
1635,240.0
1736,220.0
1697,200.0
1495,220.0
1632,200.0
1686,160.0
1686,160.0
1641,180.0
1671,480.0
1762,200.0
1608,240.0
1787,160.0
1751,200.0
1627,280.0
1612,240.0
1882,280.0
1810,360.0
1777,300.0
1614,300.0
1893,300.0
1701,140.0
1563,220.0
1952,360.0
1625,240.0
1692,320.0
1704,240.0
1686,180.0
1581,160.0
1659,260.0
1536,220.0
1822,300.0
1802,280.0
1686,160.0
1521,200.0
1705,220.0
1662,420.0
2142,220.0
1515,220.0
1859,220.0
1470,260.0
1686,160.0
1745,380.0
1632,200.0
1664,140.0
1724,220.0
1625,180.0
1664,180.0
1833,360.0
1805,360.0
1705,180.0
1686,160.0
1638,340.0
1686,160.0
1952,360.0
1664,180.0
1630,240.0
1927,340.0
1686,160.0
1686,160.0
1686,160.0
1694,440.0
1747,300.0
1732,580.0
1627,320.0
1705,300.0
1844,260.0
1643,140.0
1686,200.0
1686,160.0
1777,200.0
1612,240.0
1686,160.0
1686,200.0
1624,320.0
1744,240.0
1864,180.0
1646,280.0
1638,220.0
1762,200.0
1710,280.0
1686,160.0
1686,160.0
1638,220.0
1797,320.0
1686,160.0
1870,480.0
1686,160.0
1872,420.0
1705,280.0
1640,280.0
1720,200.0
1745,380.0
1686,200.0
1563,220.0
1838,400.0
1716,380.0
1729,180.0
1686,180.0
1691,120.0
1882,280.0
1951,380.0
1724,200.0
1686,180.0
1797,460.0
1827,280.0
1664,360.0
1849,340.0
1518,280.0
1693,220.0
1581,160.0
1548,220.0
1729,160.0
1705,220.0
1735,280.0
1686,160.0
1648,200.0
1686,180.0
1686,160.0
1625,160.0
1729,180.0
1642,180.0
1788,220.0
1686,160.0
1686,180.0
1614,100.0
1686,160.0
1766,220.0
1729,160.0
1661,160.0
1592,200.0
1760,320.0
1686,160.0
2075,460.0
1833,360.0
1724,300.0
1686,240.0
1909,200.0
1640,280.0
1686,160.0
1686,180.0
1914,560.0
1845,220.0
1732,580.0
1640,220.0
1821,120.0
1592,280.0
1917,480.0
1495,220.0
1734,220.0
1870,240.0
1686,160.0
1780,180.0
1831,160.0
1686,160.0
1686,160.0
1686,160.0
1686,180.0
1598,140.0
1793,340.0
1777,300.0
1686,160.0
1681,440.0
1686,180.0
1551,140.0
1686,160.0
1731,320.0
1600,260.0
1767,240.0
1686,180.0
1603,200.0
1686,160.0
1686,180.0
1732,580.0
1686,160.0
1746,300.0
1807,300.0
1686,200.0
1754,160.0
1705,220.0
1686,160.0
1686,160.0
1624,240.0
1647,180.0
1767,300.0
1705,320.0
1686,160.0
1592,220.0
1614,300.0
1694,220.0
1766,200.0
1708,240.0
1592,220.0
1831,640.0
1686,160.0
1793,320.0
1708,220.0
1640,280.0
1876,240.0
1686,160.0
1570,280.0
1766,380.0
1659,120.0
1874,340.0
1686,160.0
1781,340.0
1673,320.0
1625,120.0
1686,160.0
1661,160.0
1693,240.0
1669,320.0
1660,240.0
2076,420.0
1787,340.0
1760,240.0
1686,180.0
1724,300.0
1693,100.0
1592,220.0
1934,180.0
1686,180.0
2063,420.0
2152,480.0
1516,260.0
1693,220.0
1504,200.0
1632,220.0
1593,320.0
1686,160.0
1871,280.0
1686,200.0
1592,180.0
1625,120.0
1724,200.0
1662,280.0
1735,280.0
1686,160.0
1686,160.0
1703,200.0
1603,340.0
1686,160.0
1842,120.0
1488,220.0
1807,300.0
1765,400.0
1909,200.0
1752,260.0
1701,200.0
1686,160.0
1833,360.0
1754,140.0
1686,200.0
1686,160.0
1779,220.0
1686,160.0
1581,160.0
1686,240.0
1833,360.0
1778,200.0
1686,160.0
1903,260.0
1894,200.0
1640,280.0
1609,220.0
1686,160.0
1724,200.0
1686,160.0
1686,160.0
1686,160.0
1686,160.0
1686,160.0
1686,160.0
1686,160.0
1729,240.0
1612,220.0
1673,320.0
1834,280.0
1753,240.0
2093,280.0
1686,160.0
1787,180.0
1659,120.0
1831,160.0
1686,160.0
1637,180.0
1551,260.0
1535,380.0
1686,160.0
1753,300.0
1470,180.0
1534,180.0
1686,160.0
1686,140.0
1656,240.0
1934,220.0
1602,220.0
1699,160.0
1909,220.0
1966,200.0
1766,220.0
1734,240.0
1659,220.0
1587,200.0
1661,160.0
1793,340.0
1812,300.0
1866,180.0
1708,240.0
1686,200.0
1742,280.0
1618,180.0
1686,160.0
1632,220.0
1768,200.0
1694,220.0
1686,200.0
1686,160.0
1521,160.0
1592,200.0
1927,260.0
1707,180.0
1686,160.0
1686,160.0
1686,160.0
1640,280.0
1716,240.0
1693,220.0
1504,200.0
1753,240.0
1534,280.0
1686,160.0
1836,200.0
1592,260.0
1826,260.0
1686,160.0
1686,200.0
1581,160.0
1686,160.0
1686,160.0
1561,200.0
1894,160.0
1686,160.0
1637,240.0
1944,320.0
1706,320.0
1686,200.0
1686,160.0
1719,380.0
1686,160.0
1778,280.0
2026,180.0
1840,280.0
1714,220.0
1924,300.0
1854,520.0
1821,280.0
1686,200.0
1659,220.0
1686,180.0
1809,460.0
1617,320.0
1766,220.0
1592,220.0
1619,320.0
1686,160.0
1848,240.0
1614,300.0
1686,160.0
1686,160.0
1656,320.0
1754,260.0
1853,260.0
1826,620.0
1686,180.0
1587,200.0
1592,220.0
1781,340.0
1834,380.0
1609,160.0
1909,280.0
2066,480.0
1686,200.0
1693,220.0
1686,160.0
1661,180.0
1686,160.0
1732,260.0
1686,160.0
1692,300.0
1686,160.0
1780,460.0
1752,280.0
1686,160.0
1699,160.0
1744,240.0
1670,220.0
1625,160.0
1686,160.0
1686,160.0
1625,120.0
1686,160.0
1510,180.0
1608,240.0
1686,160.0
1659,220.0
1592,200.0
1501,120.0
1774,360.0
1494,220.0
1767,240.0
1923,240.0
1847,140.0
1882,180.0
1686,160.0
1788,380.0
1686,160.0
1824,260.0
1699,120.0
1713,300.0
1686,240.0
1699,160.0
1781,220.0
1686,160.0
1672,240.0
1547,180.0
1766,220.0
1592,220.0
1539,180.0
1470,180.0
1686,160.0
1686,200.0
1686,160.0
1686,160.0
1909,220.0
1495,220.0
1659,160.0
1625,120.0
1712,280.0
1495,220.0
1809,300.0
1697,340.0
1909,240.0
1659,120.0
1470,180.0
1686,160.0
1724,140.0
2084,380.0
1630,300.0
1686,160.0
1727,280.0
1821,220.0
1686,160.0
1699,160.0
1869,420.0
1686,160.0
1799,360.0
1592,160.0
1609,200.0
1592,200.0
1592,220.0
1603,200.0
1686,160.0
2127,300.0
1818,340.0
1647,180.0
1686,160.0
1581,180.0
1620,200.0
1686,240.0
1506,120.0
1742,260.0
1565,220.0
1686,160.0
1608,280.0
1686,160.0
1686,160.0
1686,160.0
1753,240.0
1693,280.0
1592,160.0
1686,160.0
1617,320.0
1686,160.0
1472,240.0
1470,240.0
1617,360.0
1942,280.0
1699,160.0
1726,220.0
1860,380.0
1506,120.0
1573,340.0
1581,160.0
1620,200.0
1592,220.0
1773,360.0
1809,240.0
1686,160.0
1686,180.0
1504,220.0
1686,180.0
1504,200.0
1708,240.0
1652,300.0
1836,180.0
1506,120.0
1692,300.0
1609,200.0
1581,160.0
1521,220.0
1923,260.0
1625,120.0
1686,160.0
1686,180.0
1661,160.0
1686,160.0
1470,180.0
1548,220.0
1699,200.0
1686,160.0
1686,160.0
2030,280.0
1706,160.0
1493,300.0
1686,160.0
