makespan,score
1424,6270.0
1322,5760.0
1493,5880.0
1391,6210.0
1369,4350.0
1287,4470.0
1334,5790.0
1413,6120.0
1414,5700.0
1438,5370.0
1370,5640.0
1265,6510.0
1268,6120.0
1402,5790.0
1165,6270.0
1408,5040.0
1367,7920.0
1221,6360.0
1366,4950.0
1434,7020.0
1448,8940.0
1142,6360.0
1408,5760.0
1383,7290.0
1238,5640.0
1266,4530.0
1346,4890.0
1260,4860.0
1366,4950.0
1295,4380.0
1460,5580.0
1270,5100.0
1294,5310.0
1334,5820.0
1431,5940.0
1379,6840.0
1291,6870.0
1270,6210.0
1324,5310.0
1343,4560.0
1369,5970.0
1223,5670.0
1393,4620.0
1188,5100.0
1365,6270.0
1255,5910.0
1165,5250.0
1225,4920.0
1380,6090.0
1265,5490.0
1394,6300.0
1525,7590.0
1272,5220.0
1377,7770.0
1391,5640.0
1375,4890.0
1422,5190.0
1274,4740.0
1432,5910.0
1344,5190.0
1428,5100.0
1227,6720.0
1327,4680.0
1403,5040.0
1238,6630.0
1313,5310.0
1322,6330.0
1330,6330.0
1411,4080.0
1310,5220.0
1403,5820.0
1415,4290.0
1349,6570.0
1465,6270.0
1286,5460.0
1458,6510.0
1305,4800.0
1352,5190.0
1406,6360.0
1389,4530.0
1269,5880.0
1318,7890.0
1297,5610.0
1405,5460.0
1383,6450.0
1273,5280.0
1329,5790.0
1311,5100.0
1360,7050.0
1305,5400.0
1344,6660.0
1396,5580.0
1166,5190.0
1322,4920.0
1466,5610.0
1294,5940.0
1224,5220.0
1282,6090.0
1496,5520.0
1525,7590.0
1372,4320.0
1382,4440.0
1279,4260.0
1335,6330.0
1274,5100.0
1207,5580.0
1448,6240.0
1414,6270.0
1310,5670.0
1291,6600.0
1321,6090.0
1327,5490.0
1415,4320.0
1322,4500.0
1631,4980.0
1339,5670.0
1496,5010.0
1443,6300.0
1297,4890.0
1249,6180.0
1258,4800.0
1290,5100.0
1295,4380.0
1305,4440.0
1458,6600.0
1325,6360.0
1292,4920.0
1315,5880.0
1308,6150.0
1334,6000.0
1366,5790.0
1311,4530.0
1329,4950.0
1399,4380.0
1352,6420.0
1355,6540.0
1344,5190.0
1352,4890.0
1164,5310.0
1226,6360.0
1239,4710.0
1279,5190.0
1299,5550.0
1248,5850.0
1261,5730.0
1309,4830.0
1432,5760.0
1317,4320.0
1346,6570.0
1323,6570.0
1329,6330.0
1261,6660.0
1305,5490.0
1382,4950.0
1325,6360.0
1496,5010.0
1365,6240.0
1311,4500.0
1355,7170.0
1398,6300.0
1307,6060.0
1219,5670.0
1351,5520.0
1346,4890.0
1462,5940.0
1284,5700.0
1356,5940.0
1370,5850.0
1284,5760.0
1290,4860.0
1387,4620.0
1198,5040.0
1477,4290.0
1327,5730.0
1312,4410.0
1489,4260.0
1349,5310.0
1316,5670.0
1275,5220.0
1326,5370.0
1371,5610.0
1295,7410.0
1310,5130.0
1313,6360.0
1322,4530.0
1188,5100.0
1483,6420.0
1390,5790.0
1526,6510.0
1271,4740.0
1391,5790.0
1366,5130.0
1217,4200.0
1227,5040.0
1233,4650.0
1362,6420.0
1294,5940.0
1371,5610.0
1388,5460.0
1365,6270.0
1374,5700.0
1384,5280.0
1391,4650.0
1286,6030.0
1419,5670.0
1130,4020.0
1515,4650.0
1221,5880.0
1371,5850.0
1299,6300.0
1321,6090.0
1428,5220.0
1356,5370.0
1276,6180.0
1247,5790.0
1206,5790.0
1449,6210.0
1261,6750.0
1458,7080.0
1584,6780.0
1373,6060.0
1348,5280.0
1321,5130.0
1288,4890.0
1304,6330.0
1338,6660.0
1353,5490.0
1463,5850.0
1284,5700.0
1399,5850.0
1107,4260.0
1274,4020.0
1376,5790.0
1423,5130.0
1172,5970.0
1294,4290.0
1294,4800.0
1280,5700.0
1442,5430.0
1314,5070.0
1256,5370.0
1293,5850.0
1279,4170.0
1450,4890.0
1375,5160.0
1439,6180.0
1221,5010.0
1437,5790.0
1254,4620.0
1318,4680.0
1354,7020.0
1207,4050.0
1322,4980.0
1323,4890.0
1462,5400.0
1403,5520.0
1318,5220.0
1448,5790.0
1421,5310.0
1276,6030.0
1498,6900.0
1247,5850.0
1197,5610.0
1199,5670.0
1197,4830.0
1273,4680.0
1299,6510.0
1295,6060.0
1321,6090.0
1297,4650.0
1391,5670.0
1254,4620.0
1222,4950.0
1272,6240.0
1539,6510.0
1400,6720.0
1199,4320.0
1355,4980.0
1382,5070.0
1295,4650.0
1339,7830.0
1361,7200.0
1460,5610.0
1259,5010.0
1245,4800.0
1322,4860.0
1215,5880.0
1311,4500.0
1130,3960.0
1359,5880.0
1294,4290.0
1266,4350.0
1320,5190.0
1260,4860.0
1262,4950.0
1316,5550.0
1304,5130.0
1296,5040.0
1324,4980.0
1380,6900.0
1186,6000.0
1239,5880.0
1413,6120.0
1394,4890.0
1314,5550.0
1255,5400.0
1405,6720.0
1578,6120.0
1376,6510.0
1279,5730.0
1336,5790.0
1292,5700.0
1527,7020.0
1346,5700.0
1462,5850.0
1426,6450.0
1512,5940.0
1250,5250.0
1279,4830.0
1265,6330.0
1178,4800.0
1290,5310.0
1444,6240.0
1223,5910.0
1417,5370.0
1278,6570.0
1394,6540.0
1399,4680.0
1283,5220.0
1309,5310.0
1423,5070.0
1383,6990.0
1288,4770.0
1336,5010.0
1355,4860.0
1324,5070.0
1239,6000.0
1306,4620.0
1438,6960.0
1187,5520.0
1425,6120.0
1237,5610.0
1275,5550.0
1290,5760.0
1333,7080.0
1285,4620.0
1466,6090.0
1354,5850.0
1417,5820.0
1439,5970.0
1231,4830.0
1306,4680.0
1373,5160.0
1340,6090.0
1457,4860.0
1395,5760.0
1375,6630.0
1389,5790.0
1281,4680.0
1422,5790.0
1475,5310.0
1480,6240.0
1319,5280.0
1295,4890.0
1397,5640.0
1318,6420.0
1130,3960.0
1130,3960.0
1254,4680.0
1457,4410.0
1440,4080.0
1511,4410.0
1264,6030.0
1428,4590.0
1413,5190.0
1294,5160.0
1366,5130.0
1416,5340.0
1306,5010.0
1439,4860.0
1491,5250.0
1208,6660.0
1252,5070.0
1300,4680.0
1363,6000.0
1322,4500.0
1434,5220.0
1392,5310.0
1390,5610.0
1353,5430.0
1457,5400.0
1376,5790.0
1503,4770.0
1392,5850.0
1289,5340.0
1284,4680.0
1338,5400.0
1309,4890.0
1154,4140.0
1262,5880.0
1245,4830.0
1222,6660.0
1478,5220.0
1364,5760.0
1232,4800.0
1273,6600.0
1438,5130.0
1401,5670.0
1140,3900.0
1405,5340.0
1397,5100.0
1195,6690.0
1220,4410.0
1327,5190.0
1418,4320.0
1273,4770.0
1368,5610.0
1308,5160.0
1376,5490.0
1386,5220.0
1459,5370.0
1415,5460.0
1465,5910.0
1381,6300.0
1336,5010.0
1130,3930.0
1349,5940.0
1547,5790.0
1187,5280.0
1408,4980.0
1364,5340.0
1417,5520.0
1225,4950.0
1570,6600.0
1213,4500.0
1343,4140.0
1319,5370.0
1258,5580.0
1233,4620.0
1155,4050.0
1318,4680.0
1415,5460.0
1248,5430.0
1521,5550.0
1333,5550.0
1209,7320.0
1394,6120.0
1309,5490.0
1258,4830.0
1366,5340.0
1364,5370.0
1393,4740.0
1281,5190.0
1208,5130.0
1380,5190.0
1253,5070.0
1319,6180.0
1308,5940.0
1295,5460.0
1287,5430.0
1315,5460.0
1437,5670.0
1215,4740.0
1279,6870.0
1344,4770.0
1329,4710.0
1291,5970.0
1162,4950.0
1261,4650.0
1345,5250.0
1418,4290.0
1440,4260.0
1130,4080.0
1166,4020.0
1203,5640.0
1426,5040.0
1136,4080.0
1418,4320.0
1422,6900.0
1269,6420.0
1149,4050.0
1354,5160.0
1173,6990.0
1392,4290.0
1357,4800.0
1247,5520.0
1213,4710.0
1208,5010.0
1225,4950.0
1337,4350.0
1226,4320.0
1238,4290.0
1256,5130.0
1267,5100.0
1186,6000.0
1249,4980.0
1351,5160.0
1415,5400.0
1357,4710.0
1124,4290.0
1291,4980.0
1329,6000.0
1348,4740.0
1435,6270.0
1230,4920.0
1303,4830.0
1227,5520.0
1403,5700.0
1412,5340.0
1311,4500.0
1311,4530.0
1219,5040.0
1384,5340.0
1290,5310.0
1428,4800.0
1311,5820.0
1233,4620.0
1132,4050.0
1406,5670.0
1266,5580.0
1392,6360.0
1382,5640.0
1205,4890.0
1227,5760.0
1332,4620.0
1291,4920.0
1357,5040.0
1318,4680.0
1597,5640.0
1291,6300.0
1345,5190.0
1130,4170.0
1295,5460.0
1444,5220.0
1348,4740.0
1168,4470.0
1283,5850.0
1526,5580.0
1250,5040.0
1340,5010.0
1253,4200.0
1361,6030.0
1302,4470.0
1406,6330.0
1130,3960.0
1332,5520.0
1225,4950.0
1174,4440.0
1237,4800.0
1130,3960.0
1286,4860.0
1346,4800.0
1283,4110.0
1391,4830.0
1230,4830.0
1232,4860.0
1334,5160.0
1333,4500.0
1467,4710.0
1130,4050.0
1299,6300.0
1266,4920.0
1350,6090.0
1322,5910.0
1395,5730.0
1302,4410.0
1363,6030.0
1358,7290.0
1323,5340.0
1244,4980.0
1130,4230.0
1275,4290.0
1467,5160.0
1426,5340.0
1394,5160.0
1459,5640.0
1276,6120.0
1323,5250.0
1289,5040.0
1350,5250.0
1279,5220.0
1283,4950.0
1347,4830.0
1256,6450.0
1344,5820.0
1368,5100.0
1436,4830.0
1390,5340.0
1258,4260.0
1130,3960.0
1228,6450.0
1362,6090.0
1251,5700.0
1324,6030.0
1220,4440.0
1163,3870.0
1160,4020.0
1132,4050.0
1207,4560.0
1255,5730.0
1380,5460.0
1305,5100.0
1314,6180.0
1271,5250.0
1245,4470.0
1228,5340.0
1220,4470.0
1386,5040.0
1401,4530.0
1359,5070.0
1184,5190.0
1375,5430.0
1378,5850.0
1335,6090.0
1363,7140.0
1354,5040.0
1349,5550.0
1353,5130.0
1130,3960.0
1290,5400.0
1318,4200.0
1290,5310.0
1478,5640.0
1451,5400.0
1480,5220.0
1441,4620.0
1270,4770.0
1316,5250.0
1351,6150.0
1433,6090.0
1258,5940.0
1109,3900.0
1323,5760.0
1331,6030.0
1331,4710.0
1347,4980.0
1481,5370.0
1205,6450.0
1277,5700.0
1339,5220.0
1393,4860.0
1132,4050.0
1155,4110.0
1209,4590.0
1283,5160.0
1364,6330.0
1130,3930.0
1233,4650.0
1220,4740.0
1389,4800.0
1264,5130.0
1272,4890.0
1442,5250.0
1430,4860.0
1193,4560.0
1103,4680.0
1311,5970.0
1228,6180.0
1545,5610.0
1316,4770.0
1173,3960.0
1252,4470.0
1248,5280.0
1211,5640.0
1429,4140.0
1350,4890.0
1356,6060.0
1179,3930.0
1362,6000.0
1177,4350.0
1270,4770.0
1410,5220.0
1178,4650.0
1130,4080.0
1371,5490.0
1283,4290.0
1323,5010.0
1537,6150.0
1273,5550.0
1132,6240.0
1243,6120.0
1354,5820.0
1349,5670.0
1275,4290.0
1434,6450.0
1230,5880.0
1256,4020.0
1268,5010.0
1302,6000.0
1246,5640.0
1325,4830.0
1264,5940.0
1168,5520.0
1331,6870.0
1186,4500.0
1505,4590.0
1279,5490.0
1158,4350.0
1311,4530.0
1130,3960.0
1325,5580.0
1417,6720.0
1339,5730.0
1326,5010.0
1213,3840.0
1264,4080.0
1284,4650.0
1270,5430.0
1264,5940.0
1149,4050.0
1303,4890.0
1280,7560.0
1300,6360.0
1187,4500.0
1322,4590.0
1230,4980.0
1263,5250.0
1173,3960.0
1254,4740.0
1276,4920.0
1298,4230.0
1494,5130.0
1373,6840.0
1382,6810.0
1121,5010.0
1308,5670.0
1286,4740.0
1406,5010.0
1431,5340.0
1433,5100.0
1346,5490.0
1263,5340.0
1302,5010.0
1503,5940.0
1232,5430.0
1366,6060.0
1467,4590.0
1505,5400.0
1238,4740.0
1474,4890.0
1218,5490.0
1393,5820.0
1292,6450.0
1255,6270.0
1165,4800.0
1219,4800.0
1356,6060.0
1358,4530.0
1161,3990.0
1232,4140.0
1302,5070.0
1302,5130.0
1324,4380.0
1175,4590.0
1130,3960.0
1365,5670.0
1377,4590.0
1367,5820.0
1325,4890.0
1149,4110.0
1412,4950.0
1387,4890.0
1220,4710.0
1229,4230.0
1326,3990.0
1398,4080.0
1202,4920.0
1412,5220.0
1336,4260.0
1313,5430.0
1408,5100.0
1393,4470.0
1160,3930.0
1166,4200.0
1154,4020.0
1355,7020.0
1371,5850.0
1280,4920.0
1392,4290.0
1245,5610.0
1219,4620.0
1302,5010.0
1367,3600.0
1294,5430.0
1205,4560.0
1154,4050.0
1430,4530.0
1198,4110.0
1206,3870.0
1357,4710.0
1274,4920.0
1354,5160.0
1276,4590.0
1268,4470.0
1373,5730.0
1302,4290.0
1139,3990.0
1231,4590.0
1175,4080.0
1130,3990.0
1149,4320.0
1192,3930.0
1410,5010.0
1412,5160.0
1382,4980.0
1145,4410.0
1290,5940.0
1289,5970.0
1336,4590.0
1275,5880.0
1256,6120.0
1364,4440.0
1362,5250.0
1298,5340.0
1237,5430.0
1250,4380.0
1458,5610.0
1406,6120.0
1312,4950.0
1387,5070.0
1178,3870.0
1154,4050.0
1238,4350.0
1367,3570.0
1271,4440.0
1203,4500.0
1388,5400.0
1175,4320.0
1266,4080.0
1206,4680.0
1170,4080.0
1471,5670.0
1268,5310.0
1312,4830.0
1397,4440.0
1358,4830.0
1130,4050.0
1290,5970.0
1334,5790.0
1300,5040.0
1200,4020.0
1175,4260.0
1205,4800.0
1255,4830.0
1306,5760.0
1298,5430.0
1130,3960.0
1130,3960.0
1313,3990.0
1235,4770.0
1345,6000.0
1364,5790.0
1269,6810.0
1320,5190.0
1317,5280.0
1234,4650.0
1330,4110.0
1472,5040.0
1322,4860.0
1207,4020.0
1200,5820.0
1413,6420.0
1211,4140.0
1214,4020.0
1229,4290.0
1130,3960.0
1279,5550.0
1380,4890.0
1276,6150.0
1509,4800.0
1253,4860.0
1218,4170.0
1363,4410.0
1364,5910.0
1083,4290.0
1358,4860.0
1376,5250.0
1248,4500.0
1475,5310.0
1345,6210.0
1329,4080.0
1310,4710.0
1262,4890.0
1378,4650.0
1253,4710.0
1268,4950.0
1235,4260.0
1214,4230.0
1193,4200.0
1130,3960.0
1219,4140.0
1292,5220.0
1130,3960.0
1130,3960.0
1300,5040.0
1209,4650.0
1411,4380.0
1271,4470.0
1211,5730.0
1465,6780.0
1508,4350.0
1205,4410.0
1149,4530.0
1213,3900.0
1332,5460.0
1222,5280.0
1245,4740.0
1409,4890.0
1426,4500.0
1346,6090.0
1163,3960.0
1236,4200.0
1179,4020.0
1221,4170.0
1150,4080.0
1130,3900.0
1233,4590.0
1139,4140.0
1302,4290.0
1130,3960.0
1161,3990.0
1135,4020.0
1226,4140.0
1215,5400.0
1202,3870.0
1269,4650.0
1421,5190.0
1471,6060.0
1218,3810.0
1139,4020.0
1193,4200.0
1243,4680.0
1224,4590.0
1290,5010.0
1174,4110.0
1130,3930.0
1189,4710.0
1492,6630.0
1174,4020.0
1160,4140.0
1325,5040.0
1277,4320.0
1132,4200.0
1319,4230.0
1512,5520.0
1369,5040.0
1132,4470.0
1245,4920.0
1290,3900.0
1141,4020.0
1187,4350.0
1130,3960.0
1178,4320.0
1218,4170.0
1176,4260.0
1130,3900.0
1268,5310.0
1365,5250.0
1233,4290.0
1161,4050.0
1130,3960.0
1182,4140.0
1191,3990.0
1307,5400.0
1130,3960.0
1201,4230.0
1220,4500.0
1195,3960.0
1243,4680.0
1297,5190.0
1181,3990.0
1282,4530.0
1322,3870.0
1096,4140.0
1193,4170.0
1163,3960.0
1193,4410.0
1310,4350.0
1356,6060.0
1250,4110.0
1169,4380.0
1164,4260.0
1204,4050.0
1214,4200.0
1130,3960.0
1134,4200.0
1156,4860.0
1349,5040.0
1139,4050.0
1154,4140.0
1139,4110.0
1236,4260.0
1152,4110.0
1226,4530.0
1241,4590.0
1223,4320.0
1351,4380.0
1218,5220.0
1130,3990.0
1193,4500.0
1247,3990.0
1218,4170.0
1109,3900.0
1177,4110.0
1130,3960.0
1139,4020.0
1293,4680.0
1130,3960.0
1164,4050.0
1174,4110.0
1173,3960.0
1193,4170.0
1180,4440.0
1206,3990.0
1378,4860.0
1168,4230.0
1232,4830.0
1292,4920.0
1170,4230.0
1130,3960.0
1232,4140.0
1220,4500.0
1162,4200.0
1198,4470.0
1318,4110.0
1150,3990.0
1166,4200.0
1256,4080.0
1118,3960.0
1152,4110.0
1121,3600.0
1130,3960.0
1324,4680.0
1196,3960.0
1149,4020.0
1139,4020.0
1201,4230.0
1174,4500.0
1218,4170.0
1130,3960.0
1407,5490.0
1243,5100.0
1226,5400.0
1197,3930.0
1164,3780.0
1193,4200.0
1350,4920.0
1107,4050.0
1130,3870.0
1130,3960.0
1112,4680.0
1243,4890.0
1163,4230.0
1282,4230.0
1226,4350.0
1121,4080.0
1199,5070.0
1325,4260.0
1139,4200.0
1130,3930.0
1175,4080.0
1250,4650.0
1160,3900.0
1164,4560.0
1150,4110.0
1136,3990.0
1296,4710.0
1303,5640.0
1130,3960.0
1163,4050.0
1168,4230.0
1256,4560.0
1319,5130.0
1350,4200.0
1268,4380.0
1403,4890.0
1240,4440.0
1139,4200.0
1149,3990.0
1233,4140.0
1208,4080.0
1267,4470.0
1130,4080.0
1130,3960.0
1275,4830.0
1174,4350.0
1135,3930.0
1180,4440.0
1179,4020.0
1153,4380.0
1207,4560.0
1173,4050.0
1130,3960.0
1363,4410.0
1139,3960.0
1145,3600.0
1200,4050.0
1322,4650.0
1178,4590.0
1306,4230.0
1130,3960.0
1176,4260.0
1103,4680.0
1174,3960.0
1192,4680.0
1193,4080.0
1202,4200.0
1184,4170.0
1216,4230.0
1226,4110.0
1329,4890.0
1312,4950.0
1110,4080.0
1247,3990.0
1191,3810.0
1130,3990.0
1141,4560.0
1211,3960.0
1236,4740.0
1516,5340.0
1196,4050.0
1251,4350.0
1205,4530.0
1149,3990.0
1228,4380.0
1130,3840.0
1162,4560.0
1207,4170.0
1209,4650.0
1164,4560.0
1214,4770.0
1225,4260.0
1252,5250.0
1531,4890.0
1139,3750.0
1130,3960.0
1174,4080.0
1232,4140.0
1141,4590.0
1188,4260.0
1193,4080.0
1247,3750.0
1122,4500.0
1299,4800.0
1275,4350.0
1193,4350.0
1130,3960.0
1130,3960.0
1190,4410.0
1224,4320.0
1130,3960.0
1173,4080.0
1130,3960.0
1169,4350.0
1108,3660.0
1156,3960.0
1221,4650.0
1174,4140.0
1130,4110.0
1108,3720.0
1205,5220.0
1133,4380.0
1247,3810.0
1251,4290.0
1179,4080.0
1159,4290.0
1291,5040.0
1312,4860.0
1193,4230.0
1258,4830.0
1288,4200.0
1270,5070.0
1168,4140.0
1284,3990.0
1130,3960.0
1216,3960.0
1253,4260.0
1130,3960.0
1288,4200.0
1154,4050.0
1166,4260.0
1083,3870.0
1130,3960.0
1157,4230.0
1102,4230.0
1157,4140.0
1179,3930.0
1266,3930.0
1230,4620.0
1168,4230.0
1225,4170.0
1130,3960.0
1233,4230.0
1318,3960.0
