makespan,score
1389,6660.0
1327,6960.0
1220,5610.0
1412,5640.0
1308,6060.0
1401,7200.0
1340,6990.0
1316,7050.0
1248,5820.0
1388,6480.0
1283,6780.0
1377,6780.0
1414,6240.0
1364,5130.0
1435,7560.0
1361,6840.0
1316,6240.0
1291,6210.0
1331,6240.0
1318,5130.0
1323,7680.0
1300,6630.0
1360,6810.0
1412,5640.0
1308,6060.0
1249,6420.0
1594,8250.0
1341,5700.0
1391,6480.0
1179,5910.0
1388,4920.0
1451,5880.0
1179,5910.0
1273,5910.0
1243,4380.0
1377,6720.0
1342,7200.0
1352,7740.0
1345,6360.0
1399,6420.0
1549,6900.0
1325,5370.0
1309,5970.0
1215,6810.0
1353,6420.0
1401,7350.0
1262,5790.0
1395,6780.0
1278,5430.0
1242,5520.0
1405,5340.0
1172,7260.0
1524,6450.0
1121,5970.0
1341,6780.0
1352,5790.0
1306,6930.0
1445,6930.0
1386,6150.0
1406,7110.0
1335,5970.0
1317,6150.0
1276,5580.0
1266,6810.0
1302,5610.0
1535,7290.0
1508,7530.0
1393,5160.0
1392,6810.0
1244,4530.0
1335,5970.0
1284,6540.0
1162,6300.0
1171,5850.0
1182,6270.0
1332,5820.0
1208,7800.0
1436,6270.0
1243,4380.0
1428,5700.0
1428,6000.0
1306,6930.0
1170,4890.0
1516,7260.0
1365,6450.0
1308,5730.0
1329,7080.0
1381,6030.0
1141,5970.0
1370,6390.0
1262,5820.0
1343,7350.0
1446,7050.0
1331,5700.0
1306,6690.0
1170,4890.0
1360,5310.0
1276,5550.0
1151,4860.0
1360,5310.0
1270,6300.0
1166,6360.0
1303,6090.0
1234,6150.0
1325,6300.0
1357,5820.0
1267,7230.0
1285,6240.0
1315,5580.0
1317,6150.0
1298,6060.0
1318,6480.0
1273,6330.0
1452,7230.0
1334,6870.0
1371,4980.0
1280,5430.0
1414,6300.0
1474,6690.0
1337,7110.0
1281,7020.0
1404,6150.0
1454,5160.0
1463,5940.0
1412,5640.0
1345,7320.0
1426,6480.0
1377,6900.0
1493,6060.0
1469,6840.0
1523,5820.0
1269,6600.0
1349,6240.0
1387,5040.0
1327,6000.0
1448,5940.0
1380,5400.0
1284,6240.0
1316,5010.0
1278,4290.0
1282,6300.0
1288,6450.0
1186,6360.0
1362,7080.0
1337,7080.0
1363,5250.0
1444,6150.0
1368,6480.0
1266,4800.0
1488,7800.0
1461,6180.0
1260,4950.0
1325,6930.0
1233,5850.0
1310,5760.0
1341,6000.0
1469,6900.0
1325,5700.0
1353,6030.0
1245,6570.0
1425,6240.0
1353,5940.0
1271,6810.0
1367,5880.0
1243,4380.0
1215,4710.0
1316,6060.0
1373,7020.0
1292,4920.0
1539,7080.0
1234,5370.0
1252,5820.0
1296,6420.0
1314,5910.0
1255,6840.0
1449,6570.0
1203,5280.0
1329,6780.0
1270,6480.0
1284,6690.0
1315,5760.0
1311,6780.0
1435,8040.0
1373,7020.0
1264,5100.0
1354,8010.0
1388,6930.0
1425,6450.0
1171,5850.0
1266,4800.0
1364,5790.0
1322,7020.0
1378,5970.0
1236,5880.0
1306,4950.0
1179,5910.0
1171,5250.0
1391,6270.0
1127,6000.0
1532,6420.0
1359,6900.0
1325,5700.0
1216,5070.0
1374,6150.0
1290,6780.0
1194,6120.0
1344,6630.0
1457,6660.0
1320,5910.0
1270,5940.0
1400,5550.0
1396,6720.0
1262,4860.0
1388,6450.0
1412,5640.0
1357,6300.0
1289,6420.0
1438,6480.0
1398,7050.0
1399,7470.0
1222,5130.0
1365,8130.0
1175,7230.0
1194,6120.0
1164,5040.0
1378,6840.0
1436,6840.0
1458,7020.0
1302,5010.0
1351,6660.0
1229,6810.0
1352,5280.0
1397,6660.0
1318,6870.0
1255,5310.0
1448,7470.0
1243,5820.0
1392,4950.0
1497,6720.0
1548,8130.0
1287,7590.0
1389,7170.0
1217,6840.0
1269,5580.0
1383,5220.0
1374,6690.0
1316,5010.0
1219,5400.0
1364,6060.0
1333,6030.0
1412,6540.0
1266,4860.0
1523,5820.0
1352,5520.0
1378,7980.0
1387,6000.0
1396,7590.0
1517,7110.0
1328,5700.0
1304,5580.0
1369,7050.0
1243,5310.0
1477,6810.0
1319,6210.0
1242,5670.0
1288,5820.0
1329,7470.0
1373,6000.0
1212,5160.0
1184,5310.0
1342,6300.0
1549,5490.0
1266,6090.0
1396,5130.0
1335,6030.0
1393,7680.0
1239,6660.0
1213,5010.0
1344,6450.0
1446,6570.0
1325,5880.0
1231,6480.0
1342,5100.0
1198,5910.0
1325,6750.0
1198,5610.0
1341,5700.0
1254,6510.0
1353,7860.0
1321,6810.0
1719,6180.0
1276,5550.0
1243,4440.0
1242,5070.0
1247,5970.0
1334,5700.0
1178,4710.0
1459,6570.0
1355,4470.0
1235,6870.0
1300,5880.0
1392,5370.0
1303,4230.0
1471,7020.0
1320,5100.0
1575,7200.0
1145,5400.0
1220,6840.0
1256,6900.0
1380,5610.0
1357,5520.0
1308,5190.0
1392,5310.0
1287,5580.0
1365,7350.0
1322,5760.0
1289,6090.0
1196,6180.0
1277,4710.0
1338,7230.0
1261,7380.0
1489,4710.0
1334,5310.0
1364,5820.0
1336,6030.0
1441,5820.0
1395,7140.0
1290,5940.0
1302,6360.0
1325,5160.0
1470,6510.0
1170,4740.0
1131,5070.0
1352,5280.0
1380,5400.0
1322,5130.0
1292,6030.0
1349,6480.0
1481,6900.0
1221,5610.0
1390,7140.0
1269,5070.0
1479,6150.0
1311,6780.0
1274,4920.0
1323,7650.0
1363,5340.0
1250,5190.0
1361,5820.0
1273,6000.0
1192,4770.0
1340,5460.0
1375,6660.0
1201,4830.0
1301,4950.0
1285,5640.0
1175,7290.0
1370,6360.0
1322,4410.0
1225,4560.0
1308,5130.0
1328,4530.0
1344,5340.0
1215,4710.0
1513,6390.0
1209,4650.0
1338,5010.0
1215,4710.0
1354,6480.0
1243,4290.0
1278,4350.0
1343,5490.0
1453,6810.0
1339,4740.0
1408,6930.0
1225,4650.0
1209,4650.0
1203,5400.0
1253,4500.0
1357,6630.0
1232,6150.0
1176,6510.0
1253,5400.0
1271,4890.0
1269,5910.0
1199,5100.0
1337,5760.0
1271,4410.0
1241,4770.0
1411,5430.0
1259,4380.0
1335,6060.0
1265,5340.0
1205,4470.0
1235,4890.0
1263,5400.0
1318,6120.0
1385,6390.0
1280,4500.0
1372,6360.0
1252,6390.0
1305,6180.0
1482,5550.0
1243,4500.0
1436,6840.0
1259,5520.0
1269,5610.0
1369,7320.0
1326,6480.0
1338,4350.0
1264,4530.0
1219,4950.0
1245,4410.0
1359,5460.0
1228,4800.0
1312,4800.0
1208,5460.0
1180,4470.0
1227,4680.0
1444,5910.0
1416,5940.0
1299,5100.0
1339,4740.0
1243,4290.0
1252,5040.0
1489,4710.0
1164,5040.0
1257,5100.0
1243,4380.0
1264,6870.0
1278,6090.0
1163,6000.0
1359,4680.0
1420,6570.0
1209,6090.0
1244,5220.0
1321,4680.0
1352,4380.0
1397,5490.0
1354,5310.0
1225,5880.0
1411,5580.0
1279,4980.0
1353,4920.0
1318,4950.0
1250,5370.0
1277,6090.0
1217,4170.0
1468,5220.0
1298,4860.0
1259,5400.0
1346,5460.0
1343,6150.0
1328,5220.0
1318,5580.0
1508,4740.0
1262,4530.0
1243,4830.0
1209,6210.0
1220,4470.0
1331,5550.0
1371,5700.0
1250,6960.0
1318,5010.0
1214,4560.0
1299,5550.0
1408,5580.0
1274,4890.0
1301,5550.0
1436,5400.0
1260,5220.0
1243,4350.0
1229,5160.0
1227,4650.0
1389,5040.0
1275,4530.0
1399,5580.0
1354,5310.0
1338,4350.0
1255,4140.0
1286,5520.0
1464,7800.0
1237,5670.0
1375,4560.0
1270,5610.0
1325,5130.0
1231,4260.0
1285,5490.0
1073,4470.0
1337,7110.0
1385,5700.0
1300,5640.0
1204,4470.0
1314,4830.0
1365,6180.0
1295,6390.0
1306,6390.0
1337,5580.0
1241,6420.0
1284,5760.0
1321,5550.0
1224,6630.0
1413,6060.0
1285,5280.0
1184,4680.0
1268,4380.0
1255,6420.0
1235,4800.0
1240,4710.0
1229,6630.0
1239,6060.0
1321,5730.0
1284,4530.0
1327,5580.0
1226,5340.0
1266,4590.0
1330,5760.0
1269,4380.0
1243,4380.0
1269,5760.0
1217,4080.0
1243,4620.0
1344,5430.0
1420,7680.0
1194,6720.0
1339,5460.0
1385,5100.0
1232,4410.0
1272,4560.0
1308,5130.0
1278,6000.0
1256,4710.0
1275,4530.0
1418,7440.0
1442,5940.0
1225,4650.0
1303,4170.0
1125,5700.0
1267,6660.0
1164,6300.0
1421,7290.0
1480,5280.0
1404,4650.0
1254,5400.0
1404,6600.0
1250,5070.0
1474,4860.0
1183,4380.0
1180,4470.0
1217,6270.0
1314,6750.0
1250,4470.0
1243,4770.0
1308,5430.0
1316,4920.0
1353,5550.0
1313,6870.0
1269,4320.0
1264,4560.0
1258,4920.0
1300,6030.0
1395,5640.0
1306,6120.0
1177,7890.0
1168,5760.0
1235,4800.0
1350,4500.0
1287,6900.0
1243,4620.0
1313,4530.0
1243,4620.0
1262,6120.0
1172,4320.0
1279,5280.0
1304,4470.0
1305,5070.0
1198,4890.0
1268,4620.0
1243,4380.0
1357,5940.0
1352,6240.0
1237,4530.0
1321,5250.0
1290,5640.0
1225,4500.0
1297,6270.0
1250,4860.0
1268,3990.0
1238,5040.0
1073,4440.0
1255,5040.0
1288,6120.0
1316,4500.0
1277,5040.0
1225,4950.0
1273,4830.0
1364,4440.0
1236,4650.0
1241,4560.0
1339,4740.0
1304,4470.0
1252,4080.0
1373,4470.0
1232,4890.0
1201,4830.0
1252,5160.0
1295,6720.0
1180,4560.0
1302,4530.0
1277,6960.0
1339,4650.0
1314,5550.0
1237,5010.0
1214,4560.0
1243,4380.0
1159,4050.0
1374,4260.0
1213,4440.0
1283,4470.0
1243,4590.0
1243,4380.0
1359,6300.0
1270,6090.0
1243,4290.0
1243,4410.0
1208,5460.0
1293,4290.0
1205,5040.0
1146,4650.0
1232,4470.0
1197,4380.0
1338,4950.0
1190,6420.0
1268,4410.0
1294,4350.0
1274,4890.0
1199,4470.0
1269,5070.0
1362,4230.0
1236,4410.0
1285,5190.0
1205,4500.0
1369,6930.0
1225,4470.0
1254,5130.0
1357,4740.0
1332,4890.0
1299,5220.0
1240,5880.0
1201,4830.0
1214,4560.0
1438,5010.0
1257,4710.0
1314,5280.0
1257,4590.0
1149,3960.0
1073,4470.0
1107,6360.0
1374,6300.0
1192,4410.0
1236,4830.0
1226,5370.0
1204,4470.0
1187,4740.0
1308,4800.0
1186,4440.0
1216,4770.0
1073,4470.0
1243,4590.0
1204,4530.0
1089,4440.0
1205,4470.0
1318,4260.0
1188,6240.0
1244,4680.0
1304,4470.0
1184,4680.0
1198,5580.0
1328,5160.0
1235,4800.0
1217,5190.0
1256,5100.0
1311,4590.0
1339,4710.0
1198,4890.0
1207,5070.0
1225,4710.0
1165,4530.0
1161,4410.0
1352,4500.0
1299,5580.0
1083,4980.0
1402,4770.0
1352,4740.0
1368,4710.0
1359,4440.0
1204,4440.0
1126,4440.0
1320,4950.0
1314,4980.0
1212,5010.0
1192,4500.0
1146,4650.0
1197,4380.0
1122,4500.0
1251,3930.0
1373,5100.0
1321,7200.0
1253,5490.0
1485,7380.0
1282,6450.0
1253,3990.0
1209,5250.0
1142,4770.0
1224,4380.0
1271,4350.0
1324,4890.0
1184,4290.0
1286,5820.0
1239,4500.0
1188,4140.0
1260,3810.0
1364,6780.0
1159,4050.0
1219,4140.0
1292,5550.0
1383,5100.0
1294,4980.0
1318,6360.0
1304,4860.0
1250,4530.0
1439,4710.0
1193,4770.0
1268,4260.0
1282,4950.0
1305,4290.0
1247,4530.0
1285,4590.0
1333,4890.0
1251,3900.0
1296,4530.0
1244,4260.0
1132,4770.0
1211,4560.0
1289,4530.0
1188,4620.0
1073,4470.0
1263,4530.0
1306,4380.0
1242,4980.0
1207,4530.0
1241,4770.0
1322,4590.0
1195,4560.0
1161,4440.0
1283,4320.0
1260,4710.0
1433,4500.0
1274,4890.0
1318,4260.0
1197,4410.0
1153,4080.0
1235,4110.0
1352,4380.0
1193,4320.0
1229,5130.0
1243,4350.0
1206,4650.0
1192,4440.0
1253,5850.0
1270,5220.0
1179,4290.0
1197,4620.0
1321,4290.0
1193,3960.0
1299,5340.0
1281,4590.0
1188,4350.0
1225,4950.0
1243,4380.0
1081,4170.0
1309,4860.0
1207,4500.0
1195,4860.0
1321,4800.0
1270,5550.0
1440,7380.0
1200,4830.0
1185,4410.0
1395,4320.0
1224,4680.0
1351,4350.0
1220,4440.0
1185,5010.0
1064,4470.0
1275,4650.0
1309,4680.0
1245,4470.0
1197,4440.0
1195,4560.0
1179,4290.0
1212,4980.0
1271,4290.0
1239,4830.0
1237,3870.0
1192,4440.0
1192,4440.0
1251,3900.0
1311,4650.0
1114,4560.0
1309,5040.0
1112,4380.0
1198,4530.0
1192,4500.0
1126,4560.0
1161,4410.0
1081,4170.0
1135,4380.0
1218,4830.0
1284,4530.0
1224,5070.0
1213,4830.0
1157,4830.0
1232,4470.0
1146,4590.0
1246,5580.0
1383,4590.0
1067,4590.0
1259,4530.0
1161,4380.0
1204,4140.0
1313,4530.0
1148,4710.0
1102,4560.0
1427,4530.0
1123,3960.0
1314,4260.0
1094,4920.0
1276,4320.0
1321,4830.0
1527,4980.0
1308,4770.0
1239,4350.0
1275,4200.0
1292,4950.0
1114,3990.0
1208,4230.0
1138,4230.0
1193,4980.0
1211,4920.0
1237,4830.0
1287,5190.0
1307,5760.0
1242,4560.0
1239,4920.0
1303,4170.0
1123,3960.0
1205,4140.0
1180,4080.0
1307,4680.0
1282,3570.0
1209,4770.0
1285,5250.0
1200,4200.0
1205,4440.0
1121,4110.0
1443,4740.0
1175,4770.0
1219,4470.0
1193,4740.0
1153,4200.0
1227,4440.0
1242,4560.0
1145,4980.0
1209,3900.0
1328,4260.0
1322,4680.0
1152,4890.0
1159,4050.0
1236,4320.0
1152,4530.0
1316,3930.0
1127,3960.0
1138,4290.0
1237,4890.0
1102,4560.0
1205,4380.0
1214,4830.0
1305,6210.0
1183,4800.0
1235,5700.0
1326,5460.0
1253,4620.0
1232,4470.0
1163,4320.0
1204,4170.0
1161,4350.0
1230,4410.0
1318,4260.0
1339,4080.0
1179,4140.0
1282,4230.0
1217,4770.0
1253,4980.0
1337,4020.0
1264,3840.0
1084,4320.0
1260,4830.0
1283,4710.0
1285,4890.0
1215,5160.0
1287,4200.0
1266,4380.0
1159,4500.0
1105,4800.0
1313,4920.0
1219,3840.0
1229,4650.0
1303,4530.0
1443,5580.0
1282,6330.0
1307,4710.0
1280,4290.0
1222,5010.0
1102,4560.0
1149,3960.0
1192,4740.0
1187,4830.0
1291,5460.0
1113,4500.0
1168,4410.0
1238,3660.0
1200,5100.0
1256,4200.0
1138,3870.0
1142,4020.0
1123,4380.0
1264,4380.0
1169,4140.0
1225,4740.0
1267,4650.0
1253,4200.0
1194,4380.0
1263,4320.0
1120,4050.0
1126,4590.0
1217,4680.0
1259,4200.0
1144,4650.0
1175,4590.0
1337,5490.0
1146,4560.0
1156,4920.0
1183,4110.0
1092,3840.0
1113,4590.0
1142,4110.0
1248,4590.0
1223,4680.0
1147,4590.0
1327,4590.0
1281,4230.0
1243,4350.0
1148,4470.0
1308,4350.0
1318,4230.0
1182,4860.0
1367,4200.0
1186,4950.0
1269,4890.0
1317,3990.0
1315,4650.0
1230,4290.0
1149,3960.0
1280,4320.0
1207,4650.0
1213,3660.0
1316,4350.0
1198,5070.0
1171,3930.0
1092,5220.0
1225,4410.0
1149,3960.0
1166,4290.0
1189,4740.0
1130,3870.0
1149,3960.0
1353,4140.0
1101,4530.0
1193,3630.0
1271,4260.0
1321,4800.0
1298,4500.0
1266,4560.0
1292,3720.0
1165,4350.0
1263,4380.0
1251,4650.0
1386,3990.0
1088,5040.0
1084,4200.0
1288,5460.0
1317,4080.0
1192,4500.0
1229,4650.0
1209,4770.0
1329,4140.0
1280,4230.0
1195,4620.0
1316,3930.0
1403,3930.0
1225,4590.0
1249,4650.0
1127,4800.0
1102,4560.0
1171,3870.0
1099,4680.0
1282,4740.0
1081,4080.0
1325,5340.0
1242,5040.0
1232,4380.0
1142,4020.0
1246,3840.0
1369,4290.0
1299,4260.0
1328,4770.0
1308,4020.0
1204,4170.0
1298,3930.0
1280,4320.0
1136,4710.0
1325,4470.0
1092,3840.0
1224,4710.0
1098,4110.0
1168,4410.0
1154,4770.0
1208,4500.0
1351,4080.0
1168,4380.0
1123,3630.0
1198,4680.0
1113,4500.0
1288,4740.0
1341,4380.0
1278,4230.0
1242,4710.0
1204,5100.0
1144,4620.0
1090,4440.0
1233,4770.0
1357,4140.0
1151,4590.0
1199,4830.0
1226,4050.0
1247,3900.0
1130,3930.0
1204,4230.0
1201,4080.0
1287,4260.0
1135,4470.0
1247,5070.0
1175,4080.0
1087,4950.0
1196,4440.0
1232,5340.0
1233,4230.0
1141,4620.0
1159,4050.0
1264,3870.0
1407,4620.0
1276,4320.0
1380,3540.0
1128,4170.0
1317,4170.0
1092,4530.0
1247,4440.0
1197,4410.0
1130,3480.0
1245,4410.0
1215,4020.0
1186,4380.0
1106,4680.0
1204,4590.0
1245,4170.0
1091,4560.0
1102,4590.0
1114,4020.0
1326,4890.0
1206,4680.0
1252,5430.0
1132,4140.0
1087,4650.0
1247,4650.0
1154,3900.0
1226,4110.0
1287,3720.0
1353,4470.0
1292,4770.0
1090,4560.0
1149,3960.0
1177,4230.0
1209,4620.0
1189,4650.0
1084,4110.0
1186,3420.0
1149,4020.0
1243,4380.0
1130,3870.0
1226,4050.0
1134,3870.0
1221,4620.0
1155,4410.0
1131,4440.0
1296,3720.0
1167,4320.0
1245,4170.0
1142,4110.0
1226,3720.0
1111,4800.0
1383,3990.0
1225,4290.0
1253,4200.0
1276,3900.0
1208,4500.0
1221,4410.0
1385,3630.0
1157,4350.0
1291,4680.0
1416,4350.0
1201,4080.0
1204,4170.0
1102,4560.0
1102,4650.0
1260,4830.0
1149,3960.0
1143,3660.0
1175,5310.0
1103,3840.0
1281,4860.0
1261,3930.0
1330,4890.0
1181,4800.0
1230,4410.0
1102,4440.0
1148,3930.0
1216,4650.0
1159,3720.0
1204,4140.0
1149,3960.0
1248,3810.0
1141,4860.0
1179,4500.0
1131,4380.0
1446,3690.0
1105,4560.0
1221,4590.0
1366,4890.0
1167,4080.0
1194,4440.0
1143,3750.0
1316,4020.0
1098,4170.0
1308,3960.0
1133,4650.0
1226,4620.0
1346,4500.0
1125,4080.0
1069,4800.0
1216,5010.0
1143,3990.0
1158,4170.0
1348,5190.0
1102,3900.0
1267,4830.0
1336,4890.0
1223,4470.0
1127,3960.0
1195,4620.0
1288,4260.0
1098,3990.0
1178,4260.0
1087,4440.0
1203,4740.0
1114,4140.0
1221,4620.0
1251,4470.0
1127,4590.0
1249,3990.0
1168,3960.0
1091,4560.0
1130,3480.0
1090,4230.0
1159,4080.0
1114,4230.0
1172,4050.0
1353,5100.0
1259,4440.0
1126,5010.0
1159,4320.0
1150,4260.0
1152,4890.0
1169,4590.0
1131,3720.0
1130,4320.0
1220,4260.0
1149,4020.0
1144,3870.0
1211,4380.0
1145,3420.0
1292,4830.0
1232,4440.0
1129,4560.0
1152,4680.0
1207,3990.0
1111,4290.0
1149,3990.0
1102,3900.0
1154,3540.0
1179,3870.0
1144,3870.0
1158,4020.0
1213,4170.0
1301,4050.0
1113,4050.0
1352,4050.0
1264,4710.0
1145,4380.0
1167,4050.0
1277,5010.0
1101,4860.0
1102,4590.0
1199,4770.0
1180,4110.0
1160,3960.0
1263,4890.0
1319,4080.0
1127,4470.0
1188,3780.0
1187,4200.0
1190,4170.0
1340,4650.0
1086,4620.0
1062,3870.0
1239,4170.0
1102,4020.0
1221,3900.0
1181,4890.0
1174,3600.0
1173,3930.0
1149,4020.0
1105,4620.0
1188,4590.0
1259,3570.0
1251,3540.0
1164,4260.0
1214,5010.0
1286,3540.0
1192,3810.0
1189,4650.0
1199,4590.0
1244,4770.0
1107,4650.0
1312,4110.0
1179,3900.0
1114,4140.0
1195,3930.0
1167,4590.0
1164,4530.0
1251,4320.0
1266,4170.0
1130,3480.0
1151,3540.0
1207,4470.0
1162,3900.0
1278,4530.0
1106,3960.0
1090,3960.0
1199,4980.0
1184,4650.0
1244,4620.0
1241,4380.0
1197,4350.0
1128,3780.0
1157,4080.0
1160,4680.0
1200,4020.0
1199,3630.0
1224,4170.0
1222,4710.0
1264,4500.0
1127,4110.0
1219,4530.0
1185,4440.0
1130,3480.0
1221,4050.0
1211,3660.0
1389,4290.0
1453,3480.0
1185,5070.0
1098,3990.0
1188,4590.0
1130,4230.0
1179,3960.0
1144,4020.0
1113,4590.0
1178,4260.0
1115,4320.0
1119,4080.0
1138,4200.0
1208,4530.0
1305,4080.0
1224,4050.0
1288,4680.0
1213,4320.0
1175,4230.0
1130,4440.0
1052,4920.0
1315,4440.0
1149,4080.0
1236,4080.0
1134,3900.0
1242,4200.0
1224,3750.0
1095,4350.0
1238,4770.0
1357,3900.0
1313,3990.0
1192,3630.0
1143,3960.0
1149,3960.0
1209,3810.0
1241,4620.0
1167,3660.0
1177,3630.0
1128,3780.0
1142,4410.0
1173,4320.0
1102,4800.0
1147,3570.0
1170,4260.0
1277,4110.0
1287,4170.0
1220,4650.0
1216,4230.0
1090,3900.0
1107,4440.0
1257,4380.0
1174,5610.0
1323,4920.0
1380,3720.0
1157,4470.0
1138,4050.0
1219,3600.0
1153,3540.0
1234,3870.0
1090,3960.0
1119,4380.0
1199,4140.0
1075,4170.0
1146,4110.0
1170,4410.0
1175,3930.0
1222,4200.0
1223,3870.0
1180,4140.0
1168,4020.0
1190,3630.0
1150,4710.0
1192,3630.0
1254,4080.0
1166,3600.0
1138,3810.0
1291,4920.0
1116,3900.0
1162,4050.0
1145,4320.0
1310,4740.0
1310,4890.0
1239,4500.0
1195,4110.0
1134,3960.0
1107,3900.0
1108,4290.0
1188,4140.0
1323,3210.0
1075,4170.0
1086,4560.0
1284,3300.0
1153,4410.0
1062,3870.0
1124,4290.0
1204,4290.0
1289,4590.0
1221,5130.0
1184,4020.0
1222,4710.0
1160,3960.0
1096,3240.0
1236,4200.0
1274,4110.0
1238,4110.0
1069,4710.0
1179,3210.0
1105,4650.0
1108,3750.0
1278,3840.0
1274,4140.0
1173,3750.0
1147,4110.0
1177,4650.0
1138,4380.0
1166,4470.0
1313,4530.0
1136,4470.0
1279,4170.0
1362,4590.0
1296,4020.0
1245,3930.0
1168,4320.0
1224,4530.0
1323,4230.0
1186,3750.0
1159,3660.0
1190,3120.0
1280,4770.0
1428,5370.0
1284,4350.0
1118,3930.0
1091,4200.0
1281,4800.0
1138,4050.0
1217,4290.0
1226,3720.0
1191,4380.0
1275,4110.0
1259,3990.0
1219,4200.0
1173,3480.0
1154,4200.0
1236,4320.0
1148,3930.0
1132,4650.0
1103,4350.0
1046,4620.0
1202,4020.0
1260,4620.0
1186,4260.0
1039,3900.0
1141,3810.0
1109,4110.0
1147,3570.0
1070,4020.0
1173,3630.0
1250,3870.0
1271,5220.0
1165,3900.0
1199,4590.0
1075,4170.0
1239,4200.0
1219,3750.0
1239,4920.0
