makespan,score
1260,5970.0
1280,5250.0
1182,5070.0
1202,6060.0
1375,5700.0
1203,5490.0
1390,5940.0
1194,5370.0
1351,5460.0
1260,6450.0
1289,5400.0
1307,4110.0
1328,5310.0
1317,5580.0
1384,6030.0
1317,7110.0
1454,6420.0
1351,4080.0
1329,5430.0
1365,5850.0
1193,5460.0
1269,6450.0
1460,6720.0
1259,4770.0
1477,5640.0
1319,5160.0
1385,5610.0
1324,5010.0
1325,5850.0
1472,7050.0
1349,6090.0
1328,4950.0
1306,6360.0
1342,5010.0
1391,5970.0
1183,5880.0
1340,5010.0
1263,5640.0
1192,5670.0
1385,4860.0
1232,4290.0
1388,6660.0
1286,4230.0
1338,5250.0
1316,4920.0
1124,4860.0
1161,4980.0
1221,5370.0
1311,5430.0
1325,5820.0
1274,5580.0
1342,5850.0
1070,4320.0
1415,5850.0
1258,5460.0
1311,6480.0
1362,5430.0
1351,6240.0
1248,5430.0
1237,4140.0
1295,5850.0
1303,5280.0
1314,5190.0
1396,5520.0
1159,6030.0
1344,5520.0
1229,3990.0
1327,4440.0
1364,4470.0
1363,6120.0
1374,6420.0
1360,5820.0
1300,5640.0
1326,4020.0
1414,5190.0
1198,4320.0
1493,6780.0
1386,6540.0
1254,5820.0
1276,4800.0
1305,5700.0
1241,5520.0
1366,4320.0
1296,5490.0
1393,6240.0
1333,5610.0
1257,6270.0
1070,4290.0
1231,4140.0
1239,4710.0
1357,6180.0
1369,4290.0
1273,4020.0
1328,4860.0
1305,5580.0
1394,5400.0
1220,4770.0
1375,5700.0
1289,3990.0
1271,6000.0
1269,5670.0
1409,5430.0
1215,5490.0
1298,6330.0
1364,5280.0
1270,4530.0
1280,4620.0
1420,6030.0
1231,5790.0
1354,4020.0
1275,4230.0
1235,4590.0
1135,4140.0
1346,6810.0
1355,6180.0
1656,5460.0
1267,6330.0
1368,5670.0
1202,6090.0
1320,6210.0
1338,7080.0
1202,6210.0
1283,5280.0
1450,5910.0
1334,5550.0
1278,5850.0
1491,5490.0
1382,4680.0
1227,5130.0
1266,5160.0
1426,6210.0
1197,5520.0
1534,4110.0
1408,6720.0
1324,4620.0
1457,6270.0
1357,6180.0
1289,3990.0
1267,5280.0
1387,6120.0
1177,5370.0
1285,5700.0
1340,5070.0
1304,4860.0
1432,6870.0
1252,4890.0
1255,4050.0
1186,4380.0
1319,4140.0
1296,5490.0
1254,4320.0
1320,5160.0
1375,5610.0
1284,4320.0
1250,5190.0
1304,4920.0
1252,5250.0
1287,6450.0
1321,4980.0
1170,5490.0
1330,5610.0
1241,5790.0
1333,6450.0
1252,5460.0
1335,4560.0
1335,5580.0
1296,5460.0
1222,4860.0
1362,5400.0
1220,4740.0
1255,4830.0
1364,5880.0
1596,6480.0
1223,6330.0
1269,5220.0
1324,3990.0
1094,4560.0
1355,5010.0
1357,5490.0
1326,4740.0
1397,5580.0
1285,4320.0
1220,5070.0
1308,4320.0
1326,3990.0
1306,5490.0
1302,5370.0
1298,5520.0
1226,4860.0
1279,4020.0
1321,5790.0
1202,6630.0
1330,5610.0
1223,4980.0
1244,5100.0
1070,4800.0
1104,4560.0
1407,5580.0
1315,6060.0
1198,5340.0
1325,4320.0
1206,5850.0
1207,5760.0
1239,5610.0
1266,4620.0
1229,5880.0
1192,5370.0
1458,4080.0
1287,4140.0
1329,5250.0
1242,4920.0
1244,4740.0
1260,6150.0
1288,5280.0
1415,4770.0
1162,4830.0
1157,4980.0
1290,5430.0
1252,5610.0
1300,5220.0
1289,3990.0
1334,4920.0
1246,5490.0
1352,5430.0
1239,5550.0
1229,4590.0
1305,6450.0
1299,5070.0
1311,5280.0
1328,4860.0
1220,4740.0
1365,6900.0
1322,6390.0
1567,5610.0
1139,4320.0
1279,4110.0
1287,4230.0
1314,3810.0
1216,4830.0
1194,5430.0
1271,5190.0
1187,4080.0
1225,3720.0
1337,5340.0
1166,4920.0
1184,5790.0
1230,4560.0
1338,5070.0
1411,5550.0
1382,6000.0
1286,5220.0
1215,5340.0
1328,5220.0
1117,4590.0
1225,3720.0
1287,4980.0
1245,4650.0
1354,5340.0
1305,6450.0
1218,4830.0
1373,5730.0
1152,5460.0
1161,5430.0
1378,5850.0
1350,5070.0
1326,4020.0
1325,4260.0
1216,5580.0
1351,4440.0
1223,4950.0
1200,4920.0
1345,5580.0
1248,4590.0
1142,4350.0
1349,4320.0
1544,5790.0
1246,5490.0
1209,4410.0
1365,5970.0
1211,4050.0
1290,4470.0
1278,4890.0
1247,6060.0
1254,4320.0
1155,4890.0
1237,4800.0
1271,6780.0
1179,4800.0
1379,5280.0
1320,5280.0
1290,5370.0
1435,5310.0
1244,4140.0
1215,5340.0
1249,4290.0
1486,4620.0
1237,5580.0
1191,5760.0
1391,5220.0
1204,5430.0
1277,5130.0
1211,3930.0
1285,4320.0
1271,4530.0
1378,5130.0
1349,6090.0
1319,6180.0
1441,5340.0
1264,5580.0
1157,4890.0
1198,4350.0
1258,5160.0
1297,5400.0
1245,4500.0
1249,4110.0
1120,4320.0
1123,5160.0
1197,4830.0
1309,5910.0
1230,4560.0
1216,3870.0
1334,4950.0
1272,4110.0
1289,4740.0
1314,4920.0
1266,4620.0
1207,4950.0
1334,4950.0
1252,4890.0
1334,5820.0
1424,5040.0
1291,5610.0
1330,5700.0
1424,5340.0
1199,4800.0
1142,4890.0
1247,5340.0
1230,4500.0
1220,4980.0
1297,5400.0
1244,5100.0
1117,4590.0
1323,5790.0
1253,5070.0
1375,5040.0
1396,6150.0
1119,5730.0
1280,4440.0
1254,4320.0
1203,4110.0
1197,5040.0
1324,4140.0
1380,3750.0
1252,4890.0
1326,4140.0
1361,5370.0
1400,4860.0
1382,5010.0
1298,5970.0
1362,4770.0
1400,4650.0
1326,4200.0
1326,4020.0
1269,4020.0
1256,5070.0
1206,5220.0
1174,6090.0
1270,5910.0
1371,5400.0
1273,4350.0
1316,5340.0
1314,4920.0
1196,5100.0
1065,5580.0
1382,5670.0
1211,5070.0
1216,5100.0
1366,4110.0
1249,4530.0
1175,4590.0
1250,4530.0
1326,4020.0
1272,4110.0
1325,4140.0
1249,4200.0
1162,4830.0
1326,4050.0
1315,5550.0
1299,5490.0
1322,5370.0
1195,4950.0
1261,3990.0
1205,4020.0
1230,4680.0
1166,4890.0
1219,4560.0
1281,4470.0
1326,4080.0
1276,4350.0
1349,3570.0
1190,4590.0
1354,6990.0
1288,5700.0
1288,5010.0
1206,5520.0
1223,4320.0
1228,3900.0
1282,5100.0
1275,4710.0
1248,5490.0
1218,4740.0
1324,3930.0
1263,4620.0
1225,3720.0
1261,3990.0
1237,3930.0
1200,5880.0
1422,4950.0
1198,3990.0
1432,4950.0
1277,5580.0
1262,5220.0
1199,3570.0
1328,5130.0
1287,4860.0
1254,5850.0
1379,5610.0
1382,5040.0
1364,6150.0
1265,4650.0
1250,4140.0
1466,5850.0
1310,4560.0
1327,5670.0
1515,5760.0
1065,4590.0
1331,4110.0
1175,5100.0
1400,5370.0
1214,4680.0
1374,5880.0
1287,5250.0
1280,5490.0
1204,5160.0
1309,4110.0
1332,5760.0
1247,5130.0
1328,5280.0
1431,5040.0
1279,4020.0
1326,4110.0
1340,4890.0
1301,3900.0
1316,4380.0
1323,4380.0
1260,4770.0
1316,3450.0
1186,4770.0
1155,4350.0
1322,4590.0
1326,4020.0
1115,5430.0
1219,5130.0
1270,5490.0
1269,3900.0
1346,5130.0
1175,5100.0
1204,4110.0
1182,3750.0
1475,5310.0
1471,5400.0
1316,5400.0
1254,5790.0
1295,5760.0
1321,4170.0
1301,3900.0
1344,5100.0
1218,5340.0
1235,6240.0
1364,5250.0
1158,6000.0
1223,4890.0
1157,5520.0
1305,4620.0
1182,3540.0
1266,4080.0
1205,4020.0
1211,4110.0
1287,4020.0
1336,5370.0
1359,3960.0
1268,3960.0
1277,4530.0
1278,4860.0
1295,5070.0
1328,5280.0
1349,3570.0
1305,4530.0
1279,4530.0
1233,5370.0
1269,5190.0
1219,5130.0
1211,5070.0
1286,5970.0
1404,6030.0
1217,4950.0
1240,3840.0
1241,3780.0
1250,4200.0
1218,4740.0
1269,5220.0
1358,5580.0
1178,5820.0
1153,5910.0
1222,5190.0
1357,5640.0
1198,5610.0
1265,4650.0
1196,4710.0
1293,4830.0
1119,4920.0
1316,4920.0
1187,4380.0
1301,5400.0
1320,5100.0
1534,3960.0
1243,3960.0
1182,3540.0
1237,4350.0
1424,4980.0
1329,5610.0
1298,4590.0
1324,4410.0
1329,4500.0
1299,4050.0
1223,4350.0
1218,4890.0
1256,4590.0
1224,5640.0
1316,3420.0
1281,4230.0
1251,5370.0
1225,4380.0
1209,4440.0
1351,5010.0
1316,4530.0
1220,3900.0
1165,4650.0
1122,4530.0
1272,4110.0
1288,3750.0
1312,4080.0
1243,4950.0
1230,4560.0
1336,5430.0
1373,5130.0
1405,4800.0
1121,4830.0
1286,5460.0
1284,4350.0
1261,4500.0
1326,4020.0
1333,5340.0
1092,4440.0
1326,4020.0
1256,3510.0
1333,4410.0
1268,3570.0
1230,4680.0
1230,4470.0
1235,4980.0
1291,4710.0
1165,4650.0
1211,3600.0
1281,4230.0
1225,3900.0
1260,3900.0
1208,5340.0
1155,4620.0
1241,3780.0
1253,3900.0
1442,4890.0
1342,6000.0
1122,4980.0
1364,6480.0
1247,5340.0
1279,4410.0
1219,4830.0
1266,5160.0
1270,4170.0
1216,3600.0
1250,4650.0
1264,3960.0
1170,3360.0
1317,5730.0
1178,4980.0
1218,4290.0
1227,5730.0
1123,4890.0
1287,4470.0
1339,4320.0
1348,4440.0
1239,5850.0
1310,4890.0
1210,4380.0
1314,4170.0
1218,4380.0
1229,4500.0
1272,5400.0
1311,5070.0
1312,4920.0
1376,4170.0
1329,6240.0
1329,4050.0
1261,4110.0
1227,5760.0
1224,3630.0
1291,4380.0
1202,3870.0
1170,3330.0
1170,3480.0
1269,5220.0
1166,4920.0
1237,4140.0
1230,4500.0
1217,4710.0
1345,4290.0
1157,4020.0
1217,3870.0
1458,3930.0
1446,6180.0
1243,5250.0
1272,3990.0
1220,3900.0
1310,4620.0
1299,4170.0
1124,4650.0
1279,3750.0
1198,3720.0
1406,5460.0
1205,3540.0
1238,5370.0
1399,4650.0
1278,4290.0
1225,3900.0
1244,4680.0
1220,4140.0
1215,4530.0
1323,4080.0
1314,5520.0
1260,5760.0
1348,4260.0
1463,5790.0
1279,3750.0
1209,3900.0
1117,4710.0
1260,5040.0
1354,3990.0
1328,4260.0
1261,5220.0
1191,5670.0
1517,5460.0
1354,4290.0
1212,4530.0
1294,4830.0
1305,4080.0
1288,4170.0
1257,4110.0
1237,4140.0
1237,3930.0
1092,4320.0
1291,4410.0
1321,4650.0
1358,4050.0
1371,4770.0
1186,4140.0
1316,3960.0
1260,4260.0
1225,3720.0
1244,4890.0
1188,4980.0
1236,6390.0
1307,5910.0
1140,4710.0
1312,4110.0
1303,4260.0
1386,4500.0
1437,4140.0
1284,4680.0
1267,5460.0
1312,5490.0
1312,5070.0
1329,4560.0
1313,3660.0
1179,4260.0
1445,5370.0
1315,3750.0
1230,4500.0
1170,3330.0
1380,4260.0
1399,6060.0
1170,3450.0
1303,3960.0
1276,4770.0
1285,4500.0
1295,4650.0
1231,3780.0
1291,3900.0
1305,4080.0
1321,4230.0
1261,4020.0
1428,4380.0
1419,3810.0
1304,3930.0
1324,4620.0
1246,3570.0
1294,4350.0
1373,3420.0
1242,4500.0
1227,4410.0
1340,4140.0
1495,4440.0
1242,5010.0
1218,4110.0
1257,4170.0
1242,5040.0
1346,4350.0
1244,6150.0
1309,5970.0
1425,4170.0
1261,4110.0
1276,4020.0
1211,4440.0
1334,4140.0
1198,4380.0
1223,4470.0
1146,4710.0
1230,4650.0
1315,4770.0
1201,3720.0
1216,4200.0
1248,3810.0
1269,3810.0
1170,3330.0
1182,3570.0
1271,4140.0
1170,3510.0
1159,5880.0
1231,5100.0
1294,4020.0
1253,4320.0
1346,3900.0
1158,4350.0
1297,4140.0
1186,3900.0
1211,3330.0
1205,3540.0
1382,5370.0
1321,5040.0
1200,4920.0
1268,3990.0
1243,4230.0
1211,3900.0
1373,4470.0
1294,4680.0
1393,4110.0
1228,3900.0
1305,4080.0
1167,5250.0
1303,4620.0
1195,4140.0
1215,3660.0
1237,3870.0
1199,4140.0
1294,4020.0
1310,4590.0
1162,3840.0
1232,4050.0
1362,3870.0
1201,3780.0
1247,5130.0
1127,3840.0
1228,4440.0
1236,3210.0
1260,3900.0
1377,4560.0
1149,4080.0
1294,3960.0
1318,3600.0
1175,3330.0
1175,3210.0
1172,3990.0
1309,4620.0
1317,4380.0
1262,3690.0
1266,4140.0
1260,3930.0
1181,3690.0
1304,4290.0
1311,4110.0
1311,4830.0
1268,4080.0
1170,3330.0
1349,3810.0
1220,3960.0
1157,3240.0
1213,4320.0
1290,3840.0
1278,3990.0
1158,4290.0
1182,3390.0
1266,3780.0
1249,4350.0
1362,3870.0
1225,3720.0
1310,4200.0
1257,3780.0
1294,4410.0
1205,4230.0
1275,4080.0
1265,4920.0
1314,4110.0
1320,3570.0
1162,3330.0
1205,3960.0
1155,4890.0
1365,4560.0
1286,5250.0
1355,4050.0
1304,3930.0
1200,3930.0
1203,3750.0
1347,3780.0
1170,3720.0
1284,4050.0
1408,5460.0
1283,4290.0
1202,3540.0
1175,3210.0
1140,3660.0
1268,3510.0
1187,3720.0
1170,3360.0
1270,5520.0
1316,5010.0
1275,4200.0
1261,4380.0
1282,3660.0
1274,4230.0
1256,4320.0
1246,5040.0
1220,4290.0
1364,4320.0
1209,3660.0
1257,4800.0
1317,4740.0
1237,3300.0
1232,3960.0
1206,3990.0
1322,5040.0
1160,4350.0
1286,5100.0
1305,5880.0
1170,3450.0
1182,3390.0
1333,4680.0
1261,4020.0
1281,4230.0
1237,4140.0
1164,3870.0
1276,3600.0
1300,3990.0
1383,4530.0
1396,4350.0
1310,4260.0
1257,4500.0
1253,4320.0
1304,3900.0
1196,3540.0
1208,3870.0
1384,4230.0
1219,3960.0
1247,4170.0
1418,4200.0
1256,4140.0
1170,3360.0
1157,3240.0
1316,3570.0
1138,3510.0
1161,3900.0
1318,3870.0
1112,3780.0
1274,4230.0
1204,3630.0
1290,4140.0
1266,4140.0
1317,4740.0
1399,4200.0
1304,4080.0
1322,4290.0
1397,3780.0
1268,4080.0
1225,3720.0
1175,3330.0
1125,3420.0
1337,4710.0
1175,3150.0
1316,3810.0
1121,4230.0
1326,4530.0
1314,4080.0
1151,3690.0
1292,4710.0
1245,4920.0
1476,4470.0
1207,3630.0
1178,3510.0
1244,4260.0
1313,4740.0
1461,4380.0
1314,4230.0
1191,3570.0
1247,3840.0
1170,3330.0
1202,3540.0
1170,3330.0
1168,3600.0
1357,5370.0
1440,5040.0
1175,3270.0
1316,3810.0
1201,3840.0
1205,3420.0
1272,3840.0
1363,4530.0
1162,3990.0
1155,3420.0
1170,3330.0
1183,3420.0
1131,3420.0
1331,3780.0
1135,3540.0
1269,4530.0
1148,3930.0
1188,3720.0
1086,3660.0
1375,3780.0
1299,4080.0
1400,4440.0
1223,4080.0
1244,4230.0
1170,3330.0
1206,4740.0
1152,3630.0
1182,3480.0
1447,4950.0
1262,4470.0
1229,4830.0
1249,4380.0
1182,3690.0
1210,3510.0
1202,3750.0
1159,3600.0
1170,3330.0
1225,3690.0
1206,3720.0
1313,4740.0
1167,3390.0
1256,3450.0
1188,3540.0
1170,3330.0
1347,3840.0
1246,4020.0
1204,3750.0
1124,3720.0
1216,4320.0
1268,4110.0
1332,3930.0
1179,3450.0
1298,4380.0
1310,4500.0
1212,4110.0
1344,4860.0
1171,3360.0
1233,3870.0
1270,3750.0
1269,4410.0
1183,4440.0
1212,4140.0
1456,4350.0
1424,5580.0
1190,4800.0
1258,4350.0
1179,4110.0
1272,4230.0
1279,3510.0
1234,3540.0
1137,4200.0
1222,5070.0
1126,3210.0
1191,3540.0
1301,4350.0
1132,3900.0
1245,3840.0
1317,3840.0
1257,3930.0
1168,3480.0
1396,4050.0
1274,4740.0
1170,3330.0
1170,3330.0
1350,4200.0
1238,3660.0
1365,5760.0
1200,3660.0
1205,3240.0
1245,3900.0
1297,4050.0
1249,4440.0
1182,3360.0
1167,3390.0
1179,3480.0
1236,4710.0
1205,4230.0
1098,4500.0
1161,3960.0
1160,4800.0
1257,3630.0
1308,3750.0
1212,3450.0
1172,3300.0
1188,3480.0
1277,4110.0
1315,3840.0
1246,3660.0
1179,4110.0
1193,3480.0
1164,3240.0
1300,4320.0
1152,3630.0
1157,3420.0
1192,3240.0
1250,4200.0
1243,4080.0
1158,3540.0
1131,3870.0
1262,3960.0
1256,3450.0
1247,4140.0
1264,4140.0
1218,3420.0
1086,3660.0
1249,3510.0
1341,3720.0
1350,4290.0
1192,4410.0
1283,3960.0
1191,3540.0
1191,3540.0
1137,3150.0
1212,3930.0
1205,3330.0
1157,3420.0
1238,3810.0
1206,4260.0
1262,3780.0
1273,3810.0
1243,3510.0
1292,3660.0
1253,4320.0
1245,3360.0
1176,3540.0
1235,3780.0
1164,3540.0
1197,4530.0
1349,4020.0
1165,4320.0
1295,3690.0
1158,4050.0
1157,3420.0
1210,3990.0
1347,4080.0
1191,4020.0
1231,3690.0
1249,4440.0
1231,3660.0
1179,3480.0
1145,3750.0
1162,3660.0
1205,3420.0
1332,3930.0
1399,3870.0
1248,4710.0
1170,3420.0
1170,3330.0
1280,4020.0
1178,4020.0
1102,3360.0
1182,3750.0
1185,3300.0
1265,3600.0
1152,4050.0
1173,4050.0
1202,3540.0
1188,3600.0
1186,4200.0
1318,4530.0
1217,4140.0
1270,3810.0
1161,3300.0
1179,3540.0
1179,3450.0
1177,3540.0
1190,3450.0
1268,4440.0
1276,3930.0
1185,3330.0
1305,4590.0
1240,3750.0
1232,3330.0
1170,3270.0
1178,4530.0
1129,3450.0
1295,4020.0
1266,3990.0
1255,4230.0
1230,3630.0
1207,3360.0
1180,3300.0
1176,3240.0
1157,3270.0
1264,4050.0
1277,4110.0
