makespan,score
1669,400.0
1853,120.0
1737,260.0
1749,180.0
1590,280.0
1943,220.0
1653,340.0
1621,240.0
1614,320.0
1897,180.0
1800,220.0
1698,360.0
1734,320.0
1579,160.0
1561,140.0
1761,300.0
1672,200.0
2158,340.0
1769,320.0
1793,260.0
1657,260.0
1757,220.0
2049,380.0
1523,200.0
2167,340.0
1560,240.0
1736,260.0
1525,220.0
1756,260.0
2004,360.0
1821,320.0
1512,200.0
1755,180.0
1579,160.0
1666,260.0
1641,240.0
1516,140.0
1511,280.0
1657,280.0
1657,280.0
1525,200.0
1830,340.0
1771,200.0
1729,240.0
1545,180.0
1860,280.0
1785,240.0
1516,120.0
1751,200.0
1671,180.0
1831,340.0
1692,160.0
1759,280.0
1642,240.0
1579,160.0
1569,200.0
1579,160.0
1862,280.0
1901,420.0
1523,200.0
1604,180.0
1650,280.0
1729,260.0
1591,180.0
1756,280.0
1844,220.0
1505,180.0
1579,140.0
1765,260.0
1915,340.0
1611,200.0
1523,200.0
1580,220.0
1591,220.0
1671,180.0
1692,300.0
1579,140.0
1626,260.0
2168,240.0
1757,220.0
1787,240.0
1793,260.0
1579,160.0
1511,280.0
1679,260.0
1865,180.0
1577,300.0
1915,420.0
1748,320.0
1909,280.0
1679,240.0
1579,140.0
1607,240.0
1906,400.0
1905,400.0
1854,340.0
1688,180.0
1624,200.0
1719,200.0
1405,220.0
1649,280.0
1739,220.0
1940,200.0
1525,220.0
1632,240.0
1784,220.0
1966,320.0
1528,240.0
1579,160.0
1533,240.0
1618,200.0
1870,340.0
1599,160.0
1677,260.0
1703,260.0
1752,240.0
1525,200.0
1705,200.0
1590,260.0
1846,260.0
2013,380.0
1587,180.0
1679,180.0
1579,140.0
1579,160.0
1591,200.0
1642,180.0
1783,340.0
1835,500.0
1624,220.0
1844,300.0
1733,280.0
1604,200.0
1697,320.0
1603,140.0
1579,160.0
1600,180.0
1719,380.0
1866,200.0
1523,200.0
1561,140.0
1555,180.0
1632,220.0
1579,160.0
1785,320.0
2130,460.0
1665,360.0
1753,240.0
1762,280.0
1608,160.0
1705,240.0
1625,180.0
1574,260.0
1610,180.0
1734,220.0
1505,180.0
1591,180.0
1670,220.0
1631,140.0
1623,220.0
1783,220.0
2026,300.0
1695,220.0
1579,160.0
1579,160.0
1512,200.0
1679,180.0
1629,340.0
1579,120.0
1545,200.0
1579,140.0
1621,240.0
1621,240.0
1562,140.0
1770,240.0
1614,280.0
1781,180.0
1778,340.0
1762,340.0
1796,320.0
1875,340.0
1786,320.0
1416,160.0
1831,180.0
1880,360.0
1800,260.0
1785,340.0
1868,260.0
1791,160.0
1667,200.0
1643,180.0
1579,160.0
1624,200.0
1762,280.0
1808,220.0
1526,120.0
1557,300.0
1608,200.0
1626,260.0
1849,260.0
1612,180.0
1729,240.0
1579,160.0
1579,120.0
1643,200.0
2070,340.0
1621,340.0
1782,260.0
1526,120.0
1832,280.0
1610,180.0
1731,280.0
1579,160.0
1587,180.0
1658,240.0
1610,200.0
1800,220.0
1572,260.0
1805,200.0
2012,300.0
1579,160.0
1560,220.0
1705,160.0
1849,320.0
1562,140.0
1648,240.0
1686,200.0
1574,280.0
1525,200.0
1959,400.0
1708,220.0
1844,220.0
1781,140.0
1678,240.0
1579,160.0
1447,260.0
1526,100.0
1574,260.0
1545,180.0
1734,300.0
1625,360.0
1880,200.0
1612,180.0
1637,180.0
1900,300.0
1674,280.0
1643,220.0
1692,240.0
1642,200.0
1582,160.0
1579,140.0
1749,180.0
1574,340.0
1579,140.0
1603,160.0
1591,200.0
1665,240.0
1881,280.0
1602,240.0
1621,240.0
1822,260.0
1669,120.0
1579,160.0
1587,180.0
1666,320.0
1652,360.0
1939,240.0
1665,180.0
1745,240.0
1606,220.0
1705,200.0
1705,160.0
1783,240.0
1596,260.0
1678,260.0
1680,200.0
1880,200.0
1618,200.0
1992,380.0
1746,220.0
1737,300.0
1603,140.0
1705,160.0
1955,460.0
1624,200.0
1477,200.0
1560,220.0
1579,120.0
1853,260.0
1793,240.0
1579,140.0
1695,300.0
1740,200.0
1781,180.0
1671,160.0
1748,320.0
1657,180.0
1883,260.0
1596,260.0
1750,220.0
1612,160.0
1793,300.0
1821,260.0
1538,160.0
1581,200.0
1664,140.0
1486,140.0
1678,200.0
1749,240.0
1728,300.0
1631,140.0
1521,220.0
1703,260.0
1674,180.0
1637,280.0
1579,160.0
1603,140.0
1627,160.0
1612,200.0
1571,260.0
1963,260.0
1824,420.0
1851,280.0
1612,160.0
1545,160.0
1614,160.0
1676,200.0
1625,180.0
1814,260.0
1623,180.0
1579,160.0
1545,140.0
1562,140.0
1755,300.0
1579,160.0
1681,140.0
1623,240.0
1632,240.0
1910,280.0
1556,240.0
1770,240.0
1603,140.0
1679,160.0
1560,240.0
1815,240.0
1708,200.0
1684,280.0
1579,160.0
1616,220.0
1583,140.0
1788,200.0
1680,200.0
1671,180.0
1585,180.0
1885,220.0
2014,420.0
1886,260.0
1730,260.0
1647,180.0
1546,180.0
1647,160.0
1923,340.0
1561,160.0
1579,140.0
1674,180.0
1869,220.0
1749,180.0
1603,140.0
1671,200.0
1860,220.0
1545,160.0
1680,200.0
1722,260.0
1677,320.0
1744,220.0
1561,140.0
1679,180.0
1725,260.0
1623,160.0
1941,240.0
1758,200.0
1627,160.0
1486,140.0
1996,280.0
1603,120.0
1657,200.0
1722,200.0
1629,140.0
1886,280.0
1546,180.0
1671,160.0
1648,200.0
1579,160.0
1734,260.0
1702,160.0
2082,280.0
1710,240.0
1596,160.0
1704,240.0
1665,200.0
1692,320.0
1591,180.0
1759,200.0
1554,180.0
1656,200.0
1659,220.0
1772,180.0
1831,280.0
1671,200.0
1561,160.0
1567,180.0
1889,260.0
1676,180.0
2080,400.0
1775,440.0
1697,240.0
1610,180.0
1579,160.0
1706,220.0
1676,120.0
1934,300.0
1579,160.0
1688,220.0
1796,240.0
1699,240.0
1579,160.0
1591,180.0
1587,180.0
1780,300.0
1966,400.0
1579,160.0
1579,160.0
1973,340.0
1629,220.0
1890,320.0
1618,220.0
2037,340.0
1759,340.0
1569,160.0
1758,260.0
1702,180.0
1579,140.0
1574,240.0
1712,240.0
1770,160.0
1610,180.0
1932,180.0
1732,220.0
1715,380.0
1704,260.0
1798,160.0
1656,220.0
1579,160.0
1629,140.0
1869,220.0
1800,320.0
1585,180.0
1639,200.0
1916,300.0
1648,260.0
1692,120.0
1584,260.0
1849,300.0
1734,260.0
1732,280.0
1603,140.0
1545,180.0
1809,340.0
2149,320.0
1579,200.0
1545,180.0
1732,240.0
1716,180.0
1769,260.0
1579,160.0
1586,140.0
1771,280.0
1684,360.0
1734,220.0
1579,160.0
1646,220.0
1556,120.0
1999,240.0
1703,180.0
1729,180.0
1625,220.0
1579,160.0
1880,180.0
1703,220.0
1657,260.0
1887,360.0
1579,160.0
1579,140.0
1732,220.0
1725,260.0
1606,300.0
1764,300.0
1783,240.0
1887,200.0
1634,240.0
1928,300.0
1545,180.0
1878,200.0
1579,160.0
1813,320.0
1828,280.0
1671,180.0
1565,200.0
1639,140.0
2063,200.0
1825,380.0
1685,200.0
1858,220.0
1844,200.0
1769,240.0
1632,260.0
1556,200.0
1681,140.0
1656,280.0
1691,260.0
1607,280.0
1731,200.0
1799,220.0
1534,220.0
1529,220.0
1642,180.0
1566,160.0
1603,140.0
1557,200.0
1541,100.0
1567,220.0
1907,320.0
1656,180.0
1584,200.0
1703,180.0
1860,320.0
1492,160.0
1827,240.0
1579,160.0
1715,320.0
1700,200.0
1991,200.0
1671,140.0
1811,280.0
1725,260.0
1752,260.0
1541,80.0
1599,160.0
1843,260.0
1658,240.0
1579,160.0
1579,140.0
1579,120.0
1504,280.0
1870,340.0
1591,180.0
1885,300.0
1862,240.0
1769,240.0
1865,160.0
1627,260.0
1488,220.0
1529,240.0
1603,140.0
1902,220.0
1565,200.0
1603,180.0
1614,160.0
1932,180.0
1696,200.0
1545,160.0
1585,120.0
1637,180.0
1579,160.0
1616,200.0
1580,140.0
2292,220.0
1511,160.0
1568,140.0
1680,180.0
1591,200.0
1783,240.0
1648,360.0
1865,260.0
1661,140.0
1806,320.0
1697,160.0
1756,180.0
1725,300.0
1657,220.0
1720,300.0
1610,260.0
1765,220.0
1605,120.0
1703,180.0
1853,260.0
1914,160.0
1545,180.0
1656,260.0
1642,180.0
1625,220.0
1628,200.0
1848,280.0
1667,280.0
1579,160.0
1637,200.0
1637,180.0
1675,180.0
1579,160.0
1603,140.0
1610,220.0
1633,140.0
1862,220.0
1710,260.0
1545,180.0
1603,140.0
1627,180.0
1697,320.0
1773,220.0
1585,180.0
1593,120.0
1787,260.0
1742,340.0
1579,160.0
1646,240.0
1764,280.0
1850,220.0
1579,140.0
1872,300.0
1579,240.0
1610,180.0
1668,220.0
1709,240.0
1704,240.0
1664,260.0
1788,320.0
1579,160.0
1783,240.0
1750,240.0
1666,320.0
1642,220.0
1730,300.0
1671,200.0
1556,200.0
1706,340.0
2100,260.0
1766,400.0
1897,420.0
1584,200.0
1628,200.0
1708,180.0
1784,260.0
1724,220.0
1579,160.0
1579,140.0
1579,160.0
1862,140.0
1579,140.0
1618,200.0
1675,180.0
1577,160.0
1668,300.0
1650,240.0
1711,260.0
1579,160.0
1592,200.0
1727,200.0
1503,120.0
1563,140.0
1560,240.0
1668,300.0
1603,140.0
1618,360.0
1850,240.0
1579,160.0
1838,300.0
1569,140.0
1582,140.0
1692,300.0
1823,320.0
1678,240.0
1591,200.0
1579,140.0
2002,460.0
1635,220.0
1545,160.0
1605,160.0
1841,340.0
1541,100.0
1798,260.0
1767,240.0
1654,200.0
1590,160.0
1541,100.0
1660,140.0
1629,180.0
1725,220.0
1769,300.0
1829,340.0
1853,160.0
1671,180.0
1807,240.0
1704,200.0
1590,220.0
1569,260.0
1579,160.0
1579,160.0
1593,120.0
1603,140.0
1600,220.0
1614,260.0
1774,300.0
1599,200.0
1603,140.0
1579,140.0
1660,140.0
1655,140.0
1579,140.0
1681,140.0
1678,320.0
1814,240.0
1608,160.0
1557,240.0
1531,200.0
1684,140.0
1812,240.0
1610,180.0
1796,360.0
1703,180.0
1658,240.0
1767,200.0
1606,220.0
1878,160.0
1667,280.0
1607,240.0
1579,140.0
1593,140.0
1906,160.0
1846,260.0
1579,160.0
1659,180.0
1643,180.0
1715,140.0
1757,260.0
1579,160.0
1590,160.0
1865,200.0
1697,240.0
1690,180.0
1863,280.0
1481,320.0
1679,280.0
1821,320.0
1625,260.0
1579,260.0
1563,140.0
1738,360.0
1591,180.0
1545,180.0
1603,140.0
1579,160.0
2134,500.0
1804,400.0
1612,220.0
1733,280.0
1880,200.0
1715,120.0
1599,280.0
1783,180.0
1579,200.0
1627,180.0
1573,220.0
1647,180.0
1612,260.0
1579,160.0
1604,160.0
1579,200.0
1607,240.0
1563,140.0
1541,100.0
1708,160.0
1677,320.0
1801,260.0
1660,160.0
1903,440.0
1621,240.0
1767,220.0
1901,260.0
1630,200.0
1579,200.0
1579,180.0
1591,240.0
1579,200.0
1692,160.0
1600,240.0
1655,260.0
1609,200.0
1669,160.0
1579,160.0
1563,140.0
1593,200.0
1654,200.0
1849,220.0
1671,180.0
1579,140.0
1581,260.0
1697,160.0
1719,240.0
1579,140.0
1585,200.0
1617,220.0
1595,200.0
1579,220.0
1798,300.0
1579,200.0
1603,260.0
1952,240.0
1615,160.0
1579,160.0
1878,180.0
1579,160.0
1579,160.0
1503,120.0
1531,200.0
1697,260.0
1713,200.0
1579,180.0
1585,180.0
1579,140.0
1635,200.0
1872,340.0
1579,160.0
1680,160.0
1526,100.0
1772,160.0
1690,160.0
1880,200.0
1619,240.0
1671,180.0
1610,180.0
1563,140.0
1798,320.0
1756,300.0
1627,180.0
1855,200.0
1579,160.0
1817,180.0
1607,120.0
1579,160.0
1632,260.0
1604,160.0
1998,340.0
1664,300.0
1563,140.0
1579,160.0
1628,240.0
1583,120.0
1939,440.0
1540,180.0
1642,120.0
1674,220.0
2003,420.0
1531,200.0
1630,220.0
1535,100.0
1563,140.0
1593,180.0
1637,200.0
1604,160.0
1662,300.0
1811,300.0
1754,220.0
1895,160.0
1742,140.0
1639,280.0
1813,320.0
1882,300.0
1896,240.0
1579,160.0
1535,140.0
1977,140.0
1579,160.0
1539,220.0
1642,180.0
1563,120.0
1876,140.0
1780,220.0
1851,240.0
1670,300.0
1607,240.0
1690,180.0
1574,180.0
1823,320.0
1541,100.0
1690,160.0
1778,260.0
1664,200.0
1910,260.0
1561,120.0
1579,160.0
1728,260.0
1960,200.0
1616,200.0
1615,200.0
1716,300.0
1579,160.0
1632,260.0
1812,340.0
1635,200.0
1579,160.0
1475,160.0
1660,160.0
1659,180.0
1579,160.0
1673,360.0
1912,260.0
1579,140.0
1638,260.0
1579,160.0
1846,240.0
1659,180.0
1576,260.0
1604,180.0
1592,220.0
1562,220.0
1942,240.0
1882,200.0
1593,120.0
1579,160.0
1626,320.0
1528,120.0
1713,220.0
1658,240.0
1739,360.0
1579,160.0
1614,260.0
1920,160.0
1624,220.0
1579,160.0
1522,320.0
1706,300.0
1643,140.0
1579,140.0
1579,160.0
1775,200.0
1526,160.0
1535,180.0
1635,240.0
1710,240.0
1750,180.0
1608,220.0
1579,180.0
1840,220.0
1579,160.0
1585,200.0
1593,200.0
1683,200.0
1953,340.0
1589,220.0
1579,160.0
1909,280.0
1759,380.0
1579,200.0
1591,200.0
1601,240.0
1579,160.0
1599,180.0
1522,260.0
2003,240.0
1790,140.0
1579,140.0
1561,140.0
1579,160.0
1937,220.0
1579,140.0
1823,220.0
1686,160.0
1849,220.0
1579,160.0
1594,160.0
1592,120.0
1771,320.0
1715,120.0
1693,260.0
1579,220.0
1640,220.0
1516,180.0
1630,220.0
1740,180.0
1686,220.0
1604,180.0
1451,180.0
1522,260.0
1819,300.0
1953,420.0
1608,220.0
1804,280.0
1579,140.0
1764,220.0
1641,160.0
1805,160.0
1624,240.0
1702,220.0
1585,240.0
1663,140.0
1877,320.0
1923,260.0
1823,320.0
1609,140.0
1591,200.0
1715,120.0
1671,260.0
1800,260.0
1869,200.0
1761,180.0
1582,280.0
2350,300.0
1579,140.0
1590,240.0
1628,220.0
1733,320.0
1766,360.0
1710,140.0
1579,160.0
1833,240.0
1579,160.0
1506,240.0
1642,200.0
1579,160.0
1723,280.0
1579,140.0
1598,200.0
1579,280.0
1610,220.0
1545,160.0
1560,160.0
1579,160.0
1715,340.0
1579,160.0
1634,180.0
1684,260.0
1964,220.0
1467,200.0
1698,240.0
1592,220.0
1496,160.0
1674,200.0
1812,280.0
1817,180.0
1595,200.0
1635,180.0
1829,200.0
1662,180.0
1792,320.0
1969,240.0
1743,200.0
1849,340.0
1643,180.0
1938,440.0
1563,140.0
1693,260.0
1563,140.0
1535,200.0
1561,140.0
1698,160.0
1895,260.0
1718,280.0
1707,200.0
1526,100.0
1696,200.0
1819,220.0
1659,180.0
1580,220.0
1579,160.0
1634,180.0
1731,220.0
1947,320.0
1989,460.0
1628,240.0
1587,260.0
1607,120.0
1588,220.0
1573,280.0
1603,180.0
1590,240.0
1610,220.0
1609,160.0
1765,360.0
1579,160.0
1722,320.0
1598,240.0
1604,220.0
1713,260.0
1579,160.0
1545,160.0
1579,140.0
1690,200.0
1629,240.0
1632,240.0
1616,160.0
1708,160.0
1673,280.0
1758,240.0
1717,260.0
1579,180.0
1547,140.0
1758,220.0
1579,160.0
1579,180.0
1869,200.0
1778,340.0
1632,240.0
1853,240.0
1594,320.0
1635,240.0
1604,180.0
1579,160.0
1873,320.0
1729,300.0
1592,300.0
1603,140.0
1590,240.0
1876,200.0
1889,300.0
1715,120.0
1610,220.0
1625,180.0
1671,160.0
1579,160.0
1790,300.0
1579,160.0
1642,200.0
1622,200.0
1522,260.0
1780,200.0
1586,200.0
2002,300.0
1580,200.0
1765,240.0
1511,200.0
1663,320.0
1526,140.0
1924,220.0
1715,200.0
1643,180.0
1790,300.0
2060,260.0
1715,200.0
1670,200.0
1608,200.0
1596,240.0
1868,180.0
1573,200.0
1696,180.0
1729,240.0
1876,280.0
1624,200.0
1853,180.0
1594,140.0
1847,260.0
1579,160.0
1649,200.0
1643,180.0
1541,100.0
1612,200.0
1812,240.0
1579,140.0
1696,200.0
1579,160.0
1600,200.0
1660,220.0
1579,160.0
1644,240.0
1635,180.0
1604,180.0
1579,160.0
1959,300.0
1526,140.0
1823,200.0
1673,300.0
1511,200.0
1535,200.0
1579,100.0
1904,280.0
1737,420.0
1661,140.0
1717,260.0
1604,160.0
1650,220.0
1467,200.0
1467,200.0
1788,220.0
1579,180.0
1635,240.0
1626,140.0
1863,240.0
1579,160.0
1793,240.0
1561,140.0
1579,200.0
1579,200.0
1613,140.0
1863,360.0
1572,120.0
1661,120.0
1547,140.0
1526,160.0
1579,100.0
1710,200.0
1579,160.0
1612,180.0
1579,160.0
1541,100.0
1781,180.0
1547,160.0
1663,140.0
1579,140.0
1612,200.0
1579,160.0
1545,180.0
1697,200.0
1620,260.0
1743,220.0
1645,160.0
1558,200.0
1540,200.0
1535,200.0
1644,200.0
1579,160.0
1579,140.0
1642,200.0
1851,260.0
1831,380.0
1579,160.0
1633,180.0
1746,260.0
1691,300.0
1579,160.0
1629,240.0
1526,100.0
1561,140.0
1642,220.0
2088,260.0
1724,240.0
1709,300.0
1643,180.0
1579,180.0
1579,160.0
1535,220.0
1579,200.0
1579,160.0
1593,180.0
1671,160.0
1657,260.0
1579,160.0
1541,100.0
1553,160.0
1856,340.0
1643,180.0
1563,180.0
1467,220.0
1547,160.0
1795,260.0
1920,320.0
1561,140.0
1763,180.0
1642,280.0
1467,220.0
1662,220.0
1579,160.0
1727,120.0
1579,160.0
1643,180.0
1814,320.0
1590,240.0
1726,200.0
1647,200.0
1607,120.0
1545,140.0
1624,220.0
1541,200.0
1597,200.0
1608,200.0
1655,280.0
1534,180.0
1580,160.0
1741,200.0
1553,140.0
1579,160.0
1785,180.0
1579,140.0
1530,240.0
1562,180.0
1579,260.0
1650,200.0
1619,200.0
1577,220.0
1634,240.0
1579,160.0
1729,280.0
1695,180.0
1579,160.0
1547,160.0
1696,160.0
1646,180.0
1656,480.0
1522,240.0
1526,140.0
1527,160.0
1677,200.0
1537,220.0
1540,320.0
1561,140.0
1914,300.0
1664,180.0
1541,100.0
1674,220.0
1579,200.0
1579,140.0
1580,220.0
1800,320.0
1633,220.0
1541,120.0
1634,220.0
1774,220.0
1576,160.0
1988,240.0
2047,320.0
1718,180.0
1467,220.0
1579,160.0
1608,200.0
1710,160.0
1579,160.0
2046,280.0
1579,140.0
1564,280.0
1984,320.0
1860,200.0
1579,160.0
1634,220.0
1579,160.0
1674,200.0
1727,120.0
1579,160.0
1651,200.0
1579,160.0
1795,200.0
1786,280.0
1553,140.0
1608,200.0
1572,280.0
1561,160.0
1467,220.0
1805,220.0
1579,160.0
1627,200.0
1577,100.0
1769,160.0
1708,140.0
1598,240.0
1541,140.0
1585,180.0
1526,100.0
1579,160.0
1590,240.0
1581,200.0
1643,180.0
1642,200.0
1608,220.0
1754,180.0
1563,140.0
1683,240.0
1608,220.0
1713,220.0
1697,260.0
1517,260.0
1760,380.0
1737,320.0
1619,160.0
1646,240.0
1574,160.0
1869,180.0
1560,160.0
1757,180.0
1585,200.0
1582,100.0
1627,240.0
1647,200.0
1561,140.0
1857,200.0
1563,160.0
1875,280.0
1703,260.0
1642,200.0
1856,240.0
1602,240.0
1572,280.0
1579,160.0
1617,240.0
1600,260.0
1579,200.0
1632,260.0
1643,180.0
1576,160.0
1616,120.0
1616,320.0
1625,220.0
1777,260.0
1674,220.0
1616,260.0
1701,240.0
1693,300.0
1805,320.0
1656,320.0
1751,240.0
1713,360.0
1649,280.0
1746,320.0
1541,100.0
1782,280.0
1579,160.0
1784,280.0
1553,140.0
1577,180.0
1685,320.0
1712,220.0
1708,140.0
1552,220.0
1579,160.0
1579,160.0
1709,280.0
1574,160.0
1932,180.0
1528,120.0
1579,160.0
1573,200.0
1633,220.0
1699,280.0
1735,280.0
2049,300.0
1594,280.0
1574,140.0
1579,160.0
1888,200.0
1619,160.0
1662,220.0
1579,200.0
1579,160.0
1965,480.0
1679,180.0
1643,180.0
1579,160.0
1681,260.0
1740,320.0
1745,140.0
1579,160.0
1843,300.0
1674,320.0
1572,360.0
1612,200.0
1646,160.0
1590,180.0
1720,400.0
1558,140.0
1579,160.0
1926,220.0
1675,160.0
1869,280.0
1709,340.0
1662,360.0
1534,220.0
1764,180.0
1674,180.0
1613,360.0
1553,140.0
1619,160.0
1706,240.0
1579,160.0
1561,160.0
1561,140.0
1579,160.0
1579,200.0
1579,160.0
2006,300.0
1579,160.0
1633,180.0
1921,340.0
1579,180.0
1579,180.0
1637,220.0
1579,160.0
1558,140.0
1646,180.0
1545,140.0
1645,180.0
1610,220.0
1619,160.0
1783,160.0
1522,160.0
1813,240.0
2024,240.0
1776,240.0
1579,160.0
1622,220.0
1782,280.0
1590,240.0
1521,240.0
1493,140.0
1555,180.0
1848,320.0
1981,260.0
1667,180.0
1745,140.0
1761,160.0
1804,280.0
1701,200.0
1713,240.0
1579,160.0
2146,320.0
1605,200.0
1597,200.0
1687,300.0
1674,220.0
1576,160.0
1467,220.0
1580,180.0
1583,120.0
1553,140.0
1496,140.0
1815,320.0
1591,160.0
1545,180.0
1708,140.0
1603,160.0
1534,200.0
1579,160.0
1599,200.0
1467,220.0
1576,160.0
1619,160.0
1664,180.0
1654,280.0
1723,300.0
1579,160.0
1561,140.0
1728,260.0
1674,300.0
1500,180.0
1608,200.0
1579,200.0
1820,260.0
1651,320.0
1563,140.0
1880,180.0
1600,200.0
1698,240.0
1664,200.0
1479,200.0
1590,240.0
1579,160.0
1536,340.0
1534,300.0
1774,220.0
1699,260.0
1824,260.0
1718,180.0
1664,180.0
1579,160.0
1695,200.0
1938,300.0
1614,160.0
1579,160.0
1579,200.0
1579,160.0
1576,160.0
1709,280.0
1498,240.0
2100,300.0
1860,180.0
1620,140.0
1576,160.0
1654,300.0
1890,300.0
1579,160.0
1664,180.0
1614,240.0
1645,180.0
1627,160.0
1662,360.0
1878,260.0
1753,220.0
1805,380.0
1654,280.0
1579,160.0
1579,160.0
1590,240.0
1770,240.0
1715,320.0
1612,180.0
1561,140.0
1793,360.0
1895,380.0
1705,200.0
1715,180.0
1514,260.0
1655,380.0
1545,160.0
1511,220.0
1610,240.0
1579,220.0
1771,220.0
1756,320.0
1570,300.0
1600,140.0
1536,340.0
1517,260.0
1610,220.0
2177,300.0
1713,240.0
1709,340.0
1846,300.0
1827,240.0
1608,240.0
1780,380.0
2000,300.0
1580,220.0
1754,220.0
1571,300.0
1820,180.0
1579,220.0
1600,280.0
1648,160.0
1579,160.0
1664,180.0
1855,320.0
1966,300.0
1579,240.0
1521,240.0
1664,200.0
1738,200.0
1608,160.0
1811,380.0
1770,220.0
1672,220.0
1545,280.0
1629,140.0
1688,240.0
1612,200.0
1579,160.0
1467,200.0
1841,220.0
1878,360.0
1579,160.0
1579,160.0
1770,360.0
1742,140.0
1635,220.0
1713,280.0
1579,160.0
1724,280.0
1905,280.0
1767,400.0
1663,180.0
1579,160.0
2234,380.0
1639,300.0
1603,140.0
1905,380.0
1574,140.0
1837,220.0
1695,240.0
1579,160.0
1545,180.0
1579,160.0
1671,140.0
1579,160.0
1619,160.0
1652,200.0
2047,300.0
1710,300.0
1579,220.0
1640,240.0
1561,180.0
1629,160.0
1742,140.0
1579,160.0
1633,120.0
1853,180.0
1571,300.0
1713,260.0
1579,180.0
1527,120.0
1623,200.0
1571,300.0
1778,240.0
1561,100.0
1579,160.0
1596,160.0
1842,280.0
1657,260.0
1824,240.0
1744,280.0
1671,140.0
1759,260.0
1810,300.0
2252,280.0
1699,320.0
1544,160.0
1670,200.0
1754,220.0
1609,300.0
1939,420.0
1626,260.0
1567,360.0
1590,240.0
1617,220.0
1750,220.0
1579,160.0
1579,160.0
1576,140.0
1637,180.0
1754,220.0
1626,200.0
1548,140.0
1547,200.0
1579,160.0
1810,300.0
1579,160.0
1561,100.0
1546,220.0
1579,220.0
1608,220.0
1579,160.0
1579,160.0
1724,260.0
1579,160.0
1727,240.0
1717,200.0
1683,140.0
1823,340.0
1835,280.0
1535,200.0
1650,160.0
1775,240.0
1598,140.0
1642,180.0
1824,260.0
1835,380.0
1812,180.0
1597,240.0
1824,340.0
1644,260.0
1578,300.0
1567,260.0
1511,140.0
1627,200.0
1600,180.0
1695,200.0
1548,200.0
1572,140.0
1648,460.0
1579,160.0
1534,200.0
1580,220.0
1745,180.0
1580,220.0
1764,280.0
1613,260.0
1541,100.0
1605,160.0
1924,200.0
1635,200.0
1576,160.0
1518,260.0
1664,200.0
1642,240.0
2109,220.0
1599,360.0
2007,220.0
1781,240.0
1566,220.0
2041,280.0
1628,200.0
1565,200.0
1623,160.0
1557,320.0
1553,140.0
2145,260.0
1902,320.0
1775,260.0
1637,260.0
1687,300.0
1545,160.0
1647,200.0
1781,240.0
1619,160.0
1832,360.0
1738,300.0
1579,200.0
1617,180.0
1509,340.0
1661,140.0
1786,200.0
1942,260.0
1920,280.0
1769,180.0
1820,320.0
1579,160.0
1598,320.0
1712,320.0
1579,160.0
1535,220.0
1535,200.0
2019,320.0
1755,200.0
1572,120.0
1765,220.0
1739,280.0
1696,180.0
1503,220.0
1809,220.0
1654,240.0
1713,180.0
1617,220.0
1535,220.0
1656,180.0
1845,200.0
1579,160.0
1593,160.0
1634,180.0
1738,360.0
1655,220.0
1654,380.0
1653,200.0
1524,220.0
1746,220.0
1647,180.0
1865,280.0
1685,320.0
1845,380.0
1791,260.0
1608,260.0
1467,200.0
1617,200.0
1492,160.0
1822,240.0
1584,160.0
1672,200.0
1562,220.0
1579,120.0
1579,160.0
1637,180.0
1720,300.0
1588,240.0
1908,240.0
1892,280.0
1629,140.0
1751,340.0
1727,220.0
1617,180.0
1720,300.0
1761,380.0
1561,120.0
1817,400.0
1697,380.0
1655,220.0
1630,160.0
1648,260.0
1635,240.0
1912,220.0
1580,240.0
1701,360.0
1621,160.0
1732,360.0
1591,140.0
1663,180.0
1717,320.0
1715,300.0
1579,160.0
1632,240.0
1750,160.0
1713,180.0
1610,280.0
1685,200.0
1720,220.0
1838,320.0
1885,300.0
1774,200.0
1765,220.0
1597,200.0
1860,240.0
1754,220.0
1766,260.0
1579,220.0
1547,140.0
1969,180.0
1579,220.0
1773,360.0
1603,140.0
1845,380.0
1929,260.0
1579,160.0
1581,160.0
1631,200.0
1558,180.0
2023,240.0
1677,340.0
1644,280.0
1691,160.0
1661,300.0
1607,220.0
1627,160.0
1619,160.0
1579,160.0
1970,380.0
1581,260.0
1579,280.0
1579,200.0
1565,180.0
1498,340.0
1892,360.0
1544,160.0
1579,160.0
1603,140.0
1525,140.0
1629,240.0
1637,180.0
1880,380.0
1609,160.0
1618,220.0
1864,200.0
1692,180.0
1798,200.0
1579,160.0
1579,160.0
1653,380.0
1649,160.0
1623,200.0
1626,200.0
1632,200.0
1579,200.0
1685,200.0
1906,260.0
1561,140.0
1615,220.0
1573,340.0
1615,380.0
1745,180.0
1648,260.0
1703,260.0
1534,160.0
1905,200.0
1627,380.0
1594,280.0
1522,180.0
1861,180.0
1761,340.0
1719,200.0
1607,200.0
1643,180.0
1562,220.0
1710,180.0
1579,160.0
1642,120.0
1579,160.0
1754,220.0
1669,180.0
1820,320.0
1734,320.0
2136,380.0
1665,160.0
1724,400.0
1804,280.0
1553,140.0
1579,160.0
1801,300.0
1537,200.0
1542,180.0
2308,200.0
1594,340.0
1557,120.0
1563,200.0
1636,220.0
1743,180.0
1871,340.0
1561,100.0
1586,160.0
1634,240.0
1561,120.0
1579,160.0
1908,380.0
1895,260.0
1884,220.0
1702,280.0
2026,400.0
1782,220.0
1757,240.0
1798,220.0
