makespan,score
1476,220.0
1396,200.0
1499,120.0
1468,160.0
1371,280.0
1366,220.0
1561,440.0
1279,240.0
1331,420.0
1360,140.0
1210,240.0
1225,140.0
1607,160.0
1396,180.0
1422,400.0
1350,140.0
1253,80.0
1373,180.0
1362,140.0
1533,80.0
1380,300.0
1341,120.0
1405,180.0
1253,80.0
1487,260.0
1253,100.0
1253,80.0
1305,140.0
1317,160.0
1370,320.0
1316,140.0
1267,260.0
1303,220.0
1428,260.0
1297,240.0
1225,140.0
1253,80.0
1233,180.0
1526,200.0
1398,200.0
1285,160.0
1423,240.0
1396,120.0
1253,80.0
1243,100.0
1544,240.0
1309,320.0
1302,100.0
1271,160.0
1464,280.0
1235,280.0
1401,160.0
1396,140.0
1221,240.0
1387,140.0
1451,200.0
1391,220.0
1468,200.0
1477,120.0
1620,340.0
1406,200.0
1342,60.0
1253,80.0
1237,100.0
1490,100.0
1292,40.0
1332,240.0
1253,120.0
1532,280.0
1305,200.0
1301,80.0
1342,200.0
1253,80.0
1364,360.0
1356,240.0
1546,140.0
1116,260.0
1477,120.0
1213,320.0
1253,40.0
1386,260.0
1416,140.0
1362,120.0
1253,80.0
1477,120.0
1416,180.0
1328,140.0
1490,120.0
1212,240.0
1259,240.0
1253,80.0
1490,80.0
1253,100.0
1283,140.0
1468,220.0
1273,60.0
1287,160.0
1396,220.0
1253,100.0
1496,260.0
1351,280.0
1185,240.0
1257,160.0
1549,360.0
1253,40.0
1308,100.0
1533,200.0
1427,240.0
1420,240.0
1274,260.0
1290,140.0
1344,160.0
1305,60.0
1253,20.0
1253,60.0
1438,220.0
1533,80.0
1212,220.0
1481,300.0
1377,100.0
1439,100.0
1253,80.0
1212,240.0
1259,120.0
1401,180.0
1441,240.0
1351,240.0
1213,100.0
1405,120.0
1257,220.0
1540,380.0
1273,60.0
1253,180.0
1243,100.0
1212,220.0
1262,120.0
1495,140.0
1305,180.0
1253,80.0
1264,80.0
1286,160.0
1332,240.0
1253,80.0
1416,220.0
1277,60.0
1276,100.0
1253,80.0
1356,480.0
1535,280.0
1253,100.0
1291,200.0
1231,120.0
1586,260.0
1551,360.0
1304,100.0
1496,260.0
1207,100.0
1253,80.0
1438,200.0
1305,60.0
1253,120.0
1253,80.0
1273,60.0
1337,280.0
1484,240.0
1238,80.0
1253,80.0
1217,380.0
1317,300.0
1446,440.0
1620,300.0
1460,240.0
1375,240.0
1296,160.0
1344,220.0
1426,240.0
1266,240.0
1286,480.0
1520,360.0
1533,80.0
1377,100.0
1248,180.0
1415,160.0
1287,100.0
1283,260.0
1381,240.0
1488,240.0
1233,180.0
1292,40.0
1253,80.0
1303,80.0
1188,100.0
1376,100.0
1280,80.0
1253,80.0
1253,140.0
1573,220.0
1271,120.0
1230,140.0
1235,160.0
1362,120.0
1253,120.0
1306,120.0
1257,220.0
1347,260.0
1408,120.0
1303,180.0
1398,260.0
1289,220.0
1253,80.0
1435,140.0
1364,160.0
1197,100.0
1286,80.0
1360,240.0
1266,120.0
1261,160.0
1253,180.0
1253,80.0
1235,160.0
1281,240.0
1253,80.0
1233,180.0
1252,260.0
1439,100.0
1359,260.0
1418,240.0
1384,100.0
1380,320.0
1325,260.0
1319,160.0
1253,80.0
1278,80.0
1376,100.0
1327,180.0
1356,360.0
1287,220.0
1305,140.0
1292,40.0
1436,200.0
1490,120.0
1262,180.0
1369,140.0
1233,180.0
1384,240.0
1456,200.0
1319,40.0
1523,300.0
1225,20.0
1197,100.0
1290,140.0
1273,60.0
1262,140.0
1253,80.0
1465,140.0
1305,60.0
1503,100.0
1305,80.0
1191,60.0
1533,100.0
1235,160.0
1335,140.0
1289,220.0
1253,80.0
1253,80.0
1415,200.0
1191,120.0
1253,140.0
1314,80.0
1431,100.0
1329,160.0
1253,80.0
1259,120.0
1470,160.0
1379,160.0
1357,160.0
1457,360.0
1253,140.0
1336,60.0
1273,60.0
1448,280.0
1323,140.0
1284,140.0
1430,220.0
1297,240.0
1275,220.0
1286,280.0
1369,260.0
1191,120.0
1256,100.0
1727,280.0
1302,120.0
1230,280.0
1261,160.0
1455,80.0
1563,220.0
1414,260.0
1253,60.0
1253,160.0
1335,140.0
1253,80.0
1369,140.0
1287,100.0
1646,120.0
1288,220.0
1294,220.0
1305,140.0
1302,120.0
1253,140.0
1372,280.0
1364,100.0
1358,220.0
1579,100.0
1253,180.0
1318,140.0
1253,100.0
1490,160.0
1291,80.0
1185,240.0
1287,240.0
1309,140.0
1317,140.0
1328,180.0
1171,100.0
1273,60.0
1452,220.0
1302,120.0
1283,280.0
1456,200.0
1364,160.0
1253,120.0
1388,80.0
1305,140.0
1191,100.0
1225,40.0
1646,180.0
1447,220.0
1188,80.0
1266,80.0
1307,80.0
1335,140.0
1273,160.0
1537,220.0
1419,180.0
1253,220.0
1253,80.0
1305,160.0
1521,200.0
1253,100.0
1401,160.0
1335,160.0
1253,20.0
1273,60.0
1436,160.0
1484,60.0
1280,100.0
1268,200.0
1253,180.0
1276,80.0
1212,120.0
1328,80.0
1259,120.0
1240,40.0
1419,260.0
1253,180.0
1227,80.0
1344,100.0
1439,140.0
1271,120.0
1259,120.0
1278,220.0
1449,200.0
1226,240.0
1357,40.0
1263,180.0
1338,260.0
1271,140.0
1253,100.0
1533,100.0
1415,280.0
1253,80.0
1546,360.0
1328,200.0
1427,240.0
1526,200.0
1253,80.0
1356,340.0
1335,140.0
1415,160.0
1297,100.0
1254,100.0
1143,40.0
1484,120.0
1273,60.0
1291,180.0
1263,180.0
1302,100.0
1269,100.0
1357,80.0
1278,60.0
1448,280.0
1309,180.0
1487,320.0
1266,120.0
1253,140.0
1302,140.0
1336,60.0
1253,40.0
1253,120.0
1283,100.0
1345,120.0
1322,200.0
1573,80.0
1335,160.0
1266,120.0
1262,80.0
1280,80.0
1345,300.0
1330,220.0
1205,240.0
1280,80.0
1735,300.0
1396,160.0
1506,260.0
1444,140.0
1295,80.0
1288,120.0
1400,300.0
1269,160.0
1261,120.0
1482,160.0
1557,220.0
1581,200.0
1266,140.0
1328,180.0
1401,160.0
1253,120.0
1222,240.0
1328,80.0
1459,280.0
1253,80.0
1296,180.0
1438,180.0
1253,100.0
1305,140.0
1326,440.0
1263,220.0
1370,120.0
1520,200.0
1253,180.0
1336,40.0
1259,100.0
1358,180.0
1253,80.0
1351,120.0
1487,280.0
1265,220.0
1362,160.0
1328,240.0
1402,180.0
1253,100.0
1253,80.0
1253,80.0
1253,80.0
1506,280.0
1417,320.0
1253,120.0
1143,40.0
1389,200.0
1502,140.0
1253,100.0
1253,40.0
1143,40.0
1401,140.0
1434,380.0
1354,220.0
1253,80.0
1263,260.0
1282,240.0
1344,180.0
1284,280.0
1301,100.0
1302,120.0
1336,40.0
1297,260.0
1305,80.0
1253,80.0
1188,160.0
1462,220.0
1439,120.0
1359,220.0
1261,260.0
1273,180.0
1496,120.0
1465,140.0
1222,100.0
1713,380.0
1269,100.0
1238,140.0
1441,120.0
1253,100.0
1426,140.0
1313,160.0
1276,140.0
1420,240.0
1301,100.0
1279,200.0
1340,120.0
1628,280.0
1261,200.0
1253,140.0
1305,220.0
1287,120.0
1319,160.0
1280,100.0
1290,140.0
1253,120.0
1560,240.0
1301,240.0
1669,240.0
1280,80.0
1410,220.0
1466,220.0
1253,100.0
1339,200.0
1257,40.0
1259,140.0
1348,200.0
1266,120.0
1594,280.0
1609,280.0
1272,120.0
1345,160.0
1342,100.0
1305,60.0
1348,160.0
1350,160.0
1332,100.0
1359,280.0
1396,160.0
1253,80.0
1302,120.0
1271,140.0
1291,180.0
1295,80.0
1392,140.0
1344,60.0
1327,60.0
1291,180.0
1248,140.0
1396,200.0
1253,100.0
1253,180.0
1336,220.0
1253,80.0
1440,160.0
1356,60.0
1305,60.0
1444,220.0
1282,160.0
1296,200.0
1464,200.0
1238,120.0
1259,120.0
1323,160.0
1253,100.0
1405,220.0
1279,200.0
1332,100.0
1335,160.0
1386,140.0
1253,80.0
1501,280.0
1253,80.0
1303,120.0
1253,40.0
1321,240.0
1479,180.0
1244,60.0
1324,220.0
1343,140.0
1336,80.0
1253,100.0
1280,80.0
1433,140.0
1253,120.0
1475,300.0
1353,80.0
1388,200.0
1253,100.0
1188,80.0
1291,180.0
1308,140.0
1309,220.0
1327,140.0
1238,120.0
1287,100.0
1253,120.0
1340,120.0
1201,180.0
1143,40.0
1280,80.0
1253,80.0
1322,240.0
1624,160.0
1253,80.0
1326,140.0
1188,40.0
1253,100.0
1253,60.0
1283,120.0
1266,120.0
1388,100.0
1454,300.0
1331,180.0
1261,200.0
1330,120.0
1385,260.0
1308,200.0
1398,260.0
1259,120.0
1321,200.0
1310,120.0
1525,100.0
1145,100.0
1323,120.0
1328,240.0
1291,240.0
1320,240.0
1711,380.0
1227,20.0
1383,240.0
1380,240.0
1549,180.0
1349,180.0
1266,120.0
1345,160.0
1517,220.0
1236,140.0
1426,240.0
1290,140.0
1314,40.0
1195,160.0
1293,220.0
1218,160.0
1438,360.0
1300,200.0
1349,240.0
1253,180.0
1357,200.0
1259,100.0
1323,100.0
1303,200.0
1249,100.0
1302,120.0
1253,80.0
1339,200.0
1266,80.0
1287,100.0
1314,220.0
1305,140.0
1253,80.0
1378,160.0
1245,80.0
1627,220.0
1396,260.0
1265,40.0
1386,100.0
1253,80.0
1339,240.0
1249,100.0
1263,140.0
1415,200.0
1188,40.0
1521,220.0
1279,100.0
1366,100.0
1190,160.0
1340,120.0
1244,120.0
1412,240.0
1320,180.0
1253,80.0
1273,60.0
1253,180.0
1326,160.0
1280,220.0
1380,200.0
1264,100.0
1305,140.0
1306,120.0
1489,220.0
1253,100.0
1264,120.0
1220,100.0
1259,60.0
1318,240.0
1309,280.0
1297,200.0
1287,120.0
1323,240.0
1455,300.0
1332,140.0
1253,140.0
1315,200.0
1404,260.0
1383,220.0
1380,240.0
1298,280.0
1328,240.0
1332,140.0
1328,120.0
1253,60.0
1262,180.0
1433,140.0
1287,120.0
1339,240.0
1318,240.0
1150,60.0
1393,260.0
1253,160.0
1320,80.0
1253,80.0
1471,180.0
1393,120.0
1166,240.0
1145,100.0
1567,160.0
1383,120.0
1262,140.0
1280,140.0
1266,180.0
1259,100.0
1299,100.0
1236,140.0
1253,60.0
1249,100.0
1236,140.0
1348,160.0
1276,120.0
1555,220.0
1263,140.0
1214,160.0
1253,100.0
1323,240.0
1444,120.0
1299,180.0
1436,80.0
1344,260.0
1253,140.0
1328,180.0
1278,80.0
1323,80.0
1259,100.0
1363,120.0
1253,80.0
1253,80.0
1253,100.0
1287,100.0
1388,220.0
1253,180.0
1253,100.0
1273,60.0
1339,200.0
1212,260.0
1249,180.0
1247,180.0
1428,120.0
1380,120.0
1248,160.0
1319,160.0
1253,100.0
1253,180.0
1143,100.0
1305,100.0
1299,120.0
1336,60.0
1490,120.0
1460,160.0
1437,260.0
1350,100.0
1458,180.0
1341,260.0
1315,160.0
1253,60.0
1253,80.0
1413,200.0
1259,120.0
1266,80.0
1250,60.0
1253,80.0
1309,100.0
1145,100.0
1238,100.0
1371,160.0
1305,80.0
1259,80.0
1201,100.0
1308,120.0
1253,80.0
1253,80.0
1431,140.0
1455,140.0
1253,100.0
1350,200.0
1253,100.0
1307,260.0
1253,120.0
1443,140.0
1253,100.0
1185,120.0
1253,140.0
1427,160.0
1253,120.0
1485,280.0
1383,120.0
1275,120.0
1272,60.0
1405,220.0
1392,120.0
1266,120.0
1282,120.0
1398,140.0
1253,160.0
1305,180.0
1258,120.0
1362,240.0
1287,100.0
1301,180.0
1420,160.0
1253,200.0
1364,180.0
1253,100.0
1188,120.0
1407,120.0
1205,60.0
1578,200.0
1299,100.0
1369,100.0
1303,120.0
1323,100.0
1380,120.0
1304,100.0
1188,40.0
1460,200.0
1339,200.0
1317,120.0
1329,180.0
1441,160.0
1240,220.0
1454,260.0
1266,100.0
1143,40.0
1253,40.0
1300,100.0
1309,180.0
1150,60.0
1253,100.0
1637,240.0
1398,160.0
1299,140.0
1628,280.0
1305,160.0
1309,180.0
1524,200.0
1348,140.0
1253,80.0
1400,200.0
1524,180.0
1253,100.0
1221,160.0
1266,100.0
1371,160.0
1247,180.0
1411,40.0
1253,80.0
1490,120.0
1303,120.0
1351,100.0
1337,120.0
1253,60.0
1193,160.0
1263,180.0
1380,120.0
1253,100.0
1253,100.0
1315,160.0
1307,100.0
1143,40.0
1253,80.0
1253,100.0
1339,200.0
1253,100.0
1253,40.0
1253,120.0
1252,160.0
1439,160.0
1321,160.0
1416,240.0
1262,140.0
1231,40.0
1261,60.0
1253,100.0
1309,180.0
1314,120.0
1182,120.0
1354,100.0
1157,140.0
1254,200.0
1435,260.0
1389,120.0
1280,120.0
1143,40.0
1249,80.0
1247,180.0
1284,100.0
1310,120.0
1190,180.0
1336,140.0
1307,100.0
1291,180.0
1253,100.0
1463,120.0
1606,160.0
1321,180.0
1262,140.0
1253,100.0
1366,220.0
1490,100.0
1222,180.0
1380,120.0
1248,180.0
1212,200.0
1333,260.0
1299,100.0
1345,160.0
1253,160.0
1143,100.0
1253,80.0
1454,180.0
1140,100.0
1303,180.0
1202,140.0
1250,200.0
1234,160.0
1253,80.0
1253,100.0
1202,120.0
1188,140.0
1300,100.0
1338,180.0
1555,160.0
1215,100.0
1253,120.0
1270,180.0
1309,120.0
1239,340.0
1253,120.0
1522,240.0
1356,260.0
1253,80.0
1280,80.0
1449,220.0
1412,140.0
1376,240.0
1336,100.0
1278,40.0
1253,80.0
1490,100.0
1567,220.0
1280,140.0
1230,60.0
1276,80.0
1280,80.0
1253,60.0
1253,140.0
1253,60.0
1253,100.0
1251,180.0
1253,100.0
1539,220.0
1441,140.0
1305,180.0
1348,140.0
1280,80.0
1162,100.0
1334,180.0
1314,120.0
1288,140.0
1253,140.0
1253,100.0
1322,120.0
1221,120.0
1317,240.0
1476,260.0
1292,200.0
1253,120.0
1191,100.0
1301,200.0
1450,220.0
1253,80.0
1253,80.0
1286,160.0
1253,100.0
1296,140.0
1297,220.0
1191,180.0
1253,100.0
1253,80.0
1353,100.0
1628,220.0
1336,80.0
1253,100.0
1253,100.0
1280,40.0
1253,40.0
1333,160.0
1444,160.0
1253,140.0
1184,120.0
1253,120.0
1271,80.0
1150,60.0
1428,120.0
1310,200.0
1458,280.0
1143,40.0
1253,100.0
1521,180.0
1380,120.0
1202,120.0
1223,100.0
1253,120.0
1270,180.0
1157,140.0
1521,220.0
1253,140.0
1378,120.0
1351,120.0
1253,80.0
1345,180.0
1253,60.0
1329,120.0
1266,120.0
1259,60.0
1384,200.0
1288,140.0
1314,120.0
1354,200.0
1280,80.0
1253,20.0
1280,80.0
1301,80.0
1305,120.0
1289,140.0
1314,120.0
1555,200.0
1610,260.0
1280,40.0
1355,280.0
1430,240.0
1479,260.0
1231,140.0
1308,60.0
1345,240.0
1331,140.0
1470,140.0
1424,300.0
1386,140.0
1299,100.0
1253,80.0
1320,220.0
1547,240.0
1253,80.0
1442,80.0
1253,260.0
1218,140.0
1243,140.0
1266,100.0
1253,100.0
1306,100.0
1336,80.0
1291,80.0
1253,120.0
1253,60.0
1280,80.0
1317,100.0
1280,120.0
1143,40.0
1305,120.0
1295,120.0
1207,140.0
1276,80.0
1253,100.0
1253,80.0
1150,60.0
1336,80.0
1336,160.0
1413,120.0
1559,200.0
1315,100.0
1285,240.0
1351,160.0
1253,80.0
1398,180.0
1295,220.0
1143,40.0
1253,60.0
1253,40.0
1262,140.0
1287,160.0
1415,320.0
1249,200.0
1455,60.0
1234,140.0
1284,180.0
1305,60.0
1413,140.0
1354,200.0
1253,60.0
1273,140.0
1346,140.0
1442,160.0
1253,80.0
1253,80.0
1266,100.0
1253,80.0
1253,80.0
1424,220.0
1253,80.0
1253,100.0
1202,120.0
1145,100.0
1199,160.0
1327,160.0
1253,60.0
1609,260.0
1342,120.0
1380,120.0
1314,120.0
1283,180.0
1291,160.0
1253,80.0
1277,140.0
1215,100.0
1250,120.0
1328,220.0
1231,140.0
1392,200.0
1166,80.0
1150,80.0
1253,120.0
1139,80.0
1442,180.0
1253,100.0
1253,140.0
1338,180.0
1245,100.0
1283,140.0
1328,100.0
1265,240.0
1253,80.0
1180,120.0
1258,120.0
1253,80.0
1268,140.0
1201,180.0
1346,180.0
1305,100.0
1306,120.0
1262,120.0
1271,200.0
1336,100.0
1265,240.0
1236,60.0
1416,220.0
1293,140.0
1314,120.0
1253,80.0
1280,120.0
1145,120.0
1247,160.0
1484,100.0
1236,180.0
1186,180.0
1262,120.0
1258,120.0
1379,180.0
1253,80.0
1336,140.0
1253,80.0
1305,120.0
1256,100.0
1322,160.0
1253,80.0
1140,120.0
1370,160.0
1253,40.0
1382,260.0
1253,80.0
1421,120.0
1253,100.0
1515,340.0
1280,80.0
1340,180.0
1143,80.0
1208,80.0
1359,100.0
1186,240.0
1403,120.0
1389,120.0
1280,40.0
1229,120.0
1224,160.0
1276,80.0
1421,280.0
1470,220.0
1317,160.0
1431,120.0
1276,120.0
1221,220.0
1269,120.0
1315,120.0
1253,100.0
1245,100.0
1253,80.0
1456,420.0
1208,160.0
1276,120.0
1292,160.0
1170,100.0
1362,140.0
1247,160.0
1253,100.0
1253,80.0
1340,180.0
1269,120.0
1252,120.0
1439,160.0
1396,160.0
1307,40.0
1288,80.0
1373,220.0
1208,80.0
1253,120.0
1335,160.0
1253,100.0
1420,180.0
1266,140.0
1411,240.0
1253,80.0
1305,140.0
1280,100.0
1224,120.0
1208,80.0
1253,80.0
1479,240.0
1721,140.0
1280,40.0
1538,220.0
1287,120.0
1369,160.0
1331,80.0
1387,220.0
1268,240.0
1252,120.0
1253,100.0
1312,180.0
1253,80.0
1288,80.0
1416,240.0
1348,160.0
1463,320.0
1253,120.0
1253,60.0
1325,120.0
1266,160.0
1336,80.0
1291,120.0
1307,120.0
1406,120.0
1253,120.0
1369,160.0
1259,80.0
1253,80.0
1396,160.0
1235,100.0
1253,60.0
1253,120.0
1301,140.0
1337,140.0
1345,160.0
1331,80.0
1305,100.0
1253,180.0
1283,100.0
1403,120.0
1309,160.0
1578,220.0
1253,180.0
1253,80.0
1305,100.0
1286,240.0
1259,100.0
1253,40.0
1247,220.0
1330,180.0
1327,80.0
1343,200.0
1276,80.0
1327,180.0
1305,160.0
1420,200.0
1253,120.0
1304,160.0
1253,40.0
1456,200.0
1253,120.0
1378,180.0
1667,380.0
1372,120.0
1253,60.0
1372,120.0
1265,240.0
1429,180.0
1240,100.0
1313,180.0
1536,320.0
1253,80.0
1282,120.0
1253,80.0
1208,120.0
1236,80.0
1421,280.0
1173,80.0
1305,140.0
1335,220.0
1245,120.0
1336,80.0
1441,120.0
1421,280.0
1259,100.0
1253,80.0
1643,320.0
1340,280.0
1283,120.0
1252,180.0
1280,100.0
1398,220.0
1253,120.0
1287,120.0
1188,120.0
1286,200.0
1253,80.0
1336,80.0
1400,100.0
1351,160.0
1253,80.0
1456,140.0
1334,80.0
1287,160.0
1253,80.0
1383,240.0
1253,80.0
1291,60.0
1317,120.0
1191,120.0
1293,140.0
1345,180.0
1349,140.0
1361,180.0
1201,100.0
1316,180.0
1469,220.0
1287,160.0
1290,180.0
1230,120.0
1411,160.0
1525,280.0
1245,100.0
1253,80.0
1340,160.0
1283,180.0
1394,220.0
1323,160.0
1253,100.0
1313,200.0
1226,60.0
1307,220.0
1191,80.0
1588,260.0
1260,160.0
1308,160.0
1276,80.0
1327,120.0
1446,180.0
1337,140.0
1253,120.0
1309,180.0
1201,100.0
1303,40.0
1287,120.0
1383,240.0
1334,280.0
1199,120.0
1253,100.0
1307,120.0
1408,100.0
1253,20.0
1143,80.0
1173,80.0
1282,120.0
1253,100.0
1236,140.0
1253,60.0
1233,160.0
1253,20.0
1262,160.0
1409,200.0
1282,120.0
1253,80.0
1205,120.0
1344,180.0
1406,140.0
1185,160.0
1253,80.0
1201,120.0
1453,140.0
1291,60.0
1407,160.0
1429,360.0
1253,80.0
1284,60.0
1253,140.0
1287,100.0
1266,100.0
1366,180.0
1288,280.0
1325,320.0
1491,100.0
1307,100.0
1201,100.0
1253,80.0
1518,220.0
1496,360.0
1273,100.0
1318,280.0
1191,120.0
1347,140.0
1252,260.0
1235,120.0
1389,180.0
1294,120.0
1247,60.0
1233,160.0
1408,160.0
1218,80.0
1284,200.0
1336,120.0
1253,60.0
1426,260.0
1253,100.0
1521,180.0
1255,120.0
1275,280.0
1238,160.0
1253,80.0
1253,40.0
1658,300.0
1366,200.0
1253,80.0
1258,140.0
1264,220.0
1253,80.0
1336,200.0
1283,100.0
1264,140.0
1524,160.0
1253,80.0
1573,120.0
1383,280.0
1253,40.0
1379,220.0
1253,140.0
1264,100.0
1276,180.0
1253,80.0
1253,100.0
1337,140.0
1429,120.0
1287,120.0
1409,200.0
1143,40.0
1253,140.0
1186,240.0
1264,160.0
1283,140.0
1294,120.0
1300,160.0
1235,120.0
1280,100.0
1250,180.0
1282,120.0
1253,80.0
1245,100.0
1291,60.0
1308,160.0
1250,180.0
1191,120.0
1253,80.0
1183,120.0
1264,160.0
1212,40.0
1175,100.0
1264,220.0
1427,160.0
1268,220.0
1253,80.0
1253,20.0
1253,120.0
1246,200.0
1264,160.0
1369,160.0
1257,60.0
1253,60.0
1245,100.0
1398,240.0
1208,100.0
1143,40.0
1406,140.0
1282,120.0
1253,80.0
1282,320.0
1317,140.0
1238,180.0
1308,280.0
1175,20.0
1175,120.0
1336,120.0
1337,200.0
1388,260.0
1305,100.0
1253,120.0
1208,80.0
1390,140.0
1387,200.0
1221,400.0
1300,120.0
1310,100.0
1548,380.0
1253,80.0
1191,120.0
1253,100.0
1253,80.0
1253,120.0
1310,80.0
1186,240.0
1213,80.0
1301,140.0
1291,140.0
1264,100.0
1463,120.0
1253,80.0
1345,260.0
1592,380.0
1276,160.0
1249,100.0
1264,220.0
1149,100.0
1286,240.0
1143,40.0
1344,100.0
1282,140.0
1253,180.0
1477,260.0
1206,200.0
1276,120.0
1386,120.0
1328,200.0
1376,140.0
1191,120.0
1313,120.0
1253,120.0
1386,220.0
1253,60.0
1289,140.0
1253,120.0
1208,120.0
1252,140.0
1280,80.0
1253,80.0
1243,100.0
1445,160.0
1253,160.0
1258,160.0
1253,80.0
1248,100.0
1335,140.0
1249,120.0
1238,220.0
1398,220.0
1253,120.0
1175,220.0
1345,100.0
1395,220.0
1370,200.0
1253,60.0
1208,320.0
1335,140.0
1235,140.0
1253,160.0
1400,180.0
1283,100.0
1143,60.0
1253,80.0
1329,100.0
1362,100.0
1253,80.0
1253,40.0
1253,100.0
1329,80.0
1310,80.0
1266,120.0
1429,180.0
1335,140.0
1319,80.0
1205,120.0
1253,200.0
1404,280.0
1205,140.0
1443,160.0
1351,100.0
1280,120.0
1327,140.0
1259,80.0
1353,240.0
1326,420.0
1253,80.0
1345,180.0
1333,300.0
1253,80.0
1175,220.0
1276,120.0
1517,80.0
1223,180.0
1283,100.0
1253,80.0
1253,80.0
1253,80.0
1463,120.0
1287,100.0
1253,80.0
1253,80.0
1253,100.0
1490,160.0
1396,200.0
1318,240.0
1281,180.0
1209,160.0
1253,60.0
1253,80.0
1208,100.0
1280,40.0
1253,80.0
1273,80.0
1335,100.0
1253,120.0
1170,100.0
1253,60.0
1201,140.0
1175,140.0
1264,100.0
1305,260.0
1338,300.0
1297,300.0
1359,240.0
1259,80.0
1252,100.0
1502,140.0
1208,80.0
1253,100.0
1264,80.0
1292,240.0
1239,80.0
1253,80.0
1253,80.0
1544,320.0
1253,160.0
1253,80.0
1276,160.0
1253,120.0
1443,280.0
1598,160.0
1258,160.0
1322,120.0
1490,120.0
1327,140.0
1370,200.0
1253,100.0
1403,260.0
1430,200.0
1205,120.0
1329,140.0
1443,320.0
1421,80.0
1253,80.0
1325,140.0
1328,180.0
1249,80.0
1220,120.0
1253,80.0
1253,200.0
1469,240.0
1395,80.0
1378,160.0
1208,80.0
1280,200.0
1253,80.0
1253,80.0
1253,100.0
1369,160.0
1253,120.0
1283,160.0
1253,80.0
1253,120.0
1305,60.0
1183,120.0
1143,60.0
1297,280.0
1331,180.0
1244,200.0
1336,100.0
1555,200.0
1311,120.0
1305,240.0
1268,280.0
1143,40.0
1294,200.0
1441,180.0
1301,160.0
1329,160.0
1276,40.0
1293,180.0
1253,80.0
1253,80.0
1318,240.0
1289,140.0
1259,80.0
1271,260.0
1253,100.0
1253,100.0
1441,180.0
1305,100.0
1261,140.0
1413,180.0
1260,140.0
1243,200.0
1284,240.0
1384,160.0
1204,140.0
1222,120.0
1282,160.0
1277,120.0
1372,200.0
1435,160.0
1253,160.0
1183,120.0
1161,260.0
1253,80.0
1469,260.0
1294,200.0
1332,280.0
1405,180.0
1315,180.0
1454,140.0
1469,260.0
1283,140.0
1459,240.0
1252,160.0
1271,140.0
1236,200.0
1368,220.0
1336,260.0
1335,220.0
1322,140.0
1336,200.0
1208,80.0
1175,80.0
1340,220.0
1301,160.0
1175,80.0
1413,80.0
1188,40.0
1238,140.0
1253,140.0
1253,80.0
1379,260.0
1253,160.0
1294,160.0
1271,140.0
1278,120.0
1517,140.0
1253,80.0
1425,320.0
1340,260.0
1256,180.0
1175,140.0
1305,100.0
1314,160.0
1264,220.0
1313,140.0
1253,80.0
1412,340.0
1229,100.0
1252,160.0
1518,80.0
1607,160.0
1442,140.0
1143,60.0
1394,80.0
1253,120.0
1208,120.0
1395,80.0
1270,160.0
1305,100.0
1283,120.0
1385,200.0
1253,80.0
1468,320.0
1253,100.0
1253,80.0
1304,60.0
1255,140.0
1318,340.0
1442,140.0
1312,220.0
1253,80.0
1303,80.0
1324,220.0
1495,320.0
1282,180.0
1253,80.0
1333,140.0
1208,160.0
1252,140.0
1394,80.0
1345,80.0
1253,80.0
1305,120.0
1253,100.0
1227,100.0
1253,60.0
1204,140.0
1283,120.0
1253,160.0
1175,80.0
1257,60.0
1253,80.0
1343,180.0
1364,100.0
1281,80.0
1175,80.0
1239,140.0
1308,240.0
1195,100.0
1205,80.0
1443,140.0
1276,120.0
1253,80.0
1310,160.0
1253,80.0
1253,100.0
1244,80.0
1276,160.0
1291,140.0
1329,200.0
1513,100.0
1283,100.0
1338,300.0
1317,80.0
1395,80.0
1253,140.0
1253,160.0
1253,140.0
1267,80.0
1262,200.0
1227,60.0
1333,120.0
1336,160.0
1398,180.0
1263,180.0
1287,80.0
1554,180.0
1317,180.0
1253,80.0
1212,60.0
1253,100.0
1336,100.0
1285,100.0
1201,100.0
1208,80.0
1253,80.0
1343,180.0
1263,220.0
1313,160.0
1275,180.0
1287,120.0
1393,260.0
1221,200.0
1283,100.0
1143,40.0
1287,140.0
1517,80.0
1276,120.0
1276,140.0
1396,180.0
1292,120.0
1253,80.0
1236,80.0
1349,200.0
1238,80.0
1209,180.0
1280,80.0
1368,260.0
1305,160.0
1253,120.0
1307,120.0
1200,180.0
1239,140.0
1175,100.0
1302,140.0
1253,140.0
1607,160.0
1253,80.0
1208,160.0
1307,280.0
1227,60.0
1261,140.0
1287,80.0
1188,180.0
1253,160.0
1546,320.0
1434,260.0
1315,200.0
1277,140.0
1257,120.0
1220,80.0
1283,80.0
1234,120.0
1253,160.0
1201,100.0
1259,120.0
1517,100.0
1404,60.0
1338,320.0
1130,140.0
1253,80.0
1253,80.0
1253,100.0
1253,80.0
1490,80.0
1261,320.0
1227,60.0
1468,240.0
1376,200.0
1253,100.0
1317,80.0
1253,80.0
1261,140.0
1253,60.0
1228,220.0
1388,120.0
1208,120.0
1257,180.0
1397,80.0
1467,220.0
1305,120.0
1236,80.0
1348,220.0
1327,280.0
1282,80.0
1414,180.0
1348,180.0
1238,200.0
1357,80.0
1403,200.0
1253,80.0
1143,40.0
1362,120.0
1280,80.0
1284,300.0
1234,160.0
1440,260.0
1236,60.0
1264,80.0
1253,120.0
1201,100.0
1253,100.0
1253,80.0
