makespan,score
1738,180.0
1544,120.0
1868,240.0
1667,180.0
1517,120.0
1521,160.0
1692,240.0
1804,200.0
1578,120.0
1541,160.0
1588,80.0
1816,180.0
1647,200.0
1494,80.0
1589,240.0
1485,140.0
2107,100.0
1757,60.0
1677,120.0
1468,40.0
1611,160.0
1595,220.0
1613,240.0
1586,80.0
1799,320.0
1560,100.0
1919,160.0
1494,80.0
1664,120.0
1678,160.0
1485,140.0
1650,180.0
1804,180.0
1529,120.0
1968,200.0
1631,200.0
1494,80.0
1612,180.0
1992,300.0
1662,180.0
1494,100.0
1494,80.0
1517,60.0
1783,200.0
1494,100.0
1494,80.0
1664,220.0
1517,40.0
1707,140.0
1532,80.0
1621,200.0
1720,140.0
1674,160.0
1494,80.0
1482,260.0
1503,120.0
1494,100.0
1494,80.0
1586,80.0
1468,40.0
1532,120.0
1631,200.0
1721,100.0
1664,160.0
1611,200.0
1517,60.0
1522,100.0
1558,160.0
1651,260.0
1565,80.0
1613,60.0
1741,160.0
1666,140.0
1816,500.0
1695,160.0
1552,140.0
1866,160.0
1503,120.0
1733,240.0
1613,100.0
1712,160.0
1862,140.0
1648,160.0
1589,240.0
1575,100.0
1544,100.0
1640,180.0
1607,100.0
1648,160.0
1812,220.0
1786,260.0
1548,160.0
1503,60.0
1664,200.0
1517,100.0
1603,120.0
1570,200.0
1588,100.0
1494,80.0
1641,220.0
1512,140.0
1676,100.0
1664,180.0
1765,200.0
1840,400.0
1553,240.0
1664,220.0
1560,120.0
1613,140.0
1589,180.0
1517,80.0
1482,120.0
1588,100.0
1634,160.0
1517,100.0
1692,160.0
1680,400.0
1733,240.0
1704,140.0
1804,200.0
1607,100.0
1669,260.0
1614,180.0
1669,200.0
1817,160.0
1532,200.0
1850,120.0
1692,140.0
1674,120.0
1706,140.0
1625,200.0
1603,260.0
1621,140.0
1864,300.0
1494,80.0
1603,100.0
1586,80.0
1783,380.0
1817,180.0
1582,160.0
1532,160.0
1939,140.0
1706,220.0
1521,100.0
1532,80.0
1526,60.0
1676,140.0
1650,180.0
1815,240.0
1713,380.0
1586,80.0
1607,100.0
1539,180.0
1802,220.0
1520,160.0
1649,160.0
1638,80.0
1612,260.0
1520,200.0
1464,200.0
1560,180.0
1933,140.0
1656,140.0
1650,180.0
1494,80.0
1627,220.0
1582,160.0
1569,200.0
1600,140.0
1729,180.0
1793,220.0
1747,340.0
1461,120.0
1586,120.0
1925,220.0
1618,160.0
1603,140.0
1586,80.0
1773,440.0
1868,100.0
1494,80.0
1811,280.0
1927,320.0
1656,180.0
1720,280.0
1607,160.0
1850,120.0
1701,260.0
1782,200.0
1681,180.0
1616,120.0
1586,120.0
1603,140.0
1768,200.0
1764,160.0
1680,380.0
1638,80.0
1704,240.0
1850,180.0
1868,460.0
1676,140.0
1838,120.0
1494,80.0
1729,320.0
1579,180.0
1667,220.0
1532,80.0
1547,100.0
1671,180.0
1708,300.0
1559,220.0
1558,140.0
1722,300.0
1520,220.0
1676,140.0
1676,100.0
1657,180.0
1634,220.0
1484,180.0
1676,120.0
1691,180.0
1817,180.0
1517,60.0
1919,100.0
1761,220.0
1631,160.0
1588,80.0
1494,80.0
1494,80.0
1586,100.0
1676,140.0
1603,140.0
1517,100.0
1517,60.0
1558,40.0
1674,120.0
1558,140.0
1560,180.0
1803,460.0
1928,260.0
1494,80.0
1494,80.0
1525,120.0
1494,100.0
1902,300.0
1756,260.0
1676,140.0
1545,100.0
1592,160.0
1494,100.0
1650,180.0
1588,160.0
1747,200.0
1517,100.0
1586,140.0
1588,100.0
1612,180.0
1494,100.0
1563,80.0
1648,120.0
1852,160.0
1982,240.0
1532,80.0
1961,260.0
1682,260.0
1711,300.0
2015,260.0
1572,120.0
1705,240.0
1496,220.0
1736,160.0
1650,80.0
1706,180.0
1700,220.0
1596,280.0
1676,140.0
1531,120.0
1873,220.0
1532,80.0
1557,100.0
1933,340.0
1832,260.0
1635,140.0
1519,140.0
1912,320.0
1613,60.0
1577,180.0
1555,160.0
1771,200.0
1494,100.0
1555,160.0
1571,140.0
1686,280.0
1622,140.0
1737,160.0
1592,180.0
1547,200.0
1494,80.0
1595,140.0
1677,240.0
1461,100.0
1626,180.0
1655,220.0
1540,120.0
1613,100.0
1576,240.0
1603,140.0
1802,300.0
1494,80.0
1543,220.0
1587,220.0
1733,280.0
1604,140.0
1764,160.0
1465,100.0
1512,140.0
1612,180.0
1494,100.0
1612,180.0
1572,140.0
1613,140.0
1571,120.0
1804,280.0
1650,200.0
1547,160.0
1606,100.0
1588,80.0
1565,100.0
1688,100.0
1846,300.0
1597,140.0
1676,120.0
1704,140.0
1676,140.0
1498,120.0
1873,240.0
1578,160.0
1626,180.0
1650,180.0
1593,120.0
1674,160.0
1618,160.0
1936,180.0
1494,80.0
1790,240.0
1604,60.0
1682,300.0
1648,80.0
1648,220.0
1708,300.0
1494,80.0
1494,80.0
1960,180.0
1512,140.0
1708,300.0
1649,100.0
1780,240.0
1588,240.0
1669,200.0
1650,80.0
1592,140.0
1582,140.0
1750,140.0
1494,100.0
1530,120.0
1494,80.0
1512,140.0
1575,80.0
1773,160.0
1588,80.0
1717,180.0
1530,180.0
1532,120.0
1582,100.0
1628,160.0
1888,160.0
1494,80.0
1760,300.0
1535,180.0
1660,160.0
2116,360.0
1563,140.0
1589,180.0
1517,140.0
1581,80.0
1781,220.0
1607,140.0
1960,180.0
1494,80.0
1557,100.0
1564,300.0
1494,80.0
1588,80.0
1739,220.0
1605,160.0
1597,200.0
2268,420.0
1482,120.0
1603,140.0
1624,300.0
1648,220.0
1990,180.0
1760,260.0
1715,160.0
1974,220.0
1619,360.0
1600,180.0
1550,140.0
1529,80.0
1677,120.0
1590,80.0
1664,180.0
1622,140.0
1494,80.0
1673,280.0
1603,140.0
1576,220.0
1483,120.0
1527,200.0
1465,100.0
1576,200.0
1494,80.0
2019,220.0
1588,80.0
1612,120.0
1532,80.0
1890,200.0
1631,140.0
1588,120.0
1748,140.0
1557,120.0
1605,200.0
1545,80.0
1494,100.0
1697,120.0
1642,300.0
1913,200.0
1603,140.0
1494,80.0
1600,200.0
1612,120.0
1550,140.0
1605,200.0
1494,80.0
1494,80.0
1481,140.0
1619,200.0
1790,180.0
1588,80.0
1631,140.0
1738,260.0
1609,180.0
1546,160.0
1603,200.0
1618,100.0
1633,200.0
1684,300.0
1494,80.0
1738,260.0
1622,100.0
1517,60.0
1773,160.0
1465,100.0
1668,140.0
1565,100.0
1494,80.0
1498,160.0
1664,180.0
1803,120.0
1622,100.0
1698,120.0
1534,140.0
1583,200.0
1733,260.0
1588,80.0
1638,100.0
1690,180.0
1517,140.0
1517,140.0
1545,80.0
1754,380.0
1581,80.0
1613,80.0
1532,140.0
1588,80.0
1560,240.0
1446,80.0
1517,60.0
1502,100.0
1914,340.0
1646,80.0
1525,100.0
1465,160.0
1581,240.0
1586,100.0
1813,220.0
1613,100.0
1576,240.0
1494,80.0
1777,240.0
1691,120.0
1679,140.0
1611,80.0
1750,380.0
1688,180.0
1532,120.0
1868,80.0
1775,260.0
1587,160.0
1549,200.0
1739,260.0
1832,420.0
1494,80.0
1586,120.0
1622,100.0
1713,220.0
1572,100.0
1633,80.0
1517,40.0
1520,240.0
1638,100.0
1494,100.0
1707,320.0
1712,460.0
1649,200.0
1660,120.0
1558,40.0
1810,140.0
1777,240.0
1557,120.0
1781,240.0
1852,180.0
1572,100.0
1684,300.0
1840,240.0
1525,100.0
1646,200.0
1691,160.0
1517,20.0
1555,160.0
1577,180.0
1494,80.0
1743,420.0
1749,200.0
1576,200.0
1648,120.0
1615,140.0
1504,120.0
1674,80.0
1653,260.0
1780,360.0
1560,260.0
1557,100.0
1636,100.0
1461,80.0
1494,80.0
1777,240.0
1494,80.0
1494,80.0
1848,140.0
1539,180.0
1512,140.0
1756,280.0
1502,160.0
1612,120.0
1560,120.0
1637,100.0
1664,180.0
1824,100.0
1517,80.0
1874,420.0
1623,180.0
1610,180.0
1617,100.0
1494,80.0
1590,120.0
1613,80.0
1494,80.0
1664,100.0
1613,240.0
1646,200.0
1636,120.0
1559,160.0
1650,120.0
1582,140.0
1605,200.0
1622,160.0
1631,140.0
1494,80.0
1581,100.0
1560,120.0
1494,80.0
1544,80.0
1794,180.0
2019,360.0
1494,120.0
1494,80.0
1716,260.0
1494,120.0
1699,180.0
1610,280.0
1613,160.0
1905,300.0
1535,120.0
1494,140.0
1636,300.0
1733,240.0
1713,220.0
1494,120.0
1546,160.0
1610,160.0
1529,120.0
1671,320.0
1643,160.0
1830,200.0
1691,260.0
1660,100.0
1836,260.0
1674,340.0
1622,220.0
1713,280.0
1502,180.0
1586,80.0
1799,260.0
1829,300.0
1546,180.0
1624,200.0
1628,340.0
1571,220.0
1600,280.0
1727,260.0
1494,80.0
1829,280.0
1590,100.0
1674,100.0
1534,80.0
1461,80.0
1679,180.0
1494,80.0
1832,300.0
1585,220.0
1744,140.0
1795,180.0
1802,420.0
2070,360.0
1722,140.0
1923,360.0
1558,120.0
1851,360.0
1809,240.0
1743,120.0
1575,80.0
1674,160.0
1798,240.0
1649,160.0
1556,220.0
1514,240.0
2005,380.0
1654,380.0
2034,220.0
1494,120.0
1773,160.0
1807,260.0
1684,200.0
1546,160.0
1613,160.0
1790,200.0
1549,200.0
1921,140.0
1534,100.0
1494,80.0
1528,140.0
1691,260.0
1512,140.0
1713,220.0
1635,220.0
1544,80.0
1909,340.0
1756,260.0
1759,120.0
1840,160.0
1876,140.0
1560,120.0
1631,140.0
1504,140.0
1808,480.0
1534,140.0
1502,100.0
1494,80.0
1777,180.0
1605,200.0
1494,100.0
1622,260.0
1586,180.0
1744,360.0
1641,100.0
1863,200.0
1520,140.0
1621,140.0
1532,80.0
1782,180.0
1618,140.0
1855,80.0
1729,140.0
1576,240.0
1666,280.0
1494,80.0
1688,320.0
1853,280.0
1590,140.0
1669,240.0
1623,240.0
1621,140.0
1559,160.0
1680,120.0
1586,180.0
1494,80.0
1660,240.0
1604,200.0
1838,340.0
1521,100.0
1494,80.0
1727,220.0
1494,80.0
1502,100.0
1461,80.0
1560,100.0
1494,80.0
1665,300.0
1590,100.0
1820,200.0
1777,200.0
1685,100.0
1494,80.0
1751,240.0
1494,80.0
1691,140.0
2053,360.0
1446,80.0
1780,300.0
1517,100.0
1494,80.0
1494,80.0
1839,260.0
1494,80.0
1578,180.0
1850,140.0
1734,140.0
1744,300.0
1494,80.0
1560,120.0
1564,60.0
1603,160.0
2063,220.0
1636,440.0
1494,120.0
1504,140.0
1622,180.0
1555,60.0
1613,80.0
1664,100.0
1637,120.0
1830,340.0
1566,100.0
1708,300.0
1592,200.0
1557,160.0
1494,100.0
1494,80.0
1517,100.0
1532,120.0
1797,300.0
1525,120.0
1583,80.0
1775,320.0
1939,160.0
1494,80.0
1611,80.0
1512,140.0
1517,140.0
1698,340.0
1555,160.0
1494,80.0
1526,100.0
1676,80.0
1576,160.0
1512,120.0
1622,200.0
1571,100.0
1785,200.0
1494,80.0
1494,100.0
1872,480.0
1698,120.0
1631,120.0
1518,120.0
1630,160.0
1590,100.0
1891,260.0
1556,140.0
1494,120.0
1532,80.0
1545,80.0
1843,320.0
1606,140.0
1494,80.0
1579,180.0
1494,80.0
1695,260.0
1698,100.0
1494,80.0
1494,80.0
1508,160.0
1731,240.0
1514,180.0
1822,260.0
1559,200.0
1794,220.0
1754,200.0
1630,100.0
1502,100.0
1494,100.0
1494,80.0
1494,80.0
1559,160.0
1668,140.0
1526,200.0
1494,80.0
1494,80.0
1794,140.0
1461,80.0
1494,80.0
1556,180.0
1603,180.0
1594,140.0
1823,300.0
1747,260.0
1494,100.0
1560,120.0
1641,240.0
1512,140.0
1577,220.0
1545,160.0
1727,260.0
1710,220.0
1735,140.0
1525,120.0
1656,100.0
1560,120.0
1445,120.0
1552,100.0
1691,320.0
1520,140.0
1622,100.0
1789,260.0
1494,80.0
1517,60.0
1508,160.0
1634,220.0
1731,240.0
1578,160.0
1732,160.0
1613,120.0
1734,140.0
1494,80.0
1699,240.0
1748,260.0
1543,220.0
1494,80.0
1552,100.0
1687,140.0
1519,240.0
1522,120.0
1555,100.0
1461,80.0
1514,140.0
1520,200.0
1648,120.0
1642,60.0
1664,140.0
1512,120.0
1610,160.0
1581,240.0
1553,140.0
1532,120.0
1614,280.0
1768,360.0
1502,120.0
1445,200.0
1541,40.0
1555,200.0
1687,300.0
1461,80.0
1502,120.0
1532,120.0
1525,120.0
1558,120.0
1532,120.0
1560,100.0
1499,60.0
1581,240.0
1883,200.0
1517,60.0
1810,280.0
1468,40.0
1468,40.0
1588,240.0
1691,240.0
1909,220.0
1555,120.0
1512,120.0
1784,280.0
1504,140.0
1603,140.0
1763,140.0
1494,80.0
1560,100.0
1494,100.0
1580,180.0
1499,140.0
2059,240.0
1494,80.0
1739,200.0
1608,140.0
1613,180.0
1578,180.0
1517,60.0
1695,240.0
1518,120.0
1834,80.0
1494,80.0
1494,80.0
1517,60.0
1740,200.0
1653,180.0
1494,80.0
1862,140.0
1532,160.0
1661,240.0
1506,160.0
1630,220.0
1659,100.0
1494,80.0
1774,200.0
1494,80.0
1687,320.0
1771,120.0
1683,180.0
1525,120.0
1593,180.0
1613,80.0
1552,80.0
1494,100.0
1542,120.0
1518,120.0
1657,120.0
1595,140.0
1674,140.0
1763,180.0
1628,160.0
1494,140.0
1494,120.0
1465,100.0
1581,240.0
1494,80.0
1667,220.0
1461,80.0
1552,60.0
1534,60.0
1695,240.0
1548,120.0
1974,160.0
1604,200.0
1538,140.0
1560,120.0
1761,200.0
1440,80.0
1607,100.0
1517,60.0
1558,160.0
1526,140.0
1687,160.0
1552,120.0
1494,80.0
1502,100.0
1512,140.0
1566,160.0
1797,300.0
1692,160.0
1648,160.0
1798,300.0
1996,520.0
1545,80.0
1541,40.0
1494,100.0
1553,280.0
1608,280.0
1497,140.0
1610,160.0
1656,220.0
1499,60.0
1783,220.0
1749,260.0
1764,220.0
1504,140.0
1592,220.0
1687,160.0
1697,320.0
1744,320.0
1620,120.0
1710,100.0
1544,80.0
1506,160.0
1571,120.0
1555,180.0
1675,220.0
1566,120.0
1696,160.0
1532,160.0
1647,140.0
2010,340.0
1494,80.0
1494,80.0
1715,300.0
1507,140.0
1559,180.0
1494,80.0
1557,220.0
1494,140.0
1860,300.0
1749,200.0
1656,140.0
1613,80.0
1494,80.0
1555,200.0
1651,140.0
1858,500.0
1512,120.0
1552,60.0
1815,220.0
1741,220.0
1676,80.0
1494,100.0
1674,140.0
1727,220.0
1587,220.0
1544,240.0
1679,180.0
1608,140.0
1687,160.0
1834,40.0
1500,140.0
1494,80.0
1628,200.0
1790,260.0
1899,220.0
1842,260.0
1597,100.0
1596,280.0
1489,160.0
1494,80.0
1497,140.0
1554,100.0
1745,200.0
1494,100.0
1687,160.0
1532,160.0
1661,60.0
1771,320.0
2016,400.0
1532,120.0
1529,100.0
1520,140.0
1494,100.0
1497,140.0
1735,260.0
1554,100.0
1494,80.0
1603,100.0
1592,140.0
1584,140.0
1694,100.0
1899,220.0
1494,80.0
1687,160.0
1494,80.0
1687,260.0
1838,320.0
1494,80.0
1576,220.0
1834,40.0
1613,100.0
1679,180.0
1737,280.0
1494,80.0
1858,300.0
1526,100.0
1517,80.0
1534,40.0
1440,100.0
1610,200.0
1691,240.0
1502,100.0
1578,140.0
1544,100.0
1827,260.0
1468,60.0
1617,160.0
1610,220.0
1798,300.0
1494,80.0
1570,300.0
1775,200.0
1494,80.0
1517,80.0
1548,260.0
1633,260.0
1764,220.0
1529,100.0
1718,200.0
1532,160.0
1859,180.0
1829,380.0
1548,160.0
1517,100.0
1494,80.0
1494,80.0
1798,320.0
1494,80.0
1553,260.0
1608,280.0
1654,140.0
1575,160.0
1774,160.0
1791,280.0
1499,60.0
1541,40.0
1592,200.0
1711,160.0
1729,120.0
1623,180.0
1754,240.0
1734,120.0
1541,40.0
1764,220.0
1789,60.0
1630,260.0
1914,260.0
1566,120.0
1712,140.0
1548,260.0
1951,180.0
1729,180.0
1520,160.0
1494,80.0
1738,160.0
1494,100.0
1545,120.0
1494,80.0
1569,220.0
1553,260.0
1560,160.0
1798,200.0
1517,100.0
1684,160.0
1560,80.0
1646,200.0
1555,160.0
1886,140.0
1578,120.0
1494,80.0
1592,180.0
1559,140.0
1494,80.0
1853,100.0
1517,100.0
1558,120.0
1742,200.0
1494,100.0
1781,100.0
1647,140.0
1494,80.0
1575,80.0
1643,180.0
1683,180.0
1839,260.0
1539,280.0
1494,80.0
1626,180.0
1696,240.0
1951,120.0
1555,160.0
1580,120.0
1494,80.0
1653,280.0
1744,200.0
1588,100.0
1862,300.0
1749,340.0
1494,80.0
1651,140.0
1625,220.0
1517,60.0
1593,200.0
1494,80.0
1906,380.0
1669,240.0
1445,120.0
1494,80.0
1506,200.0
1803,200.0
1593,80.0
1635,240.0
1939,120.0
1674,140.0
1561,140.0
1494,100.0
1657,120.0
1790,300.0
1559,180.0
1751,180.0
1575,100.0
1777,260.0
1494,80.0
1577,160.0
1494,100.0
1494,80.0
1592,160.0
1822,120.0
1502,100.0
1494,80.0
1560,120.0
1558,120.0
1559,180.0
1532,120.0
1910,240.0
1494,80.0
1546,160.0
1517,60.0
1465,100.0
1671,100.0
1494,100.0
1494,80.0
2006,440.0
1494,80.0
1707,200.0
1494,80.0
1837,280.0
1832,360.0
1541,80.0
1541,120.0
1494,80.0
1635,60.0
1461,80.0
1532,160.0
1465,120.0
1691,200.0
1494,80.0
1548,120.0
1512,120.0
1541,40.0
1565,180.0
1494,80.0
1494,80.0
1515,60.0
1494,80.0
1571,120.0
1521,80.0
1722,160.0
1567,240.0
1613,180.0
1494,80.0
1739,100.0
1647,140.0
1494,80.0
1553,280.0
1758,280.0
1465,120.0
1503,100.0
1679,160.0
1494,80.0
1517,60.0
1489,140.0
1671,120.0
1517,100.0
1593,280.0
1603,100.0
1619,200.0
1678,80.0
1751,180.0
1781,100.0
1575,120.0
1721,100.0
1694,100.0
1541,80.0
1613,180.0
1648,120.0
1593,40.0
1520,160.0
1494,120.0
1461,80.0
1778,280.0
1517,60.0
1494,80.0
1674,80.0
1610,220.0
1855,320.0
1770,60.0
1494,80.0
1517,60.0
1517,60.0
1694,260.0
1546,160.0
1494,80.0
1555,160.0
1482,80.0
1584,180.0
1592,140.0
1699,140.0
1536,140.0
1517,60.0
1494,80.0
1593,40.0
1665,240.0
1517,60.0
1593,280.0
1565,180.0
1494,80.0
1532,160.0
1724,120.0
1778,200.0
1657,180.0
1494,80.0
1532,120.0
1494,80.0
1461,80.0
1494,80.0
1517,120.0
1541,80.0
1512,140.0
1541,80.0
1691,160.0
1664,200.0
1898,280.0
1901,260.0
1482,80.0
1633,260.0
1597,100.0
1532,120.0
1593,40.0
1674,100.0
1773,420.0
1532,200.0
1559,160.0
1461,80.0
1494,140.0
1822,300.0
1590,220.0
1593,120.0
1670,140.0
1517,100.0
1541,60.0
1734,140.0
1512,120.0
1734,280.0
1494,80.0
1520,80.0
1751,180.0
1630,140.0
1494,80.0
1494,80.0
1494,80.0
1517,140.0
1494,80.0
1731,220.0
1515,60.0
1679,160.0
1518,100.0
1520,100.0
1790,300.0
1647,140.0
1494,80.0
1653,300.0
1494,80.0
1517,60.0
1691,140.0
1633,280.0
1595,240.0
1560,120.0
1613,180.0
1725,280.0
1612,160.0
1851,300.0
1517,60.0
1951,180.0
1572,140.0
1640,200.0
1512,120.0
1546,120.0
1781,100.0
1532,180.0
1461,80.0
1491,100.0
1494,80.0
1500,140.0
1633,100.0
1739,160.0
1613,80.0
1769,300.0
1642,100.0
1687,140.0
1582,100.0
1494,80.0
1494,80.0
1601,80.0
1560,80.0
1593,40.0
1558,140.0
1494,80.0
1494,100.0
1552,100.0
1892,180.0
1494,80.0
1880,180.0
1494,80.0
1512,100.0
1525,120.0
1494,100.0
1465,120.0
1532,200.0
1608,140.0
1494,80.0
1575,100.0
1494,80.0
1515,60.0
1494,80.0
1694,100.0
1461,80.0
1734,200.0
1597,220.0
1494,80.0
1679,200.0
1504,40.0
1494,80.0
1635,180.0
1535,140.0
1532,140.0
1667,180.0
1520,180.0
1782,180.0
1548,60.0
1494,80.0
1494,80.0
1465,120.0
1489,160.0
1752,120.0
1906,240.0
1714,120.0
1532,120.0
1864,100.0
1651,200.0
1499,240.0
1520,140.0
1610,220.0
1660,160.0
1461,80.0
1494,80.0
1679,220.0
1494,80.0
1709,260.0
1674,80.0
1696,220.0
1461,80.0
1817,260.0
1735,280.0
1526,160.0
1615,180.0
1542,140.0
1517,100.0
1616,100.0
1494,100.0
1749,260.0
1532,180.0
1829,220.0
1517,60.0
1494,120.0
1592,100.0
1731,140.0
1494,80.0
1590,100.0
1667,220.0
1854,400.0
1517,140.0
1474,120.0
1529,100.0
1548,60.0
1626,240.0
1494,80.0
1494,80.0
1517,80.0
1653,220.0
1494,80.0
1532,120.0
1494,100.0
1750,340.0
1586,100.0
1636,100.0
1681,240.0
1610,220.0
1615,120.0
1517,120.0
1597,160.0
1521,100.0
1494,80.0
1494,100.0
1517,60.0
1494,80.0
1567,120.0
1494,80.0
1560,140.0
1583,140.0
1494,80.0
1532,120.0
1905,260.0
1886,140.0
1555,180.0
1517,120.0
1494,80.0
1990,200.0
1548,60.0
1592,220.0
1610,260.0
1494,80.0
1494,80.0
1636,160.0
1590,100.0
1494,80.0
1461,80.0
1712,140.0
1542,80.0
1494,80.0
1494,80.0
1512,120.0
1664,160.0
1578,160.0
1715,180.0
1685,260.0
1626,240.0
1616,260.0
1617,160.0
1939,120.0
1616,100.0
1592,180.0
1804,220.0
1956,180.0
1697,120.0
1505,80.0
1494,80.0
1494,80.0
1788,200.0
1592,180.0
1461,80.0
1545,180.0
1494,80.0
1494,80.0
1862,180.0
1555,100.0
1571,80.0
1494,80.0
1519,140.0
1532,100.0
1770,60.0
1709,280.0
1586,100.0
1494,80.0
1560,120.0
1590,100.0
1815,380.0
1752,240.0
1674,140.0
1570,140.0
1532,120.0
1595,260.0
1606,100.0
1726,260.0
1494,80.0
1590,100.0
1548,120.0
1494,80.0
1525,140.0
1494,80.0
1679,180.0
1494,80.0
1782,200.0
1664,320.0
1517,120.0
1571,120.0
1681,260.0
1525,180.0
1753,240.0
1580,140.0
1494,100.0
1934,160.0
1560,120.0
1781,120.0
1458,260.0
1671,120.0
1586,80.0
1576,160.0
1707,300.0
1670,140.0
1494,80.0
1494,80.0
1620,80.0
1494,120.0
1494,80.0
1429,100.0
1582,280.0
1494,80.0
1529,100.0
1648,160.0
1763,160.0
1494,100.0
1461,80.0
1664,100.0
1446,160.0
1687,160.0
1631,100.0
1494,80.0
1520,160.0
1519,120.0
1580,140.0
1536,240.0
1494,80.0
1494,80.0
1494,100.0
1494,80.0
1684,280.0
1831,220.0
1517,120.0
1517,120.0
1776,200.0
1772,260.0
1764,180.0
1494,80.0
1851,200.0
1616,200.0
1560,120.0
1494,80.0
1461,80.0
1494,100.0
1493,140.0
1575,140.0
1481,120.0
1844,100.0
1773,320.0
1862,120.0
1615,200.0
1494,120.0
1643,240.0
1597,100.0
1487,180.0
1679,220.0
1512,140.0
1777,320.0
1559,160.0
1532,160.0
1548,120.0
1494,80.0
1494,80.0
1507,120.0
1640,300.0
1494,80.0
1613,220.0
1532,100.0
1581,120.0
1730,120.0
1613,100.0
1750,160.0
1746,180.0
1493,140.0
1674,160.0
1850,140.0
1653,180.0
1517,80.0
1576,200.0
1939,180.0
1529,100.0
1566,120.0
1749,240.0
1493,140.0
1875,240.0
1600,220.0
1712,240.0
1504,160.0
1865,280.0
1637,160.0
1636,120.0
1696,220.0
1598,260.0
1780,160.0
1494,80.0
1494,80.0
1487,200.0
1532,140.0
1545,120.0
1461,80.0
1687,160.0
1512,140.0
1571,160.0
1617,160.0
1517,60.0
1519,160.0
1679,220.0
1590,120.0
1496,140.0
1482,180.0
1519,120.0
1494,80.0
1722,140.0
1847,240.0
1494,120.0
1734,160.0
1593,300.0
1667,180.0
1607,100.0
1637,100.0
1559,180.0
1494,100.0
1494,100.0
1494,80.0
1725,180.0
1548,120.0
1861,160.0
1623,160.0
1548,100.0
1583,180.0
1554,180.0
1494,80.0
1776,180.0
1660,200.0
1494,80.0
1530,180.0
1494,80.0
1817,120.0
1787,280.0
1461,80.0
1494,100.0
1661,60.0
1468,200.0
1843,380.0
1494,80.0
1494,120.0
1670,140.0
1512,140.0
1579,180.0
1546,120.0
1494,80.0
1566,120.0
1902,280.0
1592,180.0
1667,180.0
1494,120.0
1529,100.0
1803,160.0
1494,100.0
1493,140.0
1461,80.0
1590,100.0
1621,160.0
1626,160.0
1461,80.0
1664,140.0
1636,120.0
1780,200.0
1532,100.0
1752,100.0
1663,120.0
1494,80.0
1487,200.0
1638,120.0
1733,260.0
1612,200.0
1461,100.0
1835,180.0
1465,120.0
1494,80.0
1664,120.0
1518,180.0
1512,120.0
1545,60.0
1664,100.0
1494,80.0
1592,100.0
1446,160.0
1539,80.0
1733,140.0
1494,100.0
1590,80.0
1670,140.0
1494,80.0
1618,240.0
1667,180.0
1494,80.0
1494,80.0
1494,80.0
1493,140.0
1765,200.0
1494,80.0
1532,100.0
1576,180.0
1708,280.0
1652,160.0
1494,80.0
1521,100.0
1494,80.0
1494,80.0
1494,80.0
1461,80.0
1494,80.0
1461,100.0
1494,80.0
1494,100.0
1512,140.0
1552,120.0
1624,160.0
1558,100.0
1738,320.0
1494,80.0
1543,140.0
1494,80.0
1997,240.0
1502,140.0
1461,80.0
1534,120.0
1494,100.0
1862,140.0
1749,300.0
1657,180.0
1461,80.0
1545,120.0
1757,280.0
1548,100.0
1487,140.0
1565,240.0
1494,80.0
1520,120.0
1752,320.0
1586,100.0
1560,100.0
1461,80.0
1711,100.0
1673,140.0
1648,160.0
1673,140.0
1586,120.0
2109,420.0
1755,180.0
1519,120.0
1571,120.0
1705,160.0
1850,120.0
1583,200.0
1505,80.0
1545,100.0
1512,140.0
1504,180.0
1652,200.0
1548,100.0
1613,160.0
1564,280.0
1550,320.0
1850,140.0
1713,240.0
1667,160.0
1494,80.0
1624,140.0
1626,80.0
1613,160.0
1576,260.0
1553,120.0
1565,140.0
1494,80.0
1494,80.0
1575,180.0
1800,240.0
1494,80.0
1697,200.0
1706,220.0
1748,320.0
1581,220.0
1494,80.0
1613,40.0
1532,120.0
1494,80.0
1548,100.0
1624,200.0
1494,80.0
1554,140.0
1691,220.0
1571,120.0
1494,80.0
1494,80.0
1554,160.0
2125,240.0
1494,80.0
1504,180.0
1664,100.0
1563,140.0
1494,80.0
1759,140.0
1817,260.0
1976,260.0
1560,120.0
1521,100.0
1559,180.0
1613,40.0
1505,200.0
1648,160.0
1664,120.0
1587,220.0
1817,160.0
1494,140.0
1758,300.0
1673,200.0
1532,120.0
1528,160.0
1847,240.0
1520,180.0
1800,200.0
1600,140.0
1759,140.0
1843,360.0
1899,220.0
1494,80.0
1498,200.0
1667,180.0
1626,80.0
1494,80.0
1481,120.0
1744,380.0
1494,80.0
1616,100.0
1482,180.0
1512,140.0
1548,100.0
1673,220.0
1494,80.0
1786,280.0
1792,140.0
1712,200.0
1627,260.0
1749,220.0
1679,180.0
1545,80.0
1494,80.0
1494,80.0
1691,260.0
1749,320.0
1494,80.0
1648,140.0
1656,100.0
1581,280.0
1723,160.0
1663,140.0
1545,120.0
1558,140.0
1798,340.0
1564,260.0
1749,260.0
1548,100.0
1545,120.0
1494,80.0
1559,180.0
1521,100.0
1590,80.0
1521,140.0
1532,100.0
1494,80.0
1697,120.0
1494,120.0
1498,100.0
1641,260.0
1564,220.0
1613,140.0
1502,120.0
1664,100.0
1493,140.0
1494,80.0
1494,100.0
1648,160.0
1607,100.0
1671,120.0
1482,80.0
1494,80.0
1590,100.0
1559,260.0
1679,180.0
1883,140.0
