makespan,score
1767,220.0
2038,340.0
1588,140.0
1544,260.0
2039,380.0
2027,320.0
1587,180.0
1749,240.0
1704,240.0
1651,280.0
1587,120.0
1602,340.0
1832,340.0
1641,140.0
1718,160.0
1580,180.0
1848,240.0
1578,160.0
1934,520.0
2037,240.0
1869,260.0
1566,360.0
1665,200.0
1773,140.0
1912,220.0
1587,120.0
1709,400.0
1588,180.0
1714,140.0
1772,180.0
1764,240.0
1740,180.0
1644,160.0
1527,120.0
1665,200.0
1587,120.0
1694,240.0
1605,160.0
1587,120.0
1758,240.0
1662,360.0
1817,260.0
1717,240.0
1510,280.0
1578,100.0
1736,240.0
1587,120.0
1587,120.0
1703,200.0
1786,360.0
1941,320.0
1810,240.0
1773,160.0
1732,200.0
1602,340.0
1802,220.0
1851,300.0
1796,380.0
1627,260.0
1588,200.0
1728,180.0
1749,220.0
1714,140.0
1880,280.0
1785,220.0
1685,300.0
1578,140.0
1794,260.0
1665,380.0
1802,200.0
1822,380.0
1593,240.0
1587,120.0
1605,160.0
1722,200.0
1885,380.0
1759,280.0
1922,180.0
1602,260.0
1759,160.0
1607,120.0
1587,120.0
1694,240.0
1833,280.0
1587,120.0
1685,300.0
1787,360.0
1594,120.0
1808,360.0
1955,340.0
1587,100.0
2090,300.0
1679,220.0
1715,340.0
1758,220.0
1718,340.0
1732,200.0
1562,220.0
1771,180.0
1995,280.0
1653,140.0
1645,320.0
1815,220.0
1779,200.0
1725,240.0
1622,220.0
1627,200.0
1674,180.0
1673,200.0
1730,380.0
1594,120.0
1587,140.0
1566,400.0
1587,140.0
1775,300.0
1865,360.0
1960,360.0
1619,260.0
2045,360.0
1505,160.0
1714,140.0
1829,240.0
1612,300.0
1802,200.0
1587,120.0
1691,180.0
1700,240.0
2127,400.0
1634,260.0
1857,300.0
1822,380.0
1663,100.0
2013,340.0
1820,180.0
1547,120.0
1663,140.0
1587,100.0
1683,120.0
1622,220.0
1594,120.0
1629,140.0
1757,200.0
1830,360.0
1620,100.0
1587,140.0
1565,160.0
1879,400.0
1905,380.0
1821,160.0
1720,180.0
1587,140.0
1659,180.0
1865,160.0
1578,120.0
1629,140.0
1629,240.0
1762,300.0
1591,180.0
1587,140.0
1934,200.0
1587,100.0
1722,220.0
1956,320.0
2052,180.0
1654,240.0
1685,300.0
1673,180.0
1979,280.0
1858,380.0
1703,340.0
1985,460.0
1688,240.0
1593,180.0
1854,320.0
2032,320.0
1775,180.0
1704,220.0
1928,420.0
1638,300.0
1741,140.0
1757,280.0
1651,260.0
1853,280.0
2022,140.0
1914,160.0
1848,180.0
1815,300.0
1553,120.0
1757,280.0
1894,260.0
1692,180.0
1946,180.0
1674,200.0
1587,120.0
1463,80.0
1626,180.0
1650,100.0
1684,140.0
1557,220.0
1678,280.0
1807,400.0
1622,340.0
1720,240.0
1622,200.0
1892,300.0
1785,180.0
1578,120.0
1521,160.0
1585,140.0
1673,180.0
1599,140.0
1587,180.0
2028,380.0
1915,200.0
1758,300.0
1948,320.0
1529,120.0
1575,400.0
1778,260.0
1704,200.0
1527,260.0
1762,360.0
1663,160.0
1650,100.0
1778,240.0
1774,200.0
1793,140.0
1587,120.0
1695,180.0
1747,180.0
1587,120.0
1587,220.0
2235,340.0
1553,220.0
1820,360.0
1598,200.0
1887,320.0
2036,500.0
1587,160.0
1669,300.0
1587,120.0
1641,160.0
1629,140.0
1578,180.0
1638,240.0
1870,80.0
1659,240.0
1970,260.0
1626,280.0
1673,120.0
1848,180.0
1547,120.0
1641,100.0
1812,440.0
1610,120.0
1792,280.0
1580,180.0
1681,140.0
1610,320.0
1819,280.0
1734,240.0
1794,320.0
1587,160.0
1660,320.0
1755,140.0
1653,100.0
1655,140.0
1606,140.0
1547,200.0
1614,160.0
1802,160.0
1767,280.0
1685,140.0
1794,320.0
1646,180.0
1590,260.0
1527,280.0
1641,160.0
1642,180.0
1774,140.0
1673,200.0
1708,200.0
1726,240.0
1815,460.0
1835,400.0
1660,360.0
2019,180.0
1587,140.0
1594,240.0
1958,460.0
1734,280.0
1594,140.0
1778,200.0
2044,260.0
1793,140.0
1906,160.0
1741,140.0
1587,240.0
1812,200.0
1868,300.0
1587,240.0
1645,220.0
1848,320.0
1733,140.0
1580,220.0
1580,180.0
1697,220.0
1785,300.0
1605,160.0
1527,120.0
1868,260.0
2057,340.0
1578,180.0
1755,180.0
1700,300.0
1587,140.0
1783,340.0
1850,220.0
1764,260.0
1587,200.0
1673,140.0
1851,120.0
1673,200.0
1596,200.0
1609,280.0
1587,120.0
1815,240.0
1628,240.0
1587,180.0
1787,360.0
1684,140.0
1578,160.0
1729,180.0
1778,200.0
1587,120.0
1587,240.0
1720,160.0
1730,380.0
1641,180.0
1527,240.0
1578,140.0
1587,120.0
1896,300.0
1683,140.0
1869,300.0
1833,160.0
1678,320.0
1631,300.0
1915,240.0
1641,140.0
1580,180.0
1673,120.0
2061,200.0
1893,440.0
1793,220.0
1653,180.0
1737,180.0
1605,140.0
2106,280.0
1717,200.0
1720,200.0
1605,160.0
1720,240.0
2261,220.0
1614,160.0
1605,160.0
1704,360.0
1587,100.0
1587,120.0
1637,140.0
1775,300.0
1587,120.0
1594,120.0
1842,140.0
1734,320.0
1587,220.0
1681,200.0
1587,140.0
1691,180.0
1622,320.0
1587,120.0
1738,160.0
1739,280.0
1527,180.0
1851,120.0
1722,120.0
1875,300.0
1816,180.0
1526,160.0
1547,200.0
1580,180.0
1587,120.0
1831,160.0
1732,200.0
1780,320.0
1720,240.0
1511,160.0
1577,120.0
1614,160.0
1587,120.0
1495,160.0
1678,260.0
1658,140.0
1739,220.0
1789,240.0
1775,280.0
1835,320.0
1816,240.0
1704,380.0
1724,200.0
1586,220.0
1659,140.0
1856,200.0
1946,260.0
1587,240.0
1642,140.0
1585,200.0
1792,160.0
1676,360.0
1749,220.0
1671,300.0
1593,320.0
1897,300.0
1590,240.0
1469,180.0
1656,180.0
1594,160.0
1696,200.0
1578,100.0
1578,240.0
1688,200.0
1669,200.0
1578,140.0
1614,140.0
1479,120.0
1655,300.0
1587,120.0
1656,220.0
1578,140.0
1652,200.0
1587,100.0
1619,220.0
1574,240.0
1865,140.0
1726,120.0
1721,260.0
1587,200.0
1808,260.0
1655,220.0
1587,240.0
1553,180.0
1979,280.0
1738,260.0
2037,320.0
1816,180.0
1587,140.0
1922,220.0
1699,140.0
1769,160.0
1587,360.0
1734,160.0
1527,120.0
1839,180.0
1587,120.0
1837,160.0
1625,180.0
1587,140.0
1614,140.0
1660,300.0
1684,280.0
1716,180.0
1772,180.0
1791,260.0
1571,120.0
1721,240.0
1817,160.0
1580,180.0
1641,160.0
1587,140.0
1818,160.0
1587,120.0
1698,200.0
2138,440.0
1734,240.0
1632,420.0
1593,340.0
1587,240.0
1678,200.0
1678,160.0
1702,260.0
1684,140.0
1587,120.0
1653,180.0
1579,160.0
1940,200.0
1578,140.0
1488,200.0
1676,260.0
1587,100.0
1587,120.0
1587,100.0
1669,160.0
1829,360.0
1653,180.0
1590,220.0
1595,200.0
1701,260.0
1627,140.0
1659,160.0
1587,120.0
1654,200.0
1814,240.0
1836,100.0
1773,220.0
1587,120.0
1605,160.0
1888,260.0
1659,240.0
1715,280.0
1838,320.0
1665,180.0
1617,380.0
1750,360.0
1587,140.0
1707,300.0
1534,260.0
1802,300.0
1580,220.0
1587,280.0
1590,220.0
1858,240.0
1792,240.0
1858,220.0
1678,200.0
1587,100.0
1593,340.0
1578,100.0
1864,340.0
1587,120.0
1704,260.0
1669,180.0
1605,160.0
1585,260.0
1753,180.0
1564,320.0
1633,300.0
1587,100.0
1659,180.0
1675,160.0
1516,140.0
1658,200.0
1678,200.0
1587,120.0
1646,100.0
1659,140.0
1587,120.0
1727,220.0
1815,280.0
1629,200.0
1844,240.0
1673,180.0
1580,180.0
1652,180.0
1649,220.0
1810,200.0
1796,420.0
1772,220.0
1587,120.0
1704,340.0
1634,220.0
1724,200.0
1780,360.0
1721,200.0
1715,180.0
1710,140.0
1578,100.0
1637,180.0
1578,60.0
1818,160.0
1587,100.0
1836,100.0
1936,240.0
1998,260.0
1653,100.0
1772,220.0
1652,260.0
1587,120.0
1652,200.0
1605,200.0
1820,140.0
2055,260.0
1652,180.0
1782,180.0
1813,280.0
1642,160.0
1607,120.0
1587,120.0
1651,280.0
1724,180.0
1638,300.0
1578,140.0
1760,260.0
1629,140.0
1614,140.0
1842,120.0
1704,240.0
1479,80.0
1983,260.0
1776,280.0
1617,400.0
1607,120.0
1916,320.0
1587,120.0
1607,180.0
1744,280.0
1615,200.0
1587,160.0
1653,140.0
1684,140.0
1587,140.0
1674,140.0
1943,200.0
1572,180.0
1479,100.0
1587,200.0
1587,140.0
1641,120.0
1587,120.0
1977,300.0
1933,340.0
1937,300.0
1544,120.0
1693,160.0
1913,240.0
1629,160.0
1864,300.0
1763,260.0
1630,220.0
2015,400.0
1687,140.0
1614,140.0
1839,260.0
1534,320.0
1587,140.0
1790,240.0
1696,220.0
1587,220.0
1625,280.0
1642,200.0
1587,120.0
1648,220.0
1653,100.0
1657,160.0
1560,180.0
1664,180.0
1659,160.0
1587,120.0
1587,160.0
1678,200.0
1719,280.0
1669,180.0
1678,280.0
1763,200.0
1876,340.0
1790,320.0
1587,120.0
1589,160.0
1658,380.0
1705,220.0
1587,160.0
1669,160.0
1598,280.0
1635,120.0
1587,220.0
1704,340.0
1587,200.0
1641,120.0
1657,160.0
1605,160.0
1720,160.0
1675,140.0
1790,240.0
1790,320.0
1692,200.0
1796,140.0
1706,200.0
1996,160.0
1673,200.0
1688,220.0
1517,140.0
1704,360.0
1587,180.0
1638,320.0
1688,220.0
1560,200.0
1858,220.0
1653,180.0
1614,160.0
1658,200.0
1529,380.0
1673,200.0
1587,120.0
1614,260.0
1674,140.0
1587,120.0
1965,320.0
1587,120.0
1724,200.0
2020,240.0
1659,140.0
1564,260.0
1855,340.0
1587,120.0
1659,240.0
1821,220.0
1635,120.0
1659,200.0
1578,240.0
1724,160.0
1587,100.0
1527,100.0
1653,120.0
1648,140.0
1587,100.0
1653,160.0
1605,160.0
1587,180.0
1658,140.0
1820,120.0
1572,200.0
1572,160.0
1558,220.0
1766,280.0
1703,180.0
1533,240.0
1587,120.0
1724,200.0
1975,200.0
2019,180.0
1708,100.0
1587,160.0
1587,120.0
1679,260.0
1718,260.0
1659,240.0
1771,220.0
1578,160.0
1587,160.0
1684,140.0
1527,120.0
1642,240.0
1587,100.0
1711,200.0
1587,140.0
1699,140.0
1614,160.0
1587,120.0
1669,140.0
1587,200.0
1736,220.0
1587,120.0
1708,140.0
2035,300.0
1745,200.0
2126,200.0
1765,300.0
1787,160.0
1740,240.0
1607,100.0
1629,140.0
1587,80.0
1587,100.0
1728,160.0
1614,160.0
1527,120.0
1769,220.0
1517,140.0
1587,120.0
1587,200.0
1517,140.0
1701,280.0
1820,280.0
1587,120.0
1587,140.0
1618,220.0
1587,120.0
1765,300.0
1614,160.0
1572,200.0
1605,160.0
1771,220.0
1587,120.0
1726,220.0
1587,120.0
1757,140.0
1803,360.0
1587,120.0
1479,80.0
1954,220.0
1769,200.0
1810,280.0
1580,220.0
1825,340.0
1773,340.0
1820,280.0
1629,140.0
1895,180.0
1584,140.0
1748,420.0
1627,180.0
2159,280.0
1769,200.0
1754,240.0
1594,120.0
1687,240.0
1820,200.0
1732,180.0
1785,200.0
1587,100.0
1683,120.0
1728,240.0
1921,280.0
1587,200.0
1770,320.0
1527,120.0
1607,120.0
1785,200.0
1790,280.0
1597,140.0
1769,200.0
1769,200.0
1648,220.0
1587,140.0
1665,240.0
1788,240.0
1769,180.0
1587,120.0
1587,120.0
1683,180.0
1692,200.0
1625,120.0
1587,140.0
1548,260.0
1629,140.0
1881,180.0
1764,240.0
1587,80.0
1642,240.0
1587,120.0
1771,220.0
1781,320.0
1646,100.0
1833,180.0
1653,180.0
1754,320.0
1587,120.0
1629,200.0
1726,120.0
1850,200.0
1635,120.0
1671,340.0
1648,140.0
1968,240.0
1954,320.0
1587,120.0
1734,200.0
1876,240.0
1889,220.0
1879,320.0
1587,100.0
1906,180.0
1855,240.0
1663,120.0
1587,140.0
1587,100.0
1648,220.0
1578,140.0
1577,100.0
1632,260.0
1784,180.0
1683,140.0
1815,160.0
1689,300.0
1653,140.0
1624,200.0
1677,180.0
1659,240.0
1838,480.0
1578,200.0
1904,200.0
1587,120.0
1788,240.0
1569,120.0
1928,320.0
1587,120.0
1587,120.0
1587,140.0
1597,220.0
1587,120.0
1718,300.0
1723,260.0
1747,280.0
1770,200.0
1659,320.0
1669,200.0
1665,120.0
1777,180.0
1629,140.0
1709,220.0
1805,320.0
1802,140.0
1738,180.0
1934,360.0
1607,100.0
1902,200.0
1776,280.0
1807,240.0
1794,360.0
1839,160.0
1690,300.0
1587,120.0
1876,140.0
1881,140.0
1811,200.0
1587,220.0
1818,140.0
1664,180.0
1699,260.0
1687,200.0
1790,220.0
1587,120.0
1648,220.0
1587,120.0
1587,120.0
1770,260.0
1592,140.0
1508,80.0
1625,200.0
1587,100.0
1853,360.0
1653,260.0
1995,200.0
1587,120.0
1587,120.0
1587,100.0
1769,200.0
1715,200.0
1565,140.0
1600,140.0
1587,120.0
1685,240.0
1587,180.0
1549,80.0
1819,180.0
1587,120.0
1586,140.0
1936,240.0
1937,340.0
1637,160.0
1497,200.0
1587,120.0
1614,160.0
1731,220.0
1712,140.0
1654,180.0
1863,360.0
1614,160.0
1587,100.0
1669,180.0
1665,240.0
1578,120.0
1578,120.0
1614,160.0
1527,80.0
1902,220.0
1587,100.0
1686,200.0
1747,160.0
1762,260.0
1664,120.0
1908,140.0
1587,220.0
1587,120.0
1587,120.0
1704,180.0
1605,160.0
1683,120.0
1587,100.0
1587,120.0
1751,220.0
1578,160.0
1881,120.0
1634,140.0
1692,300.0
1772,180.0
1587,120.0
1764,320.0
1587,120.0
1587,120.0
1662,200.0
1868,180.0
1607,180.0
1693,280.0
1593,140.0
2024,440.0
1587,100.0
1843,240.0
1668,180.0
1665,120.0
1587,140.0
1942,260.0
1699,140.0
1720,200.0
1587,120.0
1587,120.0
1692,320.0
1587,120.0
1693,440.0
1648,200.0
1782,260.0
1587,160.0
1587,120.0
1587,100.0
1527,100.0
1587,160.0
1587,180.0
1605,160.0
1654,180.0
1605,160.0
1601,140.0
1587,100.0
1842,140.0
1702,180.0
1587,120.0
1726,120.0
1629,160.0
1587,120.0
1488,100.0
1798,280.0
1696,180.0
1906,220.0
1683,100.0
1726,120.0
1587,100.0
1587,100.0
1891,280.0
1751,200.0
1587,120.0
1543,120.0
1587,120.0
1587,120.0
1807,140.0
1757,180.0
1802,160.0
1851,320.0
1587,120.0
1578,220.0
1587,120.0
1737,200.0
1587,120.0
1718,220.0
1589,140.0
1611,180.0
1644,300.0
1608,160.0
1906,240.0
1683,120.0
1594,300.0
1587,120.0
1937,260.0
1675,220.0
1578,160.0
1867,220.0
1856,300.0
1653,200.0
1745,200.0
1770,240.0
1712,140.0
1586,140.0
1754,220.0
1587,120.0
1587,160.0
1680,200.0
1587,100.0
1587,120.0
1534,340.0
1587,180.0
1587,160.0
1771,320.0
1807,160.0
1607,120.0
1773,280.0
2013,240.0
1857,340.0
1790,220.0
1782,140.0
1635,180.0
1588,120.0
1614,160.0
1708,180.0
1625,160.0
1705,260.0
1938,260.0
1902,200.0
1759,280.0
1605,180.0
1906,220.0
1708,140.0
1587,120.0
1587,140.0
1762,180.0
1802,240.0
1587,140.0
1587,100.0
1587,120.0
1734,180.0
1897,180.0
1840,260.0
1949,240.0
1685,260.0
1587,160.0
1587,120.0
1587,120.0
1587,160.0
1587,200.0
1684,320.0
1726,120.0
1997,160.0
1737,160.0
1587,140.0
1607,100.0
1686,180.0
1607,80.0
1587,140.0
1789,340.0
1776,260.0
1587,200.0
1587,180.0
1836,320.0
1607,120.0
1587,120.0
1587,160.0
1786,280.0
1587,160.0
1677,240.0
1729,240.0
1806,200.0
1803,180.0
1589,140.0
1587,120.0
1587,120.0
1578,120.0
1587,160.0
1587,100.0
1715,220.0
1704,160.0
1587,160.0
1817,180.0
1587,160.0
1648,120.0
1763,180.0
1736,180.0
1587,300.0
1665,120.0
1578,100.0
1672,240.0
1605,200.0
1587,120.0
1587,120.0
1720,200.0
1607,220.0
1587,120.0
1588,200.0
1771,180.0
1587,120.0
1661,140.0
1709,120.0
1846,240.0
1611,180.0
1770,280.0
1948,340.0
1665,180.0
1587,160.0
1587,100.0
1836,320.0
1798,120.0
1699,280.0
1672,240.0
1626,160.0
1671,160.0
1675,240.0
1982,180.0
1664,100.0
1648,140.0
1587,100.0
1587,120.0
1750,140.0
1587,160.0
1675,220.0
1665,180.0
1587,120.0
1770,240.0
1731,140.0
1665,180.0
1767,180.0
1739,280.0
1587,120.0
1587,120.0
1729,140.0
2035,320.0
1683,100.0
1685,180.0
1814,300.0
1642,140.0
1587,120.0
1891,200.0
1654,180.0
1587,120.0
1706,120.0
2025,260.0
1665,160.0
1629,240.0
1786,180.0
1587,100.0
1578,120.0
1648,140.0
1726,200.0
1614,220.0
1587,120.0
1777,200.0
1659,160.0
1731,240.0
1629,160.0
1772,180.0
1587,120.0
1839,220.0
1790,180.0
1686,120.0
1750,160.0
1587,180.0
1947,220.0
1587,100.0
1910,160.0
1587,120.0
1763,140.0
1527,120.0
1629,160.0
1757,160.0
2143,320.0
1807,140.0
1648,140.0
1815,220.0
1731,300.0
1527,140.0
1587,120.0
1607,100.0
1558,180.0
1578,120.0
1658,140.0
1587,180.0
1849,200.0
1773,140.0
1587,120.0
1857,240.0
1587,120.0
1698,300.0
1607,100.0
1587,100.0
1697,240.0
1969,200.0
1581,160.0
1722,220.0
1695,280.0
1587,120.0
1727,200.0
1578,80.0
1694,240.0
1692,240.0
1730,120.0
1587,120.0
1678,140.0
1762,280.0
1587,120.0
1870,140.0
1587,140.0
1753,180.0
1664,180.0
1587,180.0
1735,280.0
1781,380.0
1587,120.0
1547,260.0
1587,120.0
1587,120.0
1587,120.0
1518,120.0
1857,260.0
1587,120.0
1629,200.0
1807,140.0
1704,240.0
1810,220.0
1815,140.0
1587,260.0
1587,240.0
1587,120.0
1578,120.0
1600,140.0
1605,200.0
1587,120.0
1587,120.0
1587,140.0
1587,100.0
1758,220.0
1642,180.0
1664,200.0
1773,260.0
1747,360.0
1587,120.0
1587,120.0
1676,200.0
1556,180.0
1648,120.0
1587,120.0
1830,260.0
1587,120.0
1726,120.0
1669,180.0
1587,120.0
1587,80.0
1729,240.0
1587,120.0
1668,220.0
1587,120.0
1587,120.0
1665,180.0
1686,140.0
1683,100.0
1983,260.0
1587,100.0
1695,280.0
1593,360.0
1692,240.0
1855,320.0
1862,300.0
1587,100.0
1775,280.0
1727,200.0
1587,120.0
1681,280.0
1757,140.0
1587,100.0
1736,180.0
1628,160.0
1596,180.0
1607,100.0
1587,120.0
1589,200.0
1767,260.0
1650,160.0
1737,200.0
1656,180.0
1589,160.0
1683,100.0
1587,120.0
1587,140.0
1875,180.0
1587,100.0
1633,160.0
1707,260.0
1587,120.0
1587,120.0
1702,180.0
1865,160.0
1587,120.0
1625,260.0
1587,120.0
1685,180.0
1787,320.0
1658,180.0
1587,80.0
1587,180.0
1604,220.0
1587,120.0
1587,160.0
2007,300.0
1853,240.0
1587,120.0
1587,120.0
1772,160.0
1587,120.0
1587,100.0
1789,200.0
1658,240.0
1527,120.0
1656,220.0
1675,200.0
1642,160.0
1587,120.0
1587,260.0
1674,180.0
1601,160.0
1660,160.0
1675,180.0
1656,180.0
1934,300.0
1757,220.0
1832,200.0
1785,180.0
1587,140.0
1678,140.0
1693,280.0
1656,240.0
1700,180.0
1648,160.0
1648,260.0
1578,120.0
1587,120.0
1672,320.0
1683,200.0
1950,200.0
1686,140.0
2116,280.0
2131,300.0
1587,120.0
1587,120.0
1578,100.0
1587,120.0
1587,120.0
1587,120.0
1856,260.0
1605,160.0
1906,300.0
1510,100.0
1742,220.0
1644,160.0
1589,200.0
1673,180.0
1862,220.0
1685,160.0
1587,260.0
1652,240.0
1700,160.0
1600,140.0
1824,160.0
1587,120.0
1607,260.0
1578,120.0
1907,260.0
1605,200.0
1587,100.0
1757,160.0
1921,320.0
1587,120.0
1587,100.0
1787,180.0
1656,200.0
1720,280.0
1587,140.0
1578,100.0
1587,120.0
1650,120.0
1832,220.0
1587,120.0
1587,120.0
1829,260.0
1677,140.0
1587,120.0
1710,180.0
1587,120.0
1578,100.0
1664,180.0
1587,120.0
1626,220.0
1587,120.0
1671,180.0
1728,200.0
1678,180.0
1591,280.0
1988,280.0
1842,140.0
1675,180.0
1628,160.0
1677,220.0
1790,280.0
1587,120.0
1676,340.0
1820,140.0
1723,160.0
1686,160.0
1812,200.0
1648,180.0
1587,120.0
1587,160.0
1656,180.0
1773,160.0
1857,180.0
1648,140.0
1554,180.0
1719,220.0
1812,240.0
1775,200.0
1587,120.0
1587,120.0
1714,140.0
1720,180.0
1683,380.0
1824,160.0
1656,180.0
1831,360.0
1771,200.0
1646,160.0
1923,220.0
1664,160.0
1759,200.0
1587,120.0
1552,160.0
1800,160.0
1778,260.0
1587,100.0
1587,120.0
1764,260.0
1587,120.0
1578,100.0
1727,280.0
1685,140.0
1648,160.0
1587,120.0
1587,120.0
1742,200.0
1671,180.0
1578,80.0
1919,280.0
1641,280.0
1916,280.0
1589,200.0
1587,120.0
1587,120.0
1615,240.0
1757,140.0
1757,180.0
1709,240.0
1587,120.0
1773,260.0
1587,120.0
2010,300.0
1587,120.0
1831,340.0
1906,200.0
1641,320.0
1687,120.0
1820,140.0
1780,260.0
1587,100.0
1587,120.0
1704,280.0
1727,240.0
1587,120.0
1903,200.0
1632,140.0
1587,140.0
1710,160.0
1753,140.0
1797,320.0
1677,140.0
1729,220.0
1588,260.0
1892,260.0
1829,260.0
1912,180.0
1587,100.0
1587,120.0
1587,120.0
1789,260.0
1587,140.0
1587,120.0
1780,260.0
1587,120.0
1683,100.0
1706,200.0
1605,240.0
1699,180.0
1909,240.0
1587,120.0
1587,140.0
1686,160.0
1628,200.0
1683,240.0
1727,200.0
1594,400.0
1587,120.0
1641,320.0
1689,240.0
1560,160.0
1727,200.0
1671,180.0
1686,140.0
1687,180.0
1765,180.0
1589,200.0
1754,260.0
1740,280.0
1874,360.0
1578,140.0
1605,200.0
1731,180.0
1587,100.0
1701,240.0
1578,100.0
1596,220.0
1634,140.0
1587,120.0
1646,120.0
1727,240.0
1790,180.0
1578,100.0
1587,120.0
1585,140.0
1587,120.0
1642,240.0
1875,180.0
1587,160.0
1650,160.0
1565,160.0
1614,220.0
1704,180.0
1587,120.0
1618,140.0
1587,120.0
1755,280.0
1874,160.0
1587,280.0
1686,160.0
1587,120.0
1671,160.0
1587,120.0
1587,120.0
1710,180.0
1587,120.0
1587,80.0
1587,120.0
1648,200.0
1900,200.0
1782,180.0
1777,220.0
1895,340.0
1730,240.0
1880,260.0
1782,260.0
1699,160.0
1728,200.0
1680,460.0
1824,120.0
1587,100.0
1587,100.0
1587,160.0
1587,100.0
1587,160.0
1678,180.0
1894,300.0
1587,100.0
1664,220.0
1632,180.0
1831,380.0
1687,200.0
1671,180.0
1657,200.0
1740,300.0
1587,120.0
1750,220.0
1833,240.0
1587,80.0
1637,160.0
1578,120.0
1648,140.0
1587,100.0
1686,180.0
1748,200.0
1588,180.0
1587,120.0
1753,120.0
1587,120.0
1671,160.0
1673,200.0
1587,140.0
1587,120.0
1642,140.0
1813,160.0
1587,120.0
1738,180.0
1789,220.0
1727,240.0
1578,140.0
1656,200.0
1587,100.0
1757,160.0
1587,120.0
1578,120.0
1587,120.0
1587,120.0
1650,160.0
1882,180.0
1832,240.0
1674,220.0
1790,280.0
1641,120.0
2049,220.0
1605,200.0
1587,120.0
1527,120.0
1644,160.0
1587,120.0
1733,160.0
1549,220.0
1587,120.0
1591,160.0
1731,260.0
1587,100.0
1755,140.0
1620,140.0
1858,160.0
1627,220.0
1958,260.0
1641,160.0
1642,180.0
1587,120.0
1587,120.0
1587,120.0
1722,260.0
1773,240.0
1587,140.0
1578,100.0
1587,120.0
1740,300.0
1587,120.0
1578,100.0
1937,200.0
1610,160.0
1952,180.0
1578,100.0
1587,120.0
1815,160.0
1650,160.0
1587,120.0
1994,240.0
1557,160.0
1686,180.0
1747,260.0
1809,260.0
1587,120.0
1587,120.0
1726,120.0
1641,160.0
1587,160.0
1863,200.0
1899,320.0
1620,140.0
1730,240.0
1614,180.0
1587,180.0
1605,200.0
1585,140.0
1587,100.0
1629,260.0
1724,340.0
1610,160.0
1912,240.0
1676,260.0
1587,180.0
1703,180.0
1716,160.0
1782,180.0
1675,120.0
1693,240.0
1812,180.0
1771,260.0
1734,200.0
1587,240.0
1587,260.0
1629,120.0
1710,120.0
1614,180.0
1650,160.0
1587,120.0
1763,260.0
1687,160.0
1627,120.0
1864,240.0
1587,120.0
1773,300.0
1578,120.0
1620,120.0
1648,160.0
1644,160.0
1642,140.0
1587,240.0
1704,160.0
1755,340.0
1759,280.0
1587,60.0
1587,120.0
1826,480.0
1596,160.0
1834,180.0
1587,120.0
1587,140.0
1587,120.0
1590,160.0
1664,180.0
1675,140.0
1677,200.0
1587,120.0
1670,200.0
1587,120.0
1923,180.0
1587,280.0
1686,120.0
1587,140.0
1587,120.0
1672,200.0
1734,200.0
1716,160.0
1730,160.0
1587,120.0
1686,180.0
1578,140.0
1722,160.0
1587,160.0
1834,120.0
1672,200.0
2029,300.0
1607,180.0
1642,160.0
1723,180.0
1704,260.0
1754,260.0
1839,140.0
1677,180.0
1730,160.0
1587,260.0
1587,120.0
1587,120.0
1820,260.0
1687,160.0
1981,180.0
1793,300.0
1732,240.0
1587,120.0
1641,160.0
1887,180.0
1587,100.0
1641,180.0
1772,160.0
1906,160.0
1587,120.0
1578,180.0
1768,280.0
1605,200.0
1742,180.0
1587,260.0
1580,200.0
1782,180.0
1565,120.0
1578,100.0
1587,120.0
1609,180.0
1794,320.0
1642,160.0
1810,240.0
1710,160.0
1578,100.0
1887,200.0
1673,200.0
1766,340.0
1587,120.0
1732,260.0
1578,120.0
1618,160.0
1831,220.0
1587,120.0
1587,160.0
1716,160.0
1837,220.0
1839,160.0
1754,340.0
1632,140.0
1565,120.0
1730,160.0
1681,120.0
1587,120.0
1602,260.0
1691,260.0
1814,220.0
1682,240.0
1587,120.0
1876,280.0
1543,120.0
1578,240.0
1716,180.0
1587,100.0
1691,160.0
1854,200.0
1587,120.0
1961,300.0
1952,300.0
1694,220.0
1971,160.0
1945,260.0
1820,160.0
1646,100.0
1721,320.0
1642,160.0
1922,280.0
1587,120.0
1587,140.0
1864,340.0
1587,120.0
1669,280.0
1817,240.0
1683,140.0
1732,380.0
1702,260.0
1587,120.0
1578,140.0
1637,200.0
1820,320.0
1741,280.0
1820,140.0
1687,200.0
1587,240.0
1648,140.0
1829,180.0
1587,120.0
1705,220.0
1587,120.0
1587,140.0
1839,140.0
1660,260.0
1587,120.0
1704,240.0
1814,180.0
1863,240.0
1881,180.0
1527,160.0
1587,100.0
1727,240.0
1649,300.0
1632,120.0
1785,160.0
1682,180.0
1971,140.0
1710,240.0
1885,300.0
1944,400.0
1678,180.0
1675,160.0
1587,160.0
1771,260.0
1646,120.0
1773,320.0
1774,200.0
1590,160.0
1642,180.0
1629,360.0
1678,140.0
1754,440.0
1882,240.0
1695,180.0
1587,120.0
1637,200.0
1829,260.0
1587,120.0
1628,160.0
1686,180.0
1671,180.0
1850,300.0
1528,140.0
1587,140.0
1587,140.0
1587,120.0
1710,160.0
1578,160.0
1578,140.0
1587,120.0
1739,380.0
2062,200.0
1686,180.0
1731,240.0
1578,100.0
1578,100.0
1587,120.0
1587,100.0
1820,120.0
1644,160.0
1693,160.0
1871,280.0
1587,120.0
1807,180.0
1832,220.0
