makespan,score
1443,220.0
1296,260.0
1353,160.0
1285,140.0
1268,100.0
1249,180.0
1197,300.0
1189,160.0
1223,80.0
1206,100.0
1333,160.0
1155,140.0
1321,180.0
1233,100.0
1279,100.0
1197,180.0
1324,140.0
1415,300.0
1314,100.0
1192,160.0
1302,100.0
1299,80.0
1209,80.0
1166,160.0
1273,140.0
1348,180.0
1483,280.0
1244,140.0
1279,240.0
1319,240.0
1348,100.0
1419,200.0
1299,140.0
1370,240.0
1449,260.0
1242,180.0
1223,140.0
1209,80.0
1248,220.0
1207,140.0
1280,280.0
1381,260.0
1261,220.0
1166,140.0
1314,160.0
1565,220.0
1340,280.0
1252,100.0
1354,160.0
1160,180.0
1333,220.0
1244,160.0
1258,100.0
1356,260.0
1314,140.0
1367,380.0
1328,240.0
1489,120.0
1227,240.0
1342,260.0
1404,240.0
1274,120.0
1383,280.0
1273,140.0
1316,120.0
1166,120.0
1241,180.0
1207,220.0
1300,140.0
1245,160.0
1381,260.0
1302,320.0
1281,140.0
1531,260.0
1252,100.0
1314,140.0
1418,120.0
1467,380.0
1217,140.0
1229,220.0
1223,80.0
1252,100.0
1299,220.0
1459,220.0
1301,240.0
1324,200.0
1223,80.0
1285,140.0
1223,80.0
1395,220.0
1300,80.0
1390,180.0
1478,180.0
1333,160.0
1316,140.0
1418,200.0
1370,260.0
1223,80.0
1295,100.0
1300,120.0
1321,180.0
1197,180.0
1406,220.0
1223,80.0
1223,80.0
1528,240.0
1543,260.0
1517,160.0
1187,120.0
1252,100.0
1322,280.0
1339,300.0
1293,360.0
1166,80.0
1281,140.0
1369,140.0
1280,300.0
1273,80.0
1311,120.0
1276,100.0
1371,160.0
1332,120.0
1322,240.0
1513,340.0
1289,200.0
1318,240.0
1313,280.0
1187,100.0
1275,240.0
1300,180.0
1418,120.0
1155,180.0
1244,160.0
1384,260.0
1287,120.0
1217,120.0
1332,180.0
1378,200.0
1359,160.0
1360,320.0
1362,260.0
1223,100.0
1214,200.0
1155,100.0
1254,60.0
1407,400.0
1290,240.0
1506,240.0
1333,240.0
1381,440.0
1559,240.0
1382,200.0
1290,140.0
1271,120.0
1309,180.0
1223,80.0
1223,100.0
1277,200.0
1402,160.0
1402,180.0
1404,160.0
1424,140.0
1357,120.0
1386,260.0
1314,160.0
1401,200.0
1384,320.0
1223,80.0
1288,200.0
1516,300.0
1238,180.0
1321,180.0
1223,120.0
1405,200.0
1251,180.0
1259,140.0
1301,160.0
1223,80.0
1223,100.0
1415,180.0
1223,220.0
1368,300.0
1318,180.0
1263,80.0
1238,160.0
1630,320.0
1223,260.0
1351,160.0
1499,380.0
1223,80.0
1220,160.0
1223,80.0
1263,80.0
1415,180.0
1223,80.0
1371,180.0
1343,260.0
1269,180.0
1214,220.0
1223,80.0
1166,160.0
1316,200.0
1240,160.0
1210,200.0
1442,300.0
1364,160.0
1415,180.0
1436,180.0
1166,120.0
1211,100.0
1223,80.0
1350,140.0
1461,180.0
1239,140.0
1316,100.0
1436,240.0
1225,140.0
1273,80.0
1223,160.0
1304,100.0
1301,180.0
1223,100.0
1166,80.0
1218,280.0
1299,100.0
1217,140.0
1217,140.0
1223,80.0
1303,200.0
1316,100.0
1196,140.0
1360,300.0
1217,160.0
1271,140.0
1235,80.0
1185,100.0
1467,180.0
1410,220.0
1453,280.0
1276,100.0
1363,220.0
1214,120.0
1185,120.0
1274,120.0
1324,240.0
1194,260.0
1321,180.0
1313,240.0
1434,160.0
1309,260.0
1436,200.0
1225,180.0
1316,100.0
1231,140.0
1183,100.0
1241,180.0
1223,80.0
1235,140.0
1489,220.0
1284,200.0
1223,80.0
1223,80.0
1328,240.0
1235,80.0
1310,240.0
1299,140.0
1278,240.0
1263,80.0
1312,100.0
1387,220.0
1474,420.0
1624,340.0
1418,140.0
1301,120.0
1235,80.0
1511,360.0
1562,240.0
1355,180.0
1326,360.0
1401,360.0
1561,320.0
1295,80.0
1238,100.0
1613,260.0
1244,160.0
1299,80.0
1185,120.0
1424,400.0
1289,220.0
1225,200.0
1333,240.0
1271,100.0
1217,120.0
1244,100.0
1461,280.0
1316,220.0
1390,320.0
1219,160.0
1314,220.0
1223,80.0
1299,160.0
1378,220.0
1448,280.0
1166,160.0
1320,120.0
1231,80.0
1311,80.0
1369,220.0
1303,100.0
1285,260.0
1343,300.0
1391,160.0
1336,380.0
1210,140.0
1299,160.0
1289,220.0
1418,120.0
1271,180.0
1271,80.0
1294,260.0
1579,360.0
1368,400.0
1296,140.0
1264,160.0
1352,220.0
1420,180.0
1246,160.0
1131,180.0
1187,200.0
1304,260.0
1223,80.0
1395,120.0
1311,260.0
1217,120.0
1350,180.0
1564,240.0
1446,160.0
1402,180.0
1297,200.0
1166,120.0
1217,180.0
1260,240.0
1324,180.0
1404,380.0
1368,340.0
1238,100.0
1223,80.0
1368,240.0
1304,260.0
1166,100.0
1459,220.0
1263,80.0
1251,180.0
1577,360.0
1166,140.0
1192,140.0
1260,260.0
1210,160.0
1223,80.0
1404,320.0
1326,120.0
1223,80.0
1223,100.0
1223,80.0
1163,120.0
1219,180.0
1259,80.0
1238,120.0
1166,120.0
1313,220.0
1223,160.0
1299,120.0
1223,280.0
1439,300.0
1465,360.0
1420,180.0
1355,100.0
1180,160.0
1290,180.0
1238,100.0
1304,260.0
1244,100.0
1223,80.0
1223,80.0
1223,80.0
1267,140.0
1223,240.0
1330,260.0
1317,120.0
1223,80.0
1192,140.0
1238,120.0
1324,240.0
1311,280.0
1271,100.0
1259,260.0
1500,220.0
1330,180.0
1483,160.0
1217,140.0
1131,180.0
1347,120.0
1364,160.0
1564,340.0
1250,120.0
1405,240.0
1581,140.0
1235,140.0
1430,160.0
1411,220.0
1357,120.0
1478,240.0
1273,80.0
1309,120.0
1311,120.0
1245,120.0
1223,80.0
1475,260.0
1616,320.0
1316,80.0
1392,200.0
1279,160.0
1260,260.0
1166,140.0
1243,240.0
1467,260.0
1223,80.0
1420,180.0
1243,120.0
1131,180.0
1361,180.0
1241,220.0
1365,160.0
1452,240.0
1261,300.0
1385,340.0
1526,280.0
1321,180.0
1223,80.0
1420,180.0
1304,260.0
1377,120.0
1317,160.0
1223,80.0
1248,100.0
1350,140.0
1328,220.0
1166,120.0
1254,100.0
1223,80.0
1317,120.0
1199,100.0
1166,100.0
1217,120.0
1365,220.0
1368,220.0
1325,120.0
1392,200.0
1395,180.0
1146,140.0
1241,240.0
1317,200.0
1366,260.0
1223,100.0
1395,160.0
1365,240.0
1352,380.0
1288,80.0
1354,100.0
1302,160.0
1231,140.0
1146,140.0
1131,200.0
1354,100.0
1248,120.0
1397,180.0
1259,80.0
1131,200.0
1317,140.0
1223,80.0
1364,160.0
1282,280.0
1339,140.0
1424,200.0
1223,80.0
1230,160.0
1464,240.0
1210,180.0
1223,60.0
1317,140.0
1201,140.0
1268,120.0
1537,360.0
1424,280.0
1290,180.0
1350,180.0
1294,200.0
1278,360.0
1416,280.0
1223,80.0
1221,120.0
1371,240.0
1258,160.0
1477,200.0
1218,160.0
1268,120.0
1360,300.0
1218,200.0
1386,160.0
1436,160.0
1317,140.0
1217,120.0
1223,160.0
1599,420.0
1312,220.0
1223,100.0
1223,140.0
1318,380.0
1419,280.0
1261,100.0
1339,160.0
1263,80.0
1319,120.0
1247,160.0
1374,120.0
1230,200.0
1223,220.0
1223,60.0
1146,140.0
1260,260.0
1384,200.0
1131,220.0
1155,80.0
1235,80.0
1238,120.0
1395,160.0
1169,120.0
1321,240.0
1188,80.0
1166,80.0
1311,200.0
1423,260.0
1405,300.0
1223,140.0
1488,320.0
1317,140.0
1223,80.0
1300,140.0
1463,360.0
1223,80.0
1155,80.0
1314,160.0
1223,80.0
1223,100.0
1212,200.0
1321,140.0
1223,100.0
1262,140.0
1223,80.0
1304,100.0
1317,120.0
1129,180.0
1200,160.0
1271,160.0
1666,300.0
1321,180.0
1131,220.0
1362,220.0
1288,80.0
1279,200.0
1361,240.0
1317,140.0
1210,120.0
1393,220.0
1192,120.0
1250,220.0
1374,180.0
1354,100.0
1392,180.0
1391,240.0
1385,300.0
1448,380.0
1128,140.0
1180,140.0
1606,300.0
1164,60.0
1223,120.0
1206,140.0
1185,120.0
1263,140.0
1223,160.0
1310,240.0
1365,220.0
1402,380.0
1397,180.0
1330,200.0
1377,320.0
1248,100.0
1384,200.0
1310,280.0
1177,160.0
1166,140.0
1305,200.0
1380,60.0
1419,280.0
1417,220.0
1402,200.0
1388,220.0
1317,140.0
1141,160.0
1407,280.0
1276,200.0
1492,340.0
1256,280.0
1220,120.0
1489,100.0
1361,340.0
1525,180.0
1433,240.0
1317,140.0
1300,160.0
1279,200.0
1223,120.0
1291,100.0
1267,140.0
1317,140.0
1437,140.0
1365,260.0
1239,240.0
1223,100.0
1311,200.0
1493,160.0
1264,80.0
1346,240.0
1357,180.0
1223,60.0
1195,160.0
1146,140.0
1223,80.0
1303,180.0
1288,80.0
1249,140.0
1259,80.0
1343,400.0
1393,340.0
1192,120.0
1223,80.0
1279,200.0
1241,220.0
1180,160.0
1271,100.0
1281,200.0
1456,260.0
1200,120.0
1458,180.0
1282,260.0
1215,240.0
1223,80.0
1351,240.0
1146,140.0
1248,160.0
1223,80.0
1260,120.0
1241,180.0
1390,140.0
1237,240.0
1258,100.0
1162,140.0
1311,200.0
1275,160.0
1285,160.0
1203,140.0
1219,180.0
1192,140.0
1223,80.0
1317,140.0
1357,180.0
1299,120.0
1235,100.0
1354,120.0
1377,180.0
1289,100.0
1369,120.0
1311,140.0
1223,80.0
1248,100.0
1321,220.0
1288,80.0
1317,160.0
1291,140.0
1223,80.0
1422,200.0
1223,160.0
1311,200.0
1217,120.0
1291,140.0
1437,340.0
1223,80.0
1316,180.0
1359,220.0
1244,100.0
1256,140.0
1449,180.0
1356,180.0
1223,80.0
1223,80.0
1248,120.0
1354,120.0
1248,100.0
1220,120.0
1146,140.0
1339,180.0
1220,160.0
1280,140.0
1356,180.0
1291,120.0
1389,140.0
1166,140.0
1480,140.0
1223,80.0
1306,80.0
1375,220.0
1474,140.0
1223,80.0
1311,200.0
1370,200.0
1223,100.0
1248,100.0
1223,80.0
1223,80.0
1223,80.0
1303,180.0
1317,260.0
1312,120.0
1223,120.0
1166,120.0
1407,200.0
1192,120.0
1180,80.0
1223,120.0
1223,80.0
1223,140.0
1241,180.0
1223,120.0
1223,80.0
1146,220.0
1322,180.0
1302,200.0
1213,220.0
1223,80.0
1223,80.0
1290,200.0
1338,180.0
1307,180.0
1449,240.0
1223,80.0
1364,180.0
1166,120.0
1218,140.0
1276,100.0
1223,160.0
1291,140.0
1377,400.0
1223,80.0
1289,100.0
1221,260.0
1292,140.0
1221,140.0
1101,140.0
1223,80.0
1248,100.0
1267,140.0
1324,160.0
1223,100.0
1405,200.0
1166,40.0
1332,160.0
1248,100.0
1205,120.0
1230,160.0
1190,80.0
1248,160.0
1248,100.0
1491,280.0
1283,80.0
1361,220.0
1223,80.0
1175,60.0
1221,160.0
1244,100.0
1248,100.0
1223,80.0
1223,160.0
1371,120.0
1402,80.0
1223,80.0
1243,220.0
1324,160.0
1354,100.0
1271,120.0
1377,180.0
1245,100.0
1223,80.0
1338,260.0
1312,160.0
1304,200.0
1452,340.0
1166,180.0
1146,140.0
1248,100.0
1223,100.0
1368,100.0
1248,100.0
1223,140.0
1190,80.0
1305,200.0
1265,120.0
1332,180.0
1273,160.0
1223,80.0
1364,160.0
1293,100.0
1354,200.0
1201,260.0
1142,220.0
1417,100.0
1223,80.0
1223,80.0
1313,160.0
1350,240.0
1240,140.0
1351,280.0
1223,120.0
1369,200.0
1295,280.0
1431,160.0
1242,140.0
1291,140.0
1223,100.0
1223,80.0
1302,260.0
1248,100.0
1360,120.0
1398,240.0
1354,160.0
1311,260.0
1317,140.0
1223,80.0
1317,160.0
1217,120.0
1314,120.0
1259,360.0
1166,100.0
1324,220.0
1235,80.0
1323,140.0
1268,180.0
1387,140.0
1259,100.0
1406,200.0
1186,140.0
1217,120.0
1223,120.0
1254,100.0
1223,80.0
1285,160.0
1190,80.0
1217,180.0
1271,180.0
1223,140.0
1223,80.0
1223,80.0
1272,160.0
1268,180.0
1146,140.0
1223,80.0
1296,280.0
1248,140.0
1235,80.0
1348,240.0
1172,80.0
1223,80.0
1166,100.0
1223,220.0
1366,180.0
1230,160.0
1370,160.0
1370,80.0
1218,140.0
1223,80.0
1233,120.0
1285,260.0
1302,160.0
1223,80.0
1422,260.0
1301,180.0
1223,80.0
1419,100.0
1317,200.0
1274,180.0
1211,120.0
1466,180.0
1223,80.0
1284,180.0
1259,80.0
1272,180.0
1248,160.0
1175,60.0
1241,180.0
1238,100.0
1432,180.0
1201,240.0
1238,120.0
1316,100.0
1299,80.0
1243,120.0
1223,160.0
1356,180.0
1223,80.0
1437,360.0
1314,140.0
1223,100.0
1259,100.0
1223,80.0
1436,240.0
1223,200.0
1547,220.0
1312,140.0
1243,320.0
1223,100.0
1303,240.0
1223,140.0
1360,160.0
1248,160.0
1382,220.0
1166,80.0
1341,220.0
1166,80.0
1223,100.0
1223,100.0
1223,80.0
1289,120.0
1221,120.0
1167,220.0
1223,80.0
1238,100.0
1223,100.0
1223,120.0
1235,100.0
1383,160.0
1293,160.0
1263,120.0
1166,100.0
1299,60.0
1487,180.0
1238,100.0
1284,140.0
1199,180.0
1238,100.0
1223,100.0
1231,60.0
1243,180.0
1386,160.0
1406,200.0
1223,80.0
1166,80.0
1223,80.0
1223,80.0
1324,120.0
1417,100.0
1223,80.0
1261,220.0
1257,160.0
1451,200.0
1260,180.0
1281,200.0
1307,180.0
1303,160.0
1307,180.0
1223,80.0
1223,80.0
1223,100.0
1374,220.0
1223,80.0
1243,120.0
1220,200.0
1336,120.0
1480,260.0
1521,140.0
1217,120.0
1240,160.0
1448,180.0
1312,120.0
1337,140.0
1223,80.0
1223,80.0
1552,240.0
1314,200.0
1175,60.0
1390,160.0
1166,80.0
1223,80.0
1219,140.0
1158,140.0
1314,160.0
1231,60.0
1282,220.0
1330,160.0
1223,100.0
1190,80.0
1289,100.0
1249,120.0
1238,100.0
1238,100.0
1285,100.0
1318,160.0
1166,80.0
1397,140.0
1202,80.0
1293,120.0
1223,80.0
1175,60.0
1258,200.0
1315,320.0
1221,140.0
1283,80.0
1357,120.0
1243,220.0
1223,80.0
1208,140.0
1239,200.0
1194,140.0
1223,80.0
1330,180.0
1223,80.0
1223,80.0
1223,140.0
1223,120.0
1188,80.0
1306,200.0
1235,80.0
1166,100.0
1327,240.0
1314,120.0
1223,100.0
1166,80.0
1241,180.0
1386,100.0
1206,120.0
1312,140.0
1177,100.0
1266,180.0
1303,160.0
1294,260.0
1452,260.0
1223,100.0
1166,80.0
1223,80.0
1223,80.0
1166,60.0
1231,60.0
1248,100.0
1223,80.0
1233,120.0
1223,140.0
1357,160.0
1223,80.0
1166,80.0
1223,100.0
1223,100.0
1463,240.0
1412,300.0
1166,40.0
1166,60.0
1291,140.0
1202,80.0
1299,220.0
1415,140.0
1151,120.0
1223,80.0
1223,80.0
1300,120.0
1339,140.0
1200,260.0
1339,140.0
1259,220.0
1224,160.0
1524,180.0
1470,320.0
1421,220.0
1357,180.0
1223,120.0
1210,180.0
1175,60.0
1328,200.0
1258,100.0
1359,200.0
1188,100.0
1223,80.0
1223,80.0
1303,220.0
1223,80.0
1202,80.0
1415,140.0
1223,120.0
1304,340.0
1441,160.0
1223,80.0
1328,260.0
1223,80.0
1248,80.0
1266,140.0
1223,80.0
1209,140.0
1202,140.0
1223,140.0
1223,100.0
1188,80.0
1260,160.0
1311,40.0
1430,260.0
1167,180.0
1217,120.0
1284,160.0
1314,160.0
1202,80.0
1223,60.0
1273,160.0
1334,340.0
1415,160.0
1166,80.0
1197,120.0
1309,240.0
1386,160.0
1297,120.0
1185,60.0
1208,160.0
1259,180.0
1362,140.0
1235,80.0
1206,160.0
1166,100.0
1166,80.0
1223,100.0
1273,240.0
1335,80.0
1223,100.0
1368,240.0
1312,120.0
1291,140.0
1351,200.0
1323,180.0
1190,80.0
1223,80.0
1314,160.0
1401,100.0
1289,120.0
1354,240.0
1337,140.0
1561,320.0
1350,320.0
1223,100.0
1238,100.0
1223,100.0
1309,120.0
1248,180.0
1231,120.0
1175,60.0
1223,160.0
1166,80.0
1272,160.0
1217,120.0
1243,120.0
1380,180.0
1309,140.0
1292,100.0
1268,180.0
1223,180.0
1303,220.0
1350,100.0
1500,240.0
1335,220.0
1495,160.0
1314,120.0
1338,260.0
1330,160.0
1283,100.0
1197,120.0
1291,180.0
1214,140.0
1357,160.0
1223,80.0
1166,80.0
1435,260.0
1331,140.0
1552,240.0
1166,80.0
1300,260.0
1223,80.0
1271,120.0
1437,220.0
1223,140.0
1342,400.0
1223,100.0
1223,80.0
1335,220.0
1225,120.0
1234,180.0
1268,180.0
1227,80.0
1370,140.0
1223,80.0
1316,120.0
1223,120.0
1299,80.0
1313,140.0
1190,80.0
1235,120.0
1208,140.0
1202,80.0
1236,160.0
1223,200.0
1379,200.0
1378,120.0
1262,40.0
1223,80.0
1435,400.0
1166,80.0
1449,280.0
1166,60.0
1285,320.0
1352,200.0
1235,160.0
1427,400.0
1385,280.0
1415,160.0
1362,180.0
1357,80.0
1240,140.0
1303,240.0
1223,100.0
1434,120.0
1213,120.0
1223,140.0
1317,120.0
1223,200.0
1234,160.0
1208,160.0
1354,140.0
1356,300.0
1258,100.0
1246,140.0
1270,180.0
1328,220.0
1223,80.0
1185,80.0
1343,280.0
1617,280.0
1247,220.0
1336,220.0
1223,120.0
1352,240.0
1223,80.0
1248,140.0
1424,240.0
1286,140.0
1190,80.0
1303,200.0
1223,140.0
1223,80.0
1225,120.0
1172,100.0
1223,80.0
1241,120.0
1337,180.0
1267,140.0
1166,100.0
1166,80.0
1316,100.0
1166,100.0
1241,120.0
1235,100.0
1236,160.0
1284,200.0
1300,100.0
1223,80.0
1330,160.0
1312,120.0
1166,100.0
1294,220.0
1444,280.0
1477,200.0
1288,120.0
1358,140.0
1223,160.0
1241,160.0
1436,300.0
1169,140.0
1223,80.0
1237,200.0
1268,240.0
1223,120.0
1312,240.0
1223,100.0
1223,80.0
1223,80.0
1312,120.0
1284,180.0
1240,200.0
1143,80.0
1421,260.0
1248,120.0
1223,100.0
1352,280.0
1223,80.0
1223,80.0
1406,220.0
1281,200.0
1250,140.0
1268,140.0
1208,100.0
1223,80.0
1291,140.0
1231,40.0
1220,240.0
1310,240.0
1223,80.0
1365,180.0
1405,240.0
1337,180.0
1166,100.0
1359,240.0
1185,100.0
1231,60.0
1223,120.0
1285,140.0
1437,240.0
1186,60.0
1255,60.0
1223,80.0
1441,180.0
1317,220.0
1235,80.0
1310,100.0
1223,80.0
1277,60.0
1324,240.0
1344,200.0
1223,80.0
1223,100.0
1244,260.0
1316,120.0
1186,100.0
1413,160.0
1166,100.0
1223,80.0
1446,240.0
1166,120.0
1245,120.0
1321,480.0
1235,80.0
1298,180.0
1166,100.0
1223,80.0
1223,80.0
1294,200.0
1235,120.0
1250,120.0
1395,240.0
1227,80.0
1202,80.0
1240,240.0
1229,160.0
1223,100.0
1258,140.0
1280,200.0
1262,80.0
1223,120.0
1256,140.0
1223,80.0
1223,120.0
1271,80.0
1406,220.0
1143,80.0
1240,200.0
1223,100.0
1243,120.0
1531,180.0
1223,80.0
1235,80.0
1372,140.0
1415,160.0
1223,80.0
1197,120.0
1381,280.0
1354,160.0
1223,80.0
1210,120.0
1316,120.0
1299,300.0
1267,140.0
1223,60.0
1281,200.0
1250,140.0
1166,100.0
1166,80.0
1241,260.0
1355,160.0
1217,100.0
1324,180.0
1300,120.0
1336,160.0
1223,80.0
1185,60.0
1296,180.0
1300,200.0
1166,80.0
1294,140.0
1143,80.0
1223,80.0
1330,240.0
1262,140.0
1223,100.0
1339,140.0
1262,140.0
1246,100.0
1175,60.0
1223,80.0
1364,120.0
1289,120.0
1171,200.0
1223,80.0
1223,80.0
1223,80.0
1231,60.0
1268,140.0
1270,180.0
1297,300.0
1259,100.0
1354,100.0
1186,60.0
1285,140.0
1339,180.0
1273,160.0
1259,100.0
1212,160.0
1217,160.0
1221,80.0
1276,160.0
1306,160.0
1177,160.0
1330,260.0
1270,160.0
1282,120.0
1250,140.0
1223,160.0
1241,160.0
1377,140.0
1166,100.0
1328,240.0
1351,180.0
1300,100.0
1314,220.0
1230,60.0
1214,80.0
1354,120.0
1166,80.0
1221,80.0
1281,200.0
1246,120.0
1143,80.0
1145,80.0
1440,120.0
1177,160.0
1335,260.0
1223,140.0
1214,60.0
1339,160.0
1167,140.0
1324,180.0
1166,80.0
1292,120.0
1215,140.0
1166,80.0
1314,160.0
1223,80.0
1344,280.0
1223,180.0
1223,80.0
1259,120.0
1235,60.0
1371,80.0
1288,200.0
1292,180.0
1223,80.0
1192,120.0
1339,140.0
1248,120.0
1177,160.0
1530,260.0
1394,140.0
1241,120.0
1223,60.0
1197,120.0
1209,100.0
1260,80.0
1221,80.0
1299,300.0
1448,180.0
1342,160.0
1243,120.0
1280,240.0
1223,80.0
1248,120.0
1377,140.0
1239,120.0
1283,80.0
1271,140.0
1166,160.0
1306,240.0
1281,140.0
1270,220.0
1235,140.0
1087,80.0
1304,180.0
1299,120.0
1223,80.0
1223,100.0
1241,140.0
1246,100.0
1246,120.0
1309,160.0
1166,80.0
1357,140.0
1285,180.0
1176,120.0
1214,60.0
1348,200.0
1223,80.0
1267,140.0
1223,100.0
1166,80.0
1223,80.0
1309,160.0
1236,140.0
1302,140.0
1166,80.0
1336,120.0
1276,160.0
1313,220.0
1225,100.0
1231,220.0
1197,120.0
1507,200.0
1258,120.0
1295,160.0
1243,80.0
1248,120.0
1235,140.0
1473,280.0
1621,220.0
1292,120.0
1323,120.0
1296,160.0
1223,80.0
1166,140.0
1384,220.0
1235,120.0
1246,80.0
1223,100.0
1175,60.0
1324,200.0
1248,80.0
1141,140.0
1375,280.0
1250,140.0
1336,240.0
1357,160.0
1398,100.0
1223,80.0
1451,300.0
1301,180.0
1176,120.0
1238,100.0
1223,100.0
1321,180.0
1202,60.0
1307,140.0
1223,100.0
1223,80.0
1223,80.0
1175,60.0
1387,200.0
1362,220.0
1223,80.0
1236,140.0
1299,220.0
1221,80.0
1197,120.0
1221,80.0
1239,140.0
1223,80.0
1208,200.0
1223,80.0
1314,60.0
1192,120.0
1220,100.0
1197,120.0
1166,160.0
1239,260.0
1166,140.0
1317,120.0
1271,200.0
1166,180.0
1364,140.0
1201,160.0
1342,160.0
1312,180.0
1244,100.0
1223,80.0
1238,140.0
1445,140.0
1374,160.0
1230,160.0
1166,100.0
1474,340.0
1493,200.0
1238,80.0
1223,120.0
1322,260.0
1223,80.0
1332,160.0
1251,180.0
1245,100.0
1318,140.0
1526,140.0
1235,100.0
1434,200.0
1326,140.0
1223,80.0
1223,80.0
1176,120.0
1307,180.0
1292,120.0
1243,160.0
1288,80.0
1273,120.0
1175,60.0
1192,100.0
1513,240.0
1437,180.0
1223,80.0
1258,140.0
1221,80.0
1166,160.0
1354,160.0
1223,80.0
1166,80.0
1300,100.0
1223,80.0
1262,140.0
1313,160.0
1271,140.0
1149,120.0
1235,140.0
1223,80.0
1223,120.0
1339,180.0
1461,240.0
1246,60.0
1300,100.0
1219,100.0
1223,80.0
1223,80.0
1347,120.0
1223,100.0
1235,100.0
1223,80.0
1324,200.0
1271,140.0
1339,180.0
1285,160.0
1427,220.0
1223,80.0
1271,140.0
1223,80.0
1223,100.0
1351,140.0
1218,140.0
1214,60.0
1462,260.0
1235,120.0
1235,60.0
1166,100.0
1221,100.0
1346,200.0
1376,240.0
1420,240.0
1269,180.0
1271,140.0
1213,120.0
1290,120.0
1153,120.0
1271,200.0
1223,60.0
1223,120.0
1285,140.0
1258,120.0
1249,160.0
1285,120.0
1223,120.0
1318,140.0
1355,80.0
1186,60.0
1572,260.0
1223,80.0
1223,80.0
1143,80.0
1223,100.0
1147,140.0
1235,180.0
1252,140.0
1223,160.0
1217,160.0
1143,80.0
1304,100.0
1288,80.0
1223,100.0
1221,80.0
1354,120.0
1223,80.0
1305,240.0
1288,140.0
1214,60.0
1223,80.0
1210,120.0
1176,160.0
1235,80.0
1288,80.0
1423,200.0
1290,140.0
1413,420.0
1270,140.0
1193,100.0
1288,140.0
1364,120.0
1197,140.0
1194,100.0
1223,80.0
1197,120.0
1337,180.0
1299,60.0
1126,140.0
1350,160.0
1398,240.0
1422,180.0
1235,80.0
1223,80.0
1427,320.0
1166,160.0
1224,140.0
1306,120.0
1300,160.0
1438,240.0
1373,280.0
1344,180.0
1230,160.0
1223,120.0
1223,80.0
1361,160.0
1235,220.0
1378,220.0
1223,80.0
1213,100.0
1299,180.0
1214,60.0
1223,180.0
1248,140.0
1197,120.0
1383,220.0
1186,60.0
1243,180.0
1223,120.0
1223,80.0
1243,100.0
1336,240.0
1192,100.0
1223,80.0
1223,80.0
1386,120.0
1223,80.0
1147,140.0
1381,120.0
1236,160.0
1244,80.0
1223,80.0
1186,60.0
1343,140.0
1223,80.0
1166,120.0
1186,60.0
1176,160.0
1223,80.0
1508,240.0
1208,120.0
1223,100.0
1166,80.0
1291,160.0
1288,80.0
1223,80.0
1302,180.0
1223,140.0
1223,100.0
1223,80.0
1258,120.0
1264,220.0
1175,60.0
1285,140.0
1274,120.0
1240,100.0
1383,300.0
1339,120.0
1175,80.0
1310,100.0
1147,140.0
1295,180.0
1345,160.0
1232,100.0
1346,160.0
1179,180.0
1281,160.0
1263,120.0
1276,240.0
1279,80.0
1314,140.0
1239,140.0
1166,100.0
1220,100.0
1223,80.0
1240,140.0
1231,60.0
1290,140.0
1336,240.0
1285,140.0
1223,80.0
1235,80.0
1176,160.0
1276,100.0
1363,280.0
1223,180.0
1252,120.0
1356,180.0
1245,60.0
1269,180.0
1223,80.0
1364,120.0
1223,80.0
1223,100.0
1126,140.0
1190,80.0
1310,100.0
1214,120.0
1274,160.0
1197,160.0
1311,260.0
1242,220.0
1223,80.0
1166,140.0
1334,180.0
1223,80.0
1223,80.0
1223,80.0
1223,80.0
1166,140.0
1223,160.0
1269,140.0
1346,200.0
1223,80.0
1166,100.0
1192,100.0
1223,80.0
1218,220.0
1223,80.0
1223,80.0
1262,240.0
1430,160.0
1223,80.0
1223,80.0
1166,100.0
1175,120.0
1235,220.0
1299,60.0
1285,120.0
1516,140.0
1241,180.0
1175,80.0
1223,80.0
1224,160.0
1223,80.0
1294,120.0
1185,100.0
1188,160.0
1248,100.0
1223,80.0
1241,80.0
1194,100.0
1217,120.0
1223,100.0
1402,260.0
1166,60.0
1218,260.0
1186,160.0
1223,100.0
1241,100.0
1153,160.0
1197,160.0
1223,80.0
1294,120.0
1290,180.0
1223,80.0
1223,80.0
1209,160.0
1518,340.0
1220,220.0
1186,100.0
1186,60.0
1243,140.0
1223,140.0
1298,260.0
1209,160.0
1220,100.0
1293,180.0
1347,200.0
1221,120.0
1327,160.0
1263,120.0
1299,120.0
1176,160.0
1220,100.0
1166,80.0
1253,240.0
1235,220.0
1223,80.0
1223,80.0
1357,160.0
1223,80.0
1223,140.0
1241,220.0
1223,80.0
1405,320.0
1248,100.0
1211,220.0
1187,100.0
1220,100.0
1223,100.0
1239,220.0
1286,180.0
1410,200.0
1290,140.0
1186,120.0
1494,280.0
1223,80.0
1235,80.0
1223,100.0
1217,140.0
1223,80.0
1352,180.0
1176,160.0
1324,200.0
1223,80.0
1223,120.0
1285,100.0
1208,120.0
1223,80.0
1288,80.0
1350,140.0
1302,100.0
1223,80.0
1223,200.0
1301,180.0
1223,80.0
1304,160.0
1247,260.0
1223,80.0
1223,80.0
1166,160.0
1221,80.0
1270,160.0
1213,100.0
1316,160.0
1390,260.0
1223,100.0
1223,80.0
1386,200.0
1166,120.0
1306,240.0
1223,80.0
1433,160.0
1193,220.0
