makespan,score
1538,140.0
1605,280.0
1664,220.0
1658,200.0
1751,240.0
1518,220.0
1570,200.0
1901,520.0
1579,180.0
1577,180.0
1569,240.0
1620,200.0
1605,240.0
1603,220.0
1594,240.0
1603,320.0
1772,300.0
1801,300.0
1757,260.0
1542,140.0
1675,240.0
1602,200.0
1949,220.0
1894,200.0
1533,220.0
1717,160.0
1610,300.0
1779,260.0
1498,180.0
1827,280.0
1810,220.0
1929,200.0
1949,300.0
1752,220.0
1653,320.0
1755,220.0
1739,320.0
1675,240.0
1559,280.0
1985,340.0
1671,180.0
1698,280.0
1886,300.0
1772,360.0
1729,220.0
1624,180.0
1875,340.0
1745,380.0
1624,120.0
1605,200.0
1732,280.0
1517,240.0
1554,100.0
1688,160.0
1628,200.0
1929,320.0
1616,260.0
1654,300.0
1711,260.0
1666,260.0
1761,220.0
1612,100.0
1664,220.0
1730,160.0
1720,280.0
1898,260.0
1854,240.0
1615,120.0
1593,200.0
1566,160.0
1553,200.0
2074,340.0
2075,420.0
1484,180.0
1905,320.0
1921,300.0
1787,260.0
1765,200.0
1711,200.0
1653,320.0
1774,180.0
1770,220.0
1706,140.0
1779,260.0
1706,180.0
1623,200.0
1616,260.0
1561,160.0
1605,260.0
1616,220.0
1558,260.0
1597,320.0
1470,240.0
1709,340.0
1658,200.0
1744,300.0
1618,320.0
1605,200.0
1615,120.0
1538,140.0
1746,220.0
1615,200.0
1817,320.0
1470,240.0
1696,300.0
1622,240.0
1744,180.0
1819,320.0
1694,220.0
1875,260.0
1717,300.0
2047,240.0
1748,180.0
1766,280.0
1716,180.0
1484,180.0
1746,340.0
1616,240.0
1955,320.0
1583,160.0
1664,300.0
1626,260.0
1873,240.0
1470,180.0
1746,380.0
1534,200.0
1730,180.0
1605,240.0
1538,140.0
1701,240.0
1542,140.0
1886,320.0
1811,280.0
1576,200.0
1605,200.0
1912,300.0
1528,140.0
1823,300.0
1946,400.0
1777,280.0
1626,260.0
1624,180.0
1738,260.0
1721,400.0
1566,160.0
1673,280.0
1568,260.0
1605,200.0
1523,240.0
2014,240.0
1811,280.0
1636,260.0
1605,200.0
1605,200.0
1619,280.0
1663,200.0
1639,220.0
1626,220.0
1885,320.0
1645,300.0
1711,260.0
1701,320.0
1721,220.0
1692,200.0
1746,360.0
2134,360.0
1605,200.0
1754,220.0
1652,360.0
1709,180.0
2037,340.0
1605,240.0
1688,180.0
1639,200.0
1909,220.0
1605,160.0
1605,160.0
1629,240.0
1703,280.0
1755,300.0
1470,280.0
1848,420.0
1605,200.0
1604,200.0
1730,140.0
1761,240.0
1809,440.0
1596,420.0
1698,280.0
1589,220.0
1554,200.0
1770,240.0
1716,180.0
1770,460.0
1730,280.0
1624,180.0
1616,220.0
2096,280.0
1694,240.0
1736,260.0
1539,180.0
1787,120.0
1809,260.0
1623,220.0
1851,300.0
1605,220.0
1566,160.0
1605,200.0
1789,340.0
1649,300.0
1538,280.0
1694,200.0
1673,280.0
1748,280.0
1470,240.0
1875,260.0
1733,340.0
1719,280.0
1726,180.0
1554,100.0
1605,200.0
1773,260.0
1744,180.0
1694,180.0
1553,260.0
1730,160.0
1676,280.0
1511,280.0
1653,260.0
1553,160.0
1470,240.0
1746,260.0
1818,240.0
1658,200.0
1717,240.0
1719,260.0
1686,420.0
1664,200.0
1519,220.0
1802,260.0
1470,220.0
1592,160.0
1961,340.0
1631,240.0
1795,400.0
1608,220.0
1663,200.0
1533,380.0
1817,240.0
1606,220.0
1483,260.0
1790,320.0
1710,180.0
1568,120.0
1726,320.0
1510,140.0
1604,280.0
1548,240.0
1503,180.0
1584,200.0
1605,200.0
1470,240.0
1533,220.0
1686,120.0
1785,360.0
1676,320.0
1796,260.0
1601,180.0
1830,300.0
1719,420.0
1612,160.0
1429,260.0
1543,320.0
1787,200.0
1818,240.0
1605,220.0
1604,160.0
1605,140.0
1875,320.0
1538,140.0
1726,180.0
1870,160.0
1860,260.0
1495,200.0
1588,220.0
1470,180.0
1658,200.0
1687,240.0
1500,60.0
1622,100.0
1612,180.0
1605,260.0
1698,260.0
1780,220.0
1688,180.0
1566,180.0
1511,280.0
1605,200.0
1470,240.0
1605,260.0
1675,140.0
1655,200.0
1671,180.0
1791,300.0
1939,380.0
1609,260.0
1596,300.0
1608,160.0
1605,200.0
1631,240.0
1776,160.0
1605,160.0
1666,180.0
1768,260.0
1605,260.0
1666,240.0
1649,300.0
1730,160.0
1538,140.0
1538,140.0
1726,180.0
1605,200.0
1489,280.0
1616,260.0
1705,300.0
1765,240.0
1543,320.0
1604,160.0
1623,220.0
1470,240.0
1605,200.0
1470,220.0
1641,200.0
1628,180.0
2019,420.0
1809,280.0
1605,260.0
1806,360.0
1607,160.0
1577,180.0
1648,80.0
1749,220.0
1605,260.0
1822,320.0
1542,180.0
1632,320.0
1510,140.0
1561,240.0
1658,260.0
1519,200.0
1768,220.0
1922,400.0
1853,200.0
1605,200.0
1593,180.0
1579,200.0
1611,300.0
1652,300.0
1702,300.0
1621,300.0
1566,200.0
1714,300.0
1538,160.0
1800,160.0
1682,200.0
1559,160.0
1605,200.0
2057,300.0
1647,220.0
1558,260.0
1558,280.0
1470,220.0
1657,300.0
1631,240.0
1718,400.0
1911,420.0
1604,200.0
1811,300.0
1443,200.0
1664,260.0
1880,240.0
1470,180.0
1762,280.0
1809,220.0
1604,160.0
1658,260.0
1651,240.0
1854,280.0
1806,380.0
1605,200.0
1631,220.0
1729,200.0
1730,180.0
1812,280.0
1943,340.0
1655,260.0
1632,280.0
1572,200.0
1566,220.0
1566,180.0
1612,200.0
1780,360.0
1598,180.0
1807,200.0
1605,200.0
1645,300.0
1626,180.0
1723,220.0
1639,300.0
1729,240.0
1746,300.0
1566,180.0
1487,200.0
1561,200.0
1707,260.0
1741,300.0
1777,260.0
1515,160.0
1480,260.0
1614,260.0
1807,360.0
1470,140.0
1630,140.0
1607,200.0
1661,180.0
1586,240.0
1820,360.0
1528,160.0
1638,160.0
1542,160.0
1691,180.0
1626,200.0
1620,300.0
1605,200.0
1579,180.0
1811,240.0
2015,220.0
1680,200.0
1743,280.0
1631,220.0
1605,160.0
1605,220.0
1786,240.0
1573,200.0
1744,220.0
1730,300.0
1815,200.0
1605,160.0
1735,360.0
1602,200.0
1635,240.0
1648,240.0
1791,380.0
1692,140.0
1792,260.0
1862,260.0
1538,140.0
1605,180.0
1617,240.0
1825,380.0
1655,320.0
1393,160.0
1676,340.0
1553,140.0
1480,260.0
1792,160.0
1608,320.0
1564,160.0
1622,160.0
1465,120.0
1538,140.0
1538,140.0
1690,200.0
1481,200.0
1629,280.0
1572,260.0
1842,240.0
1711,240.0
1612,160.0
1811,240.0
1979,360.0
1766,400.0
1589,300.0
1688,360.0
1597,260.0
1470,220.0
1737,260.0
1681,280.0
1539,240.0
1568,220.0
1741,260.0
1573,260.0
1672,320.0
1605,200.0
1597,240.0
1781,280.0
1553,200.0
1605,160.0
1610,180.0
1584,220.0
1708,260.0
1637,280.0
1476,320.0
1470,220.0
1605,240.0
1589,220.0
1761,240.0
1604,200.0
1725,340.0
1861,200.0
1515,160.0
1683,380.0
1597,240.0
1573,200.0
1772,260.0
1683,200.0
1742,240.0
1616,260.0
1638,160.0
1538,140.0
1763,180.0
1559,220.0
1766,280.0
1612,160.0
1634,140.0
1596,280.0
1542,160.0
1628,160.0
2014,320.0
1826,320.0
1921,320.0
1729,180.0
1754,220.0
1660,220.0
1809,220.0
1605,200.0
1577,220.0
1596,240.0
1514,300.0
1470,140.0
1623,240.0
1747,240.0
1490,180.0
1605,140.0
1806,260.0
1483,140.0
1660,220.0
1470,160.0
1649,280.0
1470,240.0
1538,100.0
1741,400.0
1605,200.0
1815,260.0
1643,320.0
1600,220.0
1819,300.0
1533,200.0
1538,140.0
1542,160.0
1542,140.0
1698,300.0
1827,320.0
1605,200.0
1747,200.0
1605,260.0
1586,140.0
1862,240.0
1728,280.0
1761,380.0
1854,340.0
1470,200.0
1664,240.0
1789,160.0
1510,140.0
1494,160.0
1661,220.0
1737,260.0
1682,200.0
1807,300.0
1542,160.0
1484,220.0
1751,240.0
1615,160.0
1736,300.0
1853,220.0
1685,160.0
1644,240.0
1894,300.0
1593,220.0
1699,220.0
1626,360.0
1586,140.0
1605,240.0
1503,180.0
1660,220.0
1762,200.0
1841,220.0
1572,280.0
1861,420.0
1697,320.0
1589,220.0
1566,180.0
1633,200.0
1480,280.0
1566,160.0
1729,240.0
1757,200.0
1646,160.0
1639,240.0
1524,200.0
1666,280.0
1506,160.0
1807,300.0
1837,260.0
1691,180.0
1504,180.0
1479,160.0
1854,280.0
1605,180.0
1542,160.0
1539,220.0
1697,200.0
1664,240.0
1539,240.0
1619,180.0
1736,240.0
1823,300.0
1561,200.0
1742,260.0
1638,200.0
1483,180.0
1518,260.0
1479,240.0
1504,140.0
1622,200.0
1529,140.0
2095,380.0
1750,200.0
1764,300.0
1703,180.0
1646,200.0
1659,240.0
1647,120.0
1605,200.0
1485,180.0
1660,200.0
2006,340.0
1530,300.0
1491,140.0
1628,200.0
1719,320.0
1538,160.0
1605,200.0
1683,200.0
1594,160.0
1637,220.0
1605,200.0
1622,180.0
1483,140.0
1554,100.0
1530,280.0
1659,280.0
1700,260.0
1623,160.0
1837,240.0
1559,340.0
1636,280.0
1605,200.0
1651,300.0
1742,240.0
1485,180.0
1854,220.0
1628,200.0
1483,180.0
1572,280.0
1813,340.0
1796,160.0
1603,280.0
1773,380.0
1756,260.0
1678,260.0
1968,320.0
1629,120.0
1485,180.0
1605,200.0
1558,280.0
1955,400.0
1628,320.0
1878,300.0
1698,280.0
1647,140.0
1607,360.0
1956,260.0
1757,300.0
1736,240.0
1483,140.0
1691,200.0
1857,420.0
1559,180.0
1686,280.0
1507,160.0
1707,220.0
1579,340.0
2085,260.0
1575,200.0
1849,340.0
2077,400.0
1542,220.0
1759,320.0
1692,420.0
1605,200.0
1680,220.0
1714,380.0
1561,180.0
1484,220.0
1656,220.0
1549,200.0
1558,160.0
1421,160.0
1559,160.0
1628,200.0
1700,340.0
1483,140.0
1615,160.0
1730,240.0
1553,200.0
1663,340.0
1490,120.0
1605,220.0
1773,240.0
1895,160.0
1685,220.0
1773,340.0
1599,260.0
1539,300.0
1754,220.0
1638,300.0
1533,160.0
1632,220.0
1726,200.0
1555,220.0
1469,180.0
1732,240.0
2052,300.0
1604,220.0
1729,200.0
1614,160.0
1641,260.0
1605,200.0
1686,280.0
1742,260.0
1572,280.0
1819,240.0
1637,260.0
1561,280.0
1694,200.0
1470,200.0
1605,200.0
1628,200.0
1605,200.0
1707,260.0
1693,240.0
1489,200.0
1642,260.0
1983,220.0
1499,200.0
2056,240.0
1745,240.0
1894,380.0
1588,200.0
1692,420.0
1750,320.0
1538,140.0
1756,300.0
1745,340.0
1626,200.0
1737,300.0
1548,180.0
1997,280.0
1506,140.0
1809,240.0
1691,240.0
1939,200.0
1853,220.0
1750,200.0
1605,200.0
1469,180.0
1569,200.0
1642,120.0
1579,140.0
1747,320.0
1616,340.0
1589,300.0
1683,360.0
1556,180.0
1593,260.0
1740,200.0
1605,200.0
1767,260.0
1948,440.0
1992,340.0
1605,200.0
1635,240.0
1729,240.0
1665,220.0
1553,160.0
1700,300.0
1736,260.0
1692,240.0
1661,320.0
1483,180.0
1720,320.0
1564,160.0
1706,200.0
1664,200.0
1698,220.0
1638,240.0
1877,200.0
1533,160.0
1718,420.0
1693,240.0
1530,280.0
1620,260.0
1616,160.0
1700,140.0
1730,300.0
1483,180.0
1916,300.0
1590,260.0
1589,240.0
1749,280.0
1726,200.0
1719,240.0
1594,160.0
1533,160.0
1605,200.0
1633,260.0
1605,200.0
1795,240.0
1681,160.0
1626,200.0
1978,340.0
1591,260.0
1640,240.0
1729,200.0
1736,300.0
1502,180.0
1692,240.0
1958,420.0
1908,180.0
1470,120.0
1654,200.0
1850,300.0
1826,220.0
1480,120.0
1989,220.0
1501,180.0
1764,280.0
2042,380.0
1612,220.0
1605,240.0
1796,280.0
1490,140.0
2023,260.0
1911,460.0
1696,220.0
1550,120.0
1510,200.0
1672,300.0
1717,260.0
1628,200.0
1605,200.0
1616,400.0
1678,260.0
1605,200.0
1564,160.0
1975,300.0
1556,180.0
2010,200.0
1853,220.0
1700,140.0
1615,220.0
1727,220.0
1932,360.0
1651,240.0
1735,280.0
1712,260.0
1737,300.0
1726,200.0
1653,280.0
1605,200.0
1545,120.0
1709,260.0
1620,140.0
1660,160.0
1620,160.0
1615,180.0
1605,180.0
1614,160.0
1501,220.0
1507,160.0
1540,200.0
1648,200.0
1765,240.0
1855,320.0
1490,140.0
1661,300.0
1553,160.0
1692,240.0
1570,260.0
1732,220.0
1745,220.0
1605,200.0
1583,140.0
1772,340.0
1833,280.0
1508,120.0
1550,160.0
1683,300.0
1810,280.0
1756,240.0
1533,200.0
1772,160.0
1791,360.0
1605,240.0
1867,300.0
1737,300.0
1622,180.0
1661,320.0
1870,320.0
1546,200.0
1757,200.0
1635,280.0
1761,340.0
1726,200.0
1588,280.0
1540,200.0
1719,360.0
1777,260.0
1656,260.0
1747,180.0
1551,180.0
1921,300.0
1529,160.0
1659,220.0
2029,320.0
1374,140.0
1860,400.0
1877,320.0
1671,280.0
1881,260.0
1808,280.0
1548,140.0
1644,300.0
1836,380.0
1619,560.0
1698,240.0
1690,300.0
1660,200.0
1605,240.0
1470,180.0
1507,160.0
1483,120.0
1551,220.0
1628,200.0
1605,200.0
1483,140.0
1787,380.0
1867,300.0
1832,340.0
1550,220.0
1674,220.0
1872,420.0
1578,220.0
1615,240.0
1622,180.0
1661,300.0
1707,260.0
1694,200.0
1531,180.0
1516,220.0
1605,200.0
1678,220.0
1612,200.0
1620,140.0
1676,260.0
1556,120.0
1811,260.0
1807,220.0
1470,160.0
1585,160.0
1773,260.0
1870,360.0
1611,340.0
1703,260.0
1832,240.0
1742,400.0
1627,180.0
1620,320.0
1690,300.0
1819,260.0
1674,200.0
1613,180.0
1605,200.0
1605,200.0
1528,200.0
1617,300.0
1832,340.0
1460,160.0
1690,320.0
1612,200.0
1602,200.0
1766,240.0
1568,280.0
1605,200.0
1723,180.0
1562,260.0
1814,340.0
1792,260.0
1483,140.0
1637,260.0
1605,240.0
1593,220.0
1715,140.0
1812,240.0
1550,240.0
1589,220.0
1672,200.0
1470,160.0
1672,340.0
1897,260.0
1558,160.0
1564,300.0
1545,160.0
1595,180.0
1751,280.0
1681,320.0
1587,200.0
1799,200.0
1783,240.0
1594,160.0
1762,340.0
1760,360.0
1549,340.0
1637,220.0
1551,200.0
1581,340.0
1616,140.0
1605,200.0
1815,280.0
1584,280.0
1605,220.0
1818,280.0
1546,180.0
1605,200.0
1605,200.0
1605,200.0
1622,240.0
1494,260.0
1470,180.0
1605,200.0
1727,260.0
1651,180.0
1544,180.0
1626,160.0
1489,220.0
1527,120.0
1594,160.0
1683,180.0
1681,180.0
1626,220.0
1470,220.0
1643,320.0
1676,260.0
1886,300.0
1470,160.0
1715,180.0
1374,140.0
1605,200.0
1486,200.0
1714,260.0
1698,240.0
1898,320.0
1633,320.0
1513,120.0
1693,340.0
1605,200.0
1756,200.0
1470,240.0
1722,220.0
1741,280.0
1662,300.0
1808,300.0
1637,260.0
2149,360.0
1453,140.0
1605,200.0
1841,200.0
1481,220.0
1480,120.0
1639,260.0
1605,220.0
1967,320.0
1490,160.0
1628,200.0
1735,280.0
1698,240.0
1662,260.0
1596,220.0
1509,160.0
1512,140.0
1592,220.0
1483,180.0
1707,260.0
1695,300.0
1567,160.0
1470,200.0
1647,180.0
1704,240.0
1548,320.0
1623,360.0
1809,220.0
1561,180.0
1605,200.0
1820,360.0
1614,160.0
1807,260.0
1754,240.0
1565,140.0
1697,240.0
1585,200.0
1608,220.0
1601,120.0
1688,400.0
1502,200.0
1844,240.0
1605,200.0
1981,300.0
1993,260.0
1666,160.0
1595,260.0
1754,280.0
1738,420.0
1547,160.0
1815,300.0
1653,240.0
1754,220.0
1557,180.0
1850,340.0
1564,160.0
1912,340.0
1642,300.0
1555,240.0
1605,200.0
1526,300.0
1672,220.0
1742,400.0
1806,260.0
1804,320.0
1875,400.0
1561,300.0
1509,120.0
1490,220.0
1947,220.0
2100,300.0
1605,200.0
1605,200.0
1715,200.0
1682,220.0
1584,220.0
1533,100.0
1595,260.0
1448,140.0
1603,240.0
1482,160.0
1555,180.0
1478,140.0
1713,280.0
1745,220.0
1566,160.0
1564,180.0
1736,360.0
1605,200.0
1951,240.0
2249,540.0
1480,220.0
1648,340.0
1697,240.0
1828,220.0
1490,220.0
1580,200.0
1470,180.0
1741,240.0
1800,220.0
1476,160.0
1605,200.0
1586,340.0
1920,300.0
1663,340.0
1756,260.0
1754,220.0
1554,160.0
1941,300.0
1560,220.0
1619,220.0
1594,160.0
1660,160.0
1504,300.0
2006,460.0
1695,240.0
1556,320.0
1638,180.0
1632,180.0
1672,260.0
1847,240.0
1885,300.0
1740,260.0
1629,240.0
2054,420.0
1524,340.0
1682,220.0
1764,440.0
1537,180.0
1661,420.0
1804,340.0
1819,240.0
1810,340.0
1649,220.0
1585,200.0
1806,260.0
1530,280.0
1781,500.0
1590,180.0
1811,300.0
1713,320.0
1798,260.0
1470,160.0
1577,200.0
1606,260.0
1890,220.0
1483,180.0
1614,180.0
1716,280.0
1569,200.0
1741,240.0
1561,200.0
1531,160.0
1735,180.0
1719,220.0
1512,120.0
1703,440.0
1680,400.0
1849,380.0
1624,160.0
1524,140.0
1470,200.0
1759,320.0
1605,220.0
1704,280.0
1648,220.0
1605,260.0
1508,280.0
1605,220.0
1530,280.0
1630,260.0
1605,200.0
1625,200.0
1786,340.0
1759,220.0
1724,360.0
1667,280.0
1628,200.0
1480,120.0
1775,340.0
1607,220.0
2141,380.0
1641,260.0
1605,200.0
1607,320.0
1772,300.0
1627,160.0
1796,260.0
1696,180.0
1828,240.0
1604,180.0
1707,260.0
1605,240.0
1691,180.0
1594,160.0
1710,200.0
1632,300.0
1632,220.0
1669,220.0
1682,220.0
1695,300.0
1686,260.0
1490,240.0
1615,160.0
1565,140.0
1777,320.0
1618,220.0
1699,280.0
1539,300.0
1554,100.0
1605,200.0
1509,160.0
1681,220.0
1605,200.0
1605,200.0
1604,160.0
1628,200.0
1605,200.0
1666,320.0
1641,260.0
1847,340.0
1622,180.0
1605,200.0
1596,200.0
1498,220.0
1821,540.0
1724,400.0
1557,220.0
1754,260.0
1605,200.0
1605,200.0
1605,200.0
1470,180.0
1677,220.0
1585,200.0
1660,160.0
1617,380.0
1695,240.0
1911,180.0
1509,160.0
1509,160.0
1785,280.0
1736,260.0
1605,200.0
1605,200.0
1589,200.0
1619,160.0
1702,160.0
1605,200.0
1621,180.0
1625,340.0
1861,260.0
1508,280.0
1509,160.0
1605,200.0
1545,240.0
1838,160.0
1628,200.0
1750,220.0
1589,220.0
1511,200.0
1865,260.0
1586,360.0
1863,280.0
1609,280.0
1605,200.0
1605,240.0
1641,260.0
1565,140.0
1489,240.0
1574,200.0
1709,160.0
1850,300.0
1605,200.0
1802,360.0
1661,260.0
1716,280.0
1699,220.0
1639,240.0
1741,240.0
1605,300.0
1800,280.0
1622,220.0
1469,180.0
1609,240.0
1605,200.0
1598,120.0
1806,200.0
1806,340.0
1564,220.0
1834,400.0
1549,400.0
1490,220.0
1561,340.0
1613,260.0
1735,280.0
1574,280.0
1621,180.0
1591,200.0
1523,280.0
1489,160.0
1628,200.0
1605,200.0
1699,180.0
1605,200.0
1621,200.0
1596,200.0
1605,200.0
1773,220.0
1470,200.0
1854,240.0
1831,220.0
1543,340.0
1852,220.0
1743,260.0
1470,200.0
1509,120.0
1605,200.0
1509,160.0
1753,320.0
1726,200.0
1729,240.0
1815,260.0
1605,280.0
1470,200.0
1481,200.0
1681,280.0
1628,220.0
1667,200.0
1811,420.0
1570,180.0
1605,280.0
1603,260.0
1672,220.0
1568,220.0
1603,220.0
1742,380.0
1590,180.0
1506,200.0
1755,220.0
1805,300.0
1705,200.0
1750,140.0
1559,180.0
1561,200.0
1628,220.0
1622,180.0
1502,160.0
1830,360.0
1607,320.0
1481,200.0
1604,160.0
1469,240.0
1605,200.0
1605,200.0
1592,380.0
1660,180.0
1682,240.0
1605,220.0
1655,320.0
1808,240.0
1611,380.0
1552,320.0
1605,200.0
1509,160.0
1605,200.0
1605,220.0
1605,200.0
1470,200.0
1730,200.0
1731,240.0
1851,360.0
1979,240.0
1709,320.0
1754,220.0
1490,220.0
1605,200.0
1974,320.0
1569,200.0
1554,100.0
1628,320.0
1805,340.0
1470,160.0
1666,200.0
1752,220.0
1480,220.0
1483,260.0
1596,200.0
1484,200.0
1743,200.0
1620,180.0
1666,240.0
1859,260.0
1535,180.0
1659,180.0
1587,260.0
1651,180.0
1692,260.0
1615,180.0
1743,220.0
1682,300.0
1531,220.0
1603,280.0
1470,200.0
1483,180.0
1490,220.0
1531,240.0
1470,160.0
1743,260.0
2041,240.0
1601,240.0
1647,360.0
1605,200.0
1752,180.0
1561,200.0
1830,380.0
1604,160.0
1604,120.0
1834,280.0
1852,240.0
1470,200.0
1615,160.0
1678,320.0
1699,240.0
1614,180.0
1631,300.0
1576,180.0
1564,220.0
1540,260.0
1605,200.0
1620,180.0
1761,240.0
1583,220.0
1680,300.0
1636,260.0
1810,320.0
1795,240.0
2080,260.0
1570,240.0
1605,260.0
1696,280.0
1729,200.0
1781,340.0
1614,200.0
1719,240.0
1682,320.0
1681,200.0
1864,360.0
1605,200.0
1704,340.0
1599,280.0
1607,240.0
1481,200.0
1898,320.0
1709,240.0
1684,240.0
2074,380.0
1599,180.0
2025,300.0
1565,140.0
1469,240.0
1683,140.0
1564,220.0
1470,200.0
1596,280.0
2175,480.0
1716,220.0
1517,280.0
1654,400.0
1481,220.0
1480,220.0
1778,300.0
1703,220.0
1740,320.0
1546,260.0
1736,380.0
1745,260.0
1908,380.0
1623,180.0
1840,260.0
1605,200.0
1470,140.0
1738,240.0
1470,200.0
1605,200.0
1884,280.0
1480,220.0
1722,220.0
1725,320.0
1785,280.0
1645,220.0
1616,140.0
1564,200.0
1605,200.0
1538,180.0
1605,200.0
1717,260.0
1470,160.0
1729,200.0
1627,200.0
1711,440.0
1584,260.0
1438,220.0
1470,160.0
1662,380.0
1568,240.0
1979,280.0
1774,400.0
1502,200.0
1531,220.0
1540,240.0
1599,180.0
2016,400.0
1605,200.0
1767,240.0
1617,280.0
1689,160.0
1615,180.0
1722,220.0
1583,300.0
1603,280.0
1596,200.0
1596,220.0
1699,200.0
1686,240.0
1483,100.0
1719,220.0
1821,140.0
1625,220.0
1631,200.0
1610,260.0
1703,220.0
1605,200.0
1621,160.0
1767,320.0
1717,300.0
1684,280.0
1481,200.0
1605,200.0
1795,360.0
1609,240.0
1573,200.0
1788,340.0
1438,240.0
1696,300.0
1697,240.0
1772,260.0
1605,200.0
1596,200.0
1618,400.0
1599,280.0
1855,300.0
1589,200.0
1655,400.0
1594,160.0
1564,240.0
1662,280.0
1920,380.0
1584,200.0
1605,200.0
1709,200.0
1738,240.0
1470,180.0
1545,280.0
1564,200.0
1605,180.0
1484,180.0
1605,200.0
1545,200.0
1788,320.0
1711,240.0
1519,140.0
1514,280.0
1506,260.0
1679,360.0
1641,160.0
1596,180.0
1573,200.0
1605,200.0
1638,380.0
1724,300.0
1564,240.0
1682,280.0
1465,240.0
1539,240.0
1621,200.0
1625,200.0
1649,300.0
1605,180.0
1702,340.0
1605,200.0
1540,260.0
1755,260.0
1904,380.0
1940,340.0
1549,300.0
1605,220.0
1614,180.0
1640,220.0
1565,140.0
1605,180.0
1734,220.0
1547,160.0
1711,240.0
1674,200.0
1787,240.0
1556,200.0
1699,200.0
1891,480.0
1596,200.0
1672,280.0
1629,280.0
1867,380.0
1616,200.0
1605,200.0
1747,260.0
1945,280.0
1605,200.0
1508,280.0
1639,400.0
1831,360.0
1620,200.0
1615,300.0
1667,240.0
1636,260.0
1691,200.0
1722,260.0
1583,320.0
1746,300.0
1502,200.0
1605,200.0
1729,200.0
1638,380.0
1634,340.0
1786,160.0
1541,300.0
1605,200.0
1625,200.0
1724,400.0
1754,200.0
1729,200.0
1605,200.0
1972,300.0
1538,260.0
2086,560.0
1605,200.0
1842,220.0
1553,120.0
1873,300.0
1605,200.0
1492,180.0
1530,260.0
1605,280.0
1596,200.0
1605,200.0
1699,240.0
1470,140.0
1595,180.0
1787,160.0
1607,260.0
1564,300.0
2034,460.0
1470,180.0
1854,240.0
1821,360.0
1597,260.0
1924,380.0
1854,240.0
1605,200.0
1495,160.0
1605,200.0
1906,280.0
1694,240.0
1504,200.0
1625,200.0
1832,300.0
1873,340.0
1644,240.0
1564,140.0
1661,260.0
1374,160.0
1803,260.0
1754,280.0
1638,160.0
1710,400.0
1638,180.0
1582,220.0
1707,280.0
1787,180.0
1788,320.0
1737,260.0
1625,220.0
1605,280.0
1530,260.0
1544,220.0
1638,180.0
1761,280.0
1506,220.0
1625,200.0
2012,340.0
2000,480.0
1787,240.0
1470,140.0
1470,180.0
1631,180.0
1605,180.0
1605,200.0
1605,200.0
1889,260.0
1584,200.0
1702,220.0
1520,180.0
1862,340.0
1596,200.0
1586,280.0
1729,200.0
1693,280.0
1578,440.0
1470,240.0
1754,260.0
1785,360.0
1905,360.0
1854,220.0
1819,460.0
1595,240.0
1862,320.0
1796,280.0
1718,400.0
1470,180.0
1743,360.0
1697,220.0
1736,420.0
1692,260.0
1581,200.0
1605,180.0
1584,260.0
1829,280.0
1605,200.0
1703,380.0
1699,220.0
1658,240.0
1591,220.0
1499,180.0
1564,300.0
1582,220.0
1747,300.0
1717,320.0
1603,240.0
1469,240.0
1881,280.0
1605,200.0
1785,280.0
1517,220.0
1605,280.0
1564,140.0
1735,200.0
1671,160.0
1605,200.0
1854,280.0
1967,380.0
1737,260.0
1621,140.0
1467,180.0
1464,280.0
1788,300.0
1638,360.0
1374,180.0
1641,160.0
1881,300.0
1540,260.0
1540,260.0
1641,180.0
1596,200.0
1699,260.0
1864,300.0
1806,240.0
1717,320.0
1699,280.0
1646,300.0
1605,200.0
1605,220.0
1752,280.0
1628,420.0
1731,240.0
1727,360.0
1638,180.0
1708,500.0
1711,240.0
1829,280.0
1656,300.0
1584,200.0
1634,300.0
1605,200.0
1607,240.0
1911,280.0
1605,280.0
1469,160.0
1605,220.0
1607,240.0
1540,260.0
1908,260.0
1484,180.0
2020,360.0
1890,280.0
1631,180.0
1729,200.0
1550,260.0
1595,320.0
1470,160.0
1706,280.0
1605,200.0
1561,200.0
1606,340.0
1592,260.0
1583,260.0
1750,360.0
1509,160.0
1944,300.0
1834,220.0
1572,180.0
1658,260.0
1621,180.0
1605,240.0
1773,320.0
1564,220.0
1772,360.0
1661,320.0
1625,200.0
1481,180.0
1688,180.0
1718,340.0
1677,360.0
1561,240.0
1690,280.0
1605,240.0
1605,200.0
1604,180.0
1685,320.0
1605,200.0
1564,140.0
1502,200.0
1470,220.0
1509,220.0
1564,220.0
1713,360.0
1661,260.0
1788,300.0
1764,220.0
1683,240.0
1573,200.0
1528,180.0
1605,200.0
1534,260.0
1896,280.0
1654,280.0
1817,260.0
1616,340.0
1572,160.0
1604,240.0
1783,360.0
1681,240.0
1743,320.0
1717,300.0
1528,180.0
1561,300.0
1374,160.0
1605,200.0
1575,200.0
1699,260.0
1605,200.0
1661,320.0
1925,340.0
1605,200.0
1610,260.0
1682,200.0
1865,340.0
1634,180.0
1581,200.0
1729,280.0
1722,220.0
1638,260.0
1623,200.0
1503,320.0
1596,200.0
1664,280.0
1743,320.0
1911,320.0
1591,280.0
1534,180.0
1540,260.0
1581,200.0
1591,280.0
1781,260.0
1447,340.0
1486,180.0
1705,240.0
1605,200.0
1685,220.0
1564,220.0
1729,220.0
1667,280.0
1540,280.0
1374,160.0
1729,280.0
