makespan,score
1697,120.0
1627,200.0
1680,140.0
1742,200.0
1721,140.0
1935,200.0
1680,180.0
1583,120.0
1616,140.0
1703,220.0
1629,300.0
1782,120.0
1680,120.0
1737,240.0
1604,120.0
1577,200.0
1863,200.0
1690,200.0
1718,240.0
1657,200.0
1674,140.0
1591,80.0
1889,200.0
1680,140.0
1583,120.0
1514,100.0
1680,140.0
1701,200.0
1608,120.0
1403,80.0
1796,220.0
1835,280.0
1685,300.0
1865,300.0
1608,160.0
1799,220.0
1557,120.0
1654,200.0
1794,160.0
1605,140.0
1611,200.0
1624,140.0
1808,240.0
1600,240.0
1689,300.0
1780,160.0
2017,260.0
1700,160.0
1807,260.0
1661,180.0
1475,40.0
1697,120.0
1815,160.0
1674,200.0
1733,240.0
1751,320.0
1718,260.0
1678,100.0
1704,200.0
1902,220.0
1660,280.0
1995,320.0
1806,280.0
1911,220.0
1956,240.0
1726,200.0
1627,160.0
1781,280.0
1680,140.0
1650,180.0
1629,120.0
2122,280.0
1757,340.0
1583,240.0
1857,320.0
1568,180.0
1680,160.0
1728,280.0
2011,280.0
1799,220.0
1685,100.0
1573,80.0
1910,240.0
1587,300.0
2168,220.0
1680,140.0
1755,260.0
1680,160.0
1636,120.0
1726,220.0
2040,380.0
1652,140.0
1814,180.0
1612,220.0
1817,260.0
1679,240.0
1680,140.0
1583,100.0
1760,200.0
1641,120.0
1620,220.0
1661,200.0
1661,200.0
1571,120.0
1557,100.0
1680,140.0
1680,140.0
1799,160.0
1680,160.0
1749,160.0
1762,140.0
1757,200.0
2020,200.0
1738,180.0
1580,140.0
1797,240.0
1738,120.0
1818,340.0
1616,260.0
2070,320.0
1585,120.0
1615,160.0
1678,120.0
1665,260.0
1945,320.0
1746,140.0
2042,300.0
1746,200.0
1680,140.0
1814,180.0
1642,140.0
1899,320.0
1662,160.0
1680,140.0
1736,200.0
1583,120.0
1977,220.0
1741,340.0
1780,200.0
1725,180.0
1571,100.0
1702,140.0
1634,120.0
1608,120.0
1831,120.0
1652,260.0
1608,160.0
1726,260.0
1679,260.0
1661,160.0
1630,140.0
1636,120.0
1595,100.0
1893,240.0
2066,420.0
1796,220.0
1870,120.0
1680,140.0
1680,180.0
1605,200.0
1600,240.0
1673,240.0
1698,260.0
1605,160.0
2001,460.0
1680,160.0
1571,100.0
1775,280.0
1890,180.0
1633,220.0
1649,120.0
1613,260.0
1618,220.0
1571,120.0
1642,160.0
1749,160.0
1523,60.0
1516,40.0
1605,140.0
1652,140.0
1680,140.0
1733,200.0
1747,160.0
1680,140.0
1719,300.0
1624,160.0
1808,320.0
1608,160.0
1700,160.0
1680,160.0
1974,340.0
1763,240.0
1749,220.0
1607,280.0
1958,460.0
1590,400.0
1557,180.0
1794,160.0
1804,160.0
1657,220.0
1911,220.0
1690,200.0
1907,260.0
1763,160.0
1749,140.0
1793,160.0
1583,100.0
1816,340.0
1585,100.0
2007,420.0
1583,140.0
1542,140.0
2045,300.0
1778,300.0
1705,240.0
1770,480.0
1807,140.0
1698,120.0
1789,260.0
1748,340.0
1856,140.0
1894,240.0
2057,280.0
1855,280.0
2020,200.0
1903,300.0
1649,180.0
1678,160.0
1861,180.0
2125,280.0
1680,140.0
1680,140.0
1680,140.0
1575,100.0
1696,180.0
1595,140.0
1647,160.0
1579,100.0
1680,140.0
1583,140.0
1522,160.0
1680,120.0
1741,260.0
1782,300.0
1893,200.0
1680,140.0
1745,200.0
1583,100.0
2201,360.0
1659,160.0
1720,160.0
1590,200.0
1788,200.0
1469,100.0
1680,220.0
1803,180.0
1956,200.0
1641,240.0
1845,220.0
1749,160.0
1749,180.0
1698,140.0
1824,260.0
1914,300.0
1734,180.0
1595,100.0
1903,360.0
1772,420.0
1828,380.0
1813,160.0
1781,100.0
2061,300.0
1793,160.0
1583,140.0
1931,460.0
1627,100.0
1680,160.0
1624,140.0
1887,280.0
1680,140.0
1680,180.0
1679,180.0
1794,140.0
1989,200.0
1680,140.0
1681,220.0
1749,140.0
1797,200.0
1854,280.0
1764,300.0
1807,240.0
1846,240.0
1780,200.0
1749,140.0
1794,140.0
1882,140.0
1866,260.0
1583,120.0
1979,280.0
1680,160.0
1745,180.0
1799,220.0
1908,180.0
1821,300.0
2040,220.0
1942,360.0
1680,180.0
1817,300.0
1723,200.0
1671,280.0
2070,180.0
1734,180.0
1679,180.0
1841,280.0
1680,140.0
1719,300.0
1680,140.0
1608,120.0
1812,100.0
1695,200.0
2091,160.0
1688,320.0
1870,120.0
1914,140.0
1550,140.0
1573,100.0
1500,80.0
1933,180.0
1666,140.0
1824,240.0
1680,140.0
1680,140.0
1794,160.0
1661,140.0
1730,180.0
1791,200.0
1870,120.0
1583,180.0
1583,80.0
1683,240.0
1585,120.0
1680,140.0
1744,380.0
1939,200.0
1870,140.0
1780,200.0
1516,200.0
1680,140.0
1687,200.0
1792,420.0
1705,180.0
1666,140.0
1624,140.0
1690,160.0
1724,220.0
1680,140.0
1680,140.0
1634,120.0
1681,160.0
1680,140.0
1557,120.0
1660,260.0
2081,200.0
1690,180.0
1585,100.0
1749,140.0
2020,180.0
2121,360.0
1741,100.0
1583,100.0
1679,240.0
1693,160.0
1736,260.0
1585,120.0
1680,140.0
1794,140.0
1738,160.0
1583,80.0
1638,180.0
1663,320.0
1669,160.0
1958,280.0
1605,120.0
1749,140.0
1899,320.0
1782,140.0
1670,100.0
1680,140.0
1807,180.0
1667,160.0
2023,200.0
1828,180.0
1911,240.0
1680,160.0
1660,180.0
1571,120.0
1583,120.0
2194,240.0
1583,120.0
1680,120.0
1857,220.0
1583,100.0
1583,140.0
1725,260.0
1680,140.0
2070,280.0
1914,200.0
1981,180.0
1689,140.0
1627,180.0
1698,160.0
1810,280.0
1678,140.0
1680,140.0
1680,140.0
1772,140.0
1674,240.0
1713,300.0
1557,120.0
1768,260.0
1640,140.0
1751,220.0
1738,160.0
1969,240.0
1836,240.0
1749,140.0
1660,140.0
1557,140.0
2046,200.0
1680,140.0
1622,220.0
1728,180.0
1734,220.0
1857,220.0
1672,300.0
1877,120.0
1760,240.0
1595,120.0
1680,120.0
1694,160.0
1645,160.0
1627,280.0
1727,200.0
1695,200.0
1696,220.0
1768,280.0
1680,140.0
2073,300.0
1870,140.0
1991,320.0
1738,200.0
1613,300.0
1911,160.0
1500,100.0
1739,160.0
1720,260.0
1694,100.0
1646,140.0
1634,180.0
1941,160.0
1671,120.0
1738,180.0
1599,220.0
1680,140.0
1665,140.0
1605,200.0
1749,140.0
1866,260.0
1997,180.0
1708,120.0
1687,280.0
1732,160.0
1965,260.0
1629,160.0
1708,320.0
1680,120.0
1671,140.0
1909,180.0
1756,280.0
1862,220.0
1873,300.0
1981,200.0
1613,200.0
1860,300.0
1634,100.0
1522,180.0
1568,180.0
1929,160.0
1585,120.0
1680,140.0
1827,180.0
1951,180.0
1557,140.0
1715,140.0
1910,200.0
1605,100.0
1904,280.0
1698,300.0
2188,320.0
1627,180.0
1707,180.0
1980,140.0
1749,140.0
1628,240.0
1749,280.0
1907,220.0
1742,120.0
1653,200.0
1670,120.0
1568,220.0
1680,140.0
1669,200.0
1941,160.0
2012,360.0
1931,160.0
1890,140.0
1662,140.0
1860,260.0
1630,120.0
1928,180.0
1844,200.0
1940,280.0
1680,140.0
2024,220.0
1699,160.0
1675,140.0
1680,140.0
1644,120.0
1571,120.0
1682,120.0
1583,120.0
1812,180.0
1701,200.0
1680,160.0
1898,120.0
1745,220.0
1516,80.0
1817,260.0
1834,180.0
1680,140.0
1680,140.0
1665,140.0
1613,200.0
1708,400.0
1721,180.0
1867,240.0
1795,100.0
1680,220.0
1647,280.0
1807,240.0
1682,140.0
1605,200.0
1589,120.0
1721,200.0
1500,60.0
1567,220.0
1870,200.0
1679,200.0
1522,140.0
1700,260.0
1870,120.0
1689,160.0
1721,180.0
1533,140.0
1763,160.0
1730,160.0
1689,180.0
1804,340.0
1620,180.0
1680,160.0
1978,220.0
1680,140.0
1680,140.0
1557,100.0
1817,300.0
1728,160.0
1701,220.0
1595,160.0
1749,280.0
1737,200.0
1572,140.0
1721,260.0
1742,120.0
1583,120.0
1660,140.0
1856,420.0
1500,80.0
1990,160.0
1978,460.0
1794,140.0
1680,140.0
1682,120.0
1680,240.0
2016,120.0
1671,120.0
1621,120.0
1660,200.0
1768,140.0
1551,140.0
1692,160.0
1672,200.0
1666,140.0
1680,160.0
1746,200.0
1583,120.0
1608,140.0
1680,140.0
1700,160.0
1890,140.0
1758,320.0
1614,300.0
1664,160.0
1876,280.0
1651,280.0
1682,140.0
1680,140.0
1708,120.0
1647,240.0
1755,220.0
1662,220.0
1717,280.0
1864,400.0
2215,220.0
1912,340.0
2000,320.0
1630,100.0
2134,380.0
1796,280.0
1776,360.0
1480,140.0
1571,120.0
1571,160.0
1618,120.0
1694,120.0
1726,240.0
1634,100.0
1688,220.0
1783,140.0
1707,180.0
1632,300.0
1742,120.0
1749,280.0
1666,200.0
1863,300.0
1732,160.0
1734,180.0
1749,140.0
1870,500.0
1766,300.0
1859,240.0
1579,120.0
1571,160.0
1537,80.0
1700,220.0
1695,120.0
1605,160.0
1621,120.0
1605,200.0
1749,140.0
1796,140.0
1650,140.0
1698,140.0
1765,200.0
1571,120.0
1760,220.0
1730,260.0
1722,220.0
1618,100.0
1884,240.0
1664,240.0
1766,160.0
1652,260.0
1605,180.0
1644,100.0
1817,360.0
1551,180.0
1536,100.0
1666,140.0
1680,140.0
1712,280.0
1773,180.0
1645,240.0
1698,120.0
1605,160.0
1882,200.0
1519,140.0
1612,180.0
1680,140.0
1829,340.0
1605,200.0
1680,140.0
1632,100.0
1680,140.0
1828,340.0
1680,140.0
1696,200.0
1680,140.0
1782,180.0
1859,220.0
1647,260.0
1487,80.0
1613,200.0
2023,160.0
1749,140.0
1595,280.0
1839,240.0
1583,120.0
2019,260.0
1670,200.0
1680,100.0
2073,260.0
1719,240.0
1680,140.0
1698,120.0
1660,180.0
1596,260.0
1767,140.0
1727,200.0
1681,200.0
1870,120.0
1605,100.0
1795,240.0
1695,380.0
1796,140.0
1680,140.0
1708,100.0
1721,140.0
1670,160.0
1662,300.0
1605,120.0
1774,200.0
1487,80.0
1539,140.0
1699,220.0
1707,180.0
1799,220.0
1639,120.0
1605,240.0
1666,180.0
1672,160.0
1652,260.0
1660,140.0
1680,160.0
1860,220.0
1918,220.0
1848,160.0
1680,140.0
1702,160.0
1634,240.0
1647,300.0
1966,300.0
1642,180.0
1886,340.0
1539,140.0
1680,140.0
1724,140.0
1732,280.0
1714,160.0
1806,340.0
1958,200.0
1634,260.0
1618,120.0
1665,140.0
1907,220.0
1721,160.0
1647,240.0
1557,160.0
1528,180.0
1742,180.0
1839,240.0
2036,440.0
1776,340.0
1847,200.0
1781,200.0
1647,240.0
1681,180.0
1672,200.0
1571,140.0
1634,120.0
1605,200.0
1637,200.0
1732,280.0
1907,280.0
1682,120.0
1682,120.0
1762,220.0
1697,140.0
1963,280.0
1627,160.0
1779,240.0
1680,140.0
1665,260.0
1680,140.0
1664,220.0
1821,260.0
1612,180.0
1714,180.0
1763,220.0
1897,260.0
1680,160.0
1702,240.0
1618,120.0
1538,300.0
1680,160.0
1870,120.0
1821,160.0
1680,180.0
1680,140.0
1680,140.0
1762,180.0
1539,140.0
1680,220.0
1727,200.0
1481,120.0
1628,320.0
2056,500.0
1679,240.0
1680,140.0
1680,140.0
1796,280.0
1785,260.0
1680,160.0
1746,200.0
1872,240.0
1484,100.0
1723,280.0
1605,160.0
1798,320.0
1618,220.0
1705,180.0
1721,320.0
1680,140.0
1686,360.0
1925,220.0
1782,200.0
1680,140.0
1907,260.0
1821,260.0
1877,280.0
1742,340.0
1878,240.0
1618,100.0
1732,160.0
1583,200.0
1676,280.0
1737,160.0
1767,140.0
1680,140.0
1856,240.0
1539,140.0
1680,140.0
1680,140.0
1681,180.0
1861,200.0
1770,200.0
1590,160.0
1831,280.0
1605,180.0
1758,220.0
1680,160.0
1690,180.0
1571,180.0
1779,240.0
1694,120.0
1605,120.0
1680,120.0
1571,120.0
1729,180.0
1817,300.0
1811,280.0
1750,240.0
1821,260.0
1707,180.0
1660,140.0
1920,300.0
1778,280.0
1469,80.0
1680,140.0
1596,200.0
1619,160.0
1770,360.0
1672,200.0
1707,180.0
1583,120.0
1784,280.0
1680,160.0
1640,120.0
1663,220.0
1821,180.0
1680,160.0
1763,180.0
1836,200.0
1643,240.0
1539,140.0
1810,180.0
1616,140.0
1647,260.0
1690,260.0
2300,420.0
1797,280.0
1640,200.0
1751,240.0
1569,100.0
1795,140.0
1643,280.0
1961,440.0
1989,260.0
1680,140.0
1825,380.0
1605,120.0
1583,120.0
1705,140.0
1611,200.0
1772,180.0
1861,420.0
1501,120.0
1553,200.0
1990,220.0
1700,280.0
1770,240.0
1605,120.0
1594,140.0
1840,200.0
1784,340.0
2053,360.0
1746,200.0
1707,180.0
1883,180.0
1882,220.0
1674,160.0
1605,220.0
1680,100.0
1681,180.0
1702,200.0
1680,140.0
1643,220.0
1632,80.0
1879,340.0
1680,140.0
1680,120.0
1605,240.0
1746,200.0
1732,280.0
1714,160.0
1910,220.0
1680,140.0
1681,180.0
1551,180.0
1680,160.0
1712,260.0
1848,260.0
1834,340.0
1645,260.0
1605,120.0
1618,160.0
1796,300.0
1680,140.0
1680,140.0
1817,200.0
1605,200.0
1601,180.0
2100,440.0
1630,140.0
1813,280.0
1698,280.0
1660,160.0
1575,180.0
1765,140.0
1755,500.0
1752,200.0
1698,140.0
1509,180.0
1726,160.0
1570,120.0
1634,200.0
1618,100.0
1763,160.0
1714,300.0
1594,200.0
1758,200.0
1680,100.0
1812,280.0
1698,300.0
1542,200.0
1608,180.0
1673,220.0
1630,140.0
1935,300.0
1680,140.0
1680,120.0
1732,280.0
1611,220.0
1841,320.0
1747,160.0
1680,160.0
1680,140.0
1634,200.0
1595,160.0
1662,240.0
1680,140.0
1680,140.0
1680,140.0
1596,200.0
1680,160.0
1750,240.0
1784,280.0
1668,240.0
1750,260.0
1680,160.0
1680,140.0
1510,260.0
1604,180.0
1702,180.0
2009,320.0
1772,200.0
1926,140.0
1808,280.0
1833,160.0
1833,180.0
1886,260.0
1644,260.0
1680,120.0
1708,160.0
1958,260.0
1630,240.0
2296,300.0
1739,220.0
1556,120.0
1622,160.0
1751,240.0
1680,120.0
1807,220.0
1680,140.0
1680,140.0
1844,320.0
1680,160.0
1736,180.0
1734,180.0
1916,200.0
1680,160.0
1680,140.0
2102,420.0
1942,300.0
1754,180.0
1680,160.0
1714,260.0
1799,100.0
1605,120.0
1755,200.0
1950,300.0
1925,200.0
1708,100.0
1576,160.0
1707,200.0
1738,200.0
2078,300.0
1710,300.0
1732,300.0
2053,340.0
2067,280.0
1771,260.0
1680,140.0
1680,140.0
1887,220.0
1605,240.0
1616,180.0
1809,280.0
1734,180.0
1608,160.0
1680,200.0
1620,160.0
1680,140.0
1680,160.0
1705,120.0
1695,280.0
1680,140.0
1974,240.0
1732,240.0
1536,80.0
1925,200.0
1738,180.0
1763,380.0
1614,200.0
1739,260.0
1734,200.0
1680,140.0
1663,180.0
1870,120.0
1850,200.0
1763,160.0
1787,320.0
1603,220.0
1688,280.0
1861,180.0
1841,240.0
1755,200.0
1751,300.0
1680,140.0
1827,240.0
1680,140.0
1979,300.0
1888,220.0
1829,220.0
1660,220.0
1897,280.0
1502,80.0
1948,280.0
1777,160.0
1744,240.0
1846,200.0
1680,140.0
2187,360.0
1732,240.0
1605,120.0
1633,120.0
1630,220.0
1689,140.0
1680,140.0
1616,140.0
1680,140.0
1681,200.0
1680,120.0
1586,180.0
1713,200.0
1723,180.0
1820,260.0
1838,220.0
1629,120.0
1856,280.0
1842,280.0
1616,180.0
1709,160.0
1872,360.0
1659,260.0
1875,260.0
1583,220.0
1680,260.0
1746,200.0
1721,260.0
1712,180.0
1509,160.0
1680,140.0
1797,220.0
1680,140.0
1557,180.0
1919,160.0
2007,340.0
2061,340.0
1589,220.0
1776,120.0
1758,240.0
1537,280.0
1618,140.0
1699,160.0
1679,260.0
1653,140.0
1680,160.0
1680,140.0
1680,140.0
1699,200.0
1680,120.0
1680,160.0
1533,100.0
1680,140.0
1707,200.0
1640,160.0
2011,360.0
1680,140.0
1509,240.0
1647,160.0
1841,160.0
1777,220.0
1680,140.0
1641,200.0
1671,220.0
1680,140.0
1759,180.0
1753,320.0
1503,160.0
1796,300.0
1634,160.0
1656,240.0
1850,200.0
1680,140.0
1680,140.0
1702,240.0
1774,220.0
1829,160.0
1613,160.0
1670,160.0
1873,180.0
1680,120.0
1680,160.0
1630,120.0
1729,280.0
1865,320.0
1545,340.0
1739,220.0
1939,180.0
1680,160.0
1468,160.0
1911,300.0
1684,260.0
1777,220.0
1828,260.0
1773,200.0
1808,200.0
1575,200.0
1605,140.0
1535,160.0
1571,140.0
1870,140.0
1680,160.0
1557,160.0
1736,200.0
1853,160.0
1583,140.0
1677,300.0
1804,200.0
2009,320.0
1772,200.0
1746,220.0
1680,140.0
1878,280.0
2113,460.0
1680,140.0
1684,160.0
1542,200.0
1653,160.0
1597,180.0
1791,260.0
1624,160.0
1672,220.0
1871,300.0
1617,120.0
1535,240.0
1934,280.0
1833,180.0
1680,140.0
1708,100.0
1729,280.0
1761,220.0
1538,300.0
1733,160.0
1733,160.0
1870,120.0
1680,180.0
1739,240.0
1813,260.0
1846,260.0
1765,140.0
1843,280.0
1647,220.0
1680,120.0
1722,360.0
1785,320.0
1680,140.0
1888,260.0
1726,300.0
1732,240.0
1753,320.0
1958,260.0
1970,360.0
1703,160.0
1786,420.0
1656,240.0
1741,180.0
1784,280.0
1583,220.0
1670,240.0
1873,220.0
2168,200.0
1998,300.0
1680,180.0
1796,320.0
1680,160.0
1736,200.0
1687,160.0
1703,140.0
1680,140.0
1797,220.0
1711,300.0
1674,160.0
1766,220.0
1747,140.0
1641,140.0
1768,220.0
1634,160.0
1542,220.0
2150,360.0
1680,140.0
1680,140.0
1726,180.0
1742,260.0
1605,140.0
1903,340.0
1736,180.0
1614,220.0
1899,180.0
1680,140.0
1699,160.0
1542,220.0
1777,120.0
1680,140.0
1782,240.0
1556,320.0
1842,400.0
1795,320.0
1856,320.0
1542,200.0
1821,180.0
1712,260.0
2027,280.0
1596,360.0
1690,220.0
1653,160.0
1782,300.0
1621,220.0
1791,260.0
1774,260.0
1738,200.0
1564,220.0
1660,140.0
1746,260.0
1825,180.0
1795,300.0
1641,140.0
1983,240.0
1706,240.0
1762,240.0
1680,260.0
1702,280.0
1660,140.0
1640,160.0
1571,120.0
1692,160.0
1599,140.0
1739,120.0
1545,340.0
1763,300.0
1583,140.0
1679,360.0
1591,340.0
1840,160.0
1633,340.0
1699,220.0
1570,300.0
1657,220.0
1651,300.0
1699,280.0
1780,360.0
1547,280.0
1670,240.0
1689,140.0
1763,180.0
1767,380.0
1680,140.0
1591,260.0
1679,360.0
1630,240.0
1810,180.0
1754,300.0
1647,320.0
1680,140.0
1542,200.0
1939,120.0
1889,240.0
1694,100.0
1843,240.0
1795,180.0
1761,300.0
2033,340.0
1833,200.0
1641,140.0
1542,220.0
1774,260.0
1684,200.0
1680,140.0
1824,240.0
1680,160.0
1588,120.0
1766,220.0
1542,200.0
1961,260.0
2118,220.0
1766,240.0
1839,200.0
1613,140.0
1881,300.0
1967,240.0
1657,260.0
1870,120.0
1690,380.0
1680,140.0
1754,220.0
1659,160.0
1683,160.0
1755,240.0
1736,340.0
1680,140.0
1603,340.0
1517,80.0
1713,160.0
1583,120.0
1921,500.0
1680,140.0
1782,240.0
1782,240.0
1665,220.0
1817,180.0
1801,240.0
1794,360.0
1885,340.0
1576,160.0
1983,280.0
1847,280.0
1583,140.0
1983,180.0
1886,320.0
1680,120.0
1575,320.0
1612,240.0
1675,140.0
1680,160.0
1680,140.0
1773,180.0
1681,220.0
1680,140.0
1652,120.0
1680,180.0
1879,280.0
1738,160.0
1558,80.0
1738,420.0
1450,280.0
1679,200.0
1944,360.0
1928,400.0
1680,140.0
1704,320.0
1545,340.0
1605,240.0
1680,140.0
1939,220.0
1680,140.0
1680,140.0
1639,280.0
1804,220.0
1910,340.0
1688,180.0
1817,260.0
1774,280.0
1807,180.0
1667,160.0
1790,240.0
1680,140.0
1707,220.0
1583,120.0
1679,360.0
1609,380.0
1680,140.0
2027,500.0
1709,160.0
1959,140.0
1680,100.0
1702,140.0
2020,160.0
1746,220.0
1934,400.0
1801,240.0
1675,140.0
1591,260.0
1660,140.0
1712,220.0
1649,220.0
1545,340.0
1670,200.0
1644,320.0
2002,380.0
1874,320.0
1718,340.0
1535,240.0
1693,260.0
1605,180.0
1583,180.0
1790,120.0
1542,200.0
1737,160.0
1950,340.0
1889,240.0
1894,380.0
1836,220.0
1612,240.0
1811,340.0
1680,140.0
1639,80.0
1784,200.0
1672,320.0
1715,280.0
1484,280.0
1680,180.0
1736,200.0
1794,140.0
1539,240.0
1687,240.0
1870,120.0
1764,220.0
1738,160.0
1780,200.0
1741,180.0
1680,140.0
1488,200.0
1819,320.0
1714,300.0
1861,220.0
1810,180.0
1584,200.0
1712,220.0
1983,320.0
2160,280.0
1794,260.0
1816,240.0
1749,280.0
1790,200.0
1905,420.0
1949,180.0
1579,340.0
1550,280.0
1680,140.0
1754,180.0
1623,300.0
1782,240.0
1842,400.0
1680,140.0
1732,300.0
1675,140.0
1846,200.0
1657,280.0
1760,300.0
1719,200.0
1745,180.0
1702,160.0
1583,100.0
2040,260.0
1647,280.0
1725,260.0
1706,240.0
1839,300.0
2023,120.0
1825,340.0
1796,400.0
1951,400.0
1732,140.0
1680,140.0
1583,100.0
1634,280.0
1584,260.0
1651,180.0
1807,240.0
1689,100.0
1932,260.0
1827,180.0
1640,140.0
1575,320.0
1837,180.0
1788,220.0
1522,140.0
1766,200.0
1484,280.0
1620,160.0
1749,220.0
1730,140.0
1689,160.0
1868,280.0
1815,380.0
1783,340.0
1804,180.0
1607,100.0
1575,320.0
1712,220.0
1723,400.0
1660,140.0
1690,180.0
1662,240.0
1708,180.0
1605,200.0
2013,440.0
2065,400.0
1760,200.0
1662,220.0
1868,340.0
1612,240.0
1755,280.0
1801,240.0
1539,100.0
1640,140.0
1736,340.0
1801,200.0
1910,280.0
1974,180.0
1692,160.0
1810,320.0
1680,120.0
1673,220.0
1674,180.0
2024,220.0
1659,160.0
1619,180.0
1583,140.0
1680,140.0
1660,200.0
1605,140.0
1660,300.0
1680,160.0
1958,340.0
1680,140.0
1652,180.0
1713,220.0
1793,220.0
1608,140.0
1689,140.0
1739,220.0
1680,120.0
1652,100.0
1817,260.0
1640,160.0
1680,140.0
1680,140.0
1680,140.0
1680,140.0
1788,220.0
1758,220.0
1666,260.0
1844,260.0
1737,220.0
1779,280.0
1794,160.0
1959,140.0
1821,280.0
1885,240.0
1680,140.0
1680,140.0
1801,460.0
1674,180.0
1749,260.0
1701,220.0
1689,160.0
1675,140.0
1836,220.0
1593,360.0
1616,300.0
1810,240.0
1899,300.0
1754,180.0
1680,160.0
1805,320.0
1772,200.0
1788,220.0
1613,140.0
1920,180.0
1737,220.0
1676,240.0
1680,140.0
1857,220.0
1803,360.0
1525,200.0
1705,280.0
1673,220.0
1861,160.0
1720,240.0
1774,180.0
1680,260.0
1681,220.0
1915,200.0
1680,140.0
1680,140.0
1732,140.0
1816,220.0
1794,160.0
1685,280.0
1616,180.0
1605,340.0
1689,280.0
1706,280.0
1680,120.0
1619,160.0
1605,200.0
1653,160.0
1764,300.0
1623,300.0
1896,300.0
1608,100.0
1680,140.0
1772,140.0
1700,240.0
1680,140.0
1593,360.0
1754,180.0
1653,140.0
1801,200.0
1608,120.0
1987,300.0
1856,260.0
1801,240.0
1687,180.0
2098,220.0
1608,120.0
1680,140.0
1800,200.0
1794,160.0
1741,200.0
2066,380.0
1660,260.0
1653,120.0
1681,180.0
1736,160.0
1836,200.0
1632,340.0
1744,360.0
1732,160.0
1832,280.0
1823,340.0
1736,220.0
1901,360.0
1722,240.0
1774,180.0
1908,180.0
1613,300.0
1710,240.0
1680,140.0
1680,140.0
2073,360.0
1925,240.0
1667,220.0
1854,320.0
1629,160.0
1680,120.0
1680,140.0
1974,340.0
1608,120.0
1680,140.0
2086,480.0
1910,260.0
1680,160.0
1972,260.0
1648,260.0
1978,220.0
1948,320.0
2105,360.0
1659,300.0
1948,280.0
1749,180.0
1580,220.0
1736,180.0
1669,260.0
2097,180.0
1680,160.0
1760,240.0
1974,460.0
1647,240.0
1680,140.0
1613,140.0
1772,140.0
1738,340.0
1894,440.0
1680,140.0
1680,140.0
1743,200.0
1725,260.0
1680,120.0
1667,220.0
1680,140.0
1921,320.0
1653,160.0
1690,140.0
1770,400.0
1770,180.0
1772,120.0
1680,140.0
1680,140.0
1910,260.0
1879,280.0
1923,280.0
1682,140.0
1672,200.0
1680,120.0
1652,100.0
1687,180.0
1810,280.0
1742,140.0
1964,320.0
1908,240.0
1819,220.0
1743,380.0
1864,180.0
1774,180.0
1741,200.0
1647,200.0
1958,220.0
1725,260.0
1800,160.0
1731,220.0
1850,240.0
2105,360.0
1712,200.0
1680,140.0
1651,240.0
1749,240.0
1595,140.0
1782,240.0
1680,140.0
1687,300.0
1854,420.0
1757,420.0
1754,180.0
1782,220.0
1717,380.0
1680,140.0
1595,160.0
1680,140.0
1673,200.0
1680,140.0
1732,160.0
1680,140.0
1833,300.0
1680,160.0
1687,200.0
1684,280.0
1682,300.0
1755,200.0
1678,140.0
1699,180.0
1785,240.0
1680,160.0
1680,140.0
1824,240.0
1734,180.0
1680,140.0
1948,440.0
1605,120.0
1760,300.0
1674,160.0
1811,140.0
1956,200.0
1693,260.0
1680,140.0
1680,200.0
1706,300.0
1721,240.0
1735,160.0
1662,220.0
1680,140.0
1680,140.0
1680,140.0
1737,160.0
1838,240.0
1734,160.0
1583,140.0
1680,160.0
1680,120.0
1774,200.0
1639,180.0
1773,180.0
1766,340.0
1537,220.0
1853,320.0
1737,220.0
1601,200.0
1682,220.0
1680,140.0
1680,140.0
1732,160.0
1573,180.0
1908,180.0
1647,220.0
1782,220.0
1931,200.0
1643,140.0
1703,220.0
1734,220.0
1811,180.0
1680,160.0
1634,120.0
1680,160.0
1680,140.0
1680,140.0
1680,140.0
1680,140.0
1680,140.0
1484,280.0
1680,120.0
1680,140.0
1908,180.0
1680,140.0
1680,140.0
1613,140.0
1662,200.0
1583,180.0
1810,320.0
1782,220.0
1680,160.0
1680,140.0
1680,140.0
1680,120.0
1708,300.0
1640,140.0
1961,260.0
1755,200.0
1616,180.0
1660,200.0
1737,300.0
1680,120.0
2134,180.0
1656,300.0
1680,140.0
1596,180.0
1680,140.0
1595,120.0
1766,280.0
1737,260.0
1689,260.0
1845,220.0
1721,240.0
1734,360.0
1680,180.0
1680,140.0
1680,140.0
1770,140.0
2056,180.0
1680,140.0
1769,300.0
1680,140.0
1682,360.0
1680,140.0
1680,140.0
1680,140.0
1596,300.0
1605,180.0
1774,180.0
1680,140.0
1680,140.0
1841,160.0
1693,260.0
2112,340.0
1583,120.0
1680,140.0
1769,220.0
1738,180.0
1680,160.0
1680,180.0
1702,380.0
1737,140.0
1706,300.0
1680,200.0
1680,140.0
1680,140.0
1893,320.0
1733,180.0
1795,280.0
1484,280.0
1794,160.0
1851,240.0
1695,280.0
1651,140.0
1601,180.0
1777,260.0
1660,220.0
1980,320.0
1737,260.0
1912,320.0
2056,180.0
1860,260.0
1680,140.0
1841,160.0
1734,220.0
1542,320.0
1680,120.0
1740,280.0
1680,140.0
1667,160.0
1935,320.0
1680,140.0
1680,140.0
1680,140.0
1693,260.0
1865,380.0
1660,220.0
1905,400.0
1769,220.0
1680,160.0
1680,140.0
1680,140.0
1680,140.0
1677,260.0
1866,220.0
1484,280.0
1660,220.0
1719,180.0
1542,320.0
