makespan,score
1258,4590.0
1187,4590.0
1211,3750.0
1117,4350.0
1097,4680.0
1128,4260.0
1185,5010.0
1192,4680.0
1169,3720.0
1232,4440.0
1371,4950.0
1329,4830.0
1077,3630.0
1188,4920.0
1125,4020.0
1143,4200.0
1160,4410.0
1355,4020.0
1310,3390.0
1211,5430.0
1127,4380.0
1262,5070.0
1201,4680.0
1123,4290.0
1363,5130.0
1189,6180.0
1245,4800.0
1176,4140.0
1070,4110.0
1138,4530.0
1212,4560.0
1256,4680.0
1231,4680.0
1306,4830.0
1209,4440.0
1134,4500.0
1170,4770.0
1159,4170.0
1272,3990.0
1176,3780.0
1155,4050.0
1186,4140.0
1179,4230.0
1305,4950.0
1201,5550.0
1171,4740.0
1071,4230.0
1215,3690.0
1352,5970.0
1190,4830.0
1258,4620.0
1279,5220.0
1186,4110.0
1200,4320.0
1172,4530.0
1211,4500.0
1147,4380.0
1368,5100.0
1175,4830.0
1116,3930.0
1074,4440.0
1228,5160.0
1249,3720.0
1138,4230.0
1319,4920.0
1256,4560.0
1100,4890.0
1236,4620.0
1204,5160.0
1226,4170.0
1276,4740.0
1098,4470.0
1199,4080.0
1293,5370.0
1157,3840.0
1171,4740.0
1187,4380.0
1150,6090.0
1189,3990.0
1096,4020.0
1300,5340.0
1208,4470.0
1111,3840.0
1225,4380.0
1209,4980.0
1279,4530.0
1232,4830.0
1100,4800.0
1185,5010.0
1083,4260.0
1363,5610.0
1282,4650.0
1163,4710.0
1335,5730.0
1286,4560.0
1077,4020.0
1205,4230.0
1116,3900.0
1337,4620.0
1217,5400.0
1173,4470.0
1344,3960.0
1179,4230.0
1116,3930.0
1148,4710.0
1165,4440.0
1170,4860.0
1320,4530.0
1202,4140.0
1294,4500.0
1098,4470.0
1098,4470.0
1156,4260.0
1047,4560.0
1204,4380.0
1257,4620.0
1180,5760.0
1260,5910.0
1092,4200.0
1091,4680.0
1111,3900.0
1135,3930.0
1294,4500.0
1134,4500.0
1159,4650.0
1094,4170.0
1224,4470.0
1167,5130.0
1180,4290.0
1083,4350.0
1267,5040.0
1112,4380.0
1196,4140.0
1127,4350.0
1232,5220.0
1229,5700.0
1290,4230.0
1350,4200.0
1231,5430.0
1143,4860.0
1245,4590.0
1165,4440.0
1052,5040.0
1219,4350.0
1329,4350.0
1156,3540.0
1291,5550.0
1262,3930.0
1336,5040.0
1183,4890.0
1322,4170.0
1185,3930.0
1107,3930.0
1090,3810.0
1201,4080.0
1114,4860.0
1107,4680.0
1176,4140.0
1139,4320.0
1135,4440.0
1188,5220.0
1346,5880.0
1291,4140.0
1202,4410.0
1157,4770.0
1172,5010.0
1150,5280.0
1135,4560.0
1149,4380.0
1354,4740.0
1220,6000.0
1240,4830.0
1172,3930.0
1207,4110.0
1104,4410.0
1077,3690.0
1111,4020.0
1111,4020.0
1338,4740.0
1193,4440.0
1183,4110.0
1227,4770.0
1197,4410.0
1193,4080.0
1351,4350.0
1210,3750.0
1185,3930.0
1152,4020.0
1255,4650.0
1161,5490.0
1051,4890.0
1196,4680.0
1148,4110.0
1156,4260.0
1177,4050.0
1150,3960.0
1266,4650.0
1180,4380.0
1478,3540.0
1210,4380.0
1085,4080.0
1085,4290.0
1135,4440.0
1116,3930.0
1116,4020.0
1111,3900.0
1094,4860.0
1185,3930.0
1056,3930.0
1158,4740.0
1111,3870.0
1143,4320.0
1164,4260.0
1116,3900.0
1063,3840.0
1197,4740.0
1245,4530.0
1192,5040.0
1111,3900.0
1119,4410.0
1202,5010.0
1281,4140.0
1187,4170.0
1264,5040.0
1114,4230.0
1151,4650.0
1258,4590.0
1201,4740.0
1173,3690.0
1130,4350.0
1065,4020.0
1187,4440.0
1142,4560.0
1144,4350.0
1180,4920.0
1063,3810.0
1139,4140.0
1107,4680.0
1110,4320.0
1135,4290.0
1102,4020.0
1111,3930.0
1225,4500.0
1056,3930.0
1184,4380.0
1127,4230.0
1071,4200.0
1351,4350.0
1167,3450.0
1214,4530.0
1137,4350.0
1085,4050.0
1285,4350.0
1183,4410.0
1323,3930.0
1307,4770.0
1140,3690.0
1288,4500.0
1152,4380.0
1090,3810.0
1117,4080.0
1159,4560.0
1389,5340.0
1267,6270.0
1111,3900.0
1096,3960.0
1340,3990.0
1143,4290.0
1116,3930.0
1207,4320.0
1174,3930.0
1113,4140.0
1074,4110.0
1146,4440.0
1091,3990.0
1262,4620.0
1115,4470.0
1045,4200.0
1307,4830.0
1110,3930.0
1249,5460.0
1063,3810.0
1116,3930.0
1366,4170.0
1193,4200.0
1223,4470.0
1152,4380.0
1185,3960.0
1224,5010.0
1123,4290.0
1319,4440.0
1192,4290.0
1186,4080.0
1220,3450.0
1176,4050.0
1076,3780.0
1193,4470.0
1071,4020.0
1143,5310.0
1116,3930.0
1109,4110.0
1131,4110.0
1183,5070.0
1226,5130.0
1152,4050.0
1155,3750.0
1178,4470.0
1169,3810.0
1153,3360.0
1115,5130.0
1165,3720.0
1141,4020.0
1142,4320.0
1097,3780.0
1185,4050.0
1086,3510.0
1151,4170.0
1199,4890.0
1164,3660.0
1116,4020.0
1132,4080.0
1090,3990.0
1157,4770.0
1116,3930.0
1126,4410.0
1120,4710.0
1069,3840.0
1238,4560.0
1150,4050.0
1167,4950.0
1183,4380.0
1156,4260.0
1216,4470.0
1139,4320.0
1163,4050.0
1176,4200.0
1145,4440.0
1253,4350.0
1233,4710.0
1297,4500.0
1172,4020.0
1210,4560.0
1174,3900.0
1196,4320.0
1150,3840.0
1187,4170.0
1283,4350.0
1232,4620.0
1189,6030.0
1081,4920.0
1186,4440.0
1242,4350.0
1217,3810.0
1110,4590.0
1242,4650.0
1139,5220.0
1133,3870.0
1115,3780.0
1094,4590.0
1291,4140.0
1096,3960.0
1090,3960.0
1151,4050.0
1090,3900.0
1116,3930.0
1127,4320.0
1183,4350.0
1084,4560.0
1205,4020.0
1084,3870.0
1344,3960.0
1094,4170.0
1163,5640.0
1362,5280.0
1193,4470.0
1140,3690.0
1266,3900.0
1074,4110.0
1060,4260.0
1142,4080.0
1096,3780.0
1185,3960.0
1109,3690.0
1139,4320.0
1154,4620.0
1224,4170.0
1077,3690.0
1118,3930.0
1162,3870.0
1095,4110.0
1055,3780.0
1090,4170.0
1116,3930.0
1185,3960.0
1139,4230.0
1115,3930.0
1123,4410.0
1185,3780.0
1070,3960.0
1051,3810.0
1126,4260.0
1260,4050.0
1173,4680.0
1143,4890.0
1165,3720.0
1111,3960.0
1144,4110.0
1079,3660.0
1185,4110.0
1132,4260.0
1162,3960.0
1096,3870.0
1121,4020.0
1233,4050.0
1140,3690.0
1067,4170.0
1150,3900.0
1115,5010.0
1073,3810.0
1130,3930.0
1087,4020.0
1193,4200.0
1186,4200.0
1227,4560.0
1127,4410.0
1203,4680.0
1116,3930.0
1071,4200.0
1086,4110.0
1091,4140.0
1125,4200.0
1095,4410.0
1098,4200.0
1143,5010.0
1202,4710.0
1185,4050.0
1179,3960.0
1319,4260.0
1161,4290.0
1169,4710.0
1109,4530.0
1171,3900.0
1085,3720.0
1185,4470.0
1263,4830.0
1211,4260.0
1167,4140.0
1126,4560.0
1185,3960.0
1071,3900.0
1140,3780.0
1142,4470.0
1251,4260.0
1105,4050.0
1149,4350.0
1173,4050.0
1127,4380.0
1130,4500.0
1151,3990.0
1149,3510.0
1079,3720.0
1116,4170.0
1111,4020.0
1092,3780.0
1169,3690.0
1095,4050.0
1148,3960.0
1255,3960.0
1209,3990.0
1110,3990.0
1116,3960.0
1074,3930.0
1154,4440.0
1185,3510.0
1196,4470.0
1158,4350.0
1157,3780.0
1117,3990.0
1084,3960.0
1101,4380.0
1129,3600.0
1138,3840.0
1099,4200.0
1098,4230.0
1145,4260.0
1202,4320.0
1102,4020.0
1157,4140.0
1155,4050.0
1122,4050.0
1167,4650.0
1271,4110.0
1216,3750.0
1096,4380.0
1073,3810.0
1111,3900.0
1147,3750.0
1255,3990.0
1165,3870.0
1117,4350.0
1185,3900.0
1122,3780.0
1287,4860.0
1037,4290.0
1129,3300.0
1125,4410.0
1215,4050.0
1152,3510.0
1097,3810.0
1124,4050.0
1121,3480.0
1139,3900.0
1261,3930.0
1102,4350.0
1066,4320.0
1143,3930.0
1116,4020.0
1238,4200.0
1099,3960.0
1155,4320.0
1130,3930.0
1132,4080.0
1123,4110.0
1108,4290.0
1125,4320.0
1108,4200.0
1074,4080.0
1106,4590.0
1130,3900.0
1107,4200.0
1074,4170.0
1147,3900.0
1116,3930.0
1157,3750.0
1185,3870.0
1069,3840.0
1227,3960.0
1099,3960.0
1181,4260.0
1157,3900.0
1138,3840.0
1123,4110.0
1134,4020.0
1129,3750.0
1074,3930.0
1166,3870.0
1180,4110.0
1131,4260.0
1283,3750.0
1068,4140.0
1066,4110.0
1160,4230.0
1116,3930.0
1139,4200.0
1096,3870.0
1215,3990.0
1066,4200.0
1151,3990.0
1117,3990.0
1133,4290.0
1127,4350.0
1207,4020.0
1199,5010.0
1106,4110.0
1142,4410.0
1113,4620.0
1171,3990.0
1107,4110.0
1077,4500.0
1191,4530.0
1113,3990.0
1164,4320.0
1098,4290.0
1117,4440.0
1086,3780.0
1129,3930.0
1162,4290.0
1078,3840.0
1185,3510.0
1084,4020.0
1106,3960.0
1143,3810.0
1164,4320.0
1198,4500.0
1073,3900.0
1138,4140.0
1043,3990.0
1117,4230.0
1196,4320.0
1112,3720.0
1151,3990.0
1150,4170.0
1081,3630.0
1071,3960.0
1122,3990.0
1248,3720.0
1092,3930.0
1070,3720.0
1116,3900.0
1101,3990.0
1069,3870.0
1116,3780.0
1217,4470.0
1115,4080.0
1201,4230.0
1068,3900.0
1113,3990.0
1176,3990.0
1156,3870.0
1168,4140.0
1076,3870.0
1127,4320.0
1174,4020.0
1181,4320.0
1131,4320.0
1149,4500.0
1090,3900.0
1103,4680.0
1002,4140.0
1116,3930.0
1086,4290.0
1124,3990.0
1114,3810.0
1173,3660.0
1217,3330.0
1127,4320.0
1147,3810.0
1116,3930.0
1073,4230.0
1128,4170.0
1152,3930.0
1088,3990.0
1135,4470.0
1080,4350.0
1126,4020.0
1273,4140.0
1082,3600.0
1111,3960.0
1090,3900.0
1074,4170.0
1106,3960.0
1074,3960.0
1094,3750.0
1226,4140.0
1255,3750.0
1142,3930.0
1148,3900.0
1114,3750.0
1091,3870.0
1116,4440.0
1170,3930.0
1087,3900.0
1119,4410.0
1163,4320.0
1082,4770.0
1111,4620.0
1133,3960.0
1220,3750.0
1103,3930.0
1253,4320.0
1116,3930.0
1126,4710.0
1092,4230.0
1116,4830.0
1189,3960.0
1207,3450.0
1164,4320.0
1117,4200.0
1131,4530.0
1167,4020.0
1113,3960.0
1111,3990.0
1110,4500.0
1176,4200.0
1157,4080.0
1086,4020.0
1156,3870.0
1135,3990.0
1068,3930.0
1207,4380.0
1116,3930.0
1078,3960.0
1118,4080.0
1068,3900.0
1138,3840.0
1084,3840.0
1119,4950.0
1149,3840.0
1107,3780.0
1113,3960.0
1146,4650.0
1063,3750.0
1322,4080.0
1192,3870.0
1116,3930.0
1074,4170.0
1051,3810.0
1096,3810.0
1086,3780.0
1185,3510.0
1173,3870.0
1130,3960.0
1027,3930.0
1141,3960.0
1046,3900.0
1054,4200.0
1167,5490.0
1179,4230.0
1077,4500.0
1116,3930.0
1086,4500.0
1093,3870.0
1150,3390.0
1046,3960.0
1186,4020.0
1187,4080.0
1192,3870.0
1116,3930.0
1312,4200.0
1136,4290.0
1134,4350.0
1147,4170.0
1167,3960.0
1103,4320.0
1184,4260.0
1190,3960.0
1128,4080.0
1090,4020.0
1221,3870.0
1143,3810.0
1086,3810.0
1121,4020.0
1184,3930.0
1058,4050.0
1163,4260.0
1089,3870.0
1090,4170.0
1144,3120.0
1169,5190.0
1193,4080.0
1111,3990.0
1161,4200.0
1116,4020.0
1082,4050.0
1116,4080.0
1178,4020.0
1068,3450.0
1093,4260.0
1116,3990.0
1048,4320.0
1099,4500.0
1064,4200.0
1150,3750.0
1087,4230.0
1191,4200.0
1113,3990.0
1133,4020.0
1081,3840.0
1151,4680.0
1174,4470.0
1074,4290.0
1178,4110.0
1128,4080.0
1155,3780.0
1128,3990.0
1116,3780.0
1161,4230.0
1143,3930.0
1087,4140.0
1092,4410.0
1103,4050.0
1098,3750.0
1104,4230.0
1073,3660.0
1209,3870.0
1105,4200.0
1160,3690.0
1106,3870.0
1083,4080.0
1107,4200.0
1129,3930.0
1146,4710.0
1152,3480.0
1121,4740.0
1096,3870.0
1117,4110.0
1113,3900.0
1185,4770.0
1117,3930.0
1084,4020.0
1162,4050.0
1117,4260.0
1137,4260.0
1131,3630.0
1184,4020.0
1173,4470.0
1130,3960.0
1141,3960.0
1063,4560.0
1073,4020.0
1116,3930.0
1109,3930.0
1180,3870.0
1066,4290.0
1126,4350.0
1087,4140.0
1104,4230.0
1105,4200.0
1096,3900.0
1249,3930.0
1126,3990.0
1132,4230.0
1201,4170.0
1109,4350.0
1158,4530.0
1117,4380.0
1128,3780.0
1101,3900.0
1230,4380.0
1144,3960.0
1170,4380.0
1123,3720.0
1123,4470.0
1076,4170.0
1150,4140.0
1117,3960.0
1146,4380.0
1114,3900.0
1089,4500.0
1128,3990.0
1176,3480.0
1128,3990.0
1079,4440.0
1158,4500.0
1127,4320.0
1104,4560.0
1060,3960.0
1122,4680.0
1071,3900.0
1116,4290.0
1104,4230.0
1099,3990.0
1128,3960.0
1106,3960.0
1085,4230.0
1090,4200.0
1142,4470.0
1142,4140.0
1243,4290.0
1160,4470.0
1073,4050.0
1147,4470.0
1111,3900.0
1202,3930.0
1219,4080.0
1120,4080.0
1130,3990.0
1245,4140.0
1149,4110.0
1137,4110.0
1162,4200.0
1072,4470.0
1118,3960.0
1107,4020.0
1140,4500.0
1102,4020.0
1082,4050.0
1086,3780.0
1148,4230.0
1144,3690.0
1210,3930.0
1153,4710.0
1139,4230.0
1096,4590.0
1081,3690.0
1100,4260.0
1130,4020.0
1108,3990.0
1154,4140.0
1053,4230.0
1077,4980.0
1114,4050.0
1142,4290.0
1166,4140.0
1099,3750.0
1167,3780.0
1053,4260.0
1148,4110.0
1149,4470.0
1143,4050.0
1081,3630.0
1074,3960.0
1070,3990.0
1194,4230.0
1154,4290.0
1102,4320.0
1128,4020.0
1222,4770.0
1124,3990.0
1204,4050.0
1102,4680.0
1152,3990.0
1116,3990.0
1081,3630.0
1167,4320.0
1104,4020.0
1064,3690.0
1074,4260.0
1110,4080.0
1144,3780.0
1124,4110.0
1103,4050.0
1082,3930.0
1055,4230.0
1111,3990.0
1131,3960.0
1152,4020.0
1130,3990.0
1098,3540.0
1054,4350.0
1126,3630.0
1136,4020.0
1069,4110.0
1212,3690.0
1102,4020.0
1072,4470.0
1117,4200.0
1072,4470.0
1061,3960.0
1154,4830.0
1116,4110.0
1179,4080.0
1108,3990.0
1080,3840.0
1140,4350.0
1065,3780.0
1174,4500.0
1121,4470.0
1122,4320.0
1127,3960.0
1043,3690.0
1144,3690.0
1121,4650.0
1095,4230.0
1098,3870.0
1082,3810.0
1081,3630.0
1162,4020.0
1066,3930.0
1174,4110.0
1171,4050.0
1088,3720.0
1198,4320.0
1111,3690.0
1069,4080.0
1106,4230.0
1102,4140.0
1103,4320.0
1105,3930.0
1114,4110.0
1117,4200.0
1162,4350.0
1054,4350.0
1127,4410.0
1116,3930.0
1080,4410.0
1110,3870.0
1126,3720.0
1116,3960.0
1216,4020.0
1119,3960.0
1145,4560.0
1098,4230.0
1146,4110.0
1115,4290.0
1112,4170.0
1132,4170.0
1131,3960.0
1087,4410.0
1138,4050.0
1070,3810.0
1138,4860.0
1133,4320.0
1121,3840.0
1116,4020.0
1103,3810.0
1121,3810.0
1150,4350.0
1117,4170.0
1130,3960.0
1142,4050.0
1197,4230.0
1148,3750.0
1116,4410.0
1053,3900.0
1162,4710.0
1139,4440.0
1086,4680.0
1185,4290.0
1086,4110.0
1050,4590.0
1129,3960.0
1135,4110.0
1111,3990.0
1159,4080.0
1227,3600.0
1171,4740.0
1050,4230.0
1074,4200.0
1088,3990.0
1091,4170.0
1064,4320.0
1139,4110.0
1130,4140.0
1109,3570.0
1096,4110.0
1131,3960.0
1182,5400.0
1134,4740.0
1138,4260.0
1096,3990.0
1151,3870.0
1113,3870.0
1132,3900.0
1081,3810.0
1143,3900.0
1180,3630.0
1130,3960.0
1129,3600.0
1118,4080.0
1124,3840.0
1174,4290.0
1118,4440.0
1113,3960.0
1103,3720.0
1162,4080.0
1191,4200.0
1163,4260.0
1122,4950.0
1053,3900.0
1189,4680.0
1223,4140.0
1155,4710.0
1165,3930.0
1103,5490.0
1200,4170.0
1104,3990.0
1084,4290.0
1141,4230.0
1202,3930.0
1181,4110.0
1179,4170.0
1120,3960.0
1199,4320.0
1119,4140.0
1159,4110.0
1082,3930.0
1106,3810.0
1149,3930.0
1142,3750.0
1350,3780.0
1065,3780.0
1086,3780.0
1078,4080.0
1057,4470.0
1092,3870.0
1143,4230.0
1050,3570.0
1042,3840.0
1116,3930.0
1144,3600.0
1154,4410.0
1211,3780.0
1103,4530.0
1151,3930.0
1143,4680.0
1164,4320.0
1251,4320.0
1084,4050.0
1129,4140.0
1177,3900.0
1083,3900.0
1111,3720.0
1245,4200.0
1225,4320.0
1085,3900.0
1086,3780.0
1150,4410.0
1082,3930.0
1131,3960.0
1127,4140.0
1113,3990.0
1120,4410.0
1103,3600.0
1133,3930.0
1148,4440.0
1164,4110.0
1160,3780.0
1083,3960.0
1254,4350.0
1155,4140.0
1097,4050.0
1137,4410.0
1121,4200.0
1048,4260.0
1156,4110.0
1153,4920.0
1029,3810.0
1142,4050.0
1111,4320.0
1058,3900.0
1161,4170.0
1147,3930.0
1224,4140.0
1213,3780.0
1140,4110.0
1192,4140.0
1159,4740.0
1129,4230.0
1116,3690.0
1182,3660.0
1109,3960.0
1153,4770.0
1087,4290.0
1114,3720.0
1103,4320.0
1096,3960.0
1111,3990.0
1222,3810.0
1120,4200.0
1116,3870.0
1116,3930.0
1152,4590.0
1223,3690.0
1158,4170.0
1106,3750.0
1117,4200.0
1106,3960.0
1044,3990.0
1120,4200.0
1110,4290.0
1086,3720.0
1221,4110.0
1106,4080.0
1159,4320.0
1043,3720.0
1110,3960.0
1171,4260.0
1104,3990.0
1177,3990.0
1116,3930.0
1089,3930.0
1170,4140.0
1105,3600.0
1160,4950.0
1098,4110.0
1271,4020.0
1064,3810.0
1149,4080.0
1106,4500.0
1157,3780.0
1075,3750.0
1116,3870.0
1077,4020.0
1074,3990.0
1121,4200.0
1097,3990.0
1073,3810.0
1036,4560.0
1060,3840.0
1133,3870.0
1096,3930.0
1041,3690.0
1091,3750.0
1170,3480.0
1116,4380.0
1101,3780.0
1055,4500.0
1156,4110.0
1173,4740.0
1191,3930.0
1074,3900.0
1135,4140.0
1179,4680.0
1128,4170.0
1144,4020.0
1111,4560.0
1205,3960.0
1102,4200.0
1115,3960.0
1129,3930.0
1090,4560.0
1161,3300.0
1134,4290.0
1080,3810.0
1111,4050.0
1156,4110.0
1081,4050.0
1093,4050.0
1083,3900.0
1116,3960.0
1084,4050.0
1122,4080.0
1164,4200.0
1183,4320.0
1105,4800.0
1091,4140.0
1083,3960.0
1116,3930.0
1116,3930.0
1171,3870.0
1183,4230.0
1131,4650.0
1085,4290.0
1177,3900.0
1079,4230.0
1128,4170.0
1143,4260.0
1189,4020.0
1044,3990.0
1055,3720.0
1125,4530.0
1131,3870.0
1192,3960.0
1089,3900.0
1119,4350.0
1148,4380.0
1120,4350.0
1137,4050.0
1111,3870.0
1095,3990.0
1229,4230.0
1123,4290.0
1102,4200.0
1092,4500.0
1106,3510.0
1103,4230.0
1096,3990.0
1143,3660.0
1133,4050.0
1107,4350.0
1096,4110.0
1108,3900.0
1065,4050.0
1133,4680.0
1140,3660.0
1181,4260.0
1175,3930.0
1066,4050.0
1124,3960.0
1148,3630.0
1134,4170.0
1116,3930.0
1116,3930.0
1048,3840.0
1113,3540.0
1234,3720.0
1116,3870.0
1043,3720.0
1164,4050.0
1198,3960.0
1064,4140.0
1076,4560.0
1111,4050.0
1105,4290.0
1240,4710.0
1197,4110.0
1131,4260.0
1211,4140.0
1075,3810.0
1208,4770.0
1093,3990.0
1113,3810.0
1167,4200.0
1156,3480.0
1070,4230.0
1132,4800.0
1140,4290.0
1115,3960.0
1169,3930.0
1053,3900.0
1114,3720.0
1120,4380.0
1174,3870.0
1175,3960.0
1228,4170.0
1083,3900.0
1220,3900.0
1120,4230.0
1130,4080.0
1099,4410.0
1039,4050.0
1075,4350.0
1100,4740.0
1141,4050.0
1160,3960.0
1122,4020.0
1091,4560.0
1159,4170.0
1109,4350.0
1042,4050.0
1184,4170.0
1156,4050.0
1106,4140.0
1128,4200.0
1135,3960.0
1110,3780.0
1140,4230.0
1129,4050.0
1130,4110.0
1132,3870.0
1091,4200.0
1116,3960.0
1189,3960.0
1086,3780.0
1116,3900.0
1109,4350.0
1116,4050.0
1092,4230.0
1070,4260.0
1055,3840.0
1173,3750.0
1109,4200.0
1106,3930.0
1062,3720.0
1084,3840.0
1085,3480.0
1134,4800.0
1061,4020.0
1136,4560.0
1118,4020.0
1129,4140.0
1047,4530.0
1104,3810.0
1196,3990.0
1133,4350.0
1055,4260.0
1076,4260.0
1054,3750.0
1148,4080.0
1091,3870.0
1156,3450.0
1141,3870.0
1111,3660.0
1134,4230.0
1128,4290.0
1138,4020.0
1070,4080.0
1148,4470.0
1114,3930.0
1086,3780.0
1131,4680.0
1111,4200.0
1132,3810.0
1161,4050.0
1115,4290.0
1092,3930.0
1131,4410.0
1138,3960.0
1084,3960.0
1140,4290.0
1135,3990.0
1105,4200.0
1111,3780.0
1140,4350.0
1143,3840.0
1146,4320.0
1189,3960.0
1173,4050.0
1136,3930.0
1122,4650.0
1116,4050.0
1048,4110.0
1153,4260.0
1117,4170.0
1075,4020.0
1116,3960.0
1054,4170.0
1113,3960.0
1090,4290.0
1164,4050.0
1151,3990.0
1154,4140.0
1131,3480.0
1122,4080.0
1116,3870.0
1114,4470.0
1079,4530.0
1139,4530.0
1134,4320.0
1138,4050.0
1178,3180.0
1079,4230.0
1107,3990.0
1221,5190.0
1107,4230.0
1131,3690.0
1127,4530.0
1055,3840.0
1091,3840.0
1225,3870.0
1106,3570.0
1074,3780.0
1148,4350.0
1106,3960.0
1116,3990.0
1141,3960.0
1122,4020.0
1090,3570.0
1064,4140.0
1116,3930.0
1131,3540.0
1151,3510.0
1116,3930.0
1146,3960.0
1289,4200.0
1162,4410.0
1154,3720.0
1039,4050.0
1148,4170.0
1090,4320.0
1167,4470.0
1280,3540.0
1065,3750.0
1086,3780.0
1049,3900.0
1090,4470.0
1142,4650.0
1087,3720.0
1096,3870.0
1084,3750.0
1118,3990.0
1139,4380.0
1031,4170.0
1120,4200.0
1109,3840.0
1069,3600.0
1045,4080.0
1045,4050.0
1113,3870.0
1144,3990.0
1258,4350.0
1141,4170.0
1116,3930.0
1142,3900.0
1137,4260.0
1123,4500.0
1139,4530.0
1111,3960.0
1199,4410.0
1151,3840.0
1116,3930.0
1111,3960.0
1067,4170.0
1161,3660.0
1177,4530.0
1050,4650.0
1165,4410.0
1193,4320.0
1115,3960.0
1084,4170.0
1057,4170.0
1131,4230.0
1092,4500.0
1183,3960.0
1116,3930.0
1116,3960.0
1151,3870.0
1184,3600.0
1043,3750.0
1078,4230.0
1094,4380.0
1173,4050.0
1075,3930.0
1202,4110.0
1081,4110.0
1118,3870.0
1115,4110.0
1155,3870.0
1071,4230.0
1185,4050.0
1098,4020.0
1115,3990.0
1139,4440.0
1028,4440.0
1042,4140.0
1124,4050.0
1159,4230.0
1040,3750.0
1069,4800.0
1085,3840.0
1161,3990.0
1044,3720.0
1192,4470.0
1114,3720.0
1131,4170.0
1157,4530.0
1103,4020.0
1116,4020.0
1079,3750.0
1187,3480.0
1053,4080.0
1118,4350.0
1159,4290.0
1048,3810.0
1210,4050.0
1116,4110.0
1139,4410.0
1096,4320.0
1184,3630.0
1152,4290.0
1096,3930.0
1119,4200.0
1180,4470.0
1040,3750.0
1116,3930.0
1138,4230.0
1071,3960.0
1170,3780.0
1115,4050.0
1116,3930.0
1086,4200.0
1085,3570.0
1118,3660.0
1100,4050.0
1151,3840.0
1124,3810.0
1059,3870.0
1162,4830.0
1202,3540.0
1206,3900.0
1131,3360.0
1221,3990.0
1171,3900.0
1084,3750.0
1200,4290.0
1122,4020.0
1108,4290.0
1100,4980.0
1100,4140.0
1121,4080.0
1198,4590.0
1164,4050.0
1113,4170.0
1159,3990.0
1111,4200.0
1057,4260.0
1217,3780.0
1065,3780.0
1122,4020.0
1108,4080.0
1091,3990.0
1116,3930.0
1116,3930.0
1116,4230.0
1108,4320.0
1096,3930.0
1116,3930.0
1155,3810.0
1116,3960.0
1095,4680.0
1072,4410.0
1111,4050.0
1138,4470.0
1189,4260.0
1132,4140.0
1074,4080.0
1092,4650.0
1118,3780.0
1046,4230.0
1122,4020.0
1087,3630.0
1122,3990.0
1131,4230.0
1121,4050.0
1076,4140.0
1148,3960.0
1076,3930.0
1116,3930.0
1170,4080.0
1073,3960.0
1091,3870.0
1141,3750.0
1233,3870.0
1170,4320.0
1105,3840.0
1212,3510.0
1165,4470.0
1117,4290.0
1155,3990.0
1199,3990.0
1117,4200.0
1110,4200.0
1116,4230.0
1166,4650.0
1116,3990.0
1166,4110.0
1111,4140.0
1076,3930.0
1123,4350.0
1116,3840.0
1122,4080.0
1048,3960.0
1087,3840.0
1073,4140.0
1076,3810.0
1116,4020.0
1096,3930.0
1163,4170.0
1155,3870.0
1074,4080.0
1093,3780.0
1242,4470.0
1116,3960.0
1068,3840.0
1108,4410.0
1155,3930.0
1028,4440.0
1040,3750.0
1136,4230.0
1184,3660.0
1118,3900.0
1109,3930.0
1116,3930.0
1061,4290.0
1259,4980.0
1087,4170.0
1090,4080.0
1220,4680.0
1116,3840.0
1075,4380.0
1130,4560.0
1149,4050.0
1116,3930.0
1147,4260.0
1122,4140.0
1226,4170.0
1073,3810.0
1127,4260.0
1098,4260.0
1116,3930.0
1148,4560.0
1116,3930.0
1239,4350.0
1116,3930.0
1171,3840.0
1171,3900.0
1193,4050.0
1186,4110.0
1136,3810.0
1116,3930.0
1116,3930.0
1116,3900.0
1084,3780.0
1201,3930.0
1147,4530.0
1139,3510.0
1105,4230.0
1149,3720.0
1101,4440.0
1130,4260.0
1117,4290.0
1118,4080.0
1141,4050.0
1175,4020.0
1159,4020.0
1151,4500.0
1163,3390.0
1130,4530.0
1155,4260.0
1059,4530.0
1095,4710.0
1116,4170.0
1199,4050.0
1091,4140.0
1098,3840.0
1139,3900.0
1044,3720.0
1098,3840.0
1214,4110.0
1116,3900.0
1127,4320.0
1118,3930.0
1116,3930.0
1116,3900.0
1106,4350.0
1166,4020.0
1179,4500.0
1079,4410.0
1079,3750.0
1214,4200.0
1195,3960.0
1094,4380.0
1070,4050.0
1204,4170.0
1134,4500.0
1155,4230.0
1116,3900.0
1172,4380.0
1149,3960.0
1065,4410.0
1228,3930.0
1115,3960.0
1210,4620.0
1164,4110.0
1131,3990.0
1189,3990.0
1102,3840.0
1058,4020.0
1141,4050.0
1069,3750.0
1047,4590.0
1071,4350.0
1106,3690.0
1113,4140.0
1114,3780.0
1138,4290.0
1116,4350.0
1131,4320.0
1124,5130.0
1155,3900.0
1120,4050.0
1064,3930.0
1189,4110.0
1191,4740.0
1116,3930.0
1111,3960.0
1077,3870.0
1298,4050.0
1116,3990.0
1105,5010.0
1087,4050.0
1149,3960.0
1116,3900.0
1118,3870.0
1111,4140.0
1054,3600.0
1117,4050.0
1075,4380.0
1102,3480.0
1187,4830.0
1114,3840.0
1111,4020.0
1218,4260.0
1069,3600.0
1160,3960.0
1099,3660.0
1187,4380.0
1096,3930.0
