makespan,score
1753,260.0
1794,300.0
1521,260.0
1894,400.0
1797,260.0
1569,240.0
1719,480.0
1712,300.0
1736,320.0
1716,260.0
1545,260.0
1663,340.0
1655,240.0
1929,300.0
1557,280.0
1620,260.0
1806,300.0
1609,280.0
1681,260.0
1633,240.0
1616,160.0
1569,260.0
1823,280.0
1628,260.0
1582,240.0
1595,180.0
1633,240.0
1871,300.0
1616,160.0
1616,160.0
1740,220.0
1814,220.0
1762,240.0
1616,160.0
1702,380.0
1550,300.0
1831,380.0
1586,240.0
1545,260.0
1761,280.0
1736,260.0
1616,140.0
1624,360.0
1776,340.0
1611,280.0
1773,320.0
1569,220.0
1527,260.0
1645,280.0
2028,480.0
1514,240.0
1569,180.0
1715,320.0
1638,280.0
1713,260.0
1807,400.0
1850,320.0
1768,280.0
1746,300.0
1638,220.0
1653,220.0
1725,300.0
1682,300.0
1765,220.0
1514,200.0
1715,340.0
1780,380.0
1556,200.0
1770,240.0
1635,280.0
1632,360.0
1651,280.0
1857,340.0
1769,300.0
1733,340.0
1843,360.0
1722,420.0
1779,260.0
1623,280.0
1990,320.0
1776,360.0
1694,260.0
1595,160.0
1764,320.0
1572,160.0
1883,320.0
1679,340.0
1808,240.0
1853,200.0
1684,340.0
1573,240.0
1806,200.0
1695,340.0
1559,160.0
1669,360.0
1952,460.0
1877,280.0
1647,380.0
1807,440.0
1623,280.0
1919,260.0
1939,260.0
1690,280.0
1783,260.0
1644,260.0
1769,400.0
1556,220.0
1645,320.0
1607,340.0
1778,400.0
1623,280.0
1790,380.0
1585,260.0
1521,280.0
1554,340.0
1595,140.0
1743,280.0
1595,200.0
1616,220.0
1829,380.0
1651,300.0
1598,320.0
1747,280.0
1791,260.0
1616,160.0
1616,160.0
1708,240.0
1643,200.0
1578,240.0
1522,320.0
1614,280.0
1741,280.0
1569,180.0
1895,320.0
1616,160.0
1595,260.0
1980,540.0
1709,340.0
1776,280.0
1614,360.0
1591,200.0
1569,240.0
1508,260.0
1612,260.0
1616,160.0
1675,220.0
1595,140.0
1873,280.0
1987,240.0
1569,300.0
1674,320.0
1425,160.0
1632,300.0
1714,400.0
1644,200.0
1643,200.0
1633,220.0
1692,260.0
1938,240.0
1758,300.0
1995,360.0
1663,300.0
1668,220.0
1759,480.0
1817,280.0
1880,420.0
1652,200.0
2046,340.0
1862,300.0
1569,260.0
1763,480.0
1616,160.0
1654,220.0
1743,280.0
1521,260.0
1708,240.0
1639,220.0
1556,180.0
1643,340.0
1573,120.0
1490,240.0
1585,240.0
1594,280.0
1633,220.0
1620,340.0
1616,160.0
1572,160.0
1668,200.0
1718,320.0
1518,220.0
1906,260.0
1611,220.0
1681,220.0
1470,280.0
1746,280.0
1682,220.0
1567,220.0
1616,140.0
1663,180.0
1771,160.0
1630,280.0
1671,260.0
1971,320.0
1669,320.0
1690,240.0
1569,240.0
1569,220.0
1757,280.0
1666,280.0
1602,200.0
1690,300.0
1645,180.0
1707,260.0
1776,300.0
1618,260.0
1625,200.0
1837,200.0
1595,180.0
1684,300.0
1583,300.0
2020,440.0
1518,120.0
1699,380.0
1668,260.0
1771,240.0
1786,340.0
1591,200.0
1573,140.0
1608,220.0
1581,220.0
1569,260.0
1615,220.0
1681,380.0
1922,320.0
1616,160.0
1569,240.0
1623,260.0
1624,140.0
1639,180.0
1623,260.0
1616,160.0
1643,220.0
1573,120.0
1569,220.0
1681,200.0
1631,320.0
1729,240.0
1678,360.0
1675,220.0
1692,420.0
1518,240.0
1836,200.0
1613,340.0
1727,220.0
1916,260.0
1826,380.0
1591,220.0
1587,220.0
1586,340.0
1646,240.0
1616,160.0
1697,160.0
1683,340.0
1668,180.0
1657,300.0
1809,420.0
1573,120.0
1616,180.0
1744,260.0
1616,260.0
1731,280.0
1677,320.0
1661,280.0
1720,280.0
1711,280.0
1705,180.0
1569,280.0
1729,300.0
1643,240.0
1575,260.0
1641,260.0
1877,400.0
1665,220.0
1643,200.0
1573,180.0
1592,200.0
1677,260.0
1633,220.0
1862,300.0
1616,180.0
1863,300.0
1885,400.0
1518,220.0
1518,140.0
1616,220.0
1681,220.0
1657,320.0
1781,360.0
1847,480.0
1713,360.0
1641,260.0
1694,200.0
1630,340.0
1494,120.0
1595,200.0
1718,320.0
1980,300.0
1616,200.0
1681,180.0
1746,360.0
1856,360.0
1699,260.0
1604,320.0
1711,280.0
1633,200.0
1616,160.0
1569,260.0
1616,160.0
1574,180.0
1936,180.0
1668,260.0
1726,260.0
1556,180.0
1618,260.0
1753,220.0
1578,140.0
1537,160.0
2067,380.0
1447,200.0
1643,200.0
1804,300.0
1509,160.0
1786,300.0
1668,360.0
1569,220.0
1650,240.0
1616,160.0
1777,360.0
1639,160.0
1684,280.0
1595,160.0
1697,220.0
1747,300.0
1690,280.0
1704,240.0
1573,120.0
1690,280.0
1630,220.0
1670,220.0
1849,320.0
1684,220.0
1844,320.0
1822,200.0
1654,300.0
1624,180.0
1918,380.0
1794,220.0
1704,220.0
1502,440.0
1618,260.0
1582,140.0
2190,380.0
1711,300.0
1616,180.0
1847,380.0
1610,280.0
1509,160.0
1668,200.0
1708,240.0
1668,220.0
1616,400.0
1708,280.0
1518,220.0
1447,200.0
1591,220.0
1518,120.0
1572,260.0
1569,200.0
1518,140.0
1634,240.0
1573,120.0
1683,340.0
1616,160.0
1624,180.0
1637,160.0
1622,240.0
1624,180.0
1680,300.0
1668,280.0
1802,380.0
1518,220.0
1616,160.0
1612,220.0
1692,220.0
1905,260.0
1595,160.0
1654,300.0
1697,220.0
1569,200.0
1518,120.0
1532,140.0
1824,400.0
1616,160.0
1714,320.0
1744,560.0
1668,300.0
1518,220.0
1582,320.0
1731,300.0
1724,200.0
1805,340.0
1862,580.0
1673,260.0
1675,280.0
1581,200.0
1649,220.0
1654,240.0
1614,200.0
1573,120.0
1569,200.0
1494,120.0
1634,240.0
1675,180.0
1616,180.0
1747,280.0
1779,400.0
1598,160.0
1682,240.0
1711,320.0
1759,400.0
1677,240.0
1518,140.0
1757,320.0
1640,360.0
1815,440.0
1934,220.0
1592,160.0
1951,480.0
1748,240.0
1548,240.0
1541,260.0
1637,160.0
1675,220.0
1633,240.0
1668,220.0
1573,140.0
1645,220.0
1776,360.0
1827,300.0
1769,320.0
1590,240.0
1766,340.0
1634,240.0
1668,200.0
1616,180.0
1724,140.0
1954,420.0
1770,200.0
1662,200.0
1616,160.0
1595,200.0
1644,260.0
1670,240.0
1629,300.0
1713,440.0
1868,380.0
1793,260.0
2336,520.0
1670,260.0
1515,340.0
1668,300.0
1573,160.0
1521,160.0
1617,200.0
1631,180.0
1668,300.0
1687,220.0
1562,220.0
1711,320.0
1675,280.0
1718,200.0
1803,260.0
1794,240.0
1639,160.0
1608,220.0
1634,420.0
2014,320.0
1624,200.0
1670,240.0
1521,160.0
1641,260.0
1678,320.0
1968,440.0
1532,140.0
1679,280.0
1617,120.0
1631,280.0
1569,220.0
1797,260.0
1835,400.0
1865,400.0
1616,160.0
1582,320.0
1616,160.0
1555,120.0
1727,260.0
1603,220.0
1617,120.0
1569,160.0
1703,300.0
1723,320.0
1620,280.0
1616,160.0
1675,300.0
1711,280.0
1927,220.0
1757,260.0
1582,320.0
1747,360.0
1856,360.0
1462,300.0
1723,260.0
1764,200.0
1504,140.0
1732,380.0
1587,140.0
1791,220.0
1595,200.0
1569,200.0
1518,220.0
2025,540.0
1699,240.0
1766,320.0
1691,300.0
1923,360.0
1676,320.0
1890,260.0
1616,200.0
1570,180.0
1726,300.0
1616,160.0
1572,340.0
1595,160.0
1683,240.0
1896,340.0
1866,600.0
1725,200.0
1877,200.0
1704,440.0
1719,240.0
1627,320.0
1869,220.0
1748,220.0
1616,200.0
1616,180.0
1609,240.0
1553,360.0
1523,180.0
1966,320.0
1616,160.0
1616,160.0
1595,240.0
1494,220.0
1660,380.0
1518,200.0
1705,320.0
1746,220.0
1969,340.0
1708,260.0
1573,140.0
1920,400.0
1694,240.0
2015,260.0
1877,400.0
1654,300.0
1616,180.0
1865,320.0
1610,240.0
1687,220.0
1875,280.0
1772,240.0
1750,280.0
1616,320.0
1519,220.0
1712,260.0
1690,340.0
1672,160.0
1612,240.0
1836,280.0
1879,340.0
1553,260.0
1969,400.0
1569,220.0
1569,220.0
1823,300.0
1587,160.0
1643,220.0
1774,440.0
1758,320.0
1800,360.0
1691,260.0
1650,220.0
1753,240.0
1828,260.0
1735,280.0
1910,280.0
1813,260.0
1616,240.0
1595,200.0
1805,200.0
1832,500.0
1582,200.0
1727,240.0
1957,260.0
1573,180.0
1773,400.0
2215,380.0
1521,180.0
1964,320.0
1804,380.0
1694,240.0
1809,340.0
1523,160.0
1685,340.0
1783,480.0
1853,260.0
1713,140.0
1823,300.0
1616,160.0
1697,340.0
1521,220.0
1891,300.0
1625,140.0
1868,420.0
1569,320.0
1957,260.0
1641,240.0
1756,300.0
1573,140.0
1569,220.0
1891,240.0
1573,100.0
1557,280.0
1643,300.0
1690,180.0
1659,300.0
1753,280.0
1569,220.0
1658,200.0
1941,480.0
1715,520.0
1638,300.0
1719,200.0
1655,260.0
1714,200.0
1543,180.0
1777,260.0
1737,360.0
1964,420.0
1668,220.0
1616,160.0
1623,260.0
1581,180.0
1616,200.0
1913,340.0
1655,180.0
1748,220.0
1726,340.0
1720,340.0
1638,160.0
1749,380.0
1933,240.0
1711,320.0
1616,140.0
1569,220.0
1738,280.0
1595,220.0
1655,320.0
1584,240.0
1720,240.0
1610,320.0
1630,200.0
1668,220.0
1703,280.0
1588,400.0
1612,260.0
1714,280.0
1805,280.0
1569,220.0
1569,200.0
1598,160.0
1807,300.0
1844,400.0
1706,400.0
1610,240.0
1687,220.0
1687,140.0
1616,140.0
1616,200.0
1569,240.0
1695,360.0
1595,200.0
1658,260.0
1663,160.0
1814,160.0
1698,240.0
1638,300.0
1686,260.0
1876,220.0
1626,220.0
1616,160.0
1616,180.0
1518,220.0
1616,200.0
1624,240.0
1715,220.0
1655,260.0
1629,280.0
1756,520.0
1776,360.0
1715,180.0
1713,140.0
1596,180.0
1657,240.0
1525,120.0
1671,240.0
1490,140.0
1612,200.0
2039,380.0
1617,140.0
1703,280.0
1616,300.0
1751,380.0
1638,160.0
1818,280.0
1616,160.0
1753,360.0
1598,160.0
1623,280.0
1564,260.0
1666,380.0
1593,160.0
1856,260.0
1798,200.0
1666,260.0
1616,160.0
1592,160.0
1729,240.0
2086,460.0
1756,420.0
1910,260.0
1692,420.0
1569,220.0
1710,360.0
1616,180.0
1496,120.0
1734,160.0
1686,300.0
1602,100.0
1616,180.0
1955,160.0
1552,220.0
1671,220.0
2031,240.0
1601,120.0
1538,200.0
1635,300.0
1616,280.0
1801,360.0
1731,360.0
1698,340.0
1622,180.0
1737,300.0
1707,260.0
1609,240.0
1586,280.0
1713,140.0
1663,180.0
1639,160.0
1525,160.0
1562,280.0
1577,200.0
1666,380.0
1770,240.0
1642,260.0
1700,200.0
1595,200.0
1640,160.0
1616,200.0
1536,180.0
1992,300.0
1836,460.0
1997,320.0
1635,280.0
1616,160.0
1818,300.0
1687,140.0
1582,240.0
1616,260.0
1595,160.0
1691,200.0
1775,220.0
1734,240.0
1569,200.0
1609,380.0
1727,240.0
1552,220.0
1609,280.0
1784,280.0
1476,180.0
1703,180.0
1715,260.0
1773,240.0
1807,340.0
1723,200.0
1589,300.0
1605,200.0
1728,260.0
1703,380.0
1756,440.0
1747,260.0
1617,140.0
1544,200.0
1706,200.0
1655,260.0
1559,240.0
1604,240.0
1559,220.0
1616,160.0
1616,160.0
1520,100.0
1518,180.0
1638,160.0
1643,200.0
1690,280.0
1670,220.0
1566,260.0
1490,140.0
1523,260.0
1749,160.0
1530,240.0
1526,260.0
1573,120.0
1549,220.0
1695,280.0
1616,200.0
1745,300.0
1428,80.0
1592,340.0
1491,160.0
1767,200.0
1731,260.0
1616,180.0
1669,240.0
1690,180.0
1616,160.0
1604,200.0
1896,280.0
1628,180.0
1571,120.0
1589,300.0
1573,140.0
1687,260.0
1592,200.0
1617,140.0
1731,440.0
1616,160.0
1787,300.0
1919,240.0
1689,240.0
1577,120.0
1616,180.0
1508,360.0
1612,240.0
1616,160.0
1616,260.0
1705,240.0
1687,120.0
1923,260.0
1642,260.0
1529,320.0
1595,180.0
1672,240.0
1638,160.0
1569,220.0
1671,200.0
1791,200.0
1595,160.0
1824,240.0
1878,280.0
1773,240.0
1734,240.0
1661,140.0
1595,140.0
1673,220.0
1523,160.0
1598,240.0
1577,200.0
1589,260.0
1545,200.0
1589,300.0
1555,120.0
1569,220.0
1616,160.0
1803,320.0
2275,320.0
1616,240.0
1669,300.0
1649,240.0
1587,200.0
1823,240.0
1706,360.0
1686,280.0
1586,160.0
1616,160.0
1638,160.0
1663,380.0
1616,160.0
1671,340.0
1636,220.0
1552,220.0
1937,300.0
1767,320.0
1530,240.0
1748,240.0
1814,240.0
1518,220.0
1695,280.0
1714,260.0
1616,340.0
1525,140.0
1555,120.0
1591,160.0
1616,240.0
1518,80.0
1653,220.0
1616,160.0
1586,280.0
1794,320.0
1643,160.0
1797,340.0
1616,160.0
1599,320.0
1573,180.0
1687,160.0
1616,140.0
1753,220.0
1690,280.0
1569,220.0
1523,160.0
1792,180.0
1569,200.0
1518,80.0
1595,200.0
1574,280.0
1494,180.0
1616,160.0
1817,240.0
1538,220.0
1518,180.0
1573,120.0
1837,260.0
1595,240.0
1670,280.0
1616,160.0
1726,340.0
1763,260.0
1698,180.0
1639,160.0
1708,220.0
1730,320.0
1589,160.0
1624,280.0
1605,200.0
1569,180.0
1616,160.0
1661,140.0
1616,160.0
1677,220.0
1865,240.0
1520,160.0
1634,340.0
1823,380.0
1593,280.0
1698,180.0
1542,220.0
1723,200.0
1656,300.0
1668,260.0
1573,120.0
1876,200.0
1739,200.0
1520,100.0
1797,260.0
1605,180.0
1616,160.0
1817,240.0
1525,120.0
1671,400.0
1602,280.0
1505,180.0
1616,160.0
1552,220.0
1652,280.0
1616,160.0
1570,160.0
1721,260.0
1623,280.0
1518,100.0
1616,160.0
1941,320.0
1520,100.0
1973,400.0
1525,120.0
1749,320.0
1617,140.0
1760,260.0
1669,240.0
1711,260.0
1616,160.0
1559,260.0
1782,180.0
1616,200.0
1753,120.0
1616,160.0
1946,380.0
1613,140.0
1624,480.0
1616,160.0
1616,260.0
1697,180.0
1592,200.0
1544,180.0
1538,220.0
1607,160.0
1602,180.0
1687,160.0
1766,220.0
1791,180.0
1616,160.0
1529,320.0
1817,240.0
1552,220.0
1605,180.0
1622,260.0
1938,220.0
1621,280.0
1795,220.0
1495,140.0
1616,160.0
1669,240.0
1573,120.0
1616,160.0
1616,200.0
1591,280.0
1668,240.0
1520,100.0
1656,300.0
1773,180.0
1860,300.0
1695,200.0
1601,220.0
1570,220.0
1793,260.0
1764,380.0
1570,160.0
1709,240.0
1598,260.0
1681,220.0
1544,120.0
1759,240.0
1569,280.0
1770,320.0
1709,240.0
1573,100.0
1615,180.0
1554,340.0
1752,520.0
1592,180.0
1653,320.0
1704,200.0
1518,120.0
1638,240.0
1503,180.0
1621,240.0
1707,360.0
1470,120.0
1687,260.0
1593,160.0
1824,260.0
2013,220.0
1605,200.0
1593,160.0
1527,180.0
1653,260.0
1644,220.0
1921,280.0
1648,280.0
1570,160.0
1690,300.0
1922,320.0
1693,260.0
1566,280.0
1595,160.0
1942,400.0
1681,240.0
1824,280.0
1668,120.0
1753,180.0
1766,220.0
1734,240.0
1878,280.0
1617,240.0
1798,240.0
1577,120.0
1878,280.0
1730,220.0
1707,200.0
1518,120.0
1613,140.0
1616,160.0
1724,240.0
1616,160.0
1518,80.0
1513,140.0
1860,300.0
1520,180.0
1657,300.0
1495,140.0
1755,180.0
1671,220.0
1616,200.0
1759,380.0
1705,220.0
1595,200.0
1622,360.0
1862,280.0
1602,260.0
1518,140.0
1495,140.0
1780,260.0
1773,280.0
1731,220.0
1973,240.0
1765,280.0
1600,200.0
1616,160.0
1607,160.0
1850,240.0
1678,220.0
1535,220.0
1763,260.0
1611,340.0
1765,280.0
1657,160.0
1658,240.0
1570,160.0
1784,200.0
1642,240.0
1767,240.0
1824,260.0
1518,120.0
1840,300.0
1573,100.0
1577,240.0
1983,300.0
1864,340.0
1815,300.0
1520,160.0
1676,300.0
1622,360.0
1644,180.0
1717,240.0
1734,200.0
1586,340.0
1616,140.0
1718,240.0
1767,260.0
1700,160.0
1522,140.0
1792,200.0
1616,160.0
1605,220.0
1570,160.0
1495,140.0
1518,100.0
1671,180.0
1559,180.0
1495,140.0
1755,200.0
1681,240.0
1758,240.0
1575,280.0
1681,220.0
1535,220.0
1573,100.0
1520,100.0
1553,140.0
1500,300.0
1709,420.0
1711,320.0
1759,500.0
1525,120.0
1578,240.0
1569,220.0
1815,320.0
1896,380.0
1567,300.0
1657,160.0
1554,360.0
1569,220.0
1740,400.0
1616,160.0
1616,160.0
1703,260.0
1638,160.0
1555,220.0
1681,180.0
1664,320.0
1613,200.0
1605,240.0
1618,200.0
1786,320.0
1586,340.0
1791,300.0
1616,160.0
1726,260.0
1579,160.0
1760,240.0
1605,200.0
1583,160.0
1574,100.0
1694,480.0
1535,220.0
1518,220.0
1705,200.0
1592,180.0
1789,360.0
1913,240.0
1520,160.0
1709,320.0
1836,340.0
1520,160.0
1622,180.0
1564,200.0
1832,220.0
1655,440.0
1744,300.0
1628,260.0
1616,160.0
1495,140.0
1738,160.0
1712,200.0
1608,220.0
1518,80.0
1632,280.0
1607,160.0
1569,280.0
1808,240.0
1803,280.0
1773,240.0
1616,180.0
1642,240.0
1616,160.0
1616,160.0
1595,240.0
1605,220.0
1804,200.0
1616,160.0
1520,100.0
1768,340.0
1715,180.0
1697,160.0
1796,380.0
1570,160.0
1983,300.0
1528,160.0
1828,620.0
1558,180.0
1703,280.0
1525,120.0
1495,140.0
1728,280.0
1697,160.0
1660,180.0
1524,180.0
1612,200.0
2103,260.0
1726,180.0
1815,220.0
1500,300.0
1716,220.0
1605,240.0
1752,260.0
1794,320.0
1616,160.0
1644,200.0
1608,220.0
1569,220.0
1678,300.0
1655,320.0
1677,180.0
1660,340.0
1644,180.0
1580,180.0
1503,140.0
1734,220.0
1773,240.0
1657,160.0
1749,160.0
1778,260.0
1559,180.0
1973,240.0
1492,180.0
1642,320.0
1616,200.0
1868,420.0
1791,300.0
1525,120.0
1518,120.0
1595,320.0
1789,520.0
1660,340.0
1500,300.0
1657,160.0
1624,240.0
1706,160.0
1993,340.0
2029,300.0
1715,220.0
1605,240.0
1495,140.0
1614,220.0
1715,340.0
1616,160.0
1670,400.0
1573,200.0
1528,160.0
1687,200.0
1525,120.0
2131,520.0
1573,400.0
1552,180.0
1616,160.0
1794,440.0
1638,280.0
1661,440.0
1608,200.0
1822,380.0
1617,140.0
1550,260.0
1745,260.0
1967,380.0
1638,280.0
1767,220.0
1786,260.0
1641,160.0
1971,460.0
1605,240.0
1644,180.0
1667,220.0
1605,240.0
1780,280.0
1616,160.0
1609,260.0
1696,220.0
1755,200.0
1622,180.0
1635,260.0
1638,200.0
1616,220.0
1832,200.0
1616,180.0
1642,220.0
1592,160.0
1749,180.0
1451,100.0
1676,220.0
1651,240.0
1855,340.0
1605,240.0
1663,360.0
1595,200.0
1732,320.0
1570,160.0
1570,160.0
1623,220.0
1651,280.0
1785,340.0
1572,200.0
1505,100.0
1675,180.0
1589,240.0
1647,220.0
1608,360.0
1616,160.0
1784,180.0
1605,240.0
1707,200.0
1612,220.0
1679,320.0
1770,260.0
1605,180.0
1713,300.0
1638,280.0
1911,200.0
1718,320.0
1638,180.0
1676,380.0
1780,480.0
1616,240.0
1868,260.0
1595,180.0
1671,260.0
1495,120.0
1619,380.0
1616,160.0
1612,160.0
1616,180.0
1616,160.0
1515,220.0
1573,280.0
1716,280.0
1823,280.0
1616,220.0
1495,140.0
1559,200.0
1526,280.0
1616,160.0
1710,260.0
1774,480.0
1469,180.0
1624,300.0
1612,300.0
1616,180.0
1878,340.0
1593,180.0
1638,200.0
1783,440.0
1756,280.0
1596,240.0
1616,180.0
1724,320.0
1925,260.0
1595,220.0
1690,200.0
1651,180.0
1637,300.0
1569,300.0
1451,100.0
1616,160.0
1617,220.0
1598,260.0
1647,220.0
1612,240.0
1585,180.0
1495,140.0
1500,300.0
1616,160.0
1525,100.0
1569,280.0
1623,200.0
1612,340.0
1594,160.0
1786,240.0
1616,160.0
1832,220.0
1969,380.0
1648,200.0
1679,220.0
1616,180.0
1749,600.0
1667,260.0
1610,160.0
1661,180.0
1736,120.0
1926,300.0
1616,160.0
1495,140.0
1664,280.0
1593,220.0
1694,500.0
1779,360.0
1500,300.0
1644,180.0
1714,380.0
1491,100.0
1558,160.0
1710,240.0
1872,200.0
1561,280.0
1605,180.0
1612,240.0
1788,260.0
1912,200.0
1682,280.0
1612,200.0
1755,180.0
1586,260.0
1687,140.0
1766,380.0
1616,160.0
1663,260.0
1696,240.0
1612,180.0
1700,300.0
1624,200.0
1967,220.0
1850,300.0
1710,280.0
1730,300.0
1735,300.0
1595,160.0
1707,220.0
1594,160.0
1630,260.0
1922,520.0
1559,200.0
1612,300.0
1718,320.0
1616,240.0
1595,160.0
1616,160.0
1595,240.0
1794,380.0
1667,220.0
1616,200.0
1832,220.0
1694,480.0
1697,200.0
1689,220.0
1704,320.0
1790,260.0
1649,240.0
1682,440.0
1579,380.0
1741,260.0
1684,260.0
1651,240.0
1683,160.0
1718,240.0
1616,180.0
1687,200.0
1532,220.0
1607,140.0
1667,220.0
1451,100.0
1683,160.0
1759,300.0
1760,200.0
1694,180.0
1713,220.0
1484,120.0
1712,220.0
1616,160.0
1564,220.0
1667,220.0
1901,240.0
1573,260.0
1669,340.0
1703,300.0
1612,220.0
1593,320.0
1616,160.0
1594,160.0
1744,400.0
1527,180.0
1710,300.0
1586,160.0
1618,200.0
1979,300.0
1607,200.0
1642,240.0
1534,160.0
1667,460.0
1572,100.0
1573,220.0
1500,300.0
1616,160.0
1559,200.0
1569,300.0
1697,320.0
1615,320.0
1555,360.0
1616,140.0
1640,320.0
1656,240.0
1922,240.0
1623,220.0
1614,200.0
1582,180.0
1546,160.0
1760,440.0
1647,200.0
1589,200.0
1756,300.0
1894,380.0
1630,260.0
1718,320.0
1581,160.0
1518,220.0
1569,300.0
1527,180.0
1618,280.0
1681,460.0
1616,180.0
1790,260.0
1704,320.0
1983,300.0
1598,220.0
1705,260.0
1753,120.0
1572,200.0
1643,180.0
1616,160.0
1538,200.0
1845,320.0
1696,220.0
1640,460.0
1679,320.0
1616,400.0
1626,240.0
1749,240.0
1611,220.0
1616,160.0
1713,200.0
1607,200.0
1749,240.0
1564,220.0
1616,180.0
1711,320.0
1506,160.0
1667,460.0
1616,220.0
1520,120.0
1832,600.0
1667,460.0
1684,280.0
1771,260.0
1772,240.0
1518,100.0
1815,200.0
1623,240.0
1611,180.0
1722,240.0
1700,300.0
1617,80.0
1616,160.0
1518,220.0
1860,220.0
2106,360.0
1616,160.0
1511,180.0
1612,240.0
1616,140.0
1697,160.0
1669,340.0
1959,280.0
1559,140.0
1659,220.0
1705,200.0
1557,140.0
1656,120.0
1561,140.0
1790,220.0
1505,100.0
1605,260.0
1883,520.0
1652,200.0
1709,400.0
1644,160.0
2060,360.0
1658,260.0
1567,180.0
1692,240.0
1644,180.0
1623,220.0
1815,180.0
1717,140.0
1716,200.0
1616,160.0
1705,200.0
1616,140.0
1755,220.0
1901,400.0
1525,140.0
1700,400.0
1713,240.0
1713,140.0
1699,160.0
1795,360.0
1915,280.0
1801,300.0
1865,340.0
1940,300.0
1664,260.0
1526,180.0
1555,160.0
2039,400.0
1630,220.0
1611,180.0
1544,180.0
1884,320.0
1605,280.0
1735,240.0
1937,340.0
1616,160.0
1807,260.0
1641,160.0
1616,160.0
1615,300.0
1581,220.0
1588,280.0
1493,180.0
1627,240.0
1719,380.0
1745,180.0
1747,240.0
1753,160.0
1760,280.0
1773,240.0
1616,140.0
1658,260.0
1589,180.0
1544,180.0
1595,160.0
1697,240.0
1555,180.0
1664,420.0
1915,340.0
1668,260.0
1697,240.0
1592,180.0
1495,140.0
1623,360.0
1671,240.0
1682,240.0
1616,180.0
1709,280.0
2232,440.0
1615,220.0
1549,220.0
1541,180.0
1559,140.0
1763,460.0
1595,200.0
1757,240.0
1650,280.0
1644,400.0
1713,160.0
1876,260.0
1626,240.0
1796,320.0
1595,200.0
1643,200.0
1593,180.0
1760,200.0
1616,200.0
1616,400.0
1518,100.0
1871,220.0
1618,220.0
1616,160.0
1616,160.0
1627,220.0
1895,320.0
1697,200.0
1518,220.0
1571,260.0
1675,200.0
1901,400.0
1592,300.0
1736,300.0
1800,240.0
1682,240.0
1616,160.0
1616,280.0
1670,240.0
1760,280.0
1595,160.0
1625,360.0
1845,340.0
2108,380.0
1623,180.0
1556,280.0
1720,240.0
1617,300.0
1616,140.0
1607,200.0
1518,100.0
1616,160.0
1670,280.0
1858,320.0
1640,320.0
1892,400.0
1762,260.0
1581,220.0
1683,200.0
1699,200.0
1614,280.0
1671,240.0
1616,160.0
1647,160.0
1714,180.0
1652,380.0
1525,180.0
1745,400.0
1595,160.0
1616,280.0
1495,140.0
1649,240.0
1616,160.0
1617,160.0
1609,320.0
1700,200.0
1595,220.0
1773,400.0
1595,160.0
1502,220.0
1648,140.0
1800,240.0
1627,240.0
1928,300.0
1656,240.0
1698,240.0
1585,220.0
1627,240.0
1709,260.0
1724,280.0
1724,260.0
1581,180.0
1616,240.0
1588,160.0
1626,240.0
1616,160.0
1617,160.0
1773,420.0
1616,160.0
1833,220.0
1679,220.0
1731,220.0
1623,220.0
1694,280.0
1814,380.0
1616,160.0
1616,160.0
1649,200.0
1581,260.0
1565,160.0
1518,120.0
1616,260.0
1562,120.0
1525,120.0
1616,160.0
1815,340.0
1641,160.0
1920,280.0
1640,320.0
1556,240.0
1679,220.0
1731,320.0
1616,200.0
1595,200.0
1709,280.0
1501,280.0
1617,100.0
1742,220.0
1663,260.0
1544,180.0
1621,320.0
1523,180.0
1713,160.0
1744,280.0
1559,140.0
1644,200.0
1745,380.0
1607,180.0
1594,280.0
1751,200.0
1586,320.0
1698,220.0
1724,340.0
1629,220.0
1697,200.0
1616,160.0
1546,160.0
1586,200.0
1799,360.0
1518,340.0
1623,220.0
1940,460.0
1834,320.0
1518,100.0
1502,220.0
1833,440.0
1987,260.0
1909,340.0
1676,240.0
1559,180.0
1809,180.0
1595,160.0
1559,200.0
1595,160.0
1616,180.0
1856,200.0
1720,240.0
1559,200.0
1664,400.0
1815,340.0
1651,300.0
1653,180.0
1749,300.0
1684,220.0
1628,320.0
1616,160.0
1616,160.0
1692,220.0
1528,180.0
1567,180.0
1644,200.0
1625,240.0
1831,260.0
1563,240.0
1979,300.0
1518,240.0
1616,160.0
1783,220.0
1698,220.0
1616,160.0
1536,140.0
1616,260.0
1758,260.0
1868,260.0
1616,300.0
1809,180.0
1541,180.0
1697,180.0
1492,180.0
1544,180.0
1809,180.0
1559,200.0
1636,220.0
1495,140.0
1648,140.0
1670,300.0
1559,180.0
1723,220.0
1733,340.0
1628,320.0
1595,160.0
1676,220.0
1508,180.0
1716,300.0
2009,560.0
1574,160.0
1570,240.0
1518,100.0
1616,160.0
1528,180.0
1709,240.0
1541,180.0
1678,360.0
1646,200.0
1812,340.0
1688,360.0
1586,200.0
1668,320.0
1495,140.0
1502,200.0
1622,160.0
1544,180.0
1612,240.0
1817,340.0
1685,220.0
1832,220.0
1622,140.0
1573,60.0
1616,160.0
1770,200.0
1595,200.0
1780,260.0
1661,180.0
1559,180.0
1495,140.0
1965,340.0
1753,240.0
1694,180.0
1588,160.0
1495,140.0
1616,160.0
1596,180.0
1612,260.0
1762,300.0
1586,240.0
1977,380.0
1559,160.0
1561,140.0
1588,400.0
1600,300.0
