makespan,score
1461,160.0
1288,200.0
1249,180.0
1340,280.0
1215,140.0
1340,140.0
1276,160.0
1287,160.0
1304,220.0
1405,220.0
1263,240.0
1373,320.0
1207,100.0
1289,160.0
1241,180.0
1306,160.0
1379,360.0
1216,160.0
1389,220.0
1463,180.0
1306,340.0
1324,260.0
1263,160.0
1381,240.0
1351,280.0
1211,200.0
1357,260.0
1301,220.0
1301,220.0
1351,160.0
1222,140.0
1266,240.0
1480,200.0
1348,320.0
1263,160.0
1373,220.0
1263,160.0
1497,380.0
1468,200.0
1286,320.0
1311,260.0
1338,220.0
1291,200.0
1475,200.0
1330,100.0
1296,80.0
1291,80.0
1215,120.0
1284,140.0
1307,200.0
1389,220.0
1264,200.0
1211,180.0
1317,320.0
1341,280.0
1429,200.0
1263,180.0
1215,180.0
1287,160.0
1211,120.0
1451,160.0
1484,280.0
1424,240.0
1272,140.0
1291,240.0
1277,220.0
1376,320.0
1547,300.0
1303,200.0
1248,160.0
1459,160.0
1387,320.0
1234,100.0
1369,260.0
1391,160.0
1274,260.0
1248,160.0
1264,140.0
1288,200.0
1215,140.0
1289,120.0
1332,160.0
1293,140.0
1294,260.0
1331,240.0
1348,160.0
1253,180.0
1253,100.0
1466,300.0
1263,140.0
1233,200.0
1445,220.0
1234,140.0
1308,220.0
1241,360.0
1366,260.0
1287,180.0
1516,280.0
1283,260.0
1237,120.0
1332,260.0
1417,300.0
1208,160.0
1272,80.0
1416,60.0
1384,260.0
1357,120.0
1502,200.0
1452,140.0
1451,160.0
1246,240.0
1216,100.0
1296,80.0
1253,100.0
1437,200.0
1263,260.0
1303,200.0
1264,180.0
1259,160.0
1319,140.0
1280,180.0
1242,180.0
1215,220.0
1224,160.0
1286,180.0
1391,240.0
1329,240.0
1318,120.0
1249,160.0
1296,100.0
1298,180.0
1319,180.0
1263,180.0
1553,340.0
1414,300.0
1317,140.0
1456,220.0
1289,280.0
1299,300.0
1319,120.0
1215,220.0
1301,220.0
1175,140.0
1274,200.0
1263,200.0
1233,140.0
1442,200.0
1513,320.0
1249,160.0
1466,320.0
1430,260.0
1313,240.0
1215,140.0
1242,220.0
1203,140.0
1487,340.0
1392,180.0
1273,140.0
1306,160.0
1445,260.0
1445,280.0
1207,120.0
1232,180.0
1193,120.0
1189,280.0
1360,200.0
1215,180.0
1206,200.0
1325,200.0
1385,340.0
1344,220.0
1273,160.0
1314,160.0
1270,200.0
1251,160.0
1425,180.0
1216,220.0
1253,180.0
1348,260.0
1273,220.0
1222,80.0
1324,200.0
1425,200.0
1382,340.0
1384,100.0
1307,140.0
1577,280.0
1265,260.0
1215,180.0
1472,200.0
1248,160.0
1293,160.0
1396,220.0
1220,300.0
1293,220.0
1263,160.0
1314,160.0
1303,200.0
1277,260.0
1578,300.0
1263,220.0
1303,320.0
1345,200.0
1307,200.0
1284,160.0
1207,120.0
1263,160.0
1314,160.0
1263,180.0
1689,320.0
1480,220.0
1180,180.0
1319,340.0
1427,220.0
1263,160.0
1255,240.0
1335,160.0
1296,200.0
1404,260.0
1399,280.0
1298,180.0
1305,200.0
1278,240.0
1341,200.0
1439,180.0
1239,320.0
1267,120.0
1211,120.0
1520,320.0
1336,240.0
1269,40.0
1360,180.0
1401,180.0
1215,160.0
1521,400.0
1329,120.0
1455,220.0
1249,120.0
1215,140.0
1320,260.0
1217,140.0
1261,140.0
1234,120.0
1249,160.0
1263,120.0
1293,120.0
1561,180.0
1391,240.0
1406,260.0
1402,200.0
1507,260.0
1450,320.0
1234,140.0
1252,280.0
1243,220.0
1263,180.0
1268,220.0
1271,180.0
1280,140.0
1442,220.0
1263,160.0
1385,160.0
1423,240.0
1243,100.0
1454,220.0
1302,180.0
1295,200.0
1286,200.0
1342,200.0
1263,160.0
1263,160.0
1308,240.0
1215,140.0
1278,160.0
1320,160.0
1206,200.0
1249,160.0
1272,100.0
1253,180.0
1291,160.0
1360,180.0
1528,280.0
1373,200.0
1321,200.0
1252,280.0
1455,260.0
1433,240.0
1368,240.0
1419,260.0
1320,240.0
1320,280.0
1490,340.0
1321,140.0
1249,120.0
1232,180.0
1289,200.0
1264,160.0
1261,140.0
1440,200.0
1175,140.0
1215,160.0
1215,160.0
1215,200.0
1211,160.0
1287,200.0
1394,240.0
1329,360.0
1305,240.0
1274,120.0
1360,200.0
1175,140.0
1243,100.0
1182,140.0
1362,280.0
1249,180.0
1362,220.0
1401,80.0
1267,120.0
1291,220.0
1441,400.0
1344,140.0
1306,240.0
1233,180.0
1510,300.0
1351,180.0
1211,140.0
1394,240.0
1263,160.0
1206,200.0
1180,200.0
1288,160.0
1214,200.0
1318,240.0
1383,220.0
1395,320.0
1389,280.0
1337,100.0
1211,160.0
1300,160.0
1357,160.0
1263,200.0
1175,160.0
1215,140.0
1264,120.0
1464,180.0
1215,140.0
1314,220.0
1404,280.0
1490,320.0
1181,160.0
1410,260.0
1193,100.0
1316,160.0
1339,120.0
1310,320.0
1287,180.0
1259,220.0
1487,180.0
1252,140.0
1306,320.0
1531,460.0
1356,220.0
1391,280.0
1314,160.0
1380,340.0
1312,240.0
1243,140.0
1425,280.0
1243,100.0
1215,220.0
1263,160.0
1373,280.0
1193,240.0
1207,140.0
1304,220.0
1592,280.0
1211,200.0
1238,300.0
1230,200.0
1425,240.0
1454,300.0
1395,260.0
1218,120.0
1215,140.0
1477,240.0
1402,180.0
1281,160.0
1283,120.0
1293,140.0
1287,180.0
1215,160.0
1238,240.0
1254,120.0
1233,320.0
1368,140.0
1263,160.0
1180,180.0
1241,160.0
1329,120.0
1175,140.0
1175,180.0
1346,260.0
1314,160.0
1300,160.0
1221,140.0
1224,160.0
1312,180.0
1361,180.0
1323,280.0
1277,120.0
1178,160.0
1425,220.0
1223,180.0
1215,80.0
1284,180.0
1537,340.0
1381,240.0
1263,260.0
1263,160.0
1242,260.0
1772,320.0
1262,160.0
1296,220.0
1396,200.0
1414,220.0
1329,360.0
1246,220.0
1437,200.0
1434,320.0
1301,380.0
1375,260.0
1164,200.0
1451,220.0
1241,220.0
1211,160.0
1436,160.0
1305,140.0
1211,160.0
1223,180.0
1301,120.0
1469,380.0
1215,140.0
1273,220.0
1569,480.0
1306,320.0
1438,160.0
1481,280.0
1213,120.0
1395,260.0
1272,100.0
1309,360.0
1172,240.0
1294,180.0
1333,160.0
1328,300.0
1469,220.0
1463,260.0
1330,200.0
1334,200.0
1263,200.0
1271,140.0
1407,500.0
1444,300.0
1363,220.0
1428,180.0
1391,260.0
1215,160.0
1361,200.0
1304,160.0
1180,260.0
1319,180.0
1359,220.0
1301,120.0
1263,120.0
1298,180.0
1215,180.0
1314,160.0
1361,260.0
1304,140.0
1273,140.0
1263,160.0
1215,120.0
1300,200.0
1215,200.0
1287,140.0
1239,180.0
1453,380.0
1193,180.0
1459,180.0
1362,260.0
1273,260.0
1263,160.0
1238,220.0
1444,300.0
1407,500.0
1331,400.0
1518,360.0
1386,280.0
1274,180.0
1230,180.0
1413,240.0
1268,140.0
1550,220.0
1325,320.0
1350,240.0
1348,280.0
1405,180.0
1263,160.0
1265,220.0
1215,180.0
1391,240.0
1211,160.0
1263,160.0
1265,220.0
1263,160.0
1300,180.0
1265,240.0
1265,200.0
1273,140.0
1292,200.0
1211,120.0
1263,160.0
1287,160.0
1478,240.0
1344,140.0
1159,140.0
1638,280.0
1345,240.0
1494,240.0
1268,140.0
1303,200.0
1264,120.0
1175,120.0
1546,420.0
1579,520.0
1215,140.0
1172,140.0
1263,180.0
1254,120.0
1278,160.0
1230,180.0
1318,240.0
1502,300.0
1588,320.0
1303,200.0
1321,180.0
1353,280.0
1340,360.0
1375,260.0
1363,180.0
1215,120.0
1223,200.0
1301,120.0
1273,180.0
1179,160.0
1245,140.0
1409,340.0
1363,240.0
1175,340.0
1329,240.0
1293,140.0
1357,220.0
1215,160.0
1485,260.0
1361,200.0
1411,240.0
1247,120.0
1180,260.0
1268,160.0
1265,220.0
1276,260.0
1333,160.0
1373,220.0
1215,140.0
1215,180.0
1306,340.0
1194,220.0
1215,160.0
1278,240.0
1268,140.0
1287,140.0
1272,100.0
1221,140.0
1307,180.0
1172,140.0
1236,100.0
1233,180.0
1401,180.0
1345,260.0
1263,160.0
1319,300.0
1303,240.0
1290,120.0
1319,180.0
1263,160.0
1320,260.0
1263,160.0
1273,220.0
1256,300.0
1214,200.0
1301,200.0
1303,180.0
1319,200.0
1233,180.0
1214,200.0
1268,160.0
1375,220.0
1245,240.0
1344,260.0
1263,160.0
1215,140.0
1234,180.0
1522,340.0
1314,180.0
1357,260.0
1252,140.0
1263,240.0
1539,260.0
1263,160.0
1235,140.0
1333,160.0
1211,160.0
1215,180.0
1245,200.0
1252,140.0
1230,160.0
1228,140.0
1304,360.0
1343,220.0
1493,260.0
1270,240.0
1333,160.0
1314,200.0
1349,300.0
1349,320.0
1212,180.0
1295,240.0
1361,280.0
1352,220.0
1258,260.0
1263,180.0
1411,160.0
1302,220.0
1425,200.0
1263,180.0
1238,160.0
1358,300.0
1266,280.0
1523,220.0
1531,220.0
1263,240.0
1301,220.0
1228,160.0
1244,140.0
1407,300.0
1268,140.0
1293,140.0
1358,260.0
1337,200.0
1301,120.0
1263,160.0
1211,160.0
1296,220.0
1276,100.0
1263,220.0
1263,160.0
1391,320.0
1211,120.0
1407,340.0
1391,340.0
1317,220.0
1481,300.0
1263,200.0
1172,140.0
1321,200.0
1250,240.0
1263,180.0
1271,160.0
1232,340.0
1263,220.0
1211,160.0
1287,260.0
1223,200.0
1208,240.0
1396,240.0
1498,340.0
1263,200.0
1211,180.0
1311,180.0
1308,120.0
1179,160.0
1359,220.0
1206,160.0
1267,240.0
1442,140.0
1238,160.0
1256,300.0
1292,240.0
1300,140.0
1288,200.0
1376,180.0
1284,160.0
1263,160.0
1326,320.0
1175,140.0
1311,200.0
1263,200.0
1488,240.0
1340,340.0
1233,180.0
1230,120.0
1301,120.0
1336,300.0
1238,180.0
1507,340.0
1306,240.0
1215,180.0
1319,220.0
1361,200.0
1263,160.0
1388,180.0
1433,360.0
1230,280.0
1303,220.0
1228,160.0
1256,300.0
1440,380.0
1414,140.0
1242,180.0
1172,140.0
1271,180.0
1351,280.0
1311,180.0
1208,280.0
1238,200.0
1375,280.0
1303,260.0
1396,240.0
1378,180.0
1380,180.0
1199,280.0
1359,220.0
1311,220.0
1270,420.0
1263,180.0
1215,120.0
1216,140.0
1268,140.0
1376,100.0
1263,280.0
1373,220.0
1286,180.0
1265,140.0
1302,220.0
1340,320.0
1303,140.0
1210,160.0
1394,260.0
1464,260.0
1251,100.0
1211,180.0
1358,220.0
1305,180.0
1215,180.0
1296,220.0
1231,260.0
1274,160.0
1273,340.0
1238,200.0
1233,160.0
1328,200.0
1239,140.0
1403,180.0
1363,320.0
1432,280.0
1242,180.0
1270,240.0
1301,120.0
1263,160.0
1235,260.0
1424,280.0
1310,360.0
1285,340.0
1316,280.0
1329,200.0
1599,320.0
1207,120.0
1231,260.0
1190,220.0
1340,120.0
1474,220.0
1268,160.0
1222,180.0
1348,400.0
1337,200.0
1329,180.0
1416,280.0
1248,160.0
1364,300.0
1263,160.0
1242,180.0
1284,140.0
1391,240.0
1301,60.0
1175,140.0
1263,200.0
1508,220.0
1242,160.0
1315,220.0
1305,80.0
1410,380.0
1212,180.0
1262,280.0
1228,280.0
1207,120.0
1223,180.0
1215,140.0
1234,180.0
1210,160.0
1361,220.0
1319,220.0
1396,200.0
1451,200.0
1211,100.0
1254,120.0
1347,220.0
1342,240.0
1198,220.0
1403,180.0
1362,200.0
1274,140.0
1263,180.0
1305,180.0
1310,280.0
1317,260.0
1215,120.0
1443,220.0
1233,200.0
1256,220.0
1341,240.0
1337,200.0
1276,240.0
1263,160.0
1288,180.0
1242,200.0
1340,280.0
1345,180.0
1390,300.0
1331,220.0
1248,240.0
1291,180.0
1294,300.0
1282,180.0
1217,120.0
1249,120.0
1253,160.0
1228,260.0
1324,260.0
1172,140.0
1318,280.0
1305,200.0
1315,180.0
1303,220.0
1265,180.0
1270,120.0
1215,200.0
1264,180.0
1386,220.0
1354,200.0
1292,240.0
1288,160.0
1263,180.0
1445,220.0
1214,140.0
1179,160.0
1316,180.0
1285,240.0
1263,160.0
1263,180.0
1370,180.0
1268,140.0
1396,320.0
1268,120.0
1216,180.0
1238,140.0
1215,140.0
1571,240.0
1385,220.0
1263,160.0
1378,260.0
1202,280.0
1220,160.0
1175,140.0
1433,280.0
1172,140.0
1428,120.0
1465,160.0
1359,280.0
1235,180.0
1213,220.0
1268,140.0
1450,300.0
1443,140.0
1263,180.0
1220,100.0
1496,400.0
1328,280.0
1263,240.0
1234,220.0
1242,180.0
1288,180.0
1359,140.0
1255,220.0
1255,220.0
1434,320.0
1298,220.0
1231,280.0
1485,260.0
1320,180.0
1851,380.0
1299,280.0
1211,120.0
1207,260.0
1324,200.0
1216,160.0
1348,160.0
1263,280.0
1344,160.0
1400,360.0
1268,260.0
1195,180.0
1359,280.0
1356,120.0
1327,220.0
1340,120.0
1211,120.0
1409,320.0
1341,320.0
1166,160.0
1308,100.0
1297,200.0
1202,280.0
1215,180.0
1263,120.0
1378,260.0
1295,260.0
1399,140.0
1410,320.0
1215,140.0
1268,200.0
1324,160.0
1263,160.0
1307,240.0
1212,180.0
1207,120.0
1175,140.0
1361,200.0
1354,240.0
1268,180.0
1364,340.0
1261,260.0
1399,300.0
1327,240.0
1285,140.0
1312,200.0
1207,280.0
1322,140.0
1200,200.0
1166,160.0
1385,220.0
1347,120.0
1364,200.0
1354,180.0
1203,220.0
1260,160.0
1172,140.0
1263,180.0
1378,300.0
1335,240.0
1320,380.0
1228,260.0
1391,320.0
1214,120.0
1214,160.0
1214,120.0
1193,140.0
1263,160.0
1230,120.0
1237,160.0
1347,220.0
1263,160.0
1263,160.0
1342,240.0
1216,180.0
1263,180.0
1263,160.0
1263,280.0
1420,440.0
1197,220.0
1341,240.0
1190,300.0
1418,240.0
1175,200.0
1324,140.0
1179,160.0
1263,160.0
1267,120.0
1268,180.0
1274,160.0
1179,160.0
1241,140.0
1251,120.0
1263,160.0
1251,100.0
1175,140.0
1214,140.0
1263,160.0
1335,120.0
1297,280.0
1215,140.0
1232,280.0
1512,340.0
1265,180.0
1305,200.0
1172,140.0
1350,220.0
1277,140.0
1353,260.0
1290,120.0
1215,140.0
1263,140.0
1236,100.0
1321,180.0
1268,180.0
1340,120.0
1347,180.0
1431,380.0
1325,260.0
1271,180.0
1317,260.0
1297,200.0
1367,220.0
1263,160.0
1228,260.0
1214,120.0
1189,200.0
1242,160.0
1294,200.0
1358,300.0
1215,140.0
1390,360.0
1315,180.0
1215,140.0
1182,260.0
1298,260.0
1281,160.0
1331,280.0
1179,180.0
1268,180.0
1200,200.0
1496,160.0
1263,140.0
1339,180.0
1311,200.0
1215,200.0
1266,220.0
1375,260.0
1288,280.0
1263,160.0
1175,140.0
1263,160.0
1340,220.0
1409,340.0
1217,200.0
1263,160.0
1192,200.0
1278,160.0
1230,120.0
1325,140.0
1281,160.0
1263,160.0
1361,340.0
1263,140.0
1251,120.0
1338,260.0
1285,440.0
1278,200.0
1246,280.0
1218,180.0
1308,140.0
1384,240.0
1215,180.0
1215,160.0
1291,160.0
1372,300.0
1263,140.0
1263,160.0
1540,400.0
1408,100.0
1303,220.0
1278,180.0
1256,200.0
1504,420.0
1311,280.0
1270,280.0
1172,140.0
1263,160.0
1213,220.0
1288,280.0
1404,280.0
1263,200.0
1303,200.0
1275,300.0
1242,220.0
1526,240.0
1263,160.0
1226,140.0
1204,120.0
1215,140.0
1335,300.0
1172,160.0
1237,180.0
1227,240.0
1263,160.0
1419,260.0
1571,240.0
1267,180.0
1302,240.0
1263,280.0
1303,320.0
1285,160.0
1195,180.0
1263,160.0
1234,220.0
1357,200.0
1303,280.0
1418,360.0
1263,160.0
1339,180.0
1270,280.0
1214,140.0
1243,140.0
1271,140.0
1404,320.0
1246,280.0
1236,220.0
1208,180.0
1263,160.0
1263,180.0
1263,160.0
1290,180.0
1232,220.0
1220,200.0
1175,140.0
1172,140.0
1263,280.0
1175,140.0
1384,240.0
1263,160.0
1246,180.0
1306,440.0
1263,180.0
1298,180.0
1263,160.0
1263,120.0
1303,320.0
1171,180.0
1292,220.0
1263,240.0
1179,160.0
1344,260.0
1360,260.0
1263,180.0
1215,140.0
1233,180.0
1372,260.0
1265,180.0
1263,160.0
1337,200.0
1263,280.0
1234,220.0
1289,200.0
1193,160.0
1379,160.0
1390,220.0
1351,160.0
1258,120.0
1263,120.0
1264,200.0
1425,220.0
1212,220.0
1175,140.0
1215,220.0
1263,160.0
1256,240.0
1213,280.0
1290,180.0
1355,240.0
1261,280.0
1422,240.0
1228,140.0
1204,200.0
1324,180.0
1215,240.0
1252,140.0
1329,200.0
1626,560.0
1286,240.0
1189,200.0
1177,140.0
1311,280.0
1383,140.0
1215,140.0
1308,140.0
1175,140.0
1411,320.0
1275,280.0
1172,160.0
1502,240.0
1263,200.0
1343,320.0
1215,140.0
1383,160.0
1263,180.0
1220,180.0
1263,180.0
1350,160.0
1271,160.0
1232,220.0
1406,260.0
1268,220.0
1186,200.0
1249,280.0
1209,140.0
1150,100.0
1188,160.0
1175,140.0
1215,140.0
1220,180.0
1306,440.0
1346,240.0
1204,240.0
1367,380.0
1215,160.0
1392,200.0
1263,160.0
1175,140.0
1435,160.0
1336,340.0
1229,300.0
1372,240.0
1371,260.0
1200,260.0
1501,220.0
1215,200.0
1263,180.0
1297,200.0
1303,220.0
1172,160.0
1263,200.0
1477,240.0
1319,180.0
1353,260.0
1175,140.0
1590,260.0
1217,120.0
1390,400.0
1305,280.0
1425,240.0
1258,120.0
1263,180.0
1444,360.0
1229,160.0
1421,280.0
1214,160.0
1312,180.0
1249,280.0
1450,140.0
1175,140.0
1263,160.0
1263,200.0
1179,200.0
1361,320.0
1263,160.0
1266,220.0
1263,200.0
1215,160.0
1400,380.0
1366,220.0
1237,220.0
1234,180.0
1318,300.0
1220,200.0
1342,200.0
1212,200.0
1215,140.0
1784,460.0
1175,140.0
1171,240.0
1220,220.0
1215,220.0
1220,160.0
1215,220.0
1287,180.0
1312,180.0
1211,120.0
1262,240.0
1215,180.0
1331,180.0
1242,180.0
1263,220.0
1278,220.0
1302,180.0
1449,200.0
1274,180.0
1263,260.0
1303,360.0
1215,120.0
1204,140.0
1305,220.0
1172,160.0
1263,180.0
1388,260.0
1263,180.0
1263,200.0
1263,160.0
1263,260.0
1482,220.0
1230,120.0
1247,220.0
1229,220.0
1263,160.0
1222,180.0
1328,240.0
1312,260.0
1208,200.0
1248,160.0
1193,140.0
1655,340.0
1172,140.0
1261,240.0
1263,180.0
1406,260.0
1215,140.0
1246,260.0
1319,240.0
1366,220.0
1279,300.0
1343,280.0
1239,200.0
1233,200.0
1297,160.0
1382,340.0
1380,280.0
1387,280.0
1216,140.0
1268,280.0
1302,180.0
1263,160.0
1288,260.0
1280,240.0
1346,220.0
1402,320.0
1215,160.0
1178,320.0
1340,200.0
1215,120.0
1233,180.0
1308,140.0
1193,180.0
1210,100.0
1263,160.0
1328,220.0
1204,220.0
1263,180.0
1483,280.0
1390,220.0
1307,300.0
1175,180.0
1263,160.0
1251,120.0
1232,240.0
1340,240.0
1211,160.0
1215,100.0
1287,180.0
1214,120.0
1372,240.0
1263,160.0
1251,160.0
1230,120.0
1345,200.0
1339,160.0
1214,140.0
1232,220.0
1211,140.0
1271,140.0
1510,300.0
1330,200.0
1179,160.0
1263,180.0
1233,140.0
1385,260.0
1265,140.0
1359,320.0
1189,200.0
1268,180.0
1329,160.0
1257,260.0
1246,160.0
1263,220.0
1215,220.0
1263,160.0
1508,320.0
1355,140.0
1177,160.0
1246,260.0
1363,260.0
1263,160.0
1451,300.0
1324,180.0
1228,140.0
1320,280.0
1305,200.0
1234,180.0
1352,240.0
1302,160.0
1365,240.0
1263,200.0
1280,140.0
1329,240.0
1215,120.0
1215,160.0
1251,120.0
1263,160.0
1263,160.0
1263,220.0
1246,200.0
1215,140.0
1273,200.0
1210,100.0
1263,160.0
1233,260.0
1175,280.0
1263,160.0
1230,120.0
1263,160.0
1243,160.0
1246,160.0
1217,180.0
1294,100.0
1263,180.0
1214,120.0
1394,260.0
1171,180.0
1354,140.0
1215,140.0
1193,140.0
1215,220.0
1215,100.0
1366,280.0
1353,280.0
1342,160.0
1302,220.0
1340,300.0
1328,200.0
1215,160.0
1301,320.0
1488,400.0
1236,180.0
1339,180.0
1263,180.0
1215,220.0
1260,260.0
1263,160.0
1331,200.0
1242,160.0
1177,120.0
1284,160.0
1263,160.0
1263,180.0
1215,160.0
1204,180.0
1304,140.0
1281,160.0
1214,160.0
1263,160.0
1319,420.0
1215,180.0
1274,180.0
1349,240.0
1365,320.0
1193,120.0
1199,120.0
1271,160.0
1331,180.0
1215,140.0
1329,140.0
1314,200.0
1215,160.0
1401,120.0
1308,300.0
1263,180.0
1257,280.0
1289,340.0
1281,200.0
1263,160.0
1315,260.0
1260,280.0
1210,100.0
1263,280.0
1271,220.0
1263,160.0
1204,220.0
1214,120.0
1199,140.0
1276,160.0
1435,180.0
1511,300.0
1263,220.0
1189,200.0
1326,300.0
1211,160.0
1233,140.0
1237,180.0
1339,180.0
1193,140.0
1425,380.0
1261,180.0
1288,120.0
1230,120.0
1232,200.0
1387,240.0
1278,140.0
1510,200.0
1373,180.0
1254,220.0
1263,160.0
1263,160.0
1199,220.0
1220,180.0
1161,340.0
1406,240.0
1263,160.0
1230,120.0
1284,160.0
1193,140.0
1233,200.0
1233,160.0
1316,80.0
1294,240.0
1287,220.0
1357,220.0
1230,140.0
1230,120.0
1215,160.0
1210,120.0
1271,220.0
1313,200.0
1184,240.0
1263,160.0
1230,120.0
1268,180.0
1314,260.0
1358,280.0
1222,180.0
1199,220.0
1215,160.0
1271,140.0
1219,140.0
1233,140.0
1263,220.0
1215,120.0
1339,180.0
1287,160.0
1220,180.0
1224,140.0
1346,200.0
1193,160.0
1263,200.0
1263,180.0
1263,140.0
1204,140.0
1384,100.0
1288,220.0
1227,220.0
1320,200.0
1254,240.0
1385,320.0
1263,220.0
1330,240.0
1206,240.0
1263,300.0
1331,200.0
1271,160.0
1263,160.0
1334,220.0
1320,240.0
1242,120.0
1366,260.0
1427,240.0
1284,160.0
1263,180.0
1287,160.0
1215,160.0
1233,160.0
1332,200.0
1220,240.0
1204,180.0
1177,140.0
1275,220.0
1215,140.0
1204,240.0
1211,180.0
1215,140.0
1256,220.0
1320,240.0
1214,160.0
1215,180.0
1263,160.0
1353,180.0
1215,140.0
1189,200.0
1339,260.0
1356,120.0
1247,120.0
1215,140.0
1244,240.0
1193,120.0
1351,280.0
1521,340.0
1171,180.0
1237,200.0
1284,220.0
1215,140.0
1290,160.0
1271,180.0
1189,200.0
1232,180.0
1215,100.0
1213,180.0
1224,200.0
1345,180.0
1203,220.0
1215,160.0
1215,140.0
1167,280.0
1208,200.0
1254,120.0
1263,160.0
1384,340.0
1303,260.0
1366,200.0
1263,160.0
1221,240.0
1263,160.0
1354,240.0
1242,260.0
1206,220.0
1193,120.0
1263,160.0
1263,160.0
1281,240.0
1184,240.0
1263,160.0
1209,200.0
1321,140.0
1286,200.0
1308,140.0
1204,180.0
1204,240.0
1328,220.0
1506,240.0
1163,180.0
1215,140.0
1263,140.0
1254,200.0
1290,180.0
1407,180.0
1263,160.0
1247,120.0
1193,120.0
1353,180.0
1239,180.0
1362,260.0
1215,140.0
1343,180.0
1327,260.0
1318,180.0
1281,240.0
1405,180.0
1215,180.0
1397,400.0
1279,220.0
1357,260.0
1263,160.0
1246,220.0
1259,180.0
1263,180.0
1204,240.0
1256,140.0
1193,120.0
1238,200.0
1272,200.0
1237,180.0
1193,140.0
1287,160.0
1302,200.0
1328,280.0
1261,180.0
1194,140.0
1246,200.0
1289,200.0
1215,140.0
1263,200.0
1263,160.0
1215,120.0
1265,200.0
1284,140.0
1219,140.0
1184,240.0
1230,120.0
1263,160.0
1215,180.0
1345,180.0
1194,180.0
1263,180.0
1303,220.0
1220,200.0
1301,160.0
1339,180.0
1263,160.0
1263,160.0
1263,160.0
1263,160.0
1215,140.0
1296,220.0
1243,160.0
1242,120.0
1237,200.0
1287,160.0
1236,160.0
1256,220.0
1535,260.0
1263,140.0
1190,140.0
1243,200.0
1193,80.0
1215,140.0
1347,240.0
1303,240.0
1276,200.0
1217,160.0
1210,100.0
1252,180.0
1263,180.0
1405,280.0
1272,160.0
1189,200.0
1263,160.0
1287,160.0
1338,180.0
1352,200.0
1220,160.0
1344,200.0
1242,160.0
1383,240.0
1230,160.0
1237,180.0
1215,140.0
1194,180.0
1263,160.0
1204,280.0
1286,200.0
1163,180.0
1230,140.0
1227,220.0
1408,240.0
1215,140.0
1360,240.0
1379,220.0
1272,160.0
1193,140.0
1218,200.0
1213,120.0
1243,160.0
1402,240.0
1263,160.0
1263,160.0
1279,220.0
1282,200.0
1237,180.0
1263,160.0
1263,160.0
1237,180.0
1203,160.0
1187,120.0
1352,240.0
1215,140.0
1353,240.0
1339,260.0
1263,160.0
1259,140.0
1213,180.0
1312,280.0
1215,140.0
1263,160.0
1204,140.0
1215,180.0
1246,200.0
1328,240.0
1215,140.0
1379,240.0
1646,280.0
1492,200.0
1230,120.0
1194,200.0
1356,120.0
1302,200.0
1216,260.0
1236,160.0
1275,280.0
1271,200.0
1298,280.0
1340,160.0
1263,200.0
1265,280.0
1215,120.0
1309,180.0
1285,260.0
1271,140.0
1281,200.0
1228,320.0
1247,120.0
1328,380.0
1263,160.0
1215,140.0
1263,220.0
1214,120.0
1279,220.0
1578,320.0
1241,220.0
1211,220.0
1230,200.0
1213,120.0
1220,160.0
1434,300.0
1209,180.0
1215,220.0
1263,280.0
1277,140.0
1344,240.0
1284,140.0
1189,160.0
1312,240.0
1356,280.0
1326,260.0
1236,160.0
1227,220.0
1348,280.0
1263,240.0
1233,140.0
1276,260.0
1215,280.0
1279,200.0
1455,320.0
1279,200.0
1194,180.0
1219,180.0
1318,420.0
1245,240.0
1263,140.0
1219,140.0
1202,160.0
1189,200.0
1237,180.0
1391,200.0
1356,160.0
1184,180.0
1261,260.0
1263,220.0
1479,220.0
1265,220.0
1243,180.0
1215,140.0
1215,240.0
1225,220.0
1234,180.0
1242,160.0
1224,200.0
1343,220.0
1215,240.0
1214,160.0
1247,180.0
1246,200.0
1420,320.0
1315,240.0
1305,200.0
1278,100.0
1342,160.0
1220,160.0
1215,160.0
1336,140.0
1271,200.0
1243,180.0
1206,200.0
1216,240.0
1330,240.0
1215,200.0
1259,240.0
1215,160.0
1215,160.0
1215,200.0
1263,260.0
1287,240.0
1215,200.0
1210,100.0
1211,160.0
1219,120.0
1311,200.0
1215,120.0
1263,180.0
1215,120.0
1268,260.0
1215,120.0
1246,200.0
1215,140.0
1263,160.0
1366,280.0
1317,220.0
1400,180.0
1356,260.0
1263,160.0
1215,220.0
1263,240.0
1365,240.0
1380,220.0
1215,140.0
1263,160.0
1204,200.0
1667,260.0
1220,160.0
1284,140.0
1219,140.0
1248,100.0
1215,220.0
1263,140.0
1224,240.0
1263,160.0
1379,240.0
1263,240.0
1362,380.0
1239,320.0
1177,140.0
1365,240.0
1215,180.0
1317,220.0
1232,200.0
1304,260.0
1211,220.0
1389,140.0
1301,160.0
1215,200.0
1268,160.0
1471,240.0
1340,280.0
1291,180.0
1392,280.0
1242,120.0
1315,120.0
1204,140.0
1362,320.0
1234,180.0
1296,160.0
1427,260.0
1246,180.0
1224,220.0
1263,240.0
1452,240.0
1237,180.0
1271,140.0
1355,320.0
1282,240.0
1215,180.0
1282,240.0
1219,260.0
1210,100.0
1263,160.0
1271,140.0
1341,240.0
1310,400.0
1237,200.0
1306,180.0
1192,180.0
1194,180.0
1318,220.0
1255,240.0
1514,300.0
1263,160.0
