makespan,score
1419,280.0
1517,220.0
1373,140.0
1393,100.0
1414,200.0
1535,200.0
1484,160.0
1438,140.0
1418,180.0
1385,180.0
1281,200.0
1565,160.0
1419,160.0
1311,160.0
1538,160.0
1415,180.0
1290,140.0
1546,380.0
1362,180.0
1370,100.0
1403,200.0
1525,280.0
1422,100.0
1363,120.0
1370,160.0
1370,100.0
1254,120.0
1388,160.0
1538,160.0
1370,120.0
1370,100.0
1339,120.0
1489,200.0
1311,160.0
1363,180.0
1370,100.0
1284,140.0
1464,280.0
1419,160.0
1281,200.0
1311,140.0
1579,160.0
1370,100.0
1281,180.0
1362,100.0
1311,160.0
1370,100.0
1370,100.0
1370,120.0
1370,100.0
1589,240.0
1353,420.0
1415,240.0
1311,140.0
1377,200.0
1255,240.0
1467,400.0
1370,220.0
1538,140.0
1340,240.0
1372,200.0
1464,380.0
1463,120.0
1340,160.0
1370,120.0
1239,240.0
1468,180.0
1431,160.0
1370,180.0
1281,120.0
1538,160.0
1341,100.0
1397,180.0
1370,180.0
1362,100.0
1463,120.0
1370,100.0
1407,180.0
1527,240.0
1425,140.0
1370,120.0
1370,100.0
1397,140.0
1279,140.0
1281,160.0
1439,200.0
1431,140.0
1363,140.0
1314,180.0
1487,180.0
1368,240.0
1429,240.0
1443,260.0
1511,180.0
1422,240.0
1251,220.0
1442,180.0
1232,300.0
1363,160.0
1641,380.0
1370,120.0
1370,100.0
1370,100.0
1340,160.0
1284,140.0
1363,160.0
1397,220.0
1370,120.0
1507,120.0
1278,120.0
1327,240.0
1513,140.0
1567,220.0
1469,280.0
1407,180.0
1363,120.0
1358,260.0
1374,180.0
1488,220.0
1370,140.0
1363,120.0
1432,300.0
1370,100.0
1339,120.0
1431,140.0
1226,300.0
1370,100.0
1481,180.0
1370,100.0
1311,220.0
1449,200.0
1452,180.0
1284,200.0
1370,120.0
1397,320.0
1274,240.0
1358,260.0
1375,140.0
1370,120.0
1370,180.0
1463,140.0
1449,200.0
1371,240.0
1370,120.0
1448,280.0
1413,160.0
1370,100.0
1339,120.0
1573,220.0
1370,120.0
1370,140.0
1375,160.0
1311,220.0
1674,340.0
1369,300.0
1466,300.0
1370,120.0
1370,100.0
1493,360.0
1180,160.0
1538,300.0
1322,160.0
1370,120.0
1370,100.0
1363,140.0
1370,120.0
1362,140.0
1370,120.0
1372,200.0
1384,200.0
1277,140.0
1332,220.0
1659,200.0
1311,100.0
1467,200.0
1391,200.0
1341,140.0
1539,220.0
1362,160.0
1370,120.0
1477,200.0
1457,160.0
1567,300.0
1281,200.0
1180,140.0
1371,240.0
1449,140.0
1341,120.0
1461,320.0
1370,120.0
1322,260.0
1464,220.0
1582,200.0
1330,180.0
1254,120.0
1323,60.0
1328,180.0
1581,280.0
1372,180.0
1380,200.0
1370,220.0
1370,180.0
1384,120.0
1370,100.0
1326,60.0
1322,160.0
1378,140.0
1371,200.0
1638,240.0
1400,220.0
1352,220.0
1349,180.0
1362,100.0
1431,140.0
1363,140.0
1308,200.0
1370,100.0
1370,140.0
1372,180.0
1351,180.0
1301,100.0
1584,360.0
1407,200.0
1311,160.0
1441,340.0
1457,180.0
1407,200.0
1538,140.0
1483,240.0
1515,280.0
1341,140.0
1427,160.0
1362,100.0
1370,120.0
1339,120.0
1449,140.0
1370,120.0
1470,260.0
1314,240.0
1370,120.0
1342,160.0
1370,180.0
1370,120.0
1332,80.0
1255,240.0
1404,200.0
1397,140.0
1363,320.0
1332,180.0
1371,300.0
1509,140.0
1311,160.0
1377,180.0
1440,220.0
1542,180.0
1179,120.0
1370,320.0
1436,160.0
1305,180.0
1370,200.0
1370,140.0
1370,100.0
1360,200.0
1370,120.0
1370,120.0
1363,200.0
1428,100.0
1323,140.0
1246,180.0
1445,220.0
1394,140.0
1449,160.0
1407,240.0
1339,140.0
1370,120.0
1218,140.0
1370,120.0
1407,200.0
1254,120.0
1341,120.0
1562,240.0
1394,240.0
1370,120.0
1349,320.0
1370,140.0
1370,120.0
1371,180.0
1254,160.0
1440,180.0
1323,80.0
1609,220.0
1394,180.0
1405,220.0
1343,220.0
1507,260.0
1254,120.0
1370,140.0
1370,180.0
1440,200.0
1310,100.0
1370,120.0
1370,100.0
1370,140.0
1370,100.0
1218,140.0
1311,160.0
1311,120.0
1370,100.0
1427,160.0
1374,100.0
1445,160.0
1339,200.0
1561,200.0
1370,120.0
1501,180.0
1397,140.0
1370,100.0
1375,140.0
1370,120.0
1463,140.0
1370,100.0
1370,120.0
1394,180.0
1323,160.0
1370,120.0
1275,220.0
1371,180.0
1415,220.0
1309,240.0
1449,280.0
1516,280.0
1277,100.0
1421,260.0
1351,220.0
1440,160.0
1443,280.0
1378,220.0
1370,120.0
1370,120.0
1419,80.0
1389,280.0
1254,120.0
1406,340.0
1463,160.0
1448,280.0
1449,260.0
1343,220.0
1370,120.0
1582,140.0
1195,100.0
1370,120.0
1506,240.0
1311,160.0
1277,80.0
1463,140.0
1370,120.0
1370,120.0
1449,120.0
1323,120.0
1428,180.0
1370,120.0
1370,120.0
1370,100.0
1342,260.0
1311,160.0
1342,260.0
1427,260.0
1543,200.0
1241,200.0
1580,280.0
1438,160.0
1241,160.0
1370,100.0
1370,100.0
1311,160.0
1347,200.0
1370,120.0
1394,140.0
1206,80.0
1271,260.0
1332,180.0
1493,240.0
1277,80.0
1218,140.0
1493,240.0
1370,100.0
1431,200.0
1350,320.0
1277,100.0
1370,120.0
1423,300.0
1301,160.0
1377,140.0
1567,240.0
1371,280.0
1370,140.0
1341,120.0
1370,100.0
1309,180.0
1339,140.0
1311,120.0
1254,80.0
1463,160.0
1448,180.0
1394,140.0
1331,160.0
1218,120.0
1250,180.0
1311,120.0
1285,220.0
1373,160.0
1370,120.0
1341,120.0
1463,120.0
1362,120.0
1370,100.0
1370,120.0
1594,140.0
1356,200.0
1398,260.0
1466,200.0
1368,140.0
1311,180.0
1448,200.0
1489,320.0
1370,120.0
1370,100.0
1340,180.0
1431,200.0
1397,140.0
1269,180.0
1311,120.0
1541,220.0
1254,120.0
1278,280.0
1370,120.0
1336,200.0
1370,120.0
1371,140.0
1370,100.0
1319,220.0
1370,100.0
1458,200.0
1352,160.0
1635,300.0
1587,240.0
1309,180.0
1475,300.0
1362,140.0
1311,240.0
1370,100.0
1431,140.0
1180,100.0
1368,160.0
1347,200.0
1250,180.0
1309,180.0
1454,220.0
1370,120.0
1478,180.0
1370,260.0
1365,120.0
1551,200.0
1362,180.0
1370,280.0
1370,120.0
1254,120.0
1463,120.0
1368,160.0
1478,180.0
1476,320.0
1370,100.0
1319,100.0
1394,180.0
1370,140.0
1370,140.0
1370,120.0
1370,180.0
1311,140.0
1180,100.0
1428,220.0
1280,400.0
1347,180.0
1397,160.0
1455,140.0
1472,160.0
1549,400.0
1370,100.0
1399,240.0
1462,100.0
1370,100.0
1370,140.0
1322,120.0
1370,100.0
1352,160.0
1370,160.0
1463,180.0
1286,160.0
1394,180.0
1247,180.0
1514,220.0
1305,400.0
1477,200.0
1370,140.0
1394,280.0
1370,100.0
1254,100.0
1531,280.0
1218,140.0
1368,160.0
1370,100.0
1486,120.0
1311,120.0
1394,240.0
1240,80.0
1370,120.0
1370,120.0
1339,160.0
1370,100.0
1250,120.0
1418,300.0
1378,200.0
1370,100.0
1311,120.0
1370,140.0
1440,180.0
1419,80.0
1370,100.0
1246,100.0
1470,200.0
1370,140.0
1486,200.0
1315,140.0
1250,220.0
1370,120.0
1370,100.0
1370,100.0
1412,180.0
1447,260.0
1421,200.0
1370,120.0
1370,100.0
1459,160.0
1254,100.0
1373,220.0
1415,200.0
1438,180.0
1371,120.0
1318,260.0
1221,160.0
1307,120.0
1393,300.0
1370,120.0
1450,180.0
1523,300.0
1311,160.0
1478,180.0
1413,100.0
1378,140.0
1322,120.0
1370,120.0
1370,100.0
1371,260.0
1311,120.0
1322,100.0
1419,200.0
1370,120.0
1254,100.0
1419,220.0
1478,180.0
1492,200.0
1280,140.0
1254,140.0
1301,200.0
1406,280.0
1371,220.0
1218,140.0
1462,180.0
1585,320.0
1331,160.0
1180,140.0
1465,280.0
1547,240.0
1254,120.0
1362,180.0
1394,180.0
1246,60.0
1472,160.0
1343,200.0
1370,140.0
1311,120.0
1611,240.0
1460,160.0
1282,240.0
1370,120.0
1370,120.0
1370,100.0
1347,200.0
1394,180.0
1180,140.0
1421,200.0
1254,100.0
1301,100.0
1370,120.0
1203,160.0
1515,260.0
1370,100.0
1313,180.0
1405,260.0
1380,100.0
1370,140.0
1303,240.0
1340,120.0
1370,100.0
1311,200.0
1271,200.0
1298,100.0
1342,220.0
1254,120.0
1254,120.0
1341,120.0
1370,100.0
1446,240.0
1339,140.0
1419,220.0
1486,160.0
1470,240.0
1269,140.0
1377,160.0
1401,220.0
1340,140.0
1311,180.0
1427,260.0
1349,200.0
1339,120.0
1338,140.0
1419,100.0
1436,200.0
1180,140.0
1319,100.0
1311,160.0
1277,100.0
1339,120.0
1370,120.0
1370,100.0
1462,280.0
1484,240.0
1370,140.0
1478,220.0
1422,200.0
1362,120.0
1270,120.0
1222,160.0
1456,160.0
1370,100.0
1277,100.0
1485,300.0
1332,160.0
1370,100.0
1356,200.0
1286,220.0
1495,240.0
1271,200.0
1290,160.0
1393,160.0
1370,100.0
1370,120.0
1345,240.0
1428,180.0
1301,200.0
1438,180.0
1408,160.0
1271,140.0
1478,180.0
1338,100.0
1778,260.0
1370,180.0
1399,200.0
1489,140.0
1419,100.0
1205,140.0
1530,280.0
1356,200.0
1377,180.0
1370,100.0
1280,220.0
1435,200.0
1449,220.0
1254,120.0
1370,100.0
1270,120.0
1370,80.0
1370,100.0
1449,180.0
1370,100.0
1370,120.0
1254,80.0
1469,220.0
1370,100.0
1180,140.0
1564,220.0
1296,280.0
1496,340.0
1499,240.0
1370,100.0
1371,100.0
1298,100.0
1352,220.0
1404,200.0
1412,160.0
1261,120.0
1339,120.0
1255,200.0
1489,140.0
1420,240.0
1254,120.0
1370,120.0
1442,120.0
1519,320.0
1547,360.0
1361,300.0
1370,100.0
1714,300.0
1431,160.0
1223,140.0
1342,220.0
1317,140.0
1370,260.0
1354,160.0
1427,140.0
1370,100.0
1286,240.0
1322,200.0
1406,220.0
1311,160.0
1363,140.0
1262,200.0
1254,80.0
1254,120.0
1494,240.0
1172,200.0
1370,140.0
1401,240.0
1348,140.0
1370,100.0
1311,160.0
1254,120.0
1399,240.0
1254,120.0
1296,240.0
1428,220.0
1373,260.0
1445,140.0
1455,180.0
1280,140.0
1370,120.0
1519,200.0
1458,140.0
1306,200.0
1371,260.0
1271,140.0
1573,200.0
1371,160.0
1333,120.0
1419,160.0
1442,220.0
1370,120.0
1370,160.0
1431,140.0
1180,140.0
1387,180.0
1413,240.0
1230,160.0
1370,80.0
1386,120.0
1387,160.0
1463,160.0
1254,120.0
1254,120.0
1195,100.0
1195,160.0
1277,100.0
1408,160.0
1315,220.0
1494,240.0
1379,180.0
1254,100.0
1330,200.0
1277,100.0
1310,200.0
1336,280.0
1428,160.0
1438,220.0
1277,80.0
1365,220.0
1546,340.0
1327,240.0
1343,200.0
1431,260.0
1511,240.0
1445,120.0
1370,120.0
1383,180.0
1362,120.0
1333,120.0
1406,260.0
1318,280.0
1370,100.0
1555,180.0
1362,100.0
1309,420.0
1408,320.0
1280,200.0
1573,240.0
1401,240.0
1370,100.0
1489,140.0
1261,180.0
1370,100.0
1442,120.0
1380,260.0
1419,120.0
1269,160.0
1441,260.0
1290,140.0
1254,100.0
1370,100.0
1370,100.0
1326,140.0
1262,220.0
1339,100.0
1277,80.0
1362,140.0
1282,120.0
1524,420.0
1341,300.0
1430,300.0
1432,220.0
1341,80.0
1398,180.0
1315,100.0
1195,160.0
1318,120.0
1318,260.0
1351,160.0
1254,120.0
1370,100.0
1442,220.0
1370,140.0
1457,200.0
1484,320.0
1367,280.0
1588,280.0
1363,220.0
1339,160.0
1370,100.0
1307,320.0
1370,100.0
1370,100.0
1370,100.0
1399,280.0
1370,100.0
1277,80.0
1253,200.0
1453,200.0
1412,140.0
1277,80.0
1494,240.0
1319,280.0
1369,260.0
1370,100.0
1565,200.0
1462,380.0
1238,220.0
1370,100.0
1429,200.0
1370,100.0
1370,100.0
1230,160.0
1358,300.0
1440,180.0
1341,120.0
1370,120.0
1504,220.0
1372,240.0
1402,300.0
1400,260.0
1334,100.0
1342,340.0
1261,180.0
1254,120.0
1172,200.0
1467,280.0
1365,160.0
1254,120.0
1254,100.0
1371,240.0
1329,320.0
1254,160.0
1320,220.0
1493,220.0
1277,120.0
1370,300.0
1362,140.0
1372,240.0
1458,240.0
1362,140.0
1230,160.0
1390,220.0
1497,180.0
1230,160.0
1348,140.0
1315,120.0
1377,140.0
1195,160.0
1330,220.0
1347,160.0
1368,220.0
1342,180.0
1547,260.0
1399,160.0
1290,140.0
1240,220.0
1370,140.0
1412,240.0
1405,240.0
1254,100.0
1455,180.0
1583,220.0
1545,360.0
1326,140.0
1530,240.0
1313,180.0
1383,280.0
1370,100.0
1370,100.0
1254,180.0
1193,200.0
1339,120.0
1377,180.0
1225,180.0
1277,220.0
1413,280.0
1254,120.0
1419,100.0
1370,160.0
1280,240.0
1246,240.0
1385,100.0
1370,60.0
1366,240.0
1611,340.0
1540,340.0
1466,200.0
1430,240.0
1370,100.0
1400,260.0
1507,260.0
1394,140.0
1370,100.0
1329,200.0
1315,160.0
1371,180.0
1390,220.0
1361,240.0
1446,280.0
1370,220.0
1493,240.0
1370,120.0
1455,180.0
1299,160.0
1624,220.0
1227,140.0
1440,140.0
1370,100.0
1334,80.0
1458,140.0
1350,200.0
1277,80.0
1283,140.0
1363,220.0
1196,180.0
1254,100.0
1365,220.0
1173,160.0
1583,220.0
1406,280.0
1406,300.0
1420,280.0
1370,100.0
1370,140.0
1329,200.0
1282,100.0
1370,120.0
1458,260.0
1512,220.0
1236,200.0
1290,140.0
1339,120.0
1339,140.0
1442,180.0
1331,140.0
1370,220.0
1286,160.0
1495,380.0
1254,60.0
1371,200.0
1277,300.0
1458,140.0
1370,140.0
1269,140.0
1351,180.0
1405,120.0
1269,160.0
1339,160.0
1370,80.0
1370,100.0
1283,140.0
1406,140.0
1265,80.0
1282,200.0
1396,160.0
1475,180.0
1351,140.0
1370,100.0
1282,100.0
1390,220.0
1269,160.0
1311,160.0
1269,120.0
1370,100.0
1473,200.0
1517,280.0
1327,240.0
1564,220.0
1420,160.0
1478,200.0
1268,160.0
1285,220.0
1399,220.0
1316,260.0
1349,180.0
1370,100.0
1370,100.0
1390,220.0
1297,120.0
1331,140.0
1327,240.0
1386,160.0
1333,160.0
1370,140.0
1370,100.0
1370,100.0
1327,160.0
1371,440.0
1366,160.0
1338,180.0
1340,120.0
1277,100.0
1326,180.0
1462,240.0
1315,200.0
1254,100.0
1154,220.0
1370,180.0
1255,200.0
1232,200.0
1535,300.0
1370,120.0
1458,260.0
1388,220.0
1370,200.0
1457,100.0
1341,140.0
1370,120.0
1325,140.0
1551,160.0
1370,100.0
1269,120.0
1481,200.0
1370,120.0
1359,220.0
1368,180.0
1271,100.0
1636,220.0
1370,100.0
1370,140.0
1624,240.0
1293,140.0
1419,100.0
1338,260.0
1313,260.0
1463,260.0
1149,140.0
1235,120.0
1318,200.0
1370,140.0
1364,340.0
1442,200.0
1315,120.0
1327,240.0
1370,120.0
1373,240.0
1419,100.0
1372,80.0
1254,120.0
1315,120.0
1282,200.0
1388,220.0
1483,180.0
1339,120.0
1316,220.0
1481,180.0
1489,120.0
1323,140.0
1370,100.0
1401,220.0
1326,180.0
1320,260.0
1268,160.0
1212,180.0
1587,260.0
1230,160.0
1399,280.0
1297,120.0
1351,180.0
1358,260.0
1442,120.0
1311,180.0
1342,300.0
1362,80.0
1316,260.0
1149,140.0
1322,200.0
1254,100.0
1254,60.0
1339,160.0
1449,220.0
1370,100.0
1370,100.0
1326,120.0
1333,260.0
1352,200.0
1277,100.0
1345,200.0
1370,100.0
1362,140.0
1370,160.0
1254,100.0
1273,260.0
1370,100.0
1368,180.0
1351,140.0
1385,220.0
1429,160.0
1336,300.0
1254,140.0
1370,100.0
1303,140.0
1393,260.0
1339,120.0
1370,100.0
1370,180.0
1377,140.0
1490,160.0
1406,140.0
1370,100.0
1149,140.0
1341,80.0
1377,140.0
1418,240.0
1368,220.0
1338,120.0
1316,260.0
1321,300.0
1296,200.0
1428,160.0
1341,180.0
1156,160.0
1370,160.0
1370,100.0
1265,320.0
1197,140.0
1314,240.0
1246,120.0
1370,100.0
1370,100.0
1370,100.0
1321,140.0
1304,140.0
1177,140.0
1250,160.0
1225,80.0
1269,120.0
1391,240.0
1370,100.0
1319,260.0
1320,260.0
1370,120.0
1341,140.0
1402,140.0
1282,100.0
1483,200.0
1370,100.0
1456,180.0
1277,120.0
1314,240.0
1371,280.0
1370,60.0
1254,100.0
1406,200.0
1370,100.0
1277,100.0
1323,120.0
1370,100.0
1297,120.0
1283,180.0
1345,260.0
1371,100.0
1149,160.0
1156,180.0
1299,120.0
1370,100.0
1271,80.0
1334,80.0
1336,200.0
1238,100.0
1370,160.0
1370,120.0
1351,140.0
1370,100.0
1449,100.0
1282,100.0
1311,200.0
1370,100.0
1362,140.0
1470,200.0
1225,120.0
1370,100.0
1464,200.0
1250,240.0
1241,200.0
1370,120.0
1225,80.0
1370,100.0
1232,280.0
1413,100.0
1333,280.0
1370,220.0
1375,160.0
1394,240.0
1254,100.0
1149,140.0
1177,100.0
1298,180.0
1416,280.0
1351,220.0
1339,120.0
1370,100.0
1230,180.0
1406,200.0
1480,120.0
1370,100.0
1248,100.0
1154,220.0
1370,160.0
1220,160.0
1341,80.0
1370,160.0
1370,100.0
1351,140.0
1370,100.0
1332,220.0
1281,160.0
1370,100.0
1286,120.0
1287,140.0
1369,180.0
1297,120.0
1341,140.0
1336,140.0
1233,300.0
1270,120.0
1311,220.0
1331,220.0
1457,220.0
1225,100.0
1338,140.0
1370,140.0
1370,140.0
1513,340.0
1269,80.0
1403,140.0
1339,120.0
1370,100.0
1406,260.0
1370,100.0
1282,100.0
1225,80.0
1370,140.0
1370,100.0
1441,340.0
1275,220.0
1276,340.0
1411,240.0
1363,100.0
1419,200.0
1294,180.0
1296,200.0
1485,320.0
1213,200.0
1370,60.0
1335,180.0
1341,80.0
1370,100.0
1282,100.0
1415,140.0
1156,180.0
1246,60.0
1373,80.0
1370,100.0
1254,60.0
1254,320.0
1368,260.0
1305,260.0
1369,180.0
1220,100.0
1465,280.0
1277,80.0
1423,260.0
1370,240.0
1393,240.0
1275,220.0
1378,220.0
1408,260.0
1366,180.0
1254,120.0
1389,100.0
1370,100.0
1467,200.0
1370,100.0
1208,160.0
1225,140.0
1225,80.0
1335,180.0
1411,100.0
1370,100.0
1455,160.0
1149,140.0
1554,440.0
1362,80.0
1313,120.0
1292,200.0
1343,160.0
1332,240.0
1285,140.0
1371,140.0
1370,100.0
1316,280.0
1230,300.0
1351,240.0
1156,180.0
1298,140.0
1370,120.0
1322,180.0
1395,240.0
1248,100.0
1450,100.0
1838,180.0
1408,220.0
1325,160.0
1277,80.0
1362,160.0
1370,180.0
1311,200.0
1310,300.0
1218,140.0
1361,300.0
1315,140.0
1370,100.0
1600,280.0
1370,120.0
1216,140.0
1474,160.0
1370,140.0
1474,160.0
1183,160.0
1658,320.0
1499,160.0
1394,140.0
1409,80.0
1370,100.0
1370,60.0
1370,100.0
1278,80.0
1254,100.0
1282,100.0
1376,160.0
1208,160.0
1370,100.0
1467,140.0
1503,280.0
1370,100.0
1377,160.0
1370,100.0
1254,60.0
1251,240.0
1468,240.0
1370,120.0
1466,340.0
1441,340.0
1370,100.0
1300,220.0
1351,220.0
1290,300.0
1370,260.0
1453,220.0
1270,140.0
1179,100.0
1328,160.0
1315,120.0
1467,180.0
1324,400.0
1277,100.0
1534,340.0
1499,260.0
1370,100.0
1339,160.0
1361,160.0
1551,120.0
1176,160.0
1270,220.0
1237,60.0
1219,140.0
1203,200.0
1311,120.0
1370,100.0
1335,180.0
1370,140.0
1370,100.0
1321,180.0
1355,180.0
1341,140.0
1448,140.0
1370,60.0
1298,140.0
1449,160.0
1219,140.0
1290,120.0
1339,120.0
1362,120.0
1370,160.0
1377,320.0
1334,240.0
1334,100.0
1416,180.0
1173,140.0
1141,160.0
1327,160.0
1370,140.0
1365,260.0
1536,360.0
1370,120.0
1370,100.0
1429,180.0
1219,140.0
1370,100.0
1507,320.0
1285,140.0
1478,180.0
1457,160.0
1307,200.0
1370,100.0
1370,100.0
1547,240.0
1277,80.0
1326,200.0
1454,140.0
1209,120.0
1387,280.0
1248,100.0
1370,100.0
1370,100.0
1481,260.0
1507,280.0
1370,120.0
1467,200.0
1371,100.0
1290,200.0
1370,120.0
1290,300.0
1289,220.0
1450,100.0
1458,260.0
1248,100.0
1478,180.0
1419,80.0
1370,140.0
1370,120.0
1316,240.0
1370,100.0
1254,140.0
1376,260.0
1375,200.0
1254,120.0
1246,180.0
1362,160.0
1369,220.0
1365,160.0
1228,160.0
1378,400.0
1419,120.0
1273,140.0
1349,220.0
1179,100.0
1300,180.0
1179,100.0
1166,180.0
1254,100.0
1280,180.0
1188,160.0
1338,120.0
1277,120.0
1251,80.0
1321,140.0
1335,220.0
1370,160.0
1332,180.0
1278,100.0
1156,160.0
1370,100.0
1370,120.0
1370,200.0
1399,200.0
1254,80.0
1176,160.0
1370,100.0
1614,240.0
1192,100.0
1304,300.0
1351,260.0
1300,160.0
1314,260.0
1341,140.0
1449,60.0
1352,180.0
1243,80.0
1347,280.0
1377,140.0
1248,100.0
1370,100.0
1370,100.0
1370,100.0
1370,100.0
1340,160.0
1313,160.0
1236,220.0
1371,120.0
1370,120.0
1501,280.0
1362,120.0
1442,200.0
1195,160.0
1450,100.0
1323,200.0
1370,100.0
1184,100.0
1370,140.0
1173,180.0
1546,280.0
1438,260.0
1314,240.0
1319,220.0
1341,100.0
1208,200.0
1254,100.0
1387,220.0
1282,100.0
1254,100.0
1370,140.0
1370,120.0
1386,160.0
1340,140.0
1370,100.0
1370,120.0
1370,140.0
1370,100.0
1370,100.0
1406,200.0
1370,100.0
1167,200.0
1376,240.0
1330,80.0
1370,100.0
1397,160.0
1341,260.0
1417,240.0
1493,200.0
1341,200.0
1246,220.0
1273,80.0
1371,120.0
1228,220.0
1384,220.0
1383,180.0
1362,240.0
1553,180.0
1370,100.0
1341,100.0
1249,140.0
1352,220.0
1344,240.0
1370,100.0
1248,100.0
1282,100.0
1392,280.0
1370,100.0
1333,120.0
1370,100.0
1351,140.0
1419,140.0
1370,100.0
1370,100.0
1251,80.0
1463,120.0
1254,140.0
1429,320.0
1370,140.0
1397,160.0
1449,180.0
1370,120.0
1371,100.0
1304,200.0
1170,80.0
1393,120.0
1362,340.0
1254,120.0
1277,140.0
1493,120.0
1371,260.0
1362,240.0
1370,120.0
1340,200.0
1249,200.0
1322,200.0
1370,100.0
1516,220.0
1314,340.0
1483,100.0
1171,260.0
1310,120.0
1362,140.0
1286,120.0
1261,200.0
1269,120.0
1277,200.0
1370,100.0
1240,200.0
1268,240.0
1434,300.0
1370,100.0
1340,140.0
1314,260.0
1370,100.0
1371,140.0
1454,240.0
1509,240.0
1303,120.0
1370,100.0
1348,360.0
1254,120.0
1249,140.0
1138,100.0
1219,100.0
1441,120.0
1337,320.0
1321,200.0
1290,140.0
1156,160.0
1445,320.0
1419,140.0
1371,120.0
1416,160.0
1309,80.0
1309,240.0
1370,100.0
1277,120.0
1370,140.0
1521,340.0
1244,220.0
1370,120.0
1379,220.0
1372,240.0
1551,120.0
1341,100.0
1370,100.0
1449,160.0
1338,140.0
1551,160.0
1370,100.0
1369,220.0
1524,520.0
1370,100.0
1370,140.0
1370,100.0
1277,120.0
1370,160.0
1375,160.0
1370,120.0
1449,200.0
1406,220.0
1254,80.0
1427,140.0
1308,240.0
1370,120.0
1338,160.0
1454,240.0
1376,160.0
1179,100.0
1209,240.0
1370,220.0
1447,220.0
1341,160.0
1366,100.0
1338,160.0
1179,100.0
1223,380.0
1296,320.0
1303,160.0
1323,80.0
1441,200.0
1538,260.0
1370,180.0
1290,180.0
1326,160.0
1454,240.0
1464,280.0
1301,220.0
1387,200.0
1304,140.0
1321,200.0
1370,140.0
1254,200.0
1332,220.0
1370,100.0
1314,260.0
1179,100.0
1442,140.0
1335,320.0
1193,220.0
1316,120.0
1370,100.0
1254,100.0
1394,140.0
1473,260.0
1370,80.0
1230,240.0
1359,140.0
1370,120.0
1423,200.0
1363,100.0
1169,120.0
1179,100.0
1341,160.0
1248,80.0
1271,120.0
1280,260.0
1457,220.0
1516,220.0
1449,100.0
1377,180.0
1179,100.0
1392,260.0
1477,420.0
1229,260.0
1431,160.0
1345,200.0
1370,120.0
1295,320.0
1370,220.0
1428,140.0
1370,100.0
1371,220.0
1156,160.0
1349,120.0
1179,100.0
1257,120.0
1299,260.0
1507,160.0
1313,200.0
1257,160.0
1169,140.0
1156,80.0
1370,200.0
1254,140.0
1327,420.0
1304,200.0
1534,320.0
1370,100.0
1359,160.0
1207,280.0
1406,200.0
1370,100.0
1313,140.0
1403,140.0
1445,280.0
1370,140.0
1370,120.0
1304,180.0
1324,200.0
1370,100.0
1400,220.0
1419,140.0
1352,180.0
1370,100.0
1370,120.0
1184,100.0
1353,280.0
1370,100.0
1819,260.0
1259,140.0
1370,120.0
1370,100.0
1370,180.0
1261,80.0
1247,120.0
1349,200.0
1342,300.0
1438,240.0
1254,120.0
1370,100.0
1427,140.0
1175,160.0
1362,160.0
1441,320.0
1254,100.0
1362,140.0
1462,240.0
1321,140.0
1362,320.0
1283,100.0
1341,220.0
1330,40.0
1179,120.0
1179,100.0
1411,120.0
1371,100.0
1560,260.0
1371,140.0
1543,300.0
1400,220.0
1349,120.0
1303,160.0
1345,160.0
1476,440.0
1340,180.0
1179,100.0
1261,100.0
1267,140.0
1189,140.0
1357,160.0
1442,160.0
1401,240.0
1303,200.0
1370,100.0
1371,120.0
1156,80.0
1362,120.0
1207,160.0
1299,320.0
1219,140.0
1254,140.0
1194,200.0
1370,100.0
1459,240.0
1351,160.0
1253,260.0
1209,220.0
1304,140.0
1296,140.0
1225,80.0
1277,120.0
1436,100.0
1254,140.0
1208,160.0
1370,100.0
1321,200.0
1319,160.0
1488,260.0
1231,380.0
1348,220.0
1209,120.0
1243,80.0
1193,160.0
1149,240.0
1244,280.0
1255,240.0
1201,200.0
1370,100.0
1248,100.0
1282,120.0
1311,200.0
1370,100.0
1349,120.0
1334,100.0
1331,240.0
1247,240.0
1281,80.0
1169,120.0
1499,240.0
1440,240.0
1417,220.0
1296,100.0
1224,160.0
1294,140.0
1280,220.0
1370,120.0
1316,320.0
1169,120.0
1444,180.0
1332,160.0
1616,340.0
1354,100.0
1370,100.0
1290,240.0
1229,180.0
1248,80.0
1370,100.0
1357,160.0
1272,140.0
1450,220.0
1193,160.0
1331,140.0
1370,100.0
1359,220.0
1370,140.0
1199,60.0
1488,180.0
1370,120.0
1144,120.0
1254,100.0
1371,300.0
1370,180.0
1370,100.0
1299,200.0
1370,120.0
1353,220.0
1494,360.0
1348,220.0
1219,140.0
1370,140.0
1301,160.0
1356,180.0
1164,60.0
1423,200.0
1399,200.0
1370,180.0
1514,200.0
1370,120.0
1248,100.0
1254,160.0
1318,220.0
1424,320.0
1209,140.0
1230,80.0
1331,240.0
1370,100.0
1370,120.0
1419,200.0
1230,120.0
1199,80.0
1559,240.0
1253,260.0
1370,140.0
1219,140.0
1314,200.0
1376,180.0
1222,280.0
1388,140.0
1323,60.0
1338,180.0
1370,100.0
1419,200.0
1412,200.0
1267,140.0
1319,120.0
1290,160.0
1457,280.0
1176,220.0
1565,160.0
1419,160.0
1375,260.0
1330,200.0
1265,140.0
1482,200.0
1304,280.0
1464,240.0
1254,140.0
1395,400.0
