makespan,score
1559,280.0
1619,120.0
1735,260.0
1902,340.0
1619,160.0
1696,180.0
1950,360.0
1893,160.0
1791,180.0
1734,200.0
1796,240.0
1696,140.0
1619,100.0
1640,220.0
1619,100.0
1978,340.0
1730,220.0
1619,220.0
1908,280.0
1537,180.0
1622,180.0
1977,360.0
1622,280.0
1648,160.0
1589,200.0
1619,100.0
1777,180.0
1634,220.0
1774,140.0
1879,220.0
1577,180.0
1769,320.0
1903,280.0
2198,360.0
1712,260.0
1767,200.0
1858,200.0
1796,240.0
1639,140.0
1709,420.0
1921,320.0
1701,100.0
1868,220.0
1689,340.0
1694,200.0
1781,280.0
1634,180.0
1626,180.0
1619,100.0
1668,260.0
1932,300.0
1622,260.0
1718,300.0
1577,160.0
1800,80.0
1619,140.0
1727,260.0
1691,260.0
1648,200.0
1696,360.0
1572,220.0
1844,220.0
1650,180.0
1648,280.0
1619,100.0
1613,300.0
1715,160.0
1619,120.0
1572,140.0
1619,100.0
1619,80.0
1646,100.0
1735,220.0
1888,300.0
1647,160.0
1878,200.0
1719,260.0
1753,320.0
1567,180.0
1702,300.0
1668,340.0
1847,320.0
1627,240.0
1577,160.0
1807,320.0
2121,180.0
1729,220.0
1619,160.0
1867,160.0
1577,160.0
1619,100.0
1725,200.0
1870,400.0
1593,120.0
1547,160.0
1547,100.0
1619,100.0
1781,280.0
1619,100.0
1645,200.0
1731,160.0
1734,300.0
1767,200.0
1669,320.0
1901,420.0
1756,160.0
1891,280.0
1711,140.0
1634,160.0
1876,180.0
1843,340.0
1781,280.0
1670,120.0
1662,220.0
1640,260.0
1723,120.0
1801,160.0
1769,240.0
1868,220.0
1605,180.0
1816,340.0
1657,260.0
1713,260.0
1731,180.0
1835,200.0
2050,200.0
1646,100.0
1868,220.0
1577,180.0
1752,340.0
1625,220.0
1664,180.0
1577,180.0
1619,100.0
1646,140.0
1547,80.0
1730,360.0
1725,180.0
1621,160.0
1625,200.0
1625,200.0
1547,160.0
1619,100.0
1678,120.0
1583,160.0
1646,140.0
1575,100.0
1731,180.0
1619,100.0
1646,100.0
1660,120.0
1730,220.0
1721,220.0
1792,220.0
1711,240.0
1619,140.0
1796,200.0
1695,260.0
1792,280.0
1547,100.0
1619,160.0
1948,260.0
1634,220.0
1731,180.0
1751,240.0
1715,140.0
1495,100.0
1664,160.0
1537,180.0
1619,180.0
1680,260.0
1720,220.0
1619,100.0
1619,120.0
1731,160.0
1584,220.0
1577,140.0
1792,160.0
1817,200.0
1577,220.0
1899,120.0
1547,160.0
1586,260.0
1898,180.0
1705,200.0
1688,180.0
1625,140.0
1619,80.0
1572,180.0
1619,100.0
1791,200.0
1731,200.0
1716,220.0
1694,200.0
1752,200.0
1660,200.0
1729,220.0
1861,240.0
1619,100.0
1619,100.0
1625,200.0
1593,160.0
1825,200.0
1619,100.0
1619,120.0
1619,100.0
1720,220.0
1740,360.0
1881,240.0
2046,320.0
1880,300.0
1903,300.0
1621,160.0
1644,220.0
1631,300.0
1584,120.0
1647,120.0
1850,160.0
1931,200.0
1572,120.0
1577,220.0
1649,200.0
1820,180.0
1619,200.0
1823,220.0
1630,260.0
2008,240.0
1764,240.0
1599,180.0
1619,100.0
1656,280.0
1619,160.0
1630,200.0
1847,220.0
1756,180.0
1630,260.0
1577,200.0
1749,140.0
1777,160.0
1547,80.0
1731,180.0
1634,160.0
1619,100.0
1574,140.0
1665,120.0
1619,100.0
1675,120.0
1599,140.0
1556,120.0
1621,180.0
1572,120.0
1547,100.0
1625,140.0
1787,180.0
1760,260.0
1756,200.0
1542,120.0
1539,220.0
1710,200.0
1680,280.0
1730,200.0
1636,180.0
1595,260.0
1643,300.0
1648,180.0
1821,200.0
1783,200.0
1552,180.0
1619,100.0
1582,120.0
1593,120.0
1619,160.0
1577,200.0
1675,160.0
1777,160.0
1799,200.0
1572,120.0
1788,100.0
1779,280.0
1619,180.0
1935,260.0
1634,240.0
1786,160.0
1577,180.0
1619,200.0
1619,80.0
1889,220.0
1730,340.0
1717,240.0
1587,140.0
1812,260.0
1619,100.0
1619,100.0
1737,380.0
1665,120.0
1689,140.0
1726,220.0
1641,200.0
1863,160.0
1852,220.0
1619,100.0
1646,100.0
1646,140.0
1625,140.0
1663,140.0
1547,200.0
1652,120.0
1694,120.0
1639,320.0
1574,140.0
1623,160.0
1834,260.0
1537,240.0
1641,100.0
1574,140.0
1549,100.0
2015,300.0
1678,180.0
1622,200.0
1687,280.0
1934,280.0
1763,280.0
1619,180.0
1917,240.0
1854,160.0
1677,100.0
1800,80.0
1619,160.0
1662,140.0
1660,140.0
1648,180.0
1619,200.0
1717,260.0
1572,120.0
1619,120.0
1595,160.0
1670,200.0
1619,100.0
1577,220.0
1619,100.0
1834,160.0
1757,300.0
1510,220.0
1639,160.0
1532,180.0
1656,220.0
1619,140.0
1547,100.0
1847,240.0
1619,180.0
1577,220.0
1668,260.0
1879,200.0
1708,180.0
1609,360.0
1637,220.0
1665,300.0
1574,140.0
1654,260.0
1715,160.0
1648,200.0
1571,120.0
1677,120.0
1619,100.0
1619,100.0
1537,80.0
1707,140.0
1613,140.0
1667,120.0
1572,140.0
1615,100.0
1972,240.0
1680,220.0
1785,300.0
1619,100.0
1697,140.0
1619,160.0
1648,160.0
1593,160.0
1619,100.0
1639,120.0
1762,160.0
1788,240.0
1575,100.0
1681,180.0
1677,240.0
1876,280.0
1619,140.0
1826,180.0
1580,200.0
1821,320.0
1634,180.0
1807,280.0
1998,340.0
1800,80.0
1619,100.0
1720,260.0
1860,160.0
1646,100.0
1495,100.0
1619,100.0
1619,160.0
1788,120.0
1595,160.0
1599,180.0
1619,140.0
1818,200.0
1784,160.0
1822,120.0
1667,120.0
1648,180.0
1619,100.0
1688,200.0
1628,120.0
1675,240.0
1811,240.0
1526,120.0
1554,180.0
1756,180.0
1634,260.0
1715,160.0
1547,100.0
2115,260.0
1586,200.0
1589,140.0
1577,180.0
1849,200.0
1666,160.0
1623,200.0
1619,100.0
1619,100.0
2221,340.0
1961,260.0
1619,120.0
1507,160.0
1755,400.0
1599,280.0
2042,240.0
1650,160.0
1803,280.0
1595,160.0
1641,220.0
1868,120.0
1605,80.0
1807,260.0
1577,180.0
1708,220.0
1767,240.0
1822,160.0
1619,100.0
1619,100.0
1777,120.0
1728,240.0
1721,180.0
1707,140.0
2113,360.0
1716,200.0
1861,180.0
1619,200.0
1619,120.0
1619,80.0
1593,120.0
1480,160.0
1619,100.0
1619,140.0
1713,220.0
1552,200.0
1776,160.0
1619,180.0
1951,240.0
1577,160.0
1647,220.0
1665,220.0
1619,100.0
1646,100.0
1619,140.0
2071,340.0
1621,140.0
1791,140.0
1695,300.0
1646,100.0
1748,240.0
1707,140.0
2011,220.0
1711,160.0
1480,160.0
1591,220.0
2035,320.0
1619,180.0
1677,280.0
1599,280.0
1726,300.0
1619,160.0
1648,220.0
1619,100.0
1646,120.0
1619,100.0
1672,200.0
1572,120.0
1652,120.0
1655,80.0
1552,200.0
1670,160.0
1677,240.0
1547,120.0
1628,200.0
1526,120.0
1552,200.0
1777,180.0
1663,120.0
1582,120.0
1683,120.0
1777,120.0
1619,100.0
1619,100.0
1718,280.0
1795,340.0
1597,220.0
1619,220.0
1619,160.0
1646,100.0
1965,260.0
1805,300.0
1619,140.0
1801,280.0
1677,240.0
1801,320.0
2054,160.0
1619,100.0
1868,120.0
1526,120.0
1605,180.0
1619,100.0
1619,140.0
1650,160.0
1575,160.0
1634,200.0
1851,300.0
1646,100.0
1646,140.0
1571,120.0
1619,160.0
1690,360.0
1571,120.0
1839,300.0
1949,260.0
1637,160.0
1693,160.0
1619,100.0
1671,220.0
1514,100.0
1664,260.0
1526,120.0
1547,120.0
1868,100.0
1622,260.0
1619,100.0
1646,120.0
1619,100.0
1582,120.0
1572,120.0
1646,100.0
1678,100.0
1619,140.0
1707,260.0
1575,100.0
1619,100.0
1926,160.0
1575,220.0
1619,100.0
1625,180.0
1949,260.0
1707,140.0
1625,160.0
1639,140.0
1619,160.0
1628,220.0
1619,100.0
1678,180.0
1573,160.0
1577,160.0
1937,160.0
1532,180.0
1677,260.0
1800,100.0
1745,240.0
1769,240.0
1762,220.0
1677,280.0
1625,120.0
1726,300.0
1707,140.0
1636,180.0
1520,280.0
1924,300.0
1816,260.0
1625,120.0
1619,140.0
1552,200.0
1619,140.0
1575,160.0
1642,240.0
1713,220.0
1678,200.0
1619,100.0
1781,260.0
1619,140.0
1653,160.0
1742,140.0
1619,100.0
1860,260.0
1827,200.0
1802,340.0
1572,120.0
1634,140.0
1635,220.0
1580,120.0
1883,120.0
1619,140.0
1646,120.0
1637,160.0
1646,120.0
1619,100.0
1646,100.0
1784,220.0
1707,140.0
1537,80.0
1577,160.0
1646,120.0
1619,140.0
1547,100.0
1761,240.0
1547,120.0
1571,120.0
1619,140.0
1593,240.0
1571,140.0
1667,120.0
1552,220.0
1582,180.0
1619,120.0
1619,80.0
1717,220.0
1604,180.0
1625,140.0
1809,200.0
1552,200.0
1899,240.0
1572,160.0
1686,160.0
1619,100.0
1626,140.0
1547,120.0
1635,220.0
1634,140.0
1754,180.0
1874,340.0
1829,160.0
1912,180.0
1677,260.0
1731,180.0
1678,120.0
1788,100.0
1761,280.0
1593,120.0
1619,100.0
1619,160.0
1738,160.0
1619,100.0
1619,100.0
1853,160.0
1547,100.0
2051,260.0
1619,120.0
1587,160.0
1574,180.0
1798,220.0
1861,180.0
1646,140.0
1800,80.0
1611,140.0
1743,100.0
1616,260.0
1619,100.0
1572,140.0
1707,140.0
1619,320.0
1619,100.0
1532,180.0
1575,100.0
1622,180.0
1619,100.0
1619,100.0
1558,100.0
1572,120.0
1619,100.0
1829,220.0
1879,200.0
1676,220.0
1526,120.0
1619,100.0
1619,180.0
1678,140.0
1625,200.0
1984,180.0
1619,100.0
1800,80.0
1850,200.0
1619,100.0
1637,160.0
1622,180.0
1619,120.0
1770,140.0
1661,300.0
1733,220.0
1674,180.0
1707,140.0
1640,180.0
1761,280.0
1762,300.0
1619,100.0
1619,100.0
1708,200.0
1619,120.0
1599,180.0
1806,180.0
1830,140.0
1763,220.0
1853,160.0
1619,160.0
1619,100.0
1619,100.0
1823,220.0
1626,180.0
1678,120.0
1619,100.0
1580,120.0
1646,160.0
1619,100.0
1619,160.0
1735,200.0
1644,260.0
1614,220.0
1694,220.0
1960,200.0
1975,460.0
1732,220.0
1679,140.0
1778,120.0
1766,300.0
1619,100.0
1841,160.0
1619,100.0
1619,100.0
1812,220.0
1786,180.0
1579,260.0
1670,160.0
1785,200.0
1646,180.0
1759,240.0
1622,180.0
1710,280.0
1648,120.0
1619,160.0
1653,200.0
1707,140.0
1701,120.0
1677,120.0
1748,220.0
1619,160.0
1715,120.0
1587,200.0
1619,100.0
1619,120.0
1619,80.0
1707,140.0
1571,140.0
1646,140.0
1580,120.0
1711,140.0
1851,180.0
1907,220.0
1742,220.0
1813,200.0
1678,180.0
1694,140.0
1716,160.0
1707,120.0
1619,100.0
1619,100.0
1728,240.0
1685,120.0
1646,100.0
1547,140.0
1667,120.0
1619,100.0
1625,160.0
1853,220.0
1619,100.0
1801,220.0
1573,240.0
1701,120.0
1670,160.0
1793,340.0
1778,320.0
1860,280.0
1847,320.0
1678,120.0
1855,380.0
1646,140.0
1632,240.0
1849,140.0
1619,100.0
1547,100.0
1674,220.0
1682,120.0
1667,300.0
1838,140.0
1715,220.0
1619,120.0
1621,120.0
1619,140.0
1902,360.0
1773,240.0
2089,240.0
1683,180.0
1778,140.0
1593,100.0
1619,80.0
1897,160.0
1619,120.0
1809,200.0
1800,60.0
1736,220.0
1619,120.0
1986,200.0
1640,180.0
1731,260.0
1777,220.0
1667,140.0
1670,160.0
1619,100.0
1573,200.0
1704,180.0
1619,100.0
1621,120.0
1619,100.0
1824,240.0
1613,200.0
1688,120.0
1619,100.0
1717,140.0
1678,120.0
1798,200.0
1547,100.0
1706,180.0
1619,120.0
1707,260.0
1587,160.0
1801,140.0
1572,220.0
1552,220.0
1630,160.0
1595,160.0
1670,160.0
1673,220.0
1720,160.0
1619,140.0
1552,160.0
1800,120.0
1619,140.0
1617,160.0
1781,240.0
1577,140.0
1904,340.0
1578,80.0
1646,180.0
1630,160.0
2109,360.0
1715,100.0
1902,360.0
1803,260.0
1548,160.0
1731,160.0
1578,180.0
1540,120.0
1604,240.0
1723,200.0
1745,180.0
1547,140.0
1678,80.0
1827,140.0
1741,180.0
1891,180.0
1619,100.0
1639,180.0
1619,100.0
1705,300.0
1646,140.0
1707,140.0
1647,160.0
1707,120.0
1838,200.0
1619,120.0
1711,140.0
1587,160.0
1715,160.0
1646,200.0
1918,120.0
1708,340.0
1749,160.0
1793,440.0
1753,200.0
1909,140.0
1619,240.0
1619,120.0
1660,160.0
1731,140.0
1695,220.0
1619,120.0
1848,200.0
1800,80.0
1788,140.0
1547,100.0
1678,120.0
1619,80.0
1699,240.0
1844,380.0
1707,140.0
1707,140.0
1675,240.0
1712,260.0
1611,140.0
1552,120.0
1603,220.0
1625,120.0
1619,160.0
1678,120.0
1781,220.0
1619,200.0
1548,100.0
1708,180.0
1619,100.0
1707,200.0
1707,140.0
1865,220.0
1972,280.0
1582,120.0
1547,80.0
1625,180.0
1854,180.0
1619,240.0
1835,200.0
1619,240.0
1571,120.0
1619,260.0
1547,120.0
1687,180.0
1707,140.0
1571,140.0
1647,180.0
1731,180.0
1579,140.0
1792,320.0
1613,240.0
1571,160.0
1619,140.0
1619,100.0
1747,360.0
1625,140.0
1993,160.0
1819,240.0
1675,180.0
1678,200.0
1825,220.0
1711,140.0
1707,140.0
1561,240.0
1571,180.0
1619,120.0
1829,240.0
1736,220.0
1625,180.0
1850,260.0
1584,80.0
1619,100.0
1619,120.0
1810,300.0
1850,120.0
1619,180.0
1620,260.0
1619,260.0
1619,260.0
1727,180.0
1662,160.0
1606,140.0
1990,160.0
1625,120.0
1611,140.0
1619,100.0
1786,260.0
1619,120.0
1619,100.0
1708,340.0
1821,220.0
1611,120.0
1992,260.0
1619,100.0
1680,260.0
1694,160.0
1619,100.0
1619,200.0
1675,180.0
1805,220.0
1805,180.0
1587,160.0
1731,240.0
1612,180.0
1712,380.0
1835,300.0
1628,120.0
1646,120.0
1598,300.0
1547,160.0
1646,180.0
1667,180.0
1777,220.0
1680,260.0
1810,300.0
1702,280.0
1575,160.0
1619,100.0
1610,260.0
1619,120.0
1664,180.0
1707,140.0
1762,160.0
1826,120.0
1751,280.0
1615,300.0
1854,200.0
1514,240.0
1595,140.0
1727,200.0
1633,140.0
1647,180.0
1848,260.0
1649,200.0
1619,240.0
1734,180.0
1619,100.0
1625,140.0
1832,300.0
2098,200.0
1715,80.0
1619,100.0
1619,200.0
1779,380.0
1905,460.0
1619,120.0
1556,120.0
1825,140.0
1648,180.0
1619,180.0
1579,240.0
1587,160.0
1663,200.0
1623,200.0
1561,240.0
1678,140.0
1648,260.0
1777,140.0
1619,180.0
1620,280.0
1619,100.0
1746,260.0
1777,140.0
1667,300.0
1611,140.0
1582,140.0
1832,220.0
1622,180.0
1813,220.0
1619,240.0
1587,160.0
2014,420.0
1918,120.0
1854,300.0
1721,160.0
1638,160.0
1715,80.0
1825,220.0
1709,260.0
1707,140.0
1840,140.0
1707,140.0
1595,140.0
1646,140.0
1619,160.0
1547,100.0
1619,100.0
1867,220.0
1707,140.0
1707,140.0
1619,80.0
1562,120.0
1756,440.0
1641,180.0
1619,100.0
1819,300.0
1767,180.0
1777,140.0
1609,240.0
1619,220.0
1716,260.0
2024,200.0
1647,160.0
1707,140.0
1923,160.0
1665,120.0
2021,300.0
1547,80.0
1613,180.0
1675,160.0
1571,140.0
1571,140.0
1579,200.0
1619,160.0
2006,360.0
1731,240.0
1619,180.0
1581,280.0
1687,240.0
1742,260.0
1619,280.0
1849,180.0
1747,260.0
1751,280.0
1646,160.0
1765,140.0
1932,200.0
1625,120.0
1587,160.0
1707,140.0
1719,200.0
1604,140.0
1619,120.0
1784,180.0
1628,160.0
1609,240.0
1619,100.0
1732,260.0
1888,340.0
1714,240.0
1635,200.0
1619,120.0
1777,220.0
1619,220.0
1621,180.0
1701,280.0
1696,160.0
1692,220.0
1728,160.0
1682,380.0
1887,260.0
1619,120.0
1547,100.0
1641,180.0
1630,100.0
1899,300.0
1652,100.0
1767,200.0
1642,180.0
1595,140.0
1917,160.0
1571,140.0
1680,260.0
1762,240.0
1935,320.0
1689,240.0
1740,300.0
1572,140.0
1639,180.0
1685,160.0
1663,140.0
1751,280.0
1860,260.0
1640,340.0
1547,100.0
1561,240.0
1619,100.0
1800,80.0
1671,320.0
1655,260.0
1652,100.0
1647,140.0
1573,220.0
1703,180.0
1779,180.0
1799,280.0
1619,100.0
1970,380.0
1547,100.0
1619,180.0
1572,180.0
1595,140.0
1758,160.0
1519,160.0
1791,320.0
1620,300.0
1619,260.0
1671,220.0
1791,240.0
1604,140.0
1711,140.0
1619,100.0
1604,220.0
1657,240.0
1796,160.0
1687,280.0
1575,120.0
1639,140.0
1740,260.0
1595,200.0
1828,300.0
1648,200.0
1707,140.0
2010,180.0
1619,100.0
1827,260.0
1642,140.0
1547,100.0
1657,260.0
1571,160.0
1744,240.0
1861,320.0
1547,80.0
1619,100.0
1988,260.0
1594,220.0
1547,80.0
1584,80.0
1619,100.0
1619,100.0
1695,360.0
1619,100.0
1641,160.0
1547,100.0
2054,260.0
1623,140.0
1753,180.0
1671,240.0
1659,220.0
1785,180.0
1619,140.0
1919,100.0
1619,100.0
1619,100.0
1630,100.0
1547,100.0
1766,240.0
1731,240.0
1619,100.0
1575,160.0
1788,160.0
1619,240.0
1547,100.0
1667,200.0
1788,140.0
1595,200.0
1652,100.0
1613,180.0
1643,220.0
1657,140.0
1583,200.0
1547,100.0
1600,280.0
1599,160.0
1678,120.0
1632,320.0
1652,220.0
1572,160.0
1690,120.0
2037,280.0
1850,140.0
1655,220.0
1641,200.0
1847,200.0
1571,140.0
1853,200.0
1666,120.0
1678,140.0
1970,280.0
1707,140.0
1742,220.0
1532,80.0
1619,100.0
1680,300.0
1744,320.0
1547,80.0
1505,160.0
1988,280.0
1696,160.0
1561,240.0
1625,280.0
1667,160.0
1552,120.0
1667,160.0
1526,180.0
1582,180.0
1600,180.0
1619,100.0
1547,100.0
1685,240.0
1595,160.0
1795,200.0
1711,160.0
1536,120.0
1800,80.0
1547,100.0
1989,180.0
1721,200.0
1560,160.0
1667,160.0
1561,240.0
1601,120.0
1758,160.0
1735,260.0
1777,240.0
1663,240.0
1547,100.0
1923,440.0
1613,180.0
2082,420.0
1987,320.0
1547,80.0
1689,160.0
1611,260.0
1547,100.0
1871,140.0
1619,180.0
1768,280.0
1738,180.0
1992,360.0
1619,160.0
1619,100.0
1619,100.0
1849,120.0
1609,180.0
1785,100.0
1647,240.0
1583,320.0
1829,380.0
1647,140.0
1547,100.0
1812,160.0
1547,80.0
1856,240.0
1683,160.0
1800,100.0
1594,140.0
1663,240.0
1765,280.0
1663,280.0
1633,180.0
1832,140.0
1495,100.0
1890,360.0
1705,200.0
1584,80.0
1619,100.0
1633,200.0
1587,140.0
1595,220.0
1675,200.0
1547,100.0
1587,160.0
1547,80.0
1595,220.0
1595,140.0
1663,120.0
1867,200.0
1645,300.0
1767,200.0
1646,140.0
1619,240.0
1615,160.0
1592,120.0
1646,120.0
1571,120.0
1653,160.0
1982,340.0
1619,100.0
1619,100.0
1678,200.0
1800,160.0
1547,80.0
1656,220.0
1705,200.0
1619,180.0
1552,120.0
1590,120.0
1733,100.0
2067,320.0
1619,120.0
1619,80.0
1552,140.0
1743,320.0
1674,180.0
1648,180.0
1769,240.0
1619,220.0
1707,140.0
1547,100.0
1695,180.0
2097,340.0
1945,320.0
1856,300.0
1714,160.0
1584,140.0
1812,160.0
1612,140.0
1960,120.0
1572,140.0
1619,180.0
1573,100.0
1893,280.0
1707,280.0
1726,200.0
1857,380.0
1620,160.0
1829,240.0
1723,280.0
1571,180.0
1871,220.0
1619,100.0
1701,340.0
1626,120.0
1648,180.0
1647,180.0
1547,100.0
1792,280.0
1574,120.0
1547,200.0
1907,280.0
1561,240.0
1547,240.0
1619,100.0
1861,320.0
1552,120.0
1749,220.0
1719,240.0
1619,120.0
1632,280.0
1595,220.0
1675,180.0
1571,200.0
1575,160.0
1619,140.0
1595,140.0
1645,300.0
1767,240.0
1587,140.0
1633,180.0
1575,160.0
1735,200.0
1736,180.0
1889,420.0
1702,260.0
1619,160.0
1820,420.0
1613,100.0
1684,240.0
1673,280.0
1547,100.0
1905,300.0
1808,180.0
1678,200.0
1610,240.0
1884,280.0
1729,160.0
1711,140.0
1683,220.0
1788,80.0
1675,180.0
1575,160.0
1575,100.0
1647,220.0
1733,100.0
1671,220.0
1672,200.0
1796,240.0
1767,240.0
1648,260.0
1707,120.0
1619,200.0
1619,240.0
1559,120.0
1694,180.0
1719,240.0
1707,120.0
1735,200.0
1505,160.0
1678,140.0
1584,80.0
1556,80.0
1903,140.0
1766,260.0
1575,120.0
1715,200.0
1615,220.0
1610,260.0
1612,160.0
1912,240.0
1829,240.0
1595,200.0
1619,100.0
1622,200.0
1619,140.0
1466,120.0
1652,240.0
1619,100.0
1602,300.0
1647,140.0
1668,220.0
1603,200.0
1829,280.0
1671,220.0
1625,300.0
1619,100.0
1765,300.0
1547,180.0
1598,360.0
2210,360.0
1575,160.0
1613,100.0
1737,220.0
1575,160.0
1613,180.0
1619,140.0
1630,140.0
1547,100.0
1808,180.0
1763,260.0
1575,160.0
1619,100.0
1729,160.0
1684,120.0
1619,100.0
1619,100.0
1586,140.0
1652,200.0
1636,160.0
1619,180.0
1655,180.0
1678,220.0
1691,220.0
1645,300.0
1619,260.0
1774,300.0
1844,140.0
1917,180.0
1619,200.0
1781,180.0
1608,340.0
1619,100.0
1509,380.0
1642,240.0
1849,180.0
1583,120.0
2133,220.0
1584,80.0
1575,180.0
1595,220.0
1610,260.0
1677,220.0
1552,200.0
1727,200.0
1595,140.0
1807,320.0
1961,260.0
1796,220.0
1646,320.0
1829,220.0
1683,260.0
1698,160.0
1702,260.0
1821,260.0
1619,240.0
1675,160.0
1595,160.0
1572,200.0
1632,360.0
1508,160.0
1584,240.0
1619,100.0
1650,220.0
1599,340.0
1547,100.0
1748,400.0
1736,180.0
1648,180.0
1912,340.0
1650,280.0
1701,240.0
1930,260.0
1751,200.0
1668,220.0
1975,320.0
1766,220.0
1978,380.0
1619,100.0
1584,80.0
1636,160.0
1619,100.0
1619,160.0
1734,160.0
1871,160.0
1781,200.0
1673,280.0
1681,300.0
1625,180.0
1547,100.0
1727,240.0
1905,280.0
1801,140.0
1698,160.0
1619,200.0
1718,180.0
1836,280.0
1619,100.0
1719,220.0
1738,180.0
1657,320.0
1849,140.0
1813,340.0
1625,180.0
1584,80.0
1619,100.0
1705,200.0
1630,340.0
1638,340.0
1861,440.0
1699,240.0
1646,320.0
1834,140.0
1619,160.0
1600,280.0
1646,180.0
1702,260.0
1801,140.0
1632,360.0
1707,140.0
1673,280.0
1584,300.0
1738,180.0
1619,100.0
1720,260.0
1766,220.0
1733,240.0
1619,100.0
1871,320.0
1902,160.0
1694,120.0
1897,360.0
1727,180.0
1626,160.0
1698,260.0
1874,200.0
1781,360.0
1683,260.0
1595,160.0
1828,180.0
1794,220.0
1933,260.0
1556,120.0
1855,340.0
1619,200.0
1693,180.0
1774,140.0
1619,100.0
1761,340.0
1650,420.0
1572,140.0
1785,200.0
1575,180.0
1572,120.0
1619,160.0
1575,100.0
1871,160.0
1639,200.0
1800,180.0
1619,100.0
1715,160.0
1578,340.0
1988,320.0
1814,320.0
1580,220.0
1575,180.0
1646,320.0
1619,160.0
1740,200.0
1621,300.0
1779,220.0
1993,240.0
1612,180.0
1650,160.0
1668,240.0
1774,140.0
1681,260.0
1877,320.0
1641,300.0
1694,180.0
1957,320.0
1693,140.0
1580,220.0
1699,280.0
1665,120.0
1553,120.0
1715,200.0
1765,180.0
1676,580.0
1902,160.0
1794,140.0
1619,180.0
1547,80.0
1761,340.0
1683,260.0
1667,300.0
1833,460.0
1572,200.0
1619,120.0
1722,340.0
1620,380.0
1917,320.0
1881,440.0
1648,160.0
1701,120.0
1961,340.0
1663,120.0
1619,160.0
1713,340.0
1805,220.0
1781,300.0
1619,160.0
1619,100.0
1619,160.0
1722,340.0
1670,160.0
1722,320.0
1779,300.0
1984,420.0
1619,140.0
1599,200.0
1873,800.0
1786,160.0
1573,160.0
1755,260.0
1779,220.0
1648,160.0
1619,100.0
1677,220.0
1755,140.0
1680,220.0
1630,260.0
1547,120.0
1658,180.0
1641,260.0
1613,380.0
1650,240.0
1620,380.0
1619,100.0
1612,160.0
1619,180.0
1619,140.0
1547,80.0
2016,420.0
1834,180.0
1619,100.0
1735,200.0
1843,360.0
1619,140.0
1707,260.0
1859,300.0
1837,360.0
1748,300.0
1787,200.0
1688,200.0
1667,140.0
1715,140.0
1685,200.0
1774,140.0
1756,320.0
1711,140.0
1731,200.0
1657,300.0
1619,100.0
1575,100.0
1680,220.0
1547,120.0
1755,260.0
1742,260.0
1848,180.0
1835,240.0
1701,120.0
1694,160.0
1547,140.0
1619,220.0
1569,180.0
1753,100.0
1897,480.0
1823,260.0
1672,280.0
2195,240.0
1612,180.0
1663,120.0
2216,340.0
1732,120.0
1747,180.0
1619,120.0
1715,140.0
1552,80.0
1693,180.0
1834,180.0
1619,220.0
2061,300.0
1800,260.0
1678,140.0
1785,220.0
1680,140.0
1775,440.0
1630,360.0
1619,140.0
1834,180.0
1619,100.0
1791,320.0
1619,100.0
1701,120.0
1619,100.0
1558,280.0
1800,80.0
1666,120.0
1990,240.0
1612,220.0
1821,280.0
1932,280.0
1575,100.0
1849,240.0
1619,240.0
1771,260.0
1837,320.0
1765,180.0
1619,100.0
1663,120.0
1670,260.0
1848,180.0
1834,140.0
1619,100.0
1597,320.0
1843,360.0
1896,380.0
1754,400.0
1634,140.0
1619,100.0
1649,240.0
1630,220.0
1843,360.0
1572,220.0
1800,120.0
1968,140.0
1788,100.0
1619,100.0
1878,360.0
1695,280.0
1619,160.0
1715,220.0
1619,160.0
1916,100.0
1684,140.0
1707,400.0
1650,220.0
1670,260.0
1619,140.0
1625,140.0
1851,240.0
2028,240.0
1628,240.0
1781,240.0
1584,80.0
1931,340.0
1681,240.0
1777,260.0
1787,200.0
1699,300.0
1799,320.0
1663,120.0
1619,220.0
1961,260.0
1674,380.0
1619,100.0
1631,140.0
1834,200.0
1777,240.0
1881,380.0
1650,260.0
2099,340.0
1678,360.0
1902,340.0
1670,180.0
1619,100.0
1846,240.0
1619,220.0
1752,160.0
1812,280.0
1746,80.0
1715,180.0
1732,160.0
1852,260.0
1695,240.0
1864,440.0
1650,260.0
1764,320.0
1761,440.0
1731,140.0
1558,180.0
1965,320.0
1918,440.0
1986,240.0
1871,320.0
1619,100.0
1650,200.0
1619,100.0
1648,400.0
1670,300.0
1619,100.0
1770,260.0
1558,100.0
1694,200.0
1849,120.0
1675,300.0
1646,200.0
1799,460.0
1928,300.0
1846,360.0
1755,140.0
1619,160.0
1990,140.0
1696,220.0
2062,340.0
1860,220.0
1584,180.0
1755,200.0
1547,120.0
1707,220.0
1673,280.0
1673,260.0
1798,440.0
1767,280.0
1646,160.0
1777,180.0
1619,200.0
1834,260.0
1619,160.0
1715,340.0
1777,120.0
1575,120.0
1722,200.0
1619,220.0
1574,180.0
1619,100.0
1731,160.0
1864,320.0
1767,160.0
1994,360.0
1715,300.0
1853,220.0
1646,180.0
1557,180.0
1556,220.0
1619,220.0
1902,300.0
1663,120.0
1619,160.0
1761,440.0
1630,280.0
1893,160.0
1619,100.0
1698,140.0
1619,140.0
1619,100.0
1825,140.0
1675,360.0
1619,240.0
1613,300.0
1867,440.0
1849,280.0
1591,140.0
1837,200.0
