makespan,score
1374,5910.0
1277,5580.0
1226,5910.0
1290,6030.0
1242,5970.0
1315,6210.0
1302,6180.0
1311,6300.0
1406,6480.0
1357,6450.0
1187,6600.0
1277,6990.0
1292,4860.0
1223,5550.0
1252,7050.0
1228,6240.0
1239,6660.0
1281,5910.0
1319,6660.0
1406,6930.0
1323,5670.0
1185,6360.0
1418,6510.0
1160,5250.0
1337,4830.0
1393,6270.0
1260,6270.0
1289,6000.0
1242,7380.0
1330,5760.0
1197,5370.0
1374,5820.0
1181,6000.0
1331,6540.0
1142,5850.0
1211,6330.0
1245,6450.0
1338,6810.0
1303,6840.0
1330,6330.0
1374,5850.0
1373,5070.0
1145,5010.0
1320,6240.0
1271,5880.0
1308,6540.0
1277,5580.0
1243,5310.0
1372,6000.0
1235,6570.0
1383,5550.0
1110,7170.0
1376,7200.0
1191,7620.0
1226,4920.0
1172,5490.0
1219,6240.0
1141,5220.0
1406,5880.0
1273,6060.0
1316,5640.0
1307,5880.0
1218,6630.0
1400,5820.0
1103,5700.0
1252,6510.0
1216,5880.0
1247,5580.0
1143,6090.0
1299,6030.0
1381,7500.0
1280,6390.0
1307,4080.0
1346,7560.0
1191,4590.0
1209,4920.0
1121,5820.0
1349,5190.0
1144,6120.0
1185,6270.0
1224,5370.0
1310,6450.0
1341,5340.0
1193,5910.0
1383,4980.0
1150,5340.0
1196,5640.0
1205,6660.0
1214,5700.0
1168,5610.0
1306,6960.0
1256,4740.0
1324,5460.0
1143,6060.0
1184,5700.0
1168,6120.0
1235,6300.0
1147,5520.0
1345,5430.0
1289,6510.0
1157,4230.0
1250,5310.0
1435,6630.0
1414,6180.0
1278,6030.0
1293,7140.0
1144,5310.0
1373,6720.0
1266,5940.0
1239,5460.0
1098,6540.0
1071,5010.0
1351,5730.0
1086,6300.0
1330,4830.0
1413,6960.0
1377,5760.0
1284,5850.0
1393,6660.0
1183,5730.0
1227,6420.0
1359,6030.0
1180,5760.0
1262,5100.0
1344,6360.0
1317,7140.0
1209,4830.0
1264,5100.0
1423,7260.0
1147,4740.0
1264,5160.0
1191,5790.0
1337,4950.0
1223,5220.0
1288,6960.0
1120,5970.0
1362,5610.0
1295,6750.0
1163,5850.0
1230,6840.0
1231,5880.0
1210,5490.0
1237,6180.0
1223,6480.0
1288,5880.0
1145,6090.0
1146,6180.0
1122,4470.0
1439,6810.0
1161,6480.0
1556,6540.0
1331,6720.0
1194,4440.0
1195,5070.0
1146,5100.0
1344,7530.0
1130,5820.0
1222,6630.0
1256,4770.0
1141,5460.0
1272,5520.0
1188,5370.0
1236,6600.0
1183,6690.0
1333,5880.0
1151,4770.0
1262,5100.0
1374,5910.0
1190,5190.0
1256,4740.0
1249,6840.0
1218,5100.0
1263,5760.0
1115,5880.0
1352,5520.0
1296,6360.0
1363,6180.0
1180,5880.0
1222,6690.0
1255,5610.0
1233,5910.0
1324,7920.0
1323,5280.0
1161,4230.0
1379,6540.0
1146,5580.0
1282,4620.0
1233,6180.0
1266,6390.0
1337,4770.0
1342,5310.0
1247,6780.0
1294,4920.0
1316,7140.0
1311,4770.0
1522,6300.0
1076,5940.0
1339,6600.0
1266,4980.0
1196,5220.0
1153,6630.0
1322,6510.0
1242,6030.0
1184,5220.0
1286,5550.0
1385,5610.0
1452,7770.0
1170,5670.0
1179,5010.0
1331,4950.0
1229,6150.0
1290,5550.0
1208,6060.0
1291,5370.0
1412,5430.0
1325,6150.0
1088,4410.0
1151,4770.0
1171,5910.0
1240,5610.0
1358,6150.0
1176,6180.0
1147,4920.0
1174,5100.0
1235,5490.0
1239,5700.0
1236,6570.0
1385,5580.0
1146,5070.0
1191,6000.0
1338,4860.0
1320,5310.0
1441,5820.0
1451,5790.0
1103,5760.0
1076,5940.0
1240,6060.0
1455,5670.0
1537,6060.0
1216,6840.0
1331,6090.0
1147,5940.0
1423,6060.0
1222,6750.0
1365,5550.0
1263,5910.0
1190,6900.0
1432,6720.0
1394,7320.0
1161,4050.0
1216,5760.0
1195,5130.0
1234,6570.0
1338,6570.0
1117,5100.0
1344,5040.0
1256,5400.0
1220,6630.0
1050,6810.0
1170,5820.0
1182,7200.0
1293,4470.0
1518,5670.0
1316,6360.0
1161,4230.0
1320,5340.0
1161,4290.0
1161,4260.0
1340,5340.0
1248,5310.0
1309,7020.0
1202,7440.0
1367,6870.0
1264,6930.0
1240,6030.0
1273,5760.0
1401,4980.0
1202,7140.0
1161,4290.0
1290,5550.0
1286,5340.0
1103,4950.0
1266,6180.0
1387,6780.0
1303,6150.0
1171,4500.0
1447,4650.0
1202,6840.0
1225,6750.0
1210,6300.0
1086,6300.0
1184,5340.0
1139,4500.0
1124,7590.0
1374,5910.0
1091,6090.0
1272,6720.0
1167,4920.0
1283,5850.0
1365,6150.0
1252,5880.0
1109,6000.0
1161,4050.0
1400,5940.0
1231,5880.0
1506,5550.0
1161,4230.0
1210,5490.0
1370,6120.0
1347,6570.0
1113,4530.0
1368,5550.0
1274,7530.0
1221,4500.0
1210,5190.0
1086,6300.0
1119,4440.0
1208,4230.0
1346,6240.0
1208,4170.0
1180,4950.0
1276,5940.0
1237,7170.0
1192,7950.0
1277,6600.0
1296,5790.0
1334,6540.0
1161,4260.0
1162,7590.0
1161,5550.0
1068,5580.0
1241,5820.0
1167,4920.0
1108,4200.0
1193,4170.0
1076,6030.0
1314,7050.0
1400,6900.0
1370,8220.0
1210,7500.0
1138,5130.0
1223,5430.0
1313,5610.0
1234,4230.0
1286,5550.0
1272,6720.0
1143,5250.0
1462,4830.0
1120,6660.0
1189,4500.0
1329,6690.0
1223,5700.0
1213,7530.0
1200,5820.0
1174,4800.0
1146,5100.0
1129,4500.0
1197,5400.0
1300,6270.0
1195,6870.0
1204,5190.0
1330,5370.0
1333,5490.0
1268,6420.0
1231,5880.0
1356,5580.0
1342,6210.0
1158,6570.0
1271,6450.0
1307,5580.0
1105,4440.0
1189,6780.0
1103,5760.0
1145,3900.0
1194,4440.0
1340,5430.0
1226,6180.0
1434,4740.0
1400,5640.0
1171,4590.0
1230,7440.0
1386,5880.0
1359,7170.0
1279,6690.0
1332,6420.0
1236,5970.0
1272,6600.0
1232,6390.0
1179,5370.0
1230,6030.0
1177,4500.0
1161,4350.0
1342,5670.0
1150,4260.0
1160,6450.0
1116,6750.0
1133,4410.0
1097,5730.0
1377,5790.0
1235,5160.0
1340,5070.0
1177,6450.0
1103,5760.0
1135,5430.0
1311,6840.0
1299,6390.0
1317,5670.0
1206,4170.0
1261,5700.0
1225,5940.0
1273,5910.0
1227,5430.0
1233,7050.0
1376,5280.0
1244,4860.0
1249,5730.0
1389,6480.0
1092,4680.0
1262,5910.0
1260,5940.0
1230,5460.0
1152,5220.0
1226,6390.0
1421,4980.0
1247,5340.0
1205,4800.0
1181,4710.0
1349,5700.0
1206,4170.0
1224,5190.0
1317,5610.0
1158,4680.0
1357,5670.0
1312,6630.0
1245,6180.0
1288,6060.0
1174,4860.0
1171,4500.0
1374,5760.0
1177,4410.0
1247,6030.0
1190,4170.0
1324,5070.0
1158,4260.0
1312,6210.0
1213,5310.0
1151,5790.0
1234,5400.0
1193,4590.0
1292,5520.0
1307,6210.0
1153,4950.0
1284,6450.0
1152,5070.0
1179,6210.0
1218,5520.0
1194,4500.0
1349,5400.0
1175,4920.0
1212,5910.0
1190,6000.0
1292,7230.0
1263,5850.0
1297,5790.0
1367,5070.0
1372,4950.0
1428,5670.0
1180,5220.0
1117,5010.0
1271,6000.0
1163,4110.0
1131,4920.0
1323,6330.0
1424,6330.0
1268,5880.0
1143,5220.0
1108,4170.0
1208,4470.0
1222,4320.0
1345,5280.0
1273,5220.0
1249,5370.0
1161,4230.0
1340,4830.0
1145,3990.0
1277,6330.0
1200,4800.0
1141,4710.0
1101,4290.0
1249,5310.0
1274,4860.0
1298,4650.0
1186,5040.0
1384,6060.0
1328,5730.0
1443,5010.0
1358,5310.0
1317,4980.0
1185,4020.0
1119,4230.0
1443,5040.0
1145,4170.0
1261,5580.0
1179,5010.0
1087,5280.0
1116,6990.0
1228,5820.0
1127,5100.0
1131,5130.0
1157,4560.0
1134,4020.0
1108,4440.0
1171,5520.0
1310,4860.0
1358,6180.0
1198,4830.0
1303,3960.0
1110,4350.0
1359,4860.0
1224,5460.0
1187,5430.0
1259,4950.0
1276,4170.0
1187,3600.0
1177,3930.0
1183,4440.0
1175,4230.0
1324,5130.0
1204,4380.0
1340,5730.0
1245,4920.0
1140,4260.0
1264,6060.0
1495,7260.0
1194,6660.0
1350,6900.0
1162,4590.0
1176,5130.0
1032,4350.0
1179,4680.0
1304,5670.0
1138,4620.0
1162,5130.0
1355,5010.0
1070,5160.0
1444,5160.0
1194,3840.0
1218,5280.0
1320,4920.0
1202,4380.0
1363,6540.0
1164,3690.0
1272,3930.0
1224,5490.0
1161,4020.0
1331,4950.0
1114,5400.0
1200,6330.0
1145,4230.0
1208,4170.0
1281,5640.0
1263,6210.0
1420,6600.0
1236,6390.0
1171,4050.0
1187,4440.0
1304,4470.0
1295,6180.0
1366,5820.0
1278,5400.0
1161,4050.0
1245,4560.0
1205,4830.0
1161,4230.0
1267,6690.0
1255,5190.0
1198,3660.0
1310,5490.0
1115,4560.0
1199,4410.0
1117,5670.0
1276,5940.0
1145,4020.0
1152,4140.0
1254,5190.0
1177,4590.0
1311,4590.0
1160,4650.0
1363,6270.0
1291,5550.0
1176,4290.0
1173,3720.0
1176,5700.0
1219,4500.0
1168,5100.0
1285,7110.0
1271,4950.0
1289,5040.0
1253,5370.0
1343,5040.0
1400,5490.0
1146,4650.0
1330,4890.0
1205,4800.0
1266,4320.0
1234,4290.0
1159,3930.0
1291,5160.0
1416,5400.0
1365,6780.0
1102,4320.0
1284,4530.0
1235,5400.0
1331,6060.0
1095,4200.0
1298,5820.0
1205,4980.0
1251,5820.0
1175,3750.0
1233,4230.0
1196,4950.0
1055,4230.0
1060,3930.0
1207,3720.0
1164,4140.0
1285,4800.0
1177,4590.0
1105,4440.0
1032,4140.0
1157,4140.0
1311,4440.0
1204,4650.0
1210,5460.0
1105,4440.0
1357,6720.0
1294,6390.0
1289,5340.0
1269,5550.0
1224,5460.0
962,4170.0
1063,4950.0
1093,4350.0
1145,4560.0
1260,5580.0
1209,4350.0
1131,4020.0
1314,5850.0
1236,4320.0
1197,3840.0
1172,4320.0
1124,4740.0
1161,4470.0
1150,4470.0
1199,4230.0
1070,4500.0
1206,5220.0
1190,5070.0
1402,6120.0
1187,4080.0
1249,4770.0
1105,4440.0
1210,4830.0
1088,4410.0
1164,5670.0
1053,4590.0
1161,4830.0
1163,4440.0
1121,4140.0
1232,5730.0
1275,6000.0
1225,4380.0
1399,6090.0
1335,4560.0
1347,4650.0
1114,4110.0
1214,4410.0
1276,4170.0
1176,4530.0
1147,4680.0
1055,4170.0
1320,5640.0
1333,6570.0
1158,4170.0
1305,4380.0
1234,4890.0
1142,4590.0
1225,3930.0
1221,4740.0
1123,4260.0
1144,3720.0
1161,4440.0
1136,4800.0
1185,4770.0
1201,4620.0
1094,4350.0
1149,4620.0
1276,4140.0
1096,4680.0
1148,4830.0
1105,4440.0
1185,4470.0
1059,4020.0
1105,4410.0
1276,4260.0
1276,4170.0
1206,4470.0
1249,4800.0
1216,5970.0
1109,4530.0
1178,4050.0
1289,5550.0
1221,4500.0
1105,4830.0
1147,4410.0
1145,4230.0
1261,4770.0
1208,6210.0
1439,5130.0
1140,5580.0
1146,4920.0
1145,4560.0
1147,3900.0
1108,4470.0
962,4020.0
1266,4890.0
1074,4440.0
1178,5070.0
1128,4170.0
1190,4170.0
1237,4320.0
1171,5040.0
1199,4290.0
1129,4140.0
1228,4650.0
1167,3720.0
1194,6120.0
1130,3870.0
1226,5160.0
1060,4710.0
962,4170.0
1251,4620.0
1146,4650.0
1151,3900.0
1161,4050.0
1193,4560.0
1158,3870.0
1232,4890.0
993,4050.0
1147,4680.0
1063,4860.0
1380,5490.0
1298,5370.0
1152,4500.0
1053,4590.0
962,4170.0
1137,4920.0
1291,4020.0
1218,4980.0
1205,5730.0
1122,5760.0
1222,4260.0
1114,4350.0
1228,4980.0
1144,4290.0
1147,4290.0
1242,4470.0
1173,5160.0
1280,4500.0
1198,4020.0
1228,3960.0
1093,4350.0
1161,4200.0
1129,5100.0
1122,4350.0
1065,4470.0
1196,4650.0
1164,4290.0
1108,4440.0
1145,4170.0
1276,4170.0
1241,5310.0
1161,3810.0
1064,3690.0
1111,4260.0
1145,4140.0
1141,3900.0
1177,5310.0
1135,4410.0
1238,3900.0
1096,4530.0
1182,4950.0
1240,4770.0
1112,4680.0
1112,4170.0
1216,4920.0
1327,5310.0
1019,3570.0
1155,4590.0
1218,3720.0
1143,4170.0
1088,4320.0
1191,3960.0
1141,4830.0
978,4020.0
1304,5130.0
1166,4050.0
1222,4590.0
1136,4380.0
962,4170.0
1144,3720.0
1222,4230.0
1286,4200.0
1161,4200.0
1249,4380.0
1193,4230.0
1160,3930.0
1175,4380.0
1164,4140.0
1054,4740.0
1147,3840.0
1178,5100.0
1301,3570.0
1125,4260.0
1183,4140.0
1145,4260.0
1055,4230.0
1172,4200.0
1184,4320.0
1146,4710.0
1063,4380.0
1169,4830.0
1157,3690.0
976,4230.0
1046,4830.0
1087,5070.0
1121,5070.0
1090,4290.0
1148,5160.0
1106,4350.0
1264,4050.0
1251,5040.0
1273,4890.0
1154,5040.0
1191,4590.0
1187,4590.0
1328,4470.0
1227,4260.0
1151,4020.0
1121,4140.0
1096,4530.0
1145,4110.0
1141,3900.0
1032,4200.0
987,4170.0
1161,3810.0
1114,4500.0
1300,4230.0
1173,4230.0
1096,4530.0
1253,4050.0
1121,4380.0
962,4170.0
1153,4260.0
1208,4230.0
1080,4200.0
1102,4380.0
1203,4500.0
1208,4590.0
1108,4440.0
1222,4290.0
1137,4260.0
1138,4500.0
1249,4140.0
1195,4050.0
1321,5430.0
1094,4200.0
1071,4200.0
1123,4620.0
1032,4140.0
1161,3810.0
1161,5520.0
1131,4530.0
1160,4770.0
1083,4680.0
1150,4500.0
1147,3840.0
1109,4470.0
1118,4020.0
1273,5100.0
1208,3990.0
1052,4830.0
1164,5100.0
1095,4080.0
1169,4650.0
1014,4410.0
1146,4830.0
1139,3900.0
1168,3840.0
978,4200.0
1071,4050.0
1124,4350.0
1099,4650.0
1157,4140.0
1122,4350.0
1207,4050.0
1140,3900.0
1164,4080.0
1051,3840.0
1264,4170.0
1009,3630.0
1162,4260.0
1122,4020.0
1193,3900.0
1056,4050.0
1151,4860.0
1207,4590.0
1108,4410.0
1199,4740.0
1096,4530.0
1069,4050.0
1173,4320.0
1259,5190.0
1001,4290.0
1172,4410.0
1155,4590.0
1169,4680.0
1125,4500.0
1075,4350.0
1012,4410.0
1168,4950.0
1168,4290.0
1155,4290.0
1091,4560.0
1108,4440.0
1260,4680.0
1236,4980.0
1095,4290.0
1187,3930.0
1128,4260.0
1134,4650.0
1124,4740.0
1090,4920.0
1138,4500.0
1175,4170.0
1224,4470.0
1151,3570.0
1134,4440.0
1100,4980.0
1050,4260.0
1171,5070.0
1185,4110.0
1059,3840.0
1269,4290.0
1220,4020.0
1187,4920.0
1036,3660.0
1162,4050.0
1051,3900.0
1171,4290.0
1184,4440.0
1151,4770.0
1118,4530.0
1060,4080.0
1124,4440.0
1159,3690.0
1096,4530.0
1053,4800.0
1075,4380.0
1179,4050.0
1059,4380.0
1070,4470.0
1117,4020.0
1262,4470.0
1179,4680.0
1068,4830.0
1002,4680.0
1120,3870.0
1052,3840.0
1132,3780.0
1195,4050.0
1137,3840.0
1059,4530.0
1119,4470.0
1138,4860.0
1179,4410.0
1144,3720.0
1109,3930.0
1049,4440.0
1123,4620.0
1174,4290.0
1164,4170.0
1169,4800.0
1110,3780.0
1054,4230.0
1123,4500.0
1163,4080.0
1150,4350.0
1043,3690.0
1166,4290.0
1157,4110.0
1294,4590.0
1119,4200.0
1205,4680.0
1148,4500.0
1264,4410.0
1095,4080.0
1084,3720.0
1074,4410.0
1072,4140.0
1138,4500.0
1237,4050.0
1079,4350.0
1205,4560.0
1150,4050.0
1174,3990.0
1218,3630.0
1122,4620.0
1108,4440.0
1216,4290.0
1143,4320.0
1200,4860.0
1068,4230.0
1077,3750.0
1110,4680.0
1102,4110.0
1154,4020.0
1083,3990.0
1131,4170.0
1065,4470.0
1069,3960.0
1008,3660.0
1056,4080.0
1084,4410.0
1184,4620.0
1108,4440.0
1002,4710.0
1171,4710.0
1169,4320.0
1029,3990.0
1043,4470.0
1077,4440.0
1207,4050.0
1012,4590.0
1124,4110.0
1095,4200.0
1067,4020.0
1118,4710.0
1163,4320.0
1196,4770.0
1094,3870.0
1128,4410.0
1064,4170.0
1127,4170.0
1161,5220.0
1144,3720.0
1153,4260.0
1120,4920.0
1104,4530.0
1094,4260.0
1168,3840.0
1077,4260.0
1145,4170.0
1078,4200.0
1049,3750.0
1239,4350.0
1190,4650.0
1034,4560.0
1126,4500.0
1283,5490.0
1106,3600.0
1092,3960.0
1075,4440.0
1029,3540.0
1019,3930.0
1128,4500.0
1069,4200.0
1078,4140.0
1185,3600.0
1106,4020.0
1131,4140.0
1208,4860.0
1155,4050.0
1194,4050.0
1116,4440.0
1040,4500.0
1036,3750.0
1057,4170.0
1009,3750.0
1024,3990.0
1020,4650.0
1080,3510.0
1235,4080.0
1232,4320.0
1078,3660.0
1178,4080.0
1115,4530.0
1040,3900.0
1119,4530.0
1093,4650.0
1202,4320.0
1182,4110.0
1075,4440.0
1040,3960.0
1117,4650.0
1201,4770.0
1009,3600.0
1040,3930.0
1145,4050.0
994,5250.0
1049,4020.0
1172,4500.0
1124,3960.0
1148,3660.0
1089,3810.0
1246,4590.0
1061,4590.0
1108,4590.0
1000,4050.0
1178,3600.0
1087,4800.0
1038,3720.0
1077,3750.0
1236,4560.0
1145,4470.0
1072,3930.0
1086,4020.0
1151,4020.0
1071,4500.0
1125,3810.0
1039,4140.0
1108,4440.0
1078,4140.0
1150,4470.0
1130,4230.0
1231,4740.0
1191,3510.0
1064,4860.0
1216,4410.0
1153,4170.0
1129,4530.0
1194,4080.0
1130,4230.0
1128,4500.0
1217,3720.0
1020,3900.0
1151,4290.0
1074,4590.0
1131,4170.0
1108,4440.0
1190,3810.0
1123,3960.0
1069,4200.0
1161,4230.0
1035,4110.0
1069,3540.0
1121,4320.0
1046,4080.0
1156,5190.0
1032,3810.0
1014,4380.0
1151,3930.0
1039,4140.0
1168,4200.0
1089,3720.0
1090,4230.0
1138,4020.0
1082,3660.0
1186,4050.0
1111,3780.0
1133,3930.0
1239,4710.0
1129,4320.0
1269,4740.0
1202,4110.0
1071,3990.0
1052,4260.0
1013,4080.0
1052,4440.0
1039,4350.0
1149,4440.0
1199,4140.0
1126,4980.0
1036,4710.0
1155,4290.0
1135,3930.0
1070,3870.0
1056,3720.0
1077,4380.0
1154,4710.0
1089,3780.0
1055,3900.0
1140,3690.0
1145,4320.0
1002,3630.0
1146,4530.0
1166,4260.0
1106,4050.0
1056,3840.0
1151,4350.0
1133,4050.0
1255,3750.0
1187,4650.0
1123,4020.0
1102,3990.0
1123,4800.0
1108,4470.0
1298,4230.0
1023,3690.0
1185,4440.0
1188,4290.0
1064,4860.0
1054,3930.0
1119,4140.0
1046,4050.0
1083,4530.0
1047,4110.0
1086,4650.0
1114,4320.0
1043,3690.0
1054,3930.0
1201,4080.0
1043,4470.0
1093,4350.0
1128,3750.0
1209,3750.0
1113,4290.0
1078,3690.0
1125,4200.0
1202,4110.0
1149,4050.0
1108,4230.0
1019,3570.0
1084,4260.0
1070,4530.0
1070,4080.0
1155,4290.0
1089,4200.0
962,4200.0
1039,4140.0
1128,4500.0
1221,4020.0
1072,3870.0
1028,4050.0
1095,3840.0
1117,5250.0
1125,4500.0
1114,4140.0
1154,4080.0
1088,4080.0
1069,4470.0
1032,3990.0
1039,4140.0
978,4020.0
1169,4050.0
1238,4050.0
1266,3990.0
1118,4200.0
1144,3840.0
1011,3930.0
1145,3810.0
1106,3750.0
1086,3720.0
1095,3840.0
1085,4020.0
1052,3960.0
1019,3570.0
1111,3960.0
996,4230.0
1142,3870.0
1087,3630.0
1085,4320.0
1026,4020.0
1043,4470.0
1032,3990.0
1110,4380.0
1070,3990.0
1140,3630.0
1141,4110.0
1129,3630.0
1178,4260.0
1143,4320.0
1094,4260.0
1240,4440.0
1104,4050.0
1139,3840.0
1077,3960.0
1082,4110.0
1031,4350.0
1035,3930.0
1014,4470.0
1193,4350.0
1070,4380.0
1088,4350.0
1077,3390.0
1121,4800.0
1072,3900.0
1018,3780.0
1043,4020.0
1164,3840.0
1143,3960.0
1102,4050.0
1203,4020.0
1070,4230.0
1336,3810.0
1029,3540.0
1008,4050.0
1092,3810.0
1098,4050.0
1180,3960.0
1211,4890.0
1135,4350.0
1149,4800.0
1019,3480.0
1141,4110.0
1174,4380.0
1106,4470.0
1149,4260.0
1020,4110.0
1023,3690.0
1028,4050.0
1151,3720.0
1077,3600.0
1155,4350.0
1094,3870.0
1106,4620.0
1019,3570.0
1115,4410.0
1199,4050.0
1133,4650.0
1084,4410.0
1052,4920.0
1097,4320.0
1089,3750.0
1048,3660.0
1002,3150.0
1155,4710.0
1190,4050.0
1048,4200.0
1143,3990.0
1237,3840.0
1145,4290.0
1139,5340.0
1076,4590.0
1057,4110.0
1073,4560.0
1060,3690.0
1104,4020.0
1048,4200.0
