makespan,score
1250,6930.0
1292,7170.0
1284,6030.0
1297,6210.0
1293,6780.0
1374,6390.0
1355,6090.0
1164,5490.0
1294,6120.0
1307,5490.0
1390,4650.0
1316,6570.0
1340,5190.0
1307,6870.0
1322,4860.0
1165,5910.0
1243,6450.0
1196,6240.0
1335,6690.0
1184,5760.0
1413,5880.0
1246,5040.0
1169,4680.0
1316,5070.0
1273,5820.0
1316,3750.0
1357,6540.0
1294,6960.0
1463,6870.0
1376,6570.0
1387,6030.0
1388,5700.0
1270,5820.0
1253,5070.0
1171,4800.0
1361,6600.0
1384,6360.0
1371,6360.0
1342,5370.0
1455,5280.0
1207,5460.0
1269,4740.0
1389,6390.0
1317,6120.0
1367,5370.0
1290,7170.0
1389,7830.0
1440,7350.0
1400,6480.0
1472,6240.0
1236,5130.0
1267,6240.0
1428,6360.0
1341,5040.0
1474,7230.0
1202,6300.0
1363,6720.0
1265,6630.0
1328,6090.0
1169,4680.0
1520,6990.0
1421,6540.0
1208,7380.0
1375,5610.0
1270,4860.0
1166,5610.0
1297,6450.0
1463,5520.0
1294,5700.0
1357,6870.0
1472,6570.0
1296,6390.0
1270,5040.0
1303,6060.0
1305,6690.0
1307,5490.0
1362,6630.0
1273,5820.0
1341,5040.0
1420,5820.0
1564,6690.0
1261,4890.0
1261,4860.0
1352,5910.0
1254,5910.0
1271,5250.0
1422,6630.0
1234,6090.0
1229,5250.0
1297,6870.0
1249,6690.0
1204,5550.0
1325,5550.0
1302,5160.0
1208,5580.0
1348,5340.0
1388,5700.0
1182,6330.0
1227,5460.0
1277,5760.0
1209,4620.0
1378,6420.0
1356,7140.0
1375,6330.0
1359,6780.0
1331,7320.0
1222,5310.0
1268,5970.0
1316,3750.0
1236,5160.0
1232,5040.0
1253,4980.0
1261,4860.0
1397,5820.0
1288,5790.0
1302,4710.0
1246,5430.0
1362,6690.0
1306,6180.0
1172,4590.0
1245,4980.0
1358,6000.0
1190,4590.0
1429,6900.0
1360,6090.0
1316,3750.0
1302,4710.0
1350,6030.0
1279,5790.0
1470,5160.0
1191,6450.0
1234,4770.0
1347,5190.0
1127,5280.0
1247,6030.0
1224,6690.0
1482,6390.0
1242,5430.0
1179,5850.0
1228,6270.0
1313,7440.0
1288,6810.0
1222,6090.0
1228,6270.0
1200,5370.0
1438,5820.0
1348,6570.0
1316,3780.0
1259,4980.0
1272,5490.0
1354,3690.0
1204,7260.0
1306,4290.0
1347,6630.0
1302,6690.0
1274,5550.0
1455,5340.0
1330,4440.0
1141,5520.0
1171,4830.0
1171,4800.0
1280,4110.0
1262,5490.0
1211,5430.0
1290,5580.0
1098,6720.0
1128,5970.0
1305,6750.0
1507,5940.0
1329,6210.0
1280,5850.0
1360,6090.0
1234,6090.0
1326,3900.0
1152,5010.0
1166,4770.0
1253,4980.0
1232,5070.0
1190,4590.0
1209,4620.0
1203,5580.0
1227,5370.0
1227,4650.0
1403,5730.0
1215,4920.0
1213,5190.0
1288,6900.0
1194,5130.0
1290,5910.0
1383,6210.0
1395,6570.0
1279,5730.0
1191,4800.0
1367,6270.0
1325,5490.0
1360,6090.0
1289,6060.0
1220,4920.0
1228,5130.0
1302,4710.0
1168,4890.0
1206,5130.0
1204,5310.0
1342,4590.0
1326,5040.0
1385,6300.0
1257,5820.0
1265,6030.0
1220,4980.0
1371,4470.0
1294,5730.0
1266,6240.0
1318,5520.0
1383,5640.0
1166,5130.0
1326,3900.0
1316,3750.0
1355,5220.0
1341,5040.0
1171,4830.0
1225,4770.0
1325,4860.0
1291,5130.0
1244,4560.0
1478,7110.0
1250,4470.0
1572,5790.0
1224,4740.0
1156,6030.0
1324,6360.0
1323,6330.0
1401,5640.0
1510,6900.0
1375,5790.0
1167,5100.0
1400,3810.0
1302,4980.0
1225,6390.0
1365,5940.0
1355,5580.0
1291,5730.0
1259,5610.0
1265,4950.0
1258,6870.0
1443,6030.0
1291,5100.0
1269,5370.0
1302,5460.0
1147,4350.0
1300,4770.0
1267,6270.0
1388,5400.0
1253,5970.0
1171,4830.0
1195,6120.0
1232,4830.0
1152,5610.0
1193,5550.0
1223,6030.0
1258,3720.0
1245,4980.0
1365,5220.0
1240,4860.0
1253,5370.0
1420,6450.0
1325,6630.0
1186,4530.0
1236,3960.0
1332,5010.0
1151,5190.0
1316,3750.0
1274,5130.0
1317,5580.0
1220,5850.0
1166,5310.0
1241,6480.0
1391,6720.0
1420,5490.0
1156,4740.0
1171,6030.0
1339,6660.0
1251,4980.0
1317,5580.0
1183,4770.0
1403,6150.0
1237,6030.0
1184,4470.0
1225,4770.0
1297,3720.0
1292,3810.0
1272,5040.0
1297,7680.0
1061,4770.0
1461,4980.0
1457,5700.0
1217,4710.0
1148,4860.0
1430,6450.0
1333,4470.0
1147,4620.0
1153,5580.0
1179,5400.0
1167,5100.0
1267,4740.0
1305,5940.0
1196,4830.0
1189,5610.0
1274,4890.0
1232,4830.0
1366,4890.0
1249,5220.0
1146,4290.0
1071,4890.0
1311,5430.0
1201,5130.0
1287,4320.0
1248,5100.0
1316,3750.0
1262,5220.0
1158,5460.0
1215,5070.0
1218,5400.0
1373,6300.0
1349,4080.0
1160,4740.0
1258,3720.0
1316,3750.0
1297,3690.0
1250,5370.0
1243,5100.0
1187,5970.0
1242,5520.0
1354,5700.0
1196,4830.0
1184,4470.0
1162,4050.0
1393,6210.0
1220,5100.0
1325,5370.0
1320,4140.0
1351,4830.0
1316,4560.0
1285,5910.0
1318,4710.0
1231,5250.0
1170,5190.0
1420,5130.0
1207,4050.0
1311,3990.0
1374,6360.0
1303,5040.0
1338,5100.0
1331,5280.0
1200,5220.0
1275,4980.0
1362,3630.0
1333,3750.0
1277,5640.0
1449,5160.0
1263,4650.0
1288,5430.0
1518,5550.0
1246,6150.0
1316,3750.0
1240,4860.0
1186,6060.0
1384,5310.0
1256,5220.0
1349,5490.0
1312,4680.0
1441,6660.0
1290,5010.0
1330,5310.0
1320,4140.0
1253,5100.0
1308,3720.0
1400,4170.0
1258,3690.0
1318,4110.0
1285,5220.0
1268,5250.0
1205,5340.0
1160,4740.0
1283,3810.0
1325,5280.0
1375,5280.0
1234,5580.0
1365,5190.0
1179,4860.0
1311,3990.0
1192,4800.0
1255,5250.0
1302,3750.0
1360,4260.0
1410,5790.0
1355,3900.0
1291,3660.0
1284,3810.0
1231,5250.0
1308,5400.0
1262,5130.0
1426,5730.0
1272,5640.0
1324,3900.0
1316,3750.0
1435,5310.0
1258,4860.0
1314,3870.0
1360,4110.0
1197,5220.0
1284,4710.0
1543,5880.0
1369,5700.0
1283,3720.0
1362,4470.0
1173,5310.0
1340,5070.0
1362,3750.0
1277,4020.0
1302,5670.0
1315,5850.0
1141,5550.0
1322,5910.0
1347,5700.0
1314,5490.0
1126,4800.0
1184,4440.0
1263,4710.0
1323,4350.0
1185,4680.0
1267,4350.0
1391,6480.0
1328,5520.0
1370,4020.0
1332,4980.0
1255,5100.0
1166,5250.0
1325,5220.0
1373,5610.0
1304,4200.0
1261,4350.0
1222,4770.0
1313,3570.0
1283,3720.0
1167,5100.0
1293,4020.0
1149,4440.0
1061,4770.0
1278,5280.0
1322,5970.0
1147,4350.0
1315,5460.0
1235,5220.0
1219,4830.0
1187,6060.0
1309,3990.0
1306,3900.0
1285,3720.0
1303,5520.0
1370,4020.0
1252,4710.0
1362,3600.0
1166,5310.0
1359,3990.0
1316,3720.0
1342,3630.0
1155,5400.0
1233,3780.0
1399,5100.0
1254,5220.0
1246,5250.0
1439,6420.0
1219,6510.0
1316,3750.0
1297,3720.0
1316,3750.0
1337,3720.0
1348,4290.0
1245,5820.0
1258,3720.0
1316,3750.0
1370,4290.0
1340,4380.0
1261,5010.0
1211,5160.0
1214,7020.0
1291,5700.0
1392,5220.0
1364,4710.0
1342,3870.0
1058,5190.0
1316,3810.0
1320,4110.0
1359,4230.0
1061,4860.0
1209,3780.0
1284,4140.0
1318,5910.0
1252,6000.0
1260,3600.0
1349,4890.0
1338,5400.0
1243,4890.0
1266,3720.0
1223,4800.0
1323,4350.0
1252,4710.0
1316,3780.0
1233,3540.0
1325,4410.0
1362,3600.0
1324,3510.0
1199,4980.0
1329,5310.0
1323,4410.0
1224,4800.0
1166,5310.0
1333,3840.0
1266,3720.0
1324,3990.0
1222,4650.0
1288,5700.0
1342,5910.0
1341,5040.0
1300,3960.0
1451,5640.0
1299,6570.0
1299,4680.0
1512,6120.0
1098,4800.0
1252,3990.0
1333,7110.0
1389,6360.0
1303,5520.0
1217,4050.0
1306,4650.0
1210,3810.0
1373,4650.0
1201,5130.0
1277,3540.0
1203,4110.0
1312,4140.0
1301,4650.0
1362,3750.0
1290,4410.0
1249,4380.0
1199,4860.0
1409,4590.0
1240,5580.0
1343,4440.0
1390,4230.0
1293,3690.0
1389,6600.0
1258,4020.0
1291,3930.0
1215,4920.0
1327,4590.0
1189,5100.0
1157,4740.0
1350,5310.0
1454,6600.0
1326,3660.0
1191,3870.0
1338,5130.0
1413,5340.0
1321,4260.0
1106,4800.0
1244,5250.0
1282,6000.0
1101,4950.0
1261,4560.0
1247,4680.0
1267,4170.0
1324,4440.0
1258,3780.0
1401,4350.0
1309,5520.0
1316,3750.0
1333,3840.0
1196,5130.0
1190,4350.0
1300,4620.0
1296,3900.0
1392,3990.0
1324,4140.0
1284,4950.0
1158,3600.0
1400,5040.0
1262,4380.0
1393,4980.0
1435,6480.0
1373,4680.0
1226,6000.0
1350,4320.0
1391,3990.0
1342,4770.0
1356,3600.0
1316,3690.0
1265,5610.0
1350,3690.0
1351,4740.0
1171,4110.0
1263,4500.0
1284,4230.0
1252,4500.0
1210,4950.0
1427,5670.0
1322,4470.0
1220,5010.0
1315,6150.0
1401,4410.0
1382,4260.0
1309,3930.0
1341,4290.0
1340,3480.0
1373,4590.0
1175,3870.0
1431,3990.0
1346,3570.0
1246,4680.0
1242,3930.0
1352,4770.0
1228,4470.0
1231,3810.0
1196,3630.0
1205,4830.0
1234,4260.0
1224,4740.0
1297,3720.0
1111,4620.0
1301,3990.0
1404,4830.0
1321,3840.0
1309,4860.0
1243,4710.0
1169,3780.0
1120,4860.0
1259,3840.0
1154,3450.0
1228,4800.0
1365,4140.0
1368,4200.0
1360,4740.0
1308,4380.0
1235,4230.0
1171,4200.0
1258,4860.0
1304,5790.0
1262,5130.0
1288,4260.0
1326,4620.0
1234,4860.0
1188,4920.0
1326,4140.0
1370,4020.0
1305,5160.0
1375,5520.0
1391,3990.0
1365,4620.0
1333,3690.0
1316,4740.0
1217,4050.0
1316,3750.0
1218,4110.0
1283,4110.0
1352,3990.0
1296,4680.0
1359,3900.0
1316,3660.0
1249,5430.0
1306,5550.0
1269,4680.0
1226,5940.0
1196,3510.0
1333,3900.0
1215,5100.0
1209,4860.0
1108,5010.0
1286,4110.0
1250,6000.0
1312,5220.0
1351,3630.0
1392,5790.0
1283,4050.0
1362,3720.0
1212,4890.0
1302,3750.0
1324,4380.0
1268,4110.0
1316,3810.0
1154,3450.0
1282,4260.0
1378,3900.0
1270,5070.0
1297,3720.0
1316,3660.0
1203,4110.0
1316,3660.0
1316,3780.0
1126,5010.0
1362,4770.0
1242,3930.0
1238,4560.0
1341,4950.0
1300,4200.0
1183,5520.0
1207,3900.0
1387,5460.0
1216,3990.0
1199,4290.0
1294,3930.0
1240,4050.0
1316,3810.0
1213,3900.0
1316,3780.0
1416,4320.0
1285,3510.0
1289,4080.0
1199,3960.0
1397,4800.0
1269,5250.0
1284,5010.0
1331,4200.0
1161,3480.0
1253,4080.0
1269,5700.0
1273,5370.0
1278,5700.0
1179,5490.0
1302,3840.0
1273,3810.0
1287,3510.0
1154,3450.0
1324,3990.0
1288,4260.0
1228,3480.0
1283,3570.0
1360,4020.0
1361,4050.0
1223,4230.0
1153,3630.0
1204,3570.0
1260,3780.0
1186,4080.0
1226,3870.0
1244,4110.0
1196,3630.0
1154,3450.0
1362,3630.0
1156,5010.0
1108,5010.0
1061,4770.0
1400,4170.0
1325,4050.0
1243,3630.0
1270,3930.0
1362,3630.0
1284,4050.0
1302,3870.0
1182,3750.0
1283,3690.0
1198,3750.0
1315,3690.0
1316,3750.0
1316,3750.0
1316,4530.0
1310,3990.0
1182,4500.0
1220,3930.0
1337,3840.0
1187,3300.0
1345,4410.0
1251,5580.0
1232,5130.0
1168,4410.0
1357,3930.0
1342,4230.0
1357,3630.0
1302,3720.0
1182,4170.0
1235,4230.0
1190,4140.0
1283,4410.0
1315,3690.0
1292,3900.0
1244,5370.0
1205,5070.0
1233,3540.0
1235,4050.0
1308,4110.0
1388,4230.0
1344,4830.0
1179,5550.0
1252,3600.0
1268,3870.0
1429,5310.0
1286,3840.0
1378,4050.0
1217,4050.0
1363,4230.0
1385,3570.0
1290,3780.0
1484,4770.0
1378,3900.0
1250,3960.0
1404,3660.0
1139,3630.0
1263,3750.0
1316,3630.0
1158,3600.0
1172,3480.0
1174,4290.0
1255,4380.0
1334,4800.0
1247,3540.0
1285,3510.0
1273,4080.0
1316,3750.0
1283,4410.0
1221,3960.0
1266,3780.0
1219,4620.0
1130,3720.0
1266,4080.0
1255,4140.0
1331,5760.0
1311,4410.0
1279,4140.0
1356,3480.0
1259,4020.0
1270,4290.0
1308,4650.0
1234,3630.0
1233,4920.0
1280,5610.0
1292,3930.0
1354,4500.0
1391,3990.0
1332,3900.0
1311,4050.0
1328,3780.0
1321,4950.0
1265,4440.0
1167,3390.0
1263,4140.0
1385,3900.0
1217,4050.0
1153,3540.0
1330,3900.0
1149,3750.0
1300,3810.0
1286,4020.0
1216,3930.0
1246,3390.0
1359,4020.0
1226,3840.0
1302,3450.0
1285,4500.0
1342,4110.0
1278,3270.0
1308,3840.0
1098,4980.0
1357,3510.0
1225,3840.0
1354,4590.0
1324,3660.0
1219,4260.0
1198,3750.0
1350,4200.0
1255,4170.0
1333,4140.0
1154,3450.0
1305,3720.0
1291,3960.0
1302,3960.0
1196,4560.0
1269,3780.0
1265,4650.0
1124,3720.0
1231,3840.0
1158,3600.0
1151,3630.0
1345,3990.0
1285,3600.0
1089,3300.0
1283,3810.0
1216,3870.0
1132,3720.0
1331,4350.0
1302,3810.0
1228,3930.0
1226,4110.0
1248,3750.0
1317,4470.0
1298,4380.0
1216,3300.0
1211,4560.0
1217,4110.0
1331,3960.0
1203,4110.0
1218,4320.0
1291,4080.0
1316,3690.0
1302,3870.0
1239,3660.0
1291,5130.0
1255,3930.0
1186,5190.0
1175,5100.0
1217,4890.0
1461,4560.0
1154,3450.0
1103,5190.0
1264,4080.0
1264,4080.0
1316,3750.0
1154,3390.0
1183,3930.0
1103,3630.0
1100,3360.0
1324,3990.0
1193,4230.0
1182,5010.0
1138,3810.0
1211,4020.0
1234,3480.0
1187,3810.0
1219,4680.0
1263,3930.0
1251,4440.0
1357,3780.0
1149,5430.0
1208,4200.0
1258,4500.0
1272,4050.0
1263,4110.0
1273,3870.0
1321,4080.0
1247,3570.0
1314,4650.0
1263,5310.0
1246,3570.0
1283,3810.0
1277,4710.0
1159,3930.0
1244,3750.0
1247,3900.0
1496,4890.0
1175,3360.0
1209,3660.0
1328,3900.0
1204,3570.0
1241,4920.0
1126,3600.0
1352,4350.0
1260,4440.0
1240,4530.0
1165,4080.0
1222,4800.0
1158,3600.0
1158,3540.0
1178,4410.0
1292,3990.0
1154,3750.0
1148,3510.0
1154,3450.0
1197,3840.0
1179,3720.0
1127,3960.0
1241,5340.0
1213,4650.0
1316,3750.0
1281,3840.0
1293,4020.0
1345,3990.0
1177,4680.0
1179,4470.0
1296,3690.0
1229,4170.0
1346,4200.0
1102,3630.0
1215,3630.0
1203,4020.0
1289,4440.0
1209,3660.0
1132,3720.0
1103,5220.0
1300,4110.0
1189,3300.0
1256,3960.0
1203,3690.0
1128,4110.0
1385,3900.0
1267,4170.0
1279,3300.0
1261,3780.0
1217,4080.0
1253,3900.0
1238,3720.0
1296,3630.0
1263,3810.0
1218,3930.0
1328,3750.0
1187,3270.0
1188,3870.0
1182,3840.0
1241,4320.0
1272,3720.0
1161,3870.0
1119,3270.0
1195,4170.0
1352,5700.0
1330,4650.0
1303,3480.0
1139,3330.0
1311,3750.0
1124,4530.0
1243,5070.0
1266,4320.0
1329,4380.0
1185,4020.0
1234,4140.0
1260,4440.0
1281,3810.0
1121,3630.0
1154,3750.0
1295,3900.0
1253,3720.0
1334,4590.0
1350,4260.0
1135,4230.0
1150,3840.0
1217,3450.0
1294,3870.0
1294,3930.0
1301,4290.0
1275,4290.0
1295,3780.0
1129,3630.0
1111,4860.0
1278,3780.0
1193,4290.0
1412,5130.0
1126,4620.0
1229,4050.0
1211,5730.0
1305,3840.0
1234,4140.0
1185,4020.0
1158,3480.0
1356,4560.0
1189,4440.0
1156,3720.0
1109,3600.0
1240,3900.0
1220,4260.0
1191,3840.0
1378,4050.0
1281,3810.0
1105,3420.0
1318,3690.0
1189,4020.0
1157,3270.0
1251,4530.0
1313,4290.0
1353,4140.0
1166,4890.0
1276,3810.0
1182,4140.0
1320,3780.0
1341,3960.0
1260,4320.0
1294,4080.0
1289,4410.0
1285,3600.0
1135,3600.0
1089,3300.0
1251,4230.0
1316,3810.0
1218,4800.0
1116,3210.0
1229,4170.0
1126,4590.0
1148,3510.0
1158,3600.0
1278,5370.0
1194,4440.0
1352,4140.0
1218,4500.0
1112,3690.0
1247,4290.0
1208,4350.0
1203,3660.0
1238,4050.0
1297,3570.0
1304,4170.0
1203,3900.0
1168,3540.0
1135,3600.0
1167,3510.0
1158,3810.0
1177,4290.0
1165,3930.0
1229,4170.0
1271,4710.0
1259,5250.0
1254,4410.0
1164,4200.0
1323,3780.0
1215,4320.0
1298,3930.0
1199,4020.0
1159,5070.0
1093,3420.0
1270,3480.0
1176,3780.0
1385,3810.0
1177,5040.0
1157,3270.0
1318,4980.0
1327,3900.0
1254,4530.0
1224,3960.0
1261,4230.0
1175,4530.0
1102,3420.0
1089,3420.0
1204,3600.0
1375,4110.0
1206,4830.0
1329,3960.0
1170,3360.0
1270,3840.0
1294,4320.0
1166,3720.0
1160,3660.0
1349,3600.0
1311,4950.0
1266,5280.0
1316,3750.0
1400,3720.0
1303,4740.0
1253,4800.0
1246,4710.0
1164,3750.0
1262,3240.0
1226,3990.0
1286,4740.0
1235,3840.0
1089,3540.0
1157,3600.0
1239,3420.0
1253,3780.0
1243,4020.0
1173,3990.0
1239,3660.0
1270,4410.0
1195,3360.0
1088,3510.0
1252,4080.0
1231,4380.0
1166,3660.0
1157,3390.0
1119,3300.0
1154,3600.0
1139,3840.0
1285,3510.0
1209,3600.0
1316,3810.0
1193,3660.0
1145,3090.0
1180,4110.0
1219,3690.0
1271,4560.0
1261,4110.0
1276,3960.0
1139,3510.0
1210,3750.0
1228,3240.0
1171,3930.0
1213,3870.0
1164,3240.0
1166,3420.0
1252,4380.0
1237,3240.0
1180,3840.0
1201,3510.0
1156,3570.0
1185,3510.0
1124,3420.0
1149,3630.0
1304,3930.0
1201,3660.0
1175,3240.0
1234,4140.0
1247,3960.0
1277,3330.0
1105,3420.0
1204,3360.0
1257,4140.0
1174,3750.0
1228,3840.0
1259,3900.0
1164,3720.0
1262,3630.0
1180,4110.0
1140,4410.0
1133,3690.0
1256,4170.0
1234,3720.0
1379,4470.0
1097,3330.0
1102,3420.0
1145,3870.0
1177,3240.0
1119,3270.0
1177,3630.0
1196,4200.0
1339,4890.0
1116,2970.0
1162,3450.0
1158,3600.0
1294,4050.0
1166,3720.0
1102,3390.0
1172,3450.0
1332,4560.0
1123,3420.0
1342,5250.0
1118,3330.0
1109,3300.0
1272,4470.0
1167,3960.0
1094,3420.0
1074,3420.0
1237,3600.0
1155,3180.0
1079,3330.0
1159,4230.0
1379,3720.0
1173,3750.0
1284,3630.0
1166,3660.0
1193,3300.0
1237,4380.0
1237,3150.0
1140,3570.0
1157,3570.0
1133,3510.0
1239,3720.0
1164,3240.0
1154,4380.0
1114,3240.0
1096,3450.0
1235,3900.0
1089,3360.0
1094,3420.0
1201,4080.0
1163,3750.0
1119,3270.0
1170,3480.0
1138,3930.0
1131,2970.0
1142,3990.0
1214,3660.0
1190,4050.0
1179,3570.0
1126,3210.0
1137,3420.0
1202,3750.0
1111,3480.0
1143,3330.0
1094,3420.0
1081,3270.0
1243,4080.0
1190,3480.0
1195,4410.0
1161,3810.0
1155,3180.0
1225,3690.0
1201,3630.0
1281,3630.0
1179,3480.0
1150,3360.0
1193,3720.0
1196,4230.0
1200,4050.0
1159,4470.0
1119,3810.0
1186,3240.0
1245,3720.0
1152,3540.0
1111,3510.0
1144,3540.0
1091,3300.0
1154,3840.0
1151,3780.0
1139,3600.0
1107,3330.0
1091,3270.0
1120,3180.0
1197,3990.0
1193,3780.0
1089,3540.0
1144,3360.0
1115,3420.0
1265,3690.0
1247,4770.0
1230,3720.0
1256,3540.0
1238,3060.0
1127,3420.0
1109,3240.0
1279,4890.0
1132,3690.0
1195,3570.0
1196,3570.0
1220,4200.0
1232,3570.0
1196,4230.0
1176,3270.0
1225,4080.0
1196,3570.0
1147,3480.0
1109,3240.0
